time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57,45.4236,61.907,0.993385,43.7135,61.6747,1.0152,43.6921,61.6763,1.01543,63.2393,41.6209,0.500927,44.3294,60.9156,1.01024,1.72579,0.0218168,1.74678,0.0220471,26.9986,0.492458,1.47656,0.0168568
57.5,45.7071,62.3422,0.898986,44.0496,62.2038,1.00385,44.0282,62.2054,1.00408,63.7915,41.9233,0.507859,44.6681,61.4422,1.00255,1.6633,0.104863,1.68451,0.105092,27.2759,0.391127,1.37465,0.103569
58,46.1026,62.8395,0.891929,44.4393,62.7874,0.965727,44.4203,62.7873,0.965905,64.4059,42.2671,0.547724,45.0339,62.0452,0.98693,1.66408,0.0737975,1.68308,0.0739759,27.5361,0.344205,1.33161,0.095001
58.5,46.5561,63.4017,0.920071,44.8356,63.3566,0.954723,44.8186,63.3548,0.954879,65.0025,42.6256,0.565991,45.4023,62.6358,0.978798,1.72114,0.034652,1.73817,0.034808,27.7834,0.35408,1.38491,0.0587276
59,46.976,63.9532,0.861058,45.2235,63.919,0.961114,45.2087,63.9161,0.961228,65.6433,42.8971,0.0292426,45.7575,63.2237,0.986632,1.75285,0.100056,1.76769,0.10017,28.1394,0.831815,1.4202,0.125574
59.5,47.4045,64.452,0.84005,45.5962,64.4812,0.975532,45.584,64.4783,0.975586,66.3113,42.988,0.299506,46.0951,63.8139,1.00203,1.80862,0.135482,1.82068,0.135535,28.6036,0.540544,1.45662,0.161983
60,47.7944,64.887,0.738384,45.8944,65.0898,1.04555,45.8876,65.0906,1.04542,66.9581,43.2052,0.351279,46.3714,64.4459,1.04937,1.91082,0.307168,1.91763,0.307033,28.9369,0.387105,1.48974,0.310991
60.5,48.2493,65.301,0.693298,46.0858,65.6924,1.13506,46.0794,65.6949,1.13502,67.5395,43.4146,0.34153,46.6113,65.0165,1.09355,2.19856,0.441764,2.20537,0.441721,29.174,0.351768,1.6625,0.400248
61,48.8168,65.7725,0.636611,46.2518,66.3074,1.20726,46.244,66.309,1.20732,68.1261,43.6145,0.306038,46.7859,65.6252,1.1596,2.62021,0.570647,2.62815,0.570713,29.3909,0.330574,2.03623,0.522987
61.5,49.319,66.1438,0.586348,46.4899,66.9569,1.22353,46.4842,66.9568,1.22358,68.7842,43.8283,0.297809,46.9512,66.3256,1.21069,2.94362,0.637187,2.94906,0.637236,29.6121,0.288539,2.37475,0.62434
62,49.9184,66.542,0.560606,46.643,67.5471,1.33408,46.636,67.5468,1.33417,69.3694,43.9817,0.187157,47.0479,66.9385,1.32877,3.42619,0.773476,3.43279,0.77356,29.7877,0.373449,2.89776,0.768167
62.5,50.4529,66.8776,0.499378,46.7642,68.1337,1.39015,46.7561,68.1339,1.39025,69.9631,44.0779,0.136033,47.1797,67.5126,1.38511,3.89679,0.890775,3.90447,0.890868,30.0079,0.363345,3.3343,0.885732
63,50.9529,67.1503,0.544198,46.9004,68.7745,1.34179,46.8934,68.7741,1.34185,70.6115,44.1847,0.189301,47.2984,68.1706,1.33209,4.36589,0.797588,4.37224,0.797653,30.2305,0.354896,3.79426,0.787896
63.5,51.4864,67.4732,0.618711,47.0751,69.4177,1.27089,47.0695,69.4164,1.27093,71.2633,44.3323,0.261822,47.4512,68.8333,1.26054,4.82088,0.652183,4.82548,0.652223,30.4405,0.356889,4.25836,0.641833
64,52.0037,67.8414,0.624343,47.259,70.0041,1.2624,47.253,70.0031,1.26245,71.8602,44.4914,0.267987,47.6487,69.4114,1.25324,5.21434,0.638061,5.21933,0.63811,30.6513,0.356356,4.62931,0.628899
64.5,52.4403,68.156,0.659838,47.4611,70.6065,1.22799,47.4555,70.6052,1.22804,72.4733,44.6673,0.30256,47.8483,70.0173,1.21919,5.54956,0.568155,5.55403,0.568198,30.8713,0.357278,4.95491,0.559351
65,52.8782,68.4957,0.710188,47.6926,71.2266,1.19772,47.6883,71.2245,1.19775,73.1046,44.873,0.330432,48.0566,70.656,1.191,5.86068,0.487534,5.86357,0.48756,31.0989,0.379756,5.28337,0.480809
65.5,53.3124,68.8691,0.691896,47.9041,71.7792,1.22024,47.8986,71.7779,1.22029,73.6702,45.0586,0.30501,48.2964,71.1884,1.21158,6.14157,0.528343,6.14578,0.52839,31.3269,0.386887,5.52622,0.519679
66,53.716,69.2035,0.720811,48.1509,72.4375,1.21032,48.148,72.4345,1.21032,74.3394,45.2777,0.313049,48.4869,71.8897,1.20613,6.43661,0.489504,6.43756,0.489513,31.5875,0.407762,5.87874,0.485319
66.5,54.0994,69.5403,0.793955,48.3795,73.01,1.16861,48.3764,73.0072,1.16862,74.9265,45.4758,0.359738,48.7297,72.4524,1.16234,6.69003,0.374653,6.69123,0.374662,31.8256,0.434217,6.10856,0.368386
67,54.5555,70.0043,0.760541,48.6254,73.567,1.1412,48.6218,73.5646,1.14122,75.498,45.6948,0.38738,48.9929,72.9972,1.13466,6.91806,0.380662,6.91993,0.380678,32.0864,0.373161,6.31668,0.374121
67.5,55.006,70.4329,0.806499,48.8845,74.1036,1.10283,48.8799,74.1018,1.10286,76.0501,45.927,0.427694,49.2796,73.5139,1.09694,7.13769,0.296329,7.14074,0.296356,32.3016,0.378805,6.50266,0.29044
68,55.4982,70.9463,0.733532,49.1706,74.7201,1.17904,49.1679,74.7172,1.17906,76.6803,46.1878,0.313052,49.525,74.1606,1.16456,7.36747,0.445506,7.36834,0.445523,32.5832,0.420481,6.78305,0.431026
68.5,55.9365,71.3413,0.770468,49.4278,75.3051,1.13617,49.4255,75.3019,1.13617,77.2868,46.3974,0.376647,49.7823,74.7477,1.12762,7.62065,0.365703,7.62089,0.365705,32.8334,0.393821,7.03396,0.357149
69,56.3997,71.791,0.725183,49.694,75.8825,1.14482,49.6921,75.879,1.14481,77.8811,46.6308,0.372624,50.0424,75.3298,1.13741,7.85541,0.419632,7.8552,0.41963,33.083,0.352559,7.27593,0.41223
69.5,56.9132,72.246,0.694866,49.9491,76.4453,1.15184,49.947,76.442,1.15184,78.4602,46.855,0.367289,50.3061,75.8867,1.14377,8.13219,0.456969,8.13224,0.456971,33.3013,0.327577,7.54371,0.448906
70,57.3502,72.6103,0.65344,50.1801,77.0059,1.22206,50.1775,77.0031,1.22207,79.0344,47.0595,0.292515,50.5498,76.4375,1.20945,8.4102,0.56862,8.41095,0.568635,33.5119,0.360925,7.80335,0.556014
70.5,57.7701,72.9318,0.752372,50.4115,77.5989,1.17179,50.4093,77.5958,1.1718,79.6431,47.2547,0.351859,50.7822,77.0327,1.16216,8.71383,0.419422,8.71405,0.419423,33.7304,0.400513,8.10237,0.409785
71,58.2113,73.3448,0.736638,50.6579,78.1563,1.13681,50.6552,78.1535,1.13681,80.216,47.4713,0.38994,51.0485,77.577,1.12894,8.95566,0.40017,8.95648,0.400176,33.9653,0.346698,8.31969,0.392299
71.5,58.7225,73.8084,0.737957,50.9013,78.6704,1.13631,50.8968,78.6688,1.13634,80.7458,47.6879,0.387959,51.3406,78.0569,1.12546,9.20921,0.398348,9.21225,0.398379,34.1658,0.349999,8.51715,0.387505
72,59.2657,74.3024,0.773387,51.1819,79.267,1.12011,51.1784,79.2647,1.12013,81.3579,47.9392,0.399444,51.6005,78.6687,1.11524,9.48658,0.346725,9.48833,0.346742,34.3959,0.373944,8.82162,0.341848
72.5,59.7451,74.7704,0.718976,51.4657,79.8901,1.16559,51.4642,79.8866,1.16559,81.9956,48.1942,0.341039,51.8368,79.3248,1.15648,9.73449,0.446619,9.73392,0.446616,34.6609,0.377937,9.12597,0.437504
73,60.1355,75.1121,0.738046,51.7339,80.5068,1.15449,51.734,80.5024,1.15447,82.6298,48.4248,0.362723,52.0707,79.9662,1.15034,9.9845,0.416449,9.982,0.416423,34.9028,0.375324,9.41294,0.412289
73.5,60.53,75.4709,0.729736,51.9857,81.0614,1.14142,51.9854,81.0573,1.1414,83.2014,48.6439,0.379234,52.3413,80.5079,1.13578,10.2107,0.411681,10.2087,0.411661,35.1238,0.350502,9.61386,0.406041
74,60.9213,75.8209,0.802243,52.248,81.5991,1.09913,52.2468,81.5955,1.09912,83.7571,48.8739,0.426275,52.6333,81.0255,1.09533,10.4218,0.296887,10.4208,0.296875,35.3215,0.375968,9.78667,0.293089
74.5,61.431,76.3481,0.859644,52.5649,82.2234,1.08202,52.5662,82.2183,1.08198,84.3979,49.1607,0.429976,52.8907,81.6906,1.08612,10.6361,0.222378,10.6323,0.222337,35.5898,0.429667,10.0737,0.226478
75,61.8327,76.8143,0.875981,52.855,82.7349,1.05228,52.8551,82.7306,1.05225,84.9321,49.414,0.465139,53.2147,82.1776,1.05986,10.7542,0.176296,10.7517,0.176268,35.8379,0.410842,10.1506,0.183877
75.5,62.298,77.3726,0.853133,53.1803,83.2917,1.0317,53.181,83.2869,1.03167,85.5109,49.7042,0.478972,53.5195,82.7467,1.04713,10.8705,0.17857,10.8673,0.178534,36.1162,0.374161,10.2928,0.194001
76,62.762,77.9042,0.873235,53.5076,83.8154,1.01441,53.508,83.8105,1.01438,86.06,49.993,0.498157,53.8449,83.2692,1.03595,10.9812,0.141174,10.9783,0.141142,36.357,0.375078,10.4067,0.16272
76.5,63.0897,78.2951,0.965733,53.8257,84.3106,1.01559,53.825,84.3063,1.01558,86.5841,50.2686,0.438778,54.1833,83.7481,1.03334,11.0457,0.0498589,11.044,0.0498435,36.5714,0.526955,10.4431,0.0676051
77,63.4986,78.8863,1.01488,54.135,84.8336,1.03756,54.1344,84.8307,1.03755,87.1439,50.5192,0.380534,54.4987,84.2669,1.04581,11.0926,0.0226778,11.0916,0.0226654,36.9296,0.63435,10.4857,0.0309244
77.5,63.8408,79.4371,0.993759,54.4646,85.3404,1.02221,54.463,85.3371,1.02221,87.7059,50.7521,0.42552,54.8311,84.7686,1.03959,11.0797,0.0284518,11.0793,0.0284536,37.3145,0.56824,10.469,0.0458315
78,64.1308,79.8827,0.955286,54.841,85.9265,1.00746,54.841,85.9206,1.0074,88.3429,51.0428,0.459707,55.1323,85.4019,1.03709,11.0828,0.052177,11.0796,0.0521171,37.6558,0.495579,10.5562,0.0818008
78.5,64.4324,80.3091,1.0524,55.1483,86.4407,1.02382,55.1492,86.4374,1.02373,88.9009,51.2837,0.295183,55.4393,85.9167,1.05098,11.1261,0.0285831,11.1235,0.0286677,37.9629,0.757215,10.5982,0.00141749
79,64.7375,80.844,1.04089,55.4653,86.9073,1.01837,55.4637,86.9043,1.01838,89.4431,51.4552,0.357349,55.7926,86.3553,1.04385,11.0787,0.02252,11.0783,0.0225142,38.3936,0.683543,10.5065,0.00296267
79.5,65.0404,81.3611,1.09316,55.7616,87.5126,1.05104,55.7642,87.512,1.05094,90.0838,51.6884,0.32617,56.0458,86.993,1.06803,11.1327,0.0421246,11.1302,0.0422214,38.8284,0.766994,10.6123,0.0251337
80,65.3638,81.986,1.08524,55.9795,88.0199,1.08733,55.9804,88.0222,1.08731,90.6121,51.8618,0.321733,56.3577,87.4391,1.07795,11.1568,0.00209005,11.1572,0.00207013,39.3057,0.763504,10.5284,0.0072854
80.5,65.6703,82.5667,1.12233,56.0489,88.7509,1.20285,56.0516,88.7525,1.20265,91.2534,52.0673,0.270521,56.5202,88.1165,1.12731,11.4374,0.0805192,11.4361,0.0803199,39.8084,0.851806,10.7016,0.00498022
81,65.9162,83.0779,1.13738,56.1928,89.3731,1.24512,56.1942,89.3735,1.24508,91.8561,52.2307,0.256991,56.6677,88.7372,1.17542,11.5834,0.107743,11.5824,0.107696,40.3042,0.880389,10.8427,0.0380391
81.5,66.1322,83.5446,1.10338,56.4581,89.9551,1.20701,56.4612,89.9568,1.20697,92.4819,52.4063,0.304627,56.9154,89.3338,1.17214,11.6053,0.103638,11.6036,0.103595,40.7909,0.79875,10.8841,0.0687667
82,66.4432,84.1607,1.15184,56.6842,90.5304,1.20304,56.6872,90.5323,1.20302,93.0748,52.5934,0.313972,57.1641,89.8956,1.17497,11.6538,0.0512015,11.6523,0.0511795,41.3006,0.837867,10.9083,0.0231314
82.5,66.6537,84.6334,1.12036,56.9703,91.2907,1.19341,56.9796,91.2889,1.19333,93.8425,52.8522,0.318077,57.2755,90.7709,1.19609,11.7511,0.0730491,11.7424,0.072969,41.8244,0.802284,11.208,0.075731
83,66.8942,85.1307,1.10771,57.1958,91.8519,1.19498,57.2044,91.8504,1.19491,94.4206,53.0415,0.321609,57.5336,91.3111,1.18865,11.7997,0.0872744,11.7918,0.0872016,42.2779,0.786099,11.2169,0.0809403
83.5,67.2135,85.7703,1.11389,57.3985,92.3412,1.19512,57.404,92.3417,1.19508,94.9294,53.2072,0.325844,57.842,91.7305,1.18255,11.8115,0.081231,11.8072,0.0811931,42.7612,0.788048,11.1063,0.068654
84,67.4876,86.3277,1.19434,57.6023,92.8905,1.26365,57.6066,92.8917,1.26362,95.4932,53.3808,0.248574,58.0782,92.2557,1.25125,11.8654,0.0693098,11.8625,0.0692807,43.2413,0.945763,11.1211,0.0569135
84.5,67.6859,86.8294,1.19051,57.7732,93.4415,1.28612,57.7759,93.4436,1.28611,96.0589,53.5155,0.232289,58.2957,92.7761,1.27534,11.9156,0.0956061,11.9145,0.0955949,43.7589,0.958223,11.1148,0.0848283
85,67.8716,87.2939,1.16372,57.9341,93.9956,1.29339,57.9353,93.9986,1.29339,96.6263,53.6424,0.228285,58.502,93.3011,1.28284,11.986,0.129664,11.9868,0.12967,44.2635,0.935437,11.1299,0.119121
85.5,68.0882,87.7964,1.09979,58.1093,94.5656,1.23796,58.1095,94.5692,1.23798,97.209,53.7849,0.288726,58.7047,93.8548,1.22621,12.0583,0.138162,12.0601,0.138181,44.775,0.811068,11.1694,0.126415
86,68.325,88.2614,1.10091,58.3494,95.2241,1.17853,58.352,95.2262,1.17852,97.8771,53.9983,0.344254,58.8921,94.5493,1.1733,12.1652,0.0776188,12.1642,0.0776148,45.247,0.756653,11.3366,0.0723944
86.5,68.5576,88.7194,1.04093,58.6172,95.8875,1.17572,58.6227,95.8879,1.17569,98.5518,54.2381,0.335323,59.0872,95.2607,1.17437,12.2554,0.134791,12.2511,0.134753,45.7013,0.705611,11.5099,0.13344
87,68.9197,89.3376,1.10957,58.8606,96.4876,1.19457,58.8669,96.4875,1.19453,99.1669,54.4481,0.31737,59.309,95.8745,1.18956,12.3414,0.0850072,12.3361,0.0849598,46.1755,0.792197,11.6231,0.0799916
87.5,69.2059,89.9135,1.09973,59.085,97.0857,1.23432,59.0918,97.0853,1.23427,99.7785,54.6404,0.277818,59.5186,96.4818,1.22725,12.4046,0.134589,12.3988,0.134536,46.6784,0.821917,11.7041,0.127519
88,69.5403,90.57,1.14942,59.3104,97.707,1.20487,59.3185,97.7058,1.20481,100.414,54.8302,0.312882,59.7156,97.1224,1.20019,12.4734,0.0554486,12.4662,0.0553862,47.2281,0.836542,11.8092,0.0507702
88.5,69.7523,91.0431,1.19932,59.5181,98.314,1.29281,59.5268,98.3126,1.29274,101.032,55.0099,0.214557,59.9008,97.7432,1.28526,12.5541,0.0934917,12.5462,0.0934175,47.7157,0.984762,11.914,0.0859402
89,70.0032,91.6871,1.25306,59.6856,98.9061,1.30306,59.694,98.9047,1.30299,101.636,55.1397,0.214319,60.0807,98.3277,1.29666,12.5923,0.0499998,12.5847,0.0499318,48.3359,1.03874,11.9396,0.0436072
89.5,70.1647,92.1781,1.30499,59.813,99.4309,1.37009,59.8186,99.4312,1.37005,102.174,55.2329,0.148696,60.2947,98.7965,1.36251,12.6396,0.065102,12.6351,0.065059,48.8832,1.15629,11.8835,0.0575217
90,70.3003,92.6761,1.27809,59.9401,100.041,1.35973,59.9457,100.041,1.35969,102.793,55.3273,0.162599,60.4268,99.4042,1.35236,12.7109,0.0816483,12.7065,0.0816093,49.5045,1.11549,11.9479,0.0742721
90.5,70.4535,93.1847,1.36677,60.0649,100.674,1.42007,60.0712,100.674,1.42002,103.433,55.423,0.097434,60.5351,100.049,1.41642,12.8066,0.0532946,12.8014,0.0532461,50.1355,1.26934,12.062,0.049645
91,70.5899,93.8438,1.41189,60.1303,101.217,1.45647,60.1341,101.218,1.45645,103.986,55.4527,0.0657615,60.677,100.543,1.45061,12.797,0.0445786,12.7946,0.0445545,50.8836,1.34613,11.9646,0.0387209
91.5,70.703,94.5497,1.32715,60.2356,101.946,1.44471,60.243,101.945,1.44466,104.715,55.5311,0.0753911,60.6848,101.336,1.43981,12.8167,0.11756,12.8102,0.117506,51.7618,1.25176,12.1002,0.112659
92,70.8629,95.193,1.26902,60.3245,102.575,1.41941,60.3322,102.574,1.41935,105.35,55.587,0.104477,60.7692,101.968,1.41271,12.8665,0.15039,12.8596,0.150333,52.5168,1.16454,12.1566,0.143692
92.5,71.0241,95.7108,1.27221,60.4195,103.155,1.3787,60.4261,103.155,1.37865,105.94,55.6491,0.148777,60.9067,102.523,1.36954,12.9567,0.10649,12.9511,0.106445,53.1418,1.12343,12.197,0.0973377
93,71.2078,96.3078,1.33139,60.5206,103.726,1.41311,60.5258,103.726,1.41308,106.52,55.7205,0.110268,61.056,103.065,1.40569,13.0094,0.0817241,13.0054,0.0816893,53.7982,1.22112,12.1951,0.0742994
93.5,71.3575,96.9208,1.39278,60.5926,104.274,1.45162,60.5956,104.275,1.45161,107.077,55.76,0.0722072,61.1993,103.57,1.44406,13.0363,0.0588416,13.0348,0.0588266,54.4985,1.32058,12.1407,0.0512734
94,71.4488,97.4281,1.44864,60.6593,104.939,1.55692,60.6637,104.94,1.55689,107.745,55.7983,-0.0412254,61.2383,104.253,1.55551,13.1461,0.108273,13.143,0.108242,55.2312,1.48987,12.2817,0.10687
94.5,71.5224,98.0279,1.38728,60.6875,105.586,1.5018,60.6927,105.586,1.50176,108.394,55.7915,0.0227672,61.2492,104.912,1.49328,13.2104,0.114513,13.2065,0.114481,56.0665,1.36452,12.3663,0.105997
95,71.6451,98.6888,1.33727,60.7421,106.215,1.46417,60.7476,106.216,1.46413,109.028,55.8151,0.0618295,61.3038,105.543,1.45509,13.2484,0.126896,13.2442,0.126863,56.8828,1.27544,12.4065,0.117821
95.5,71.7772,99.2445,1.27851,60.8241,106.835,1.39974,60.8295,106.835,1.39971,109.654,55.866,0.12834,61.393,106.159,1.38909,13.326,0.12123,13.3217,0.121199,57.5874,1.15017,12.4759,0.110577
96,71.974,99.8983,1.35469,60.9179,107.465,1.47684,60.9237,107.465,1.4768,110.29,55.933,0.0398666,61.478,106.797,1.47317,13.3975,0.122152,13.3927,0.122109,58.3183,1.31482,12.5603,0.118483
96.5,72.1126,100.53,1.3967,60.9894,108.1,1.44032,60.9958,108.1,1.44028,110.929,55.97,0.0830438,61.5395,107.439,1.43283,13.4549,0.0436251,13.4496,0.0435824,59.0959,1.31365,12.6304,0.0361316
97,72.2041,101.05,1.4214,61.0589,108.726,1.50407,61.0654,108.726,1.50402,111.56,56.0103,0.0149955,61.6053,108.069,1.50025,13.533,0.0826715,13.5275,0.0826232,59.8121,1.40641,12.7122,0.0788509
97.5,72.2877,101.606,1.44447,61.0979,109.348,1.51884,61.1045,109.348,1.5188,112.186,56.0167,0.00346135,61.6482,108.689,1.51349,13.6071,0.0743762,13.6016,0.0743299,60.5823,1.44101,12.7817,0.0690234
98,72.3622,102.192,1.42944,61.1083,109.905,1.54977,61.1128,109.906,1.54975,112.75,55.994,-0.0251073,61.7276,109.207,1.54355,13.6436,0.120333,13.6404,0.120305,61.3628,1.45455,12.7398,0.11411
98.5,72.4498,102.808,1.37705,61.1366,110.544,1.49574,61.1415,110.545,1.49571,113.39,55.9922,0.0308843,61.7431,109.854,1.48629,13.7055,0.118689,13.7018,0.118661,62.1919,1.34617,12.8175,0.109234
99,72.5861,103.502,1.43377,61.1849,111.163,1.48993,61.1897,111.164,1.48991,114.014,56.0108,0.034956,61.8002,110.47,1.48189,13.7359,0.0561683,13.7323,0.0561402,63.0212,1.39881,12.8407,0.04812
99.5,72.682,104.198,1.47658,61.2097,111.759,1.58154,61.2136,111.76,1.58151,114.613,56.0063,-0.0616351,61.8545,111.05,1.57785,13.7397,0.104962,13.737,0.104937,63.8802,1.53821,12.8137,0.101274
100,72.7385,104.795,1.48038,61.2019,112.406,1.61821,61.2066,112.406,1.61818,115.261,55.9674,-0.0966809,61.8288,111.709,1.61364,13.8205,0.137832,13.817,0.137802,64.7482,1.57706,12.9156,0.133259
100.5,72.7951,105.419,1.44897,61.1617,112.963,1.60081,61.1644,112.965,1.6008,115.822,55.8928,-0.0737255,61.8555,112.229,1.59259,13.8653,0.151836,13.864,0.151826,65.6062,1.5227,12.8859,0.143614
101,72.8685,106.019,1.51884,61.1367,113.559,1.60387,61.1385,113.562,1.60386,116.42,55.8381,-0.077257,61.8602,112.81,1.59556,13.946,0.08503,13.9457,0.0850273,66.4442,1.59609,12.9347,0.0767215
101.5,72.8996,106.619,1.51084,61.1293,114.248,1.61855,61.133,114.249,1.61853,117.106,55.8033,-0.09722,61.8027,113.53,1.6126,14.0265,0.107718,14.024,0.107697,67.3531,1.60806,13.073,0.101763
102,72.9378,107.254,1.36494,61.1226,114.888,1.53917,61.1269,114.889,1.53915,117.748,55.7629,-0.0121788,61.7909,114.174,1.52809,14.0672,0.174231,14.0641,0.174211,68.2587,1.37712,13.1206,0.163151
102.5,73.0743,107.908,1.41218,61.1471,115.512,1.52311,61.1514,115.513,1.52309,118.375,55.7576,0.00245124,61.8225,114.797,1.51401,14.1452,0.110933,14.1422,0.110911,69.0778,1.40973,13.1933,0.101835
103,73.1676,108.491,1.54306,61.1567,116.124,1.60666,61.1606,116.125,1.60663,118.989,55.7386,-0.0866941,61.847,115.402,1.60276,14.231,0.0635931,14.2283,0.063569,69.8744,1.62976,13.2635,0.0596983
103.5,73.188,109.226,1.58455,61.1161,116.737,1.68667,61.1197,116.738,1.68665,119.602,55.6667,-0.166014,61.8191,116.009,1.68385,14.2176,0.102115,14.2153,0.102093,70.8723,1.75057,13.2388,0.0992942
104,73.178,109.951,1.59543,61.039,117.392,1.75368,61.0437,117.393,1.75365,120.254,55.5602,-0.232784,61.7104,116.683,1.7506,14.238,0.158248,14.2343,0.158217,71.9344,1.82821,13.2976,0.15517
104.5,73.1641,110.515,1.61503,60.9315,117.989,1.71361,60.9356,117.99,1.71358,120.848,55.4195,-0.186736,61.6254,117.269,1.70502,14.3352,0.098576,14.3321,0.0985534,72.8652,1.80177,13.37,0.0899914
105,73.1372,111.124,1.56637,60.8392,118.608,1.73552,60.8435,118.609,1.7355,121.464,55.299,-0.21051,61.5372,117.888,1.72904,14.3959,0.169151,14.3928,0.169127,73.8372,1.77688,13.4281,0.16267
105.5,73.1399,111.739,1.54829,60.7331,119.174,1.70953,60.7358,119.176,1.70952,122.029,55.1611,-0.18077,61.4846,118.428,1.70024,14.4641,0.161241,14.4627,0.161231,74.7745,1.72906,13.4382,0.151955
106,73.1543,112.378,1.60319,60.642,119.767,1.71284,60.6439,119.769,1.71283,122.622,55.0415,-0.185339,61.422,119.009,1.70431,14.5315,0.109649,14.5309,0.109645,75.7262,1.78853,13.4765,0.101123
106.5,73.134,113.006,1.60158,60.5759,120.458,1.67848,60.5799,120.459,1.67846,123.308,54.9483,-0.154533,61.2962,119.734,1.66964,14.6031,0.0769009,14.6001,0.0768802,76.7337,1.75612,13.6163,0.0680553
107,73.1113,113.743,1.6153,60.5115,121.065,1.65897,60.5151,121.066,1.65895,123.913,54.8523,-0.132593,61.2538,120.331,1.64973,14.5727,0.0436707,14.5702,0.0436536,77.7749,1.74789,13.5648,0.0344321
107.5,73.0853,114.325,1.67901,60.4319,121.666,1.76178,60.435,121.667,1.76176,124.513,54.7449,-0.240418,61.196,120.924,1.75899,14.6287,0.0827669,14.6267,0.0827488,78.7057,1.91943,13.598,0.0799797
108,73.0225,114.903,1.57459,60.3104,122.231,1.73527,60.312,122.233,1.73527,125.076,54.5904,-0.208017,61.123,121.464,1.72729,14.6726,0.160685,14.6723,0.160682,79.6694,1.78261,13.5885,0.152696
108.5,73.0198,115.616,1.58569,60.2138,122.828,1.69065,60.2148,122.83,1.69066,125.671,54.4643,-0.161728,61.0481,122.053,1.67978,14.6971,0.10496,14.6974,0.104964,80.6948,1.74742,13.5924,0.0940857
109,73.0119,116.146,1.47498,60.1592,123.485,1.6297,60.1612,123.487,1.6297,126.325,54.3816,-0.102743,60.9684,122.725,1.61831,14.8003,0.15472,14.7996,0.154718,81.5913,1.57772,13.7234,0.143325
109.5,73.0756,116.809,1.53444,60.1176,124.126,1.6719,60.1201,124.128,1.67189,126.966,54.3121,-0.150006,60.9138,123.377,1.66609,14.8812,0.137462,14.8799,0.137451,82.5227,1.68444,13.8218,0.131651
110,73.0976,117.414,1.57689,60.0548,124.753,1.68112,60.0575,124.755,1.68111,127.591,54.2181,-0.157452,60.8489,124.007,1.67425,14.9663,0.104227,14.9647,0.104215,83.4458,1.73434,13.9104,0.0973624
110.5,73.0942,117.977,1.58003,59.9802,125.353,1.69566,59.9823,125.355,1.69565,128.189,54.1127,-0.170767,60.7984,124.596,1.68851,15.0456,0.115628,15.0447,0.115621,84.3457,1.7508,13.9638,0.108479
111,73.0881,118.635,1.64152,59.8912,125.963,1.74835,59.8931,125.965,1.74834,128.797,53.9944,-0.225263,60.7216,125.202,1.74325,15.0951,0.106833,15.0944,0.106826,85.3339,1.86678,14.0023,0.101731
111.5,73.0518,119.146,1.56979,59.7963,126.585,1.68219,59.7983,126.587,1.68219,129.416,53.868,-0.154742,60.6256,125.826,1.67127,15.2,0.112399,15.1992,0.112395,86.245,1.72454,14.1078,0.10148
112,73.0524,119.733,1.61359,59.7237,127.202,1.69942,59.7256,127.204,1.69942,130.031,53.7667,-0.174611,60.5621,126.441,1.69165,15.2785,0.0858324,15.2778,0.0858271,87.1673,1.7882,14.1778,0.0780626
112.5,73.031,120.233,1.58224,59.6512,127.843,1.68541,59.6538,127.845,1.6854,130.67,53.6644,-0.160729,60.4742,127.092,1.67705,15.3926,0.103169,15.3912,0.103159,88.0543,1.74297,14.3084,0.0948085
113,73.0238,120.86,1.68558,59.558,128.396,1.74039,59.5587,128.399,1.74039,131.223,53.5409,-0.215229,60.4476,127.616,1.73408,15.4313,0.0548086,15.432,0.0548114,88.9888,1.90081,14.276,0.0484995
113.5,72.9569,121.44,1.63051,59.455,129.011,1.73212,59.4556,129.014,1.73213,131.834,53.4082,-0.206407,60.3489,128.231,1.72377,15.4796,0.101618,15.4803,0.101623,89.9719,1.83691,14.3203,0.0932674
114,72.9128,122.179,1.64904,59.3461,129.573,1.73645,59.3451,129.576,1.73646,132.395,53.2689,-0.208822,60.2945,128.769,1.72746,15.4511,0.0874068,15.4535,0.0874233,91.0312,1.85786,14.2356,0.0784261
114.5,72.8642,122.798,1.61313,59.2394,130.142,1.72057,59.2371,130.146,1.7206,132.962,53.1329,-0.191612,60.2334,129.318,1.71014,15.4779,0.107438,15.4817,0.107466,92.0059,1.80474,14.2144,0.0970072
115,72.8334,123.526,1.62847,59.1451,130.763,1.73517,59.1429,130.767,1.73519,133.581,53.0108,-0.210198,60.1423,129.941,1.72671,15.4837,0.1067,15.4874,0.106725,93.0737,1.83866,14.2203,0.0982459
115.5,72.7907,124.265,1.67626,59.06,131.471,1.72756,59.0603,131.473,1.72756,134.283,52.8972,-0.206038,59.9878,130.685,1.71948,15.5069,0.0512985,15.5079,0.0513054,94.2048,1.8823,14.3224,0.0432229
