time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,9.19938,147.181,1.89223,6.73446,146.043,1.91699,6.72259,145.884,1.91707,137.736,49.7441,-0.0510293,9.25237,145.675,1.90148,2.71459,0.0247564,2.7957,0.0248356,161.294,1.94326,1.50611,0.00924545
116.5,8.99532,147.793,1.92746,6.5264,146.623,1.9308,6.51366,146.464,1.93087,138.355,49.7084,-0.0621067,9.05295,146.258,1.91425,2.73239,0.00333823,2.81544,0.00340964,162.341,1.98957,1.53608,0.0132164
117,8.79364,148.335,1.93583,6.3557,147.144,1.9381,6.33881,146.984,1.93819,138.921,49.6588,-0.0665158,8.88951,146.781,1.92026,2.71336,0.00226671,2.80173,0.00235526,163.309,2.00235,1.55706,0.0155736
117.5,8.55472,148.96,1.92018,6.138,147.73,1.90565,6.12073,147.571,1.90565,139.547,49.6227,-0.0334081,8.68136,147.371,1.88663,2.71168,0.0145278,2.80227,0.014529,164.398,1.95358,1.59359,0.0335469
118,8.35468,149.509,1.93959,5.91073,148.336,1.94509,5.89419,148.178,1.94522,140.191,49.5956,-0.0785151,8.46528,147.983,1.92945,2.71064,0.00549839,2.79718,0.00563259,165.42,2.01811,1.52978,0.0101385
118.5,8.15729,150.02,1.8985,5.76557,148.824,1.91323,5.74301,148.666,1.91331,140.725,49.5395,-0.0398318,8.32588,148.471,1.89382,2.67389,0.0147299,2.76811,0.0148027,166.344,1.93833,1.55819,0.00468112
119,7.99423,150.499,1.92852,5.54359,149.429,1.91745,5.52154,149.271,1.91755,141.367,49.5147,-0.0485011,8.11526,149.08,1.90015,2.67432,0.0110707,2.76108,0.0109712,167.29,1.97702,1.42421,0.0283742
119.5,7.74585,151.164,1.91322,5.33021,150.004,1.96154,5.30723,149.846,1.96174,141.983,49.4739,-0.0945095,7.91121,149.66,1.94582,2.67963,0.0483247,2.77167,0.0485222,168.406,2.00773,1.51326,0.0325969
120,7.5776,151.636,1.92299,5.09034,150.593,1.94112,5.06743,150.436,1.9412,142.617,49.4198,-0.071136,7.68058,150.253,1.92326,2.69709,0.0181316,2.78223,0.0182181,169.363,1.99412,1.3866,0.000272529
120.5,7.37782,152.179,1.94205,4.88106,151.166,1.91048,4.85707,151.009,1.91052,143.231,49.3792,-0.038598,7.48082,150.83,1.89138,2.6947,0.0315642,2.77916,0.0315233,170.364,1.98065,1.35362,0.0506706
121,7.19634,152.646,1.89841,4.73664,151.686,1.87347,4.70827,151.529,1.87349,143.789,49.3524,0.00202601,7.34443,151.351,1.85229,2.64024,0.0249347,2.72709,0.0249138,171.251,1.89638,1.30286,0.0461194
121.5,7.01474,153.18,1.92169,4.55451,152.264,1.91731,4.52493,152.108,1.91752,144.401,49.3414,-0.0505916,7.17376,151.933,1.90037,2.6251,0.00437813,2.71088,0.00416219,172.213,1.97228,1.25683,0.0213185
122,6.81525,153.725,1.87818,4.35925,152.832,1.91332,4.32812,152.676,1.91349,145.007,49.3076,-0.0442227,6.98731,152.504,1.89549,2.61317,0.0351367,2.69929,0.0353113,173.205,1.9224,1.2325,0.0173062
122.5,6.64948,154.247,1.90638,4.08204,153.496,1.9607,4.05473,153.341,1.96094,145.709,49.2796,-0.0981655,6.72329,153.175,1.9468,2.67512,0.0543177,2.74849,0.0545563,174.229,2.00455,1.07428,0.040415
123,6.44213,154.842,1.81987,3.83391,154.115,1.89233,3.80819,153.961,1.89235,146.369,49.2369,-0.022196,6.48574,153.8,1.87318,2.70748,0.0724664,2.77724,0.0724851,175.305,1.84206,1.04253,0.0533106
123.5,6.30089,155.397,1.8297,3.6265,154.737,1.85171,3.60192,154.584,1.85172,147.021,49.2336,0.0185722,6.29021,154.427,1.83304,2.75448,0.0220117,2.81871,0.022022,176.275,1.81113,0.969877,0.00334255
124,6.11155,156.112,1.76549,3.46623,155.338,1.80778,3.4412,155.185,1.80778,147.646,49.2529,0.0637486,6.14084,155.031,1.78869,2.75606,0.0422941,2.82645,0.0422867,177.344,1.70174,1.081,0.0232012
124.5,6.00534,156.65,1.75737,3.28174,156.012,1.76295,3.25993,155.86,1.76294,148.333,49.3077,0.104892,5.96948,155.71,1.7466,2.79749,0.00558907,2.85695,0.00557619,178.268,1.65247,0.941339,0.0107637
125,5.89786,157.22,1.84103,3.17735,156.605,1.76876,3.1541,156.454,1.76885,148.938,49.3685,0.0967796,5.87435,156.305,1.75117,2.78906,0.0722693,2.8487,0.0721822,179.143,1.74425,0.91517,0.0898583
125.5,5.70429,157.919,1.89104,3.048,157.187,1.88412,3.0229,157.036,1.88448,149.539,49.4016,-0.0282857,5.75226,156.889,1.86559,2.75514,0.00691723,2.82295,0.00655813,180.179,1.91933,1.03106,0.0254486
126,5.52254,158.467,1.87256,2.85949,157.781,1.875,2.83384,157.63,1.87518,150.165,49.3865,-0.00953282,5.57461,157.486,1.85677,2.74986,0.00244145,2.81581,0.00262503,181.163,1.88209,0.981513,0.0157837
126.5,5.30613,159.162,1.89404,2.61813,158.428,1.93312,2.59506,158.278,1.93335,150.845,49.3749,-0.0708917,5.34432,158.139,1.91909,2.78634,0.039083,2.85146,0.0393138,182.304,1.96493,1.02327,0.025053
127,5.09252,159.8,1.86704,2.4267,158.995,1.88136,2.40204,158.845,1.88144,151.45,49.3389,-0.0112707,5.16163,158.709,1.86269,2.78455,0.0143142,2.85469,0.014393,183.363,1.87832,1.09262,0.00435321
127.5,4.89772,160.438,1.95779,2.27276,159.53,1.92279,2.24457,159.38,1.923,152.021,49.3164,-0.0546383,5.01665,159.246,1.90503,2.77739,0.0349979,2.85611,0.0347868,184.372,2.01242,1.19743,0.052754
128,4.65097,161.043,1.98124,2.00236,160.172,1.97412,1.97697,160.023,1.97435,152.705,49.2781,-0.11087,4.75814,159.895,1.96004,2.78813,0.00712308,2.8619,0.00688937,185.503,2.09211,1.15358,0.0211969
128.5,4.40189,161.616,1.97086,1.67285,160.832,2.03623,1.65198,160.685,2.03644,153.416,49.2066,-0.17226,4.43879,160.562,2.02261,2.83919,0.0653645,2.90315,0.0655806,186.657,2.14312,1.05376,0.0517522
129,4.11819,162.286,1.89118,1.46082,161.33,1.97852,1.43588,161.182,1.97861,153.97,49.1045,-0.105923,4.23414,161.062,1.95936,2.82413,0.0873463,2.90061,0.0874314,187.792,1.9971,1.22983,0.0681839
129.5,3.88662,162.984,1.99684,1.25951,161.845,1.98644,1.23097,161.697,1.98659,154.535,49.03,-0.113686,4.04186,161.579,1.96768,2.86363,0.0104021,2.95139,0.0102534,188.893,2.11053,1.41358,0.0291636
130,3.66865,163.465,2.02115,0.877196,162.561,2.05403,0.856428,162.415,2.05427,155.305,48.9596,-0.195477,3.67445,162.306,2.04268,2.93409,0.0328838,3.00178,0.0331285,190.013,2.21662,1.15838,0.0215343
130.5,3.42656,163.965,2.01681,0.585738,163.099,2.10143,0.563898,162.953,2.10166,155.907,48.8286,-0.234735,3.38892,162.848,2.08746,2.97,0.0846206,3.03636,0.0848567,191.068,2.25154,1.11774,0.0706575
131,3.1952,164.449,1.93725,0.335546,163.589,2.01512,0.310073,163.443,2.01516,156.463,48.6942,-0.139915,3.14499,163.341,1.99442,2.98612,0.0778634,3.05547,0.077912,192.069,2.07717,1.1093,0.0571639
131.5,2.98816,164.989,1.87473,0.0668608,164.185,1.92141,0.0422674,164.04,1.92135,157.109,48.6256,-0.0456947,2.88658,163.942,1.8991,3.0298,0.0466819,3.09498,0.0466209,193.116,1.92042,1.05116,0.0243781
132,2.78983,165.621,1.87079,-0.154226,164.789,1.89814,-0.17826,164.644,1.89818,157.751,48.6013,-0.0271658,2.67776,164.552,1.87915,3.05928,0.0273514,3.12463,0.0273909,194.182,1.89795,1.07521,0.00835896
132.5,2.64008,166.105,1.91711,-0.307581,165.315,1.92511,-0.335504,165.17,1.92528,158.313,48.572,-0.055124,2.53384,165.079,1.9065,3.05176,0.00800189,3.11916,0.00816778,195.059,1.97223,1.03142,0.0106058
133,2.44801,166.637,1.98363,-0.552916,165.932,1.94412,-0.579486,165.787,1.9443,158.971,48.5358,-0.0780796,2.29956,165.701,1.92809,3.08278,0.03951,3.1446,0.0393222,196.08,2.06171,0.947629,0.0555348
133.5,2.1636,167.287,1.99675,-0.816796,166.542,1.99523,-0.842031,166.398,1.99547,159.627,48.4793,-0.130648,2.04508,166.317,1.98066,3.07211,0.00151572,3.1343,0.00127763,197.256,2.12739,0.977175,0.0160886
134,1.95582,167.745,2.021,-1.05583,167.081,2.02161,-1.08301,166.937,2.02184,160.221,48.3902,-0.153496,1.81377,166.86,2.00577,3.08387,0.000616158,3.14422,0.000847335,198.225,2.17449,0.896414,0.0152258
134.5,1.73646,168.199,2.02138,-1.32384,167.64,2.02052,-1.35163,167.497,2.0207,160.836,48.2941,-0.150724,1.55442,167.423,2.00342,3.1108,0.000862071,3.16682,0.000681573,199.223,2.17211,0.796347,0.0179636
135,1.4484,168.794,1.95086,-1.60013,168.215,2.00583,-1.62774,168.072,2.00597,161.467,48.2032,-0.135549,1.28756,168.003,1.98802,3.10301,0.0549772,3.15971,0.0551188,200.37,2.0864,0.80685,0.0371633
135.5,1.2297,169.341,1.97786,-1.84703,168.761,2.01094,-1.8761,168.619,2.01112,162.068,48.1154,-0.140495,1.05001,168.554,1.99336,3.13091,0.0330831,3.18879,0.0332557,201.407,2.11836,0.807606,0.0155026
136,0.991988,169.893,1.94775,-2.09793,169.328,1.95567,-2.1276,169.185,1.95576,162.686,48.0374,-0.082571,0.808379,169.125,1.93567,3.14114,0.00792302,3.19881,0.00800488,202.469,2.03032,0.789535,0.0120763
136.5,0.783808,170.419,1.94193,-2.3298,169.895,1.98688,-2.36035,169.752,1.98709,163.3,47.9775,-0.118803,0.587193,169.696,1.97004,3.15739,0.0449498,3.21397,0.045161,203.478,2.06073,0.748472,0.0281125
137,0.54209,171.04,1.87174,-2.51066,170.401,1.92264,-2.54537,170.259,1.92275,163.853,47.9102,-0.0476295,0.414517,170.205,1.9015,3.11876,0.0508937,3.1847,0.0510075,204.527,1.91937,0.844261,0.0297527
137.5,0.324778,171.74,1.87748,-2.70682,170.974,1.89435,-2.74273,170.832,1.89448,164.463,47.8831,-0.0216274,0.229329,170.782,1.87436,3.1268,0.01687,3.19914,0.0169986,205.625,1.89911,0.962878,0.00311974
138,0.101186,172.446,1.94229,-2.96152,171.64,1.88905,-2.994,171.499,1.88923,165.163,47.874,-0.0249082,-0.0128983,171.454,1.87351,3.16699,0.0532494,3.23694,0.0530679,206.794,1.9672,0.998633,0.0687894
138.5,-0.0987655,172.959,1.89868,-3.17866,172.252,1.91481,-3.21044,172.111,1.91504,165.811,47.8543,-0.0505425,-0.22088,172.07,1.89907,3.15999,0.0161311,3.22511,0.0163623,207.791,1.94922,0.897213,0.000394324
139,-0.335357,173.655,2.06712,-3.48853,172.88,2.14996,-3.5178,172.74,2.1505,166.493,47.7789,-0.297327,-0.52386,172.704,2.14136,3.24694,0.0828412,3.31126,0.0833855,208.989,2.36445,0.969119,0.0742455
139.5,-0.599622,174.143,2.10789,-3.87913,173.487,2.08306,-3.90481,173.348,2.08313,167.173,47.6159,-0.212714,-0.906834,173.318,2.06281,3.34451,0.0248342,3.39946,0.0247565,210.135,2.3206,0.880283,0.045077
140,-0.8934,174.636,2.09096,-4.18164,174.022,2.10083,-4.20807,173.883,2.101,167.778,47.4792,-0.230631,-1.19938,173.859,2.08359,3.34509,0.00987176,3.39907,0.0100404,211.232,2.32159,0.834888,0.00737468
140.5,-1.16478,175.11,2.14124,-4.44054,174.477,2.15833,-4.47159,174.338,2.15861,168.305,47.3201,-0.287126,-1.44945,174.318,2.1429,3.33633,0.0170927,3.39573,0.0173732,212.251,2.42836,0.841609,0.00166305
141,-1.49971,175.632,2.08388,-4.83224,175.059,2.13635,-4.8606,174.92,2.1365,168.968,47.1496,-0.266459,-1.83323,174.907,2.11849,3.38149,0.0524693,3.4354,0.0526185,213.464,2.35034,0.797932,0.0346043
141.5,-1.84089,176.237,1.98947,-5.14799,175.602,2.03216,-5.1765,175.464,2.03217,169.581,47.0046,-0.156729,-2.13933,175.456,2.00942,3.36767,0.0426947,3.42417,0.042698,214.678,2.1462,0.836972,0.0199561
142,-2.10492,176.831,1.9578,-5.3656,176.112,1.97409,-5.39737,175.974,1.9741,170.145,46.9143,-0.0958253,-2.34516,175.969,1.95048,3.33904,0.016297,3.40223,0.016305,215.75,2.05362,0.894276,0.00731481
142.5,-2.36769,177.476,2.00867,-5.58519,176.64,2.02998,-5.61946,176.502,2.03022,170.724,46.8395,-0.160671,-2.55209,176.503,2.01232,3.3242,0.0213109,3.39443,0.021552,216.856,2.16934,0.990237,0.00364713
143,-2.63008,178.036,2.03232,-5.83839,177.166,2.05341,-5.87474,177.028,2.05368,171.309,46.7327,-0.183819,-2.79593,177.033,2.0365,3.32415,0.0210882,3.3977,0.0213556,217.935,2.21614,1.01681,0.00418088
143.5,-2.91504,178.609,2.04322,-6.14386,177.734,2.0708,-6.17978,177.596,2.07105,171.941,46.6151,-0.202635,-3.09205,177.606,2.05459,3.34526,0.0275788,3.41824,0.0278341,219.083,2.24586,1.01801,0.0113696
144,-3.22294,179.211,2.03233,-6.40993,178.24,2.08253,-6.4484,178.102,2.08279,172.512,46.4846,-0.212001,-3.34978,178.117,2.06554,3.33171,0.0501938,3.4109,0.0504583,220.226,2.24434,1.10218,0.0332074
144.5,-3.53402,179.837,2.07352,-6.64679,178.705,2.07887,-6.6898,178.566,2.07913,173.042,46.3494,-0.204989,-3.57862,178.584,2.06038,3.3122,0.00535115,3.40199,0.00561904,221.355,2.2785,1.2534,0.0131318
145,-3.82857,180.373,2.12917,-6.97191,179.256,2.15335,-7.01468,179.117,2.15373,173.665,46.2075,-0.287692,-3.89275,179.142,2.13964,3.33593,0.0241822,3.42451,0.024557,222.495,2.41686,1.2328,0.0104675
145.5,-4.1765,180.93,2.10437,-7.33022,179.829,2.05578,-7.37142,179.691,2.05591,174.312,46.0499,-0.18353,-4.24345,179.721,2.03447,3.34028,0.0485885,3.42651,0.048459,223.72,2.2879,1.21054,0.0698978
146,-4.53634,181.539,2.14814,-7.60461,180.344,2.10948,-7.6478,180.206,2.10978,174.893,45.9227,-0.240796,-4.50759,180.242,2.09302,3.29265,0.038663,3.38475,0.0383558,224.915,2.38894,1.29737,0.0551189
146.5,-4.83078,181.991,2.15763,-7.91972,180.851,2.18524,-7.96442,180.713,2.18563,175.475,45.758,-0.318146,-4.8139,180.754,2.17153,3.29265,0.0276039,3.38419,0.0279991,225.986,2.47578,1.23731,0.0138996
147,-5.16085,182.487,2.16873,-8.24289,181.319,2.18415,-8.29018,181.181,2.18448,176.026,45.5608,-0.31286,-5.13065,181.226,2.16768,3.29612,0.0154181,3.39112,0.015751,227.107,2.48159,1.26172,0.00105176
147.5,-5.56385,183.079,2.16118,-8.63396,181.864,2.20156,-8.6799,181.726,2.20187,176.658,45.3656,-0.333172,-5.51277,181.778,2.18549,3.30189,0.0403793,3.39698,0.0406911,228.407,2.49435,1.30169,0.0243164
148,-5.89209,183.569,2.0597,-9.01226,182.426,2.07361,-9.05654,182.289,2.0737,177.302,45.1857,-0.199587,-5.88235,182.347,2.05021,3.3229,0.0139087,3.41337,0.0139979,229.586,2.25929,1.22186,0.00948984
148.5,-6.22705,184.198,2.08956,-9.33969,182.991,2.11651,-9.38321,182.855,2.11682,177.937,45.0522,-0.249929,-6.19843,182.92,2.10098,3.33863,0.0269494,3.43025,0.0272565,230.82,2.33949,1.27895,0.0114212
149,-6.57681,184.811,2.0708,-9.71718,183.599,2.08693,-9.75753,183.464,2.08714,178.62,44.9048,-0.218565,-6.56699,183.536,2.06911,3.36596,0.01613,3.45405,0.0163406,232.103,2.28936,1.27547,0.00169056
149.5,-6.87872,185.364,2.16123,-10.0527,184.146,2.16908,-10.0929,184.011,2.16944,179.241,44.7524,-0.303961,-6.89409,184.089,2.15577,3.39945,0.00784514,3.48699,0.00820894,233.264,2.46519,1.27478,0.00546293
150,-7.24855,185.915,2.19692,-10.3763,184.608,2.23879,-10.4193,184.473,2.23919,179.786,44.5511,-0.370792,-7.21067,184.555,2.22581,3.39,0.0418745,3.48343,0.0422775,234.448,2.56771,1.36096,0.028899
150.5,-7.59667,186.397,2.21403,-10.7667,185.099,2.25618,-10.81,184.964,2.2565,180.371,44.3213,-0.386242,-7.59435,185.051,2.24063,3.42557,0.0421487,3.51845,0.0424736,235.621,2.60027,1.34548,0.0266035
151,-7.91526,186.822,2.19971,-11.189,185.635,2.19228,-11.2305,185.501,2.19245,181.003,44.0972,-0.320275,-8.00945,185.595,2.17206,3.48216,0.00743078,3.56867,0.00725416,236.771,2.51998,1.23017,0.0276459
151.5,-8.34925,187.418,2.15581,-11.5319,186.129,2.17099,-11.5747,185.994,2.1712,181.58,43.9033,-0.297953,-8.34256,186.095,2.15152,3.43411,0.0151857,3.52578,0.015392,238.054,2.45376,1.32322,0.00429148
152,-8.66879,187.901,2.17879,-11.8154,186.563,2.18429,-11.8626,186.428,2.18456,182.093,43.7156,-0.309489,-8.6163,186.534,2.16563,3.41936,0.00550221,3.51713,0.00577676,239.122,2.48828,1.36782,0.013156
152.5,-8.96199,188.322,2.24132,-12.2089,187.102,2.22587,-12.2548,186.967,2.22621,182.722,43.5166,-0.358332,-8.9999,187.081,2.21092,3.46874,0.015454,3.56065,0.0151135,240.232,2.59965,1.24171,0.0304052
153,-9.37424,188.842,2.22503,-12.5238,187.528,2.21303,-12.5736,187.393,2.21334,183.234,43.299,-0.340004,-9.30749,187.511,2.19555,3.41261,0.0120001,3.51217,0.0116865,241.414,2.56503,1.33224,0.0294812
153.5,-9.69838,189.265,2.25338,-12.9252,188.054,2.23602,-12.974,187.92,2.23635,183.853,43.0854,-0.367309,-9.7,188.045,2.22012,3.44631,0.0173612,3.54094,0.0170278,242.55,2.62069,1.21925,0.0332638
154,-10.1387,189.806,2.31166,-13.3685,188.59,2.30636,-13.4151,188.456,2.30674,184.49,42.8476,-0.440524,-10.1353,188.59,2.29309,3.45111,0.00530633,3.54353,0.00491876,243.88,2.75219,1.21663,0.018572
154.5,-10.5859,190.295,2.29834,-13.798,189.057,2.33319,-13.8446,188.924,2.33353,185.063,42.5762,-0.463791,-10.5585,189.063,2.31803,3.44229,0.034848,3.53548,0.0351954,245.152,2.76213,1.23199,0.0196897
155,-10.9492,190.703,2.26432,-14.2538,189.538,2.33191,-14.2995,189.405,2.3322,185.654,42.2962,-0.461386,-11.0076,189.552,2.31486,3.50387,0.0675834,3.59282,0.0678755,246.328,2.72571,1.1523,0.0505372
155.5,-11.4247,191.275,2.20299,-14.6114,189.936,2.25866,-14.6607,189.802,2.25886,186.151,42.0308,-0.381715,-11.3571,189.955,2.23722,3.45656,0.055666,3.55531,0.0558729,247.608,2.5847,1.32188,0.03423
156,-11.8389,191.841,2.24553,-14.9883,190.394,2.27215,-15.0392,190.26,2.27245,186.706,41.7945,-0.398742,-11.7242,190.421,2.2541,3.46573,0.0266245,3.56912,0.026922,248.865,2.64427,1.4244,0.00857198
156.5,-12.2589,192.366,2.23071,-15.4111,190.902,2.2506,-15.461,190.769,2.25087,187.313,41.554,-0.379384,-12.1389,190.936,2.23223,3.47556,0.0198864,3.5783,0.020163,250.146,2.61009,1.43439,0.00152147
157,-12.7112,192.948,2.29254,-15.7944,191.356,2.31822,-15.8458,191.223,2.31862,187.866,41.3097,-0.448858,-12.5137,191.398,2.30393,3.47009,0.0256792,3.57817,0.0260761,251.447,2.7414,1.56286,0.0113863
157.5,-13.1675,193.467,2.37167,-16.2312,191.808,2.38768,-16.2828,191.675,2.38811,188.428,41.0259,-0.519143,-12.9433,191.857,2.37457,3.48408,0.0160141,3.5941,0.0164419,252.743,2.89081,1.62562,0.00290568
158,-13.5432,193.831,2.36262,-16.6844,192.247,2.34789,-16.7363,192.114,2.34818,188.981,40.722,-0.475312,-13.391,192.303,2.32928,3.51803,0.0147326,3.62543,0.014439,253.887,2.83793,1.53605,0.033343
158.5,-13.9375,194.22,2.31678,-17.1165,192.693,2.3299,-17.1688,192.56,2.3302,189.537,40.4382,-0.457068,-13.8152,192.757,2.31129,3.52674,0.0131216,3.63271,0.0134129,255.051,2.77385,1.46877,0.00549518
159,-14.4445,194.769,2.30915,-17.5269,193.124,2.33727,-17.5806,192.991,2.3376,190.075,40.1607,-0.464491,-14.2174,193.195,2.3198,3.49376,0.0281182,3.60494,0.028447,256.383,2.77364,1.59009,0.010656
159.5,-14.837,195.2,2.21303,-18.0273,193.67,2.27168,-18.0773,193.538,2.2719,190.734,39.8882,-0.401536,-14.7111,193.75,2.25134,3.53835,0.0586467,3.64168,0.0588742,257.646,2.61457,1.45538,0.0383093
160,-15.2838,195.798,2.24607,-18.4126,194.134,2.25989,-18.4636,194.003,2.26016,191.295,39.6459,-0.387734,-15.0869,194.222,2.24097,3.54335,0.0138234,3.65147,0.0140975,258.956,2.6338,1.58765,0.00510084
160.5,-15.7092,196.329,2.28329,-18.8397,194.639,2.2965,-18.8898,194.507,2.29686,191.901,39.4009,-0.428043,-15.5056,194.735,2.28119,3.55758,0.0132138,3.66521,0.0135682,260.247,2.71133,1.60679,0.0021035
161,-16.1207,196.805,2.31537,-19.2364,195.075,2.33856,-19.2883,194.943,2.33894,192.44,39.1344,-0.468387,-15.8948,195.177,2.32384,3.56391,0.0231824,3.67414,0.0235703,261.453,2.78376,1.64329,0.0084621
161.5,-16.5434,197.264,2.33165,-19.6692,195.533,2.30991,-19.7212,195.402,2.31021,193.006,38.8563,-0.437584,-16.3213,195.643,2.29165,3.57278,0.0217461,3.68297,0.0214432,262.686,2.76924,1.63628,0.0400047
162,-17.0455,197.791,2.33095,-20.1422,196.044,2.33454,-20.192,195.914,2.33489,193.629,38.5837,-0.466378,-16.787,196.163,2.3189,3.55535,0.00359628,3.66393,0.00393943,264.066,2.79733,1.64872,0.0120442
162.5,-17.4476,198.214,2.33517,-20.6047,196.525,2.34553,-20.6533,196.395,2.34586,194.222,38.2988,-0.475857,-17.2431,196.652,2.32916,3.58033,0.0103641,3.68567,0.010689,265.287,2.81103,1.57564,0.00600724
163,-17.8257,198.609,2.31318,-21.0335,196.982,2.29239,-21.0823,196.853,2.29264,194.786,38.0211,-0.419024,-17.6645,197.116,2.27251,3.59635,0.0207913,3.69986,0.0205452,266.443,2.73221,1.50146,0.0406731
163.5,-18.3185,199.146,2.30157,-21.4404,197.449,2.28632,-21.4898,197.319,2.2866,195.354,37.767,-0.413893,-18.0625,197.59,2.26807,3.55312,0.0152546,3.65964,0.0149689,267.767,2.71547,1.57636,0.0335067
164,-18.7446,199.621,2.35524,-21.8007,197.859,2.32576,-21.8533,197.728,2.32612,195.862,37.5109,-0.452838,-18.4131,198.007,2.30962,3.52779,0.0294859,3.63957,0.0291224,268.953,2.80808,1.64814,0.0456249
164.5,-19.1619,200.039,2.40995,-22.2382,198.294,2.43294,-22.2914,198.164,2.43341,196.411,37.2186,-0.564981,-18.8419,198.45,2.42146,3.53671,0.0229908,3.64838,0.0234619,270.152,2.97493,1.62092,0.0115057
165,-19.6293,200.459,2.38287,-22.7298,198.724,2.41895,-22.7824,198.594,2.41929,196.965,36.8847,-0.547578,-19.329,198.887,2.40172,3.55268,0.0360825,3.66315,0.0364192,271.421,2.93045,1.60033,0.0188552
165.5,-20.0557,200.863,2.34669,-23.193,199.141,2.39413,-23.246,199.011,2.39444,197.501,36.5627,-0.52103,-19.7853,199.312,2.37551,3.57867,0.0474402,3.68874,0.0477424,272.627,2.86772,1.57459,0.0288129
166,-20.5582,201.375,2.39859,-23.6487,199.566,2.39037,-23.7022,199.436,2.39069,198.044,36.2513,-0.517739,-20.2334,199.745,2.37256,3.58101,0.00822146,3.6937,0.00790081,273.957,2.91633,1.66206,0.0260331
166.5,-20.9622,201.746,2.47745,-24.0895,199.95,2.48133,-24.1447,199.82,2.48177,198.547,35.9279,-0.61084,-20.666,200.138,2.46855,3.60641,0.00387487,3.7201,0.00432253,275.1,3.08829,1.63576,0.00889858
167,-21.4668,202.141,2.46552,-24.5187,200.265,2.49555,-24.5775,200.134,2.49598,198.984,35.5716,-0.621083,-21.0885,200.458,2.48109,3.58235,0.0300314,3.70199,0.0304606,276.304,3.0866,1.7251,0.0155728
167.5,-22.0005,202.569,2.60726,-25.0241,200.628,2.57599,-25.0834,200.497,2.57647,199.483,35.1952,-0.70516,-21.5874,200.829,2.56357,3.59332,0.0312773,3.71479,0.0307986,277.613,2.97076,1.78861,0.0436944
168,-22.5023,202.866,2.53398,-25.5407,200.959,2.55636,-25.6007,200.828,2.55674,199.954,34.793,-0.682641,-22.0996,201.167,2.53917,3.58762,0.0223872,3.70902,0.0227633,278.811,3.06657,1.74651,0.00519759
168.5,-22.969,203.191,2.59194,-26.0375,201.265,2.61031,-26.0993,201.133,2.61076,200.399,34.3926,-0.736873,-22.59,201.482,2.59593,3.62278,0.018371,3.74585,0.0188155,279.976,2.95437,1.75025,0.00398606
169,-23.446,203.483,2.59059,-26.5739,201.582,2.60717,-26.6361,201.45,2.60757,200.862,33.9724,-0.733425,-23.1219,201.807,2.59029,3.66051,0.0165795,3.78283,0.0169734,281.155,2.95917,1.7071,0.000300471
169.5,-24.0565,203.858,2.61854,-27.0903,201.875,2.62445,-27.1539,201.743,2.62486,201.3,33.5528,-0.7501,-23.6326,202.109,2.60823,3.62461,0.00590375,3.75075,0.00631657,282.47,2.91454,1.79985,0.0103145
170,-24.6092,204.177,2.62444,-27.6594,202.204,2.65061,-27.7222,202.073,2.65103,201.783,33.1201,-0.778636,-24.1971,202.449,2.63463,3.63239,0.0261713,3.75727,0.0265922,283.749,2.88011,1.77676,0.0101939
170.5,-25.1221,204.469,2.5038,-28.1861,202.507,2.54465,-28.2498,202.376,2.54493,202.229,32.6961,-0.668177,-24.7187,202.76,2.52216,3.63786,0.0408562,3.76323,0.0411296,284.946,3.11121,1.75611,0.018365
171,-25.5613,204.794,2.44372,-28.7209,202.903,2.46405,-28.7836,202.772,2.46433,202.763,32.3165,-0.589904,-25.2466,203.165,2.44195,3.68239,0.0203312,3.80434,0.0206077,286.148,3.03363,1.65881,0.00177141
171.5,-26.0639,205.216,2.46288,-29.195,203.283,2.46453,-29.2586,203.152,2.46489,203.27,31.9688,-0.591138,-25.7124,203.556,2.44594,3.6794,0.00165075,3.80319,0.0020083,287.417,3.05402,1.69648,0.0169432
172,-26.5348,205.595,2.47793,-29.6208,203.615,2.46261,-29.6876,203.483,2.463,203.721,31.6261,-0.586758,-26.1298,203.896,2.44443,3.66661,0.0153199,3.79484,0.0149333,288.588,3.06469,1.74715,0.0335022
172.5,-26.9818,205.945,2.38472,-30.099,204.012,2.42387,-30.1663,203.88,2.42422,204.244,31.285,-0.549431,-26.6016,204.301,2.40427,3.66797,0.0391484,3.79551,0.0395069,289.778,2.93415,1.68777,0.0195476
173,-27.3618,206.304,2.44507,-30.644,204.496,2.43602,-30.7081,204.365,2.43643,204.862,30.9471,-0.568675,-27.1405,204.796,2.41992,3.74708,0.00904916,3.86732,0.00863721,290.994,3.01375,1.52449,0.0251517
173.5,-27.8231,206.69,2.4587,-31.1088,204.877,2.48163,-31.1742,204.746,2.48208,205.365,30.6043,-0.61163,-27.5989,205.185,2.46701,3.75245,0.0229219,3.87391,0.0233795,292.204,3.07033,1.52178,0.00830163
