time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116.5,52.9214,135.763,1.59586,43.4187,138.873,1.64505,42.5545,139.085,1.65123,134.584,57.1134,0.0137783,43.0355,138.788,1.64969,9.99882,0.0491939,10.8863,0.0553706,113.377,1.58208,10.3386,0.0538296
117,52.9072,136.329,1.56315,43.4013,139.432,1.65982,42.532,139.644,1.66598,135.161,57.1095,0.00573103,43.089,139.323,1.66196,9.99948,0.0966776,10.892,0.102833,114.199,1.55742,10.2646,0.0988139
117.5,52.9112,136.843,1.55847,43.3176,140.125,1.63247,42.4456,140.336,1.63856,135.846,57.1299,0.0341694,42.9243,140.042,1.63458,10.1395,0.0740026,11.0334,0.0800929,115.031,1.5243,10.4868,0.0761135
118,52.9182,137.41,1.45473,43.3394,140.685,1.54722,42.4624,140.897,1.55326,136.423,57.1585,0.126678,43.0269,140.575,1.54384,10.123,0.0924915,11.0218,0.0985354,115.816,1.32805,10.3853,0.0891157
118.5,53.0043,138.149,1.45868,43.359,141.309,1.51956,42.4782,141.522,1.52563,137.046,57.2415,0.149988,43.0461,141.2,1.519,10.1498,0.0608795,11.0533,0.0669494,116.658,1.30869,10.4151,0.0603198
119,53.0639,138.678,1.45948,43.3685,141.99,1.51256,42.485,142.202,1.51866,137.715,57.3444,0.150202,42.9882,141.902,1.51624,10.2452,0.05308,11.1504,0.0591758,117.392,1.30928,10.579,0.0567594
119.5,53.1358,139.322,1.49517,43.3482,142.667,1.61194,42.4618,142.88,1.61812,138.38,57.4255,0.0427241,42.8915,142.604,1.61752,10.3437,0.116769,11.2515,0.122945,118.21,1.45245,10.7574,0.122346
120,53.1784,139.884,1.56604,43.3648,143.234,1.57929,42.4734,143.447,1.58542,138.963,57.4512,0.0855187,42.9798,143.148,1.58002,10.3698,0.0132465,11.2826,0.0193711,118.971,1.48053,10.7081,0.0139709
120.5,53.1817,140.567,1.56535,43.3715,143.836,1.57468,42.4757,144.05,1.5808,139.571,57.5018,0.0917978,43.0112,143.742,1.57556,10.3407,0.00932591,11.2582,0.0154435,119.845,1.47356,10.6545,0.0102056
121,53.1857,141.3,1.65366,43.4232,144.319,1.63835,42.521,144.533,1.64453,140.081,57.5239,0.0278203,43.2273,144.172,1.63735,10.2185,0.0153139,11.144,0.00912881,120.703,1.62584,10.3642,0.016314
121.5,53.125,142.03,1.74528,43.3887,144.908,1.85332,42.4825,145.123,1.85961,140.697,57.4984,-0.199362,43.208,144.755,1.86425,10.1528,0.108041,11.0827,0.114331,121.715,1.94464,10.2845,0.118972
122,53.0011,142.733,1.65638,43.219,145.534,1.75775,42.3091,145.748,1.76387,141.332,57.397,-0.0893903,43.0164,145.387,1.75509,10.1753,0.101376,11.1089,0.107495,122.819,1.74577,10.3313,0.0987131
122.5,52.9572,143.245,1.71232,43.0852,146.168,1.80181,42.1717,146.381,1.80798,141.974,57.3354,-0.13683,42.8561,146.029,1.8051,10.2954,0.0894967,11.2319,0.0956669,123.712,1.84915,10.4776,0.0927863
123,52.8798,143.789,1.61758,42.9717,146.763,1.71598,42.0543,146.976,1.72208,142.586,57.2648,-0.0443406,42.7604,146.618,1.71254,10.345,0.0983977,11.2849,0.104495,124.634,1.66192,10.5075,0.0949625
123.5,52.8484,144.459,1.6871,42.8784,147.369,1.74968,41.957,147.581,1.75584,143.204,57.2277,-0.0830868,42.6762,147.222,1.75118,10.3861,0.0625848,11.3301,0.0687444,125.592,1.77019,10.5408,0.0640812
124,52.7753,145.084,1.73892,42.7536,148.015,1.76293,41.8288,148.226,1.76908,143.857,57.1779,-0.0971928,42.5144,147.879,1.76518,10.4413,0.0240066,11.3884,0.0301634,126.583,1.83611,10.6346,0.026264
124.5,52.6878,145.6,1.75706,42.6603,148.533,1.80722,41.7305,148.744,1.81341,144.401,57.0946,-0.139183,42.5188,148.367,1.80931,10.4479,0.0501669,11.3997,0.0563591,127.454,1.89624,10.5389,0.0522542
125,52.5873,146.133,1.72086,42.5046,149.178,1.77531,41.5713,149.388,1.78146,145.054,57.0186,-0.106935,42.3257,149.023,1.77471,10.5325,0.054458,11.4869,0.0605993,128.419,1.82779,10.6607,0.0538511
125.5,52.4947,146.746,1.77271,42.3376,149.837,1.86275,41.4011,150.047,1.86896,145.72,56.9415,-0.201054,42.0968,149.701,1.86926,10.6171,0.0900393,11.5742,0.0962503,129.444,1.97376,10.8097,0.0965507
126,52.361,147.399,1.72763,42.1802,150.421,1.81556,41.2398,150.63,1.8217,146.325,56.8244,-0.146341,41.9559,150.278,1.81514,10.6198,0.087931,11.5809,0.0940746,130.51,1.87397,10.7961,0.0875145
126.5,52.2587,148.046,1.75839,42.0069,151.053,1.86484,41.0629,151.261,1.87102,146.969,56.7271,-0.199746,41.7459,150.921,1.86894,10.6838,0.106447,11.6482,0.112632,131.564,1.95814,10.8989,0.110546
127,52.1428,148.656,1.76163,41.8167,151.686,1.84549,40.8694,151.893,1.85163,147.614,56.6116,-0.177433,41.5122,151.566,1.8464,10.7613,0.08386,11.7287,0.0900042,132.616,1.93906,11.0215,0.0847732
127.5,52.0059,149.365,1.87132,41.6596,152.223,1.90774,40.7079,152.428,1.91394,148.178,56.4806,-0.239836,41.4262,152.082,1.91146,10.7336,0.0364289,11.706,0.0426254,133.703,2.11115,10.923,0.040146
128,51.8095,149.999,1.95527,41.4286,152.835,2.0013,40.4735,153.039,2.00752,148.81,56.3188,-0.33709,41.1537,152.705,2.00836,10.7614,0.0460287,11.7368,0.0522509,134.852,2.29236,10.9942,0.0530898
128.5,51.5501,150.64,1.97741,41.1459,153.44,2.02046,40.1876,153.643,2.02664,149.434,56.114,-0.352923,40.8165,153.324,2.02371,10.7744,0.0430501,11.7527,0.0492272,136.075,2.33034,11.064,0.0463011
129,51.3151,151.186,1.91647,40.8662,154.035,1.99517,39.9047,154.237,2.00131,150.051,55.9063,-0.325308,40.4937,153.93,1.99566,10.8305,0.0787018,11.8113,0.0848438,137.212,2.24178,11.164,0.0791919
129.5,51.1011,151.78,1.92414,40.5897,154.651,1.97931,39.625,154.851,1.98545,150.685,55.7145,-0.310002,40.151,154.564,1.98057,10.8966,0.0551716,11.8799,0.0613111,138.367,2.23414,11.2985,0.0564316
130,50.8513,152.457,1.95144,40.404,155.12,1.98327,39.4346,155.319,1.98943,151.197,55.5109,-0.310232,40.1183,154.99,1.98372,10.7812,0.0318221,11.7699,0.0379809,139.527,2.26168,11.0278,0.0322807
130.5,50.664,152.925,1.96209,40.1719,155.648,2.01834,39.1986,155.846,2.02453,151.759,55.3086,-0.347457,39.9356,155.505,2.02087,10.8398,0.0562488,11.8317,0.0624371,140.532,2.30955,11.0342,0.0587835
131,50.4529,153.437,1.90636,39.9485,156.109,2.03874,38.9709,156.306,2.04494,152.263,55.0803,-0.365542,39.8336,155.933,2.04051,10.8391,0.132385,11.8352,0.138586,141.56,2.2719,10.9087,0.134154
131.5,50.257,153.998,1.94956,39.6667,156.672,2.00756,38.6856,156.867,2.01373,152.852,54.8614,-0.335828,39.5476,156.496,2.00611,10.9226,0.0579983,11.9218,0.0641642,142.667,2.28539,10.9968,0.0565418
132,49.9877,154.675,1.85834,39.4321,157.214,1.91945,38.4471,157.408,1.92557,153.421,54.6669,-0.244623,39.3541,157.027,1.9133,10.8567,0.0611149,11.8597,0.0672378,143.875,2.10296,10.8906,0.0549595
132.5,49.8444,155.16,1.79256,39.2388,157.765,1.89212,38.25,157.958,1.89827,153.998,54.5151,-0.218673,39.2038,157.569,1.8877,10.9211,0.0995616,11.9274,0.105708,144.835,2.01123,10.9099,0.0951384
133,49.7244,155.692,1.81419,39.0507,158.344,1.87172,38.0581,158.536,1.87788,154.598,54.3805,-0.200479,39.0322,158.145,1.86878,10.9983,0.0575312,12.0079,0.0636939,145.817,2.01467,10.9698,0.0545919
133.5,49.567,156.326,1.77541,38.8308,159.034,1.8911,37.8351,159.224,1.89729,155.297,54.2615,-0.227831,38.7148,158.86,1.89361,11.0724,0.11569,12.0847,0.121887,146.955,2.00324,11.1443,0.1182
134,49.4614,156.835,1.8788,38.593,159.672,1.9523,37.5938,159.861,1.95852,155.948,54.1135,-0.288304,38.4117,159.515,1.95687,11.2326,0.0734997,12.2474,0.0797188,147.956,2.16711,11.3701,0.0780666
134.5,49.2622,157.461,1.84988,38.4027,160.189,1.92254,37.3995,160.378,1.92872,156.497,53.9353,-0.252155,38.3012,160.011,1.92206,11.197,0.0726594,12.216,0.0788453,149.053,2.10203,11.2537,0.0721868
135,49.0635,158.154,1.92146,38.1539,160.818,2.01624,37.1473,161.004,2.02248,157.144,53.7662,-0.353452,37.9904,160.655,2.02256,11.23,0.0947754,12.2523,0.101016,150.261,2.27491,11.352,0.101097
135.5,48.8268,158.801,1.97309,37.9238,161.284,2.04766,36.9131,161.47,2.0539,157.649,53.5353,-0.379121,37.8752,161.091,2.05167,11.1822,0.074567,12.2089,0.080806,151.404,2.35221,11.1884,0.0785808
136,48.6031,159.327,2.03506,37.6381,161.834,2.06599,36.6239,162.018,2.0722,158.228,53.3002,-0.39716,37.5888,161.64,2.06765,11.248,0.0309241,12.2777,0.0371409,152.51,2.43222,11.2545,0.0325896
136.5,48.3479,159.837,2.0155,37.3514,162.35,2.09273,36.3336,162.533,2.09895,158.778,53.0506,-0.423056,37.3335,162.148,2.09431,11.2802,0.0772338,12.313,0.0834539,153.616,2.43856,11.2544,0.0788046
137,48.0427,160.477,2.06405,37.0398,162.872,2.14749,36.0186,163.052,2.15373,159.334,52.7829,-0.478996,37.0328,162.667,2.15066,11.2604,0.0834395,12.2967,0.089677,154.867,2.54305,11.2255,0.0866071
137.5,47.8031,160.923,2.07411,36.7062,163.402,2.10326,35.6816,163.58,2.10944,159.895,52.502,-0.432044,36.6968,163.197,2.10072,11.3705,0.0291517,12.4094,0.0353358,155.948,2.50615,11.3366,0.0266084
138,47.4864,161.498,2.17065,36.3707,163.934,2.19679,35.3429,164.11,2.20304,160.46,52.2237,-0.52983,36.3516,163.732,2.20153,11.3794,0.0261407,12.4213,0.0323927,157.175,2.70048,11.3567,0.0308875
138.5,47.125,162.026,2.18455,36.0099,164.419,2.22153,34.9788,164.594,2.22777,160.984,51.9023,-0.551924,36.007,164.213,2.22379,11.3698,0.0369835,12.4146,0.0432169,158.402,2.73647,11.3309,0.0392348
139,46.755,162.552,2.19866,35.6011,164.97,2.26399,34.567,165.142,2.27022,161.567,51.5721,-0.596556,35.5257,164.78,2.26622,11.4131,0.0653302,12.4603,0.0715605,159.682,2.79521,11.4482,0.0675664
139.5,46.4163,163.018,2.24178,35.1412,165.536,2.32732,34.1042,165.705,2.33356,162.162,51.2177,-0.660764,34.9395,165.374,2.33106,11.5527,0.0855389,12.6018,0.0917761,160.924,2.90254,11.716,0.0892759
140,46.076,163.447,2.20399,34.6812,166.066,2.29633,33.6415,166.233,2.30252,162.725,50.8442,-0.625975,34.3703,165.927,2.29506,11.6919,0.0923442,12.7428,0.0985264,162.131,2.82997,11.9655,0.0910695
140.5,45.7289,163.92,2.2938,34.26,166.497,2.37583,33.2173,166.661,2.38206,163.2,50.4632,-0.705061,33.9878,166.351,2.38073,11.7549,0.0820235,12.8084,0.0882629,163.316,2.99886,11.9901,0.0869305
141,45.2647,164.446,2.27053,33.7937,166.968,2.34276,32.7482,167.129,2.34895,163.71,50.0645,-0.670591,33.4645,166.831,2.34216,11.7448,0.0722315,12.8008,0.0784198,164.658,2.94112,12.0389,0.0716258
141.5,44.8604,164.926,2.40825,33.3199,167.44,2.41253,32.2717,167.598,2.41877,164.222,49.6674,-0.742517,32.9245,167.318,2.41769,11.811,0.00428556,12.8692,0.0105231,165.927,3.13242,12.1732,0.00944565
142,44.4729,165.275,2.3863,32.8557,167.836,2.46249,31.8047,167.992,2.46873,164.667,49.237,-0.790427,32.478,167.709,2.46794,11.8961,0.076191,12.9562,0.0824343,167.068,3.10646,12.2393,0.0816415
142.5,44.0666,165.658,2.42664,32.3492,168.25,2.48491,31.2957,168.403,2.49113,165.127,48.791,-0.812331,31.9208,168.131,2.48823,12.0008,0.0582722,13.0626,0.0644973,168.266,3.04422,12.3951,0.0615945
143,43.5398,166.115,2.46469,31.924,168.537,2.518,30.868,168.687,2.52424,165.479,48.3283,-0.841905,31.6661,168.382,2.5225,11.8655,0.053312,12.9302,0.0595508,169.537,2.97659,12.0881,0.0578058
143.5,43.1218,166.451,2.4449,31.4368,168.88,2.49253,30.3784,169.028,2.49874,165.877,47.8631,-0.816442,31.2209,168.715,2.49313,11.9349,0.0476316,13.0014,0.0538386,170.681,3.02184,12.1143,0.0482252
144,42.6428,166.852,2.42815,30.9551,169.229,2.52606,29.8942,169.374,2.5323,166.282,47.402,-0.85086,30.7756,169.056,2.52849,11.927,0.0979119,12.9956,0.104143,171.915,3.00417,12.0702,0.100341
144.5,42.2049,167.231,2.50034,30.4437,169.589,2.54389,29.3805,169.731,2.55012,166.695,46.9297,-0.869563,30.2566,169.417,2.54559,11.9954,0.0435525,13.0658,0.0497832,173.119,2.91329,12.1467,0.0452498
145,41.6301,167.66,2.48905,30.0042,169.827,2.57054,28.9387,169.966,2.57678,167,46.4439,-0.892338,30.0021,169.619,2.57374,11.8261,0.0814815,12.8991,0.0877252,174.388,2.90179,11.7918,0.0846877
145.5,41.1366,168.037,2.50226,29.4796,170.164,2.58878,28.412,170.3,2.59502,167.393,45.9549,-0.91345,29.4711,169.956,2.58984,11.8495,0.0865279,12.9242,0.092767,175.627,2.86748,11.8223,0.0875845
146,40.6261,168.417,2.48255,28.9669,170.466,2.58396,27.8972,170.599,2.59018,167.753,45.4591,-0.907913,28.9983,170.25,2.5839,11.8379,0.101411,12.9145,0.107639,176.861,2.89273,11.7714,0.101352
146.5,40.2097,168.739,2.47362,28.4605,170.77,2.54984,27.3888,170.9,2.55605,168.113,44.9681,-0.873446,28.5409,170.546,2.54795,11.9234,0.0762255,13.0017,0.0824354,177.985,2.93612,11.8079,0.0743344
147,39.7538,169.099,2.47391,27.9845,171.046,2.55325,26.9107,171.173,2.55948,168.45,44.4853,-0.875398,28.1662,170.806,2.55255,11.9294,0.0793476,13.0096,0.0855707,179.141,2.93388,11.7127,0.0786449
147.5,39.1858,169.547,2.45531,27.4585,171.405,2.57959,26.3824,171.528,2.58583,168.863,44.0025,-0.905771,27.6178,171.169,2.57919,11.8736,0.124274,12.9558,0.130517,180.492,2.9221,11.6811,0.123878
148,38.707,169.939,2.43508,26.9034,171.792,2.58001,25.825,171.912,2.58624,169.299,43.5121,-0.908032,26.9893,171.569,2.57785,11.9481,0.144925,13.0322,0.151159,181.764,2.94007,11.8305,0.142769
148.5,38.2718,170.31,2.50217,26.3826,172.122,2.56732,25.3021,172.24,2.57355,169.683,43.0204,-0.893369,26.4752,171.9,2.56536,12.0265,0.065152,13.1124,0.0713793,182.953,2.88765,11.9031,0.0631915
149,37.8573,170.619,2.53511,25.9264,172.337,2.59809,24.8441,172.451,2.60434,169.963,42.526,-0.919583,26.1994,172.086,2.59895,12.054,0.0629844,13.1416,0.0692319,184.01,2.8285,11.7498,0.0638442
149.5,37.3059,171.001,2.65673,25.3854,172.677,2.68654,24.301,172.789,2.69282,170.362,42.0208,-1.01308,25.6145,172.434,2.68869,12.0378,0.0298036,13.1273,0.036091,185.31,2.61337,11.7789,0.0319609
150,36.8205,171.257,2.69401,24.773,173.037,2.74687,23.6864,173.145,2.75315,170.774,41.4873,-1.07471,24.868,172.815,2.74505,12.1784,0.0528595,13.2691,0.0591353,186.504,2.51446,12.0536,0.0510371
150.5,36.3617,171.477,2.69913,24.1523,173.331,2.78881,23.0639,173.435,2.79508,171.123,40.9353,-1.1136,24.1465,173.125,2.78658,12.3494,0.0896749,13.4412,0.0959441,187.621,2.47045,12.3259,0.0874476
151,35.8575,171.716,2.76974,23.587,173.5,2.83083,22.4973,173.6,2.83711,171.357,40.3701,-1.15077,23.6505,173.285,2.83054,12.3996,0.06109,13.4924,0.0673686,188.711,2.36267,12.3074,0.0608027
151.5,35.2874,171.938,2.78917,23.0154,173.658,2.83867,21.9247,173.754,2.84493,171.582,39.7981,-1.15586,23.1339,173.434,2.83943,12.3918,0.0494968,13.4856,0.0557589,189.835,2.33815,12.2452,0.0502551
152,34.818,172.111,2.87899,22.4185,173.834,2.89773,21.3265,173.928,2.90402,171.829,39.2224,-1.2127,22.5281,173.611,2.89501,12.5186,0.0187415,13.6132,0.0250262,190.87,2.1915,12.381,0.01602
152.5,34.1101,172.301,2.83799,21.8148,173.98,2.91577,20.7217,174.07,2.92204,172.045,38.6359,-1.22761,21.9258,173.758,2.91228,12.4094,0.0777757,13.5047,0.0840484,192.074,2.21758,12.271,0.0742859
153,33.4013,172.523,2.87559,21.2543,174.052,2.91412,20.1608,174.138,2.92038,172.192,38.046,-1.22166,21.4881,173.812,2.91843,12.2428,0.038521,13.3387,0.0447818,193.254,2.18593,11.9828,0.0428304
153.5,32.8363,172.677,2.89339,20.6089,174.253,2.94372,19.5139,174.335,2.94999,172.465,37.4585,-1.2529,20.7319,174.028,2.93549,12.3286,0.0503262,13.4252,0.0565956,194.371,2.13689,12.1795,0.0420902
154,32.1742,172.845,3.00607,19.9539,174.429,2.97498,18.8577,174.507,2.98126,172.714,36.8643,-1.28018,19.9657,174.223,2.95853,12.3225,0.0310926,13.4199,0.0248168,195.556,1.99693,12.286,0.047545
154.5,31.602,172.923,3.04024,19.3741,174.474,2.99985,18.2772,174.549,3.00614,172.843,36.2635,-1.29792,19.4901,174.26,2.98177,12.3259,0.0403886,13.4237,0.0341049,196.532,1.94503,12.1855,0.0584728
155,31.0144,172.983,3.15013,18.7962,174.546,2.94568,17.7015,174.617,2.95193,172.989,35.6647,-1.18814,18.9963,174.32,2.96647,12.3177,0.204448,13.4129,0.198191,197.517,1.94492,12.0922,0.18366
155.5,30.4355,172.978,3.20079,18.2012,174.758,2.82063,17.1054,174.825,2.82682,173.231,35.0871,-1.14156,18.392,174.494,2.91129,12.3631,0.380165,13.4575,0.373977,198.506,1.94084,12.1386,0.2895
156,29.7556,172.938,3.1093,17.6225,174.865,2.89058,16.5269,174.929,2.89681,173.44,34.5139,-1.20078,17.8845,174.546,2.94553,12.2854,0.218726,13.3779,0.212488,199.515,1.9731,11.9795,0.163772
156.5,29.0616,172.96,3.12212,16.9474,175.111,2.96263,15.8514,175.171,2.96889,173.766,33.9286,-1.2773,16.994,174.798,2.96313,12.3038,0.159487,13.394,0.15322,200.671,1.88377,12.2068,0.158984
157,28.3179,172.974,3.08989,16.3303,175.231,2.96337,15.2335,175.287,2.96962,173.954,33.3306,-1.27077,16.3593,174.913,2.97236,12.1981,0.126523,13.2871,0.120277,201.768,1.92252,12.1146,0.117534
157.5,27.7612,173.003,3.18592,15.7474,175.362,2.85522,14.6502,175.414,2.8614,174.14,32.7381,-1.16562,15.8178,175.057,2.93087,12.2432,0.330696,13.3309,0.324517,202.734,1.93165,12.1186,0.255048
158,27.2154,172.979,3.1455,15.2009,175.45,2.89032,14.1027,175.5,2.89654,174.311,32.1606,-1.19771,15.4174,175.073,2.94952,12.2661,0.255178,13.3527,0.248961,203.634,1.93997,11.9824,0.195982
158.5,26.6071,172.977,3.17424,14.5561,175.685,2.82273,13.4565,175.73,2.82894,174.6,31.5815,-1.14778,14.6903,175.395,2.85852,12.3515,0.351511,13.4357,0.345303,204.681,1.96117,12.1597,0.315724
159,26.0466,172.958,3.16633,13.9734,175.848,2.86847,12.8727,175.889,2.87472,174.829,31.0082,-1.18893,14.1368,175.506,2.89158,12.4141,0.297862,13.496,0.291617,205.636,1.92792,12.1792,0.274752
159.5,25.4549,172.944,3.29493,13.3329,176.1,2.77645,12.2309,176.137,2.78264,175.134,30.4336,-1.10105,13.3957,175.849,2.77199,12.5261,0.518477,13.6042,0.512286,206.671,1.88721,12.4043,0.522934
160,24.8241,172.846,3.22545,12.736,176.313,2.83522,11.6327,176.348,2.84147,175.41,29.8714,-1.15765,12.7692,176.043,2.83775,12.5755,0.390233,13.6482,0.383987,207.649,1.90008,12.4716,0.3877
160.5,24.1569,172.79,3.29248,12.1623,176.506,2.75439,11.0576,176.537,2.76059,175.662,29.3041,-1.07675,12.2286,176.244,2.75361,12.5569,0.538094,13.6245,0.531893,208.667,1.91395,12.4182,0.538871
161,23.5111,172.692,3.27791,11.6177,176.7,2.76804,10.5115,176.727,2.77428,175.919,28.7524,-1.08932,11.7727,176.428,2.76854,12.5504,0.509865,13.6115,0.503633,209.635,1.91596,12.3187,0.509368
161.5,23.0138,172.624,3.32145,11.0055,176.963,2.79667,9.89782,176.987,2.80292,176.242,28.1958,-1.12125,11.0691,176.701,2.79576,12.7683,0.524778,13.8227,0.518524,210.567,1.84049,12.6214,0.525687
162,22.4842,172.527,3.28203,10.4498,177.132,2.81876,9.34072,177.152,2.82502,176.475,27.6311,-1.14032,10.6016,176.862,2.81928,12.8852,0.463273,13.9335,0.457012,211.443,1.86084,12.6485,0.46275
162.5,21.8315,172.435,3.25452,9.88675,177.288,2.85974,8.77636,177.305,2.86601,176.697,27.0603,-1.17941,10.1131,177.011,2.86101,12.8928,0.394779,13.9338,0.388505,212.408,1.84926,12.5799,0.393508
163,21.2292,172.367,3.31678,9.2916,177.46,2.84999,8.18004,177.473,2.85624,176.933,26.4828,-1.17064,9.52581,177.182,2.84923,12.9787,0.466795,14.0127,0.460545,213.368,1.79577,12.6553,0.467555
163.5,20.6314,172.261,3.33845,8.69866,177.654,2.78565,7.58584,177.663,2.79187,177.186,25.9108,-1.10863,8.93628,177.378,2.78339,13.0947,0.552799,14.1199,0.546579,214.308,1.83611,12.7656,0.555059
164,19.9583,172.127,3.34871,8.15363,177.836,2.74773,7.03935,177.843,2.75396,177.43,25.3541,-1.06977,8.48861,177.555,2.74527,13.1129,0.600978,14.127,0.594752,215.266,1.8647,12.6895,0.603438
164.5,19.4222,172.014,3.35517,7.564,178.096,2.74914,6.44813,178.099,2.75539,177.749,24.805,-1.07427,7.85704,177.821,2.74647,13.327,0.606029,14.3302,0.59978,216.189,1.85374,12.941,0.608703
165,18.9038,171.902,3.40671,6.97765,178.342,2.77492,5.86023,178.341,2.78119,178.053,24.2528,-1.10007,7.24416,178.07,2.77354,13.5539,0.63179,14.5465,0.625525,217.091,1.77641,13.1906,0.633171
165.5,18.21,171.713,3.40814,6.43885,178.509,2.78739,5.32003,178.505,2.79366,178.283,23.6955,-1.10948,6.82589,178.23,2.78705,13.5921,0.620751,14.5699,0.614484,218.02,1.76557,13.1172,0.621094
166,17.6537,171.561,3.4153,5.86155,178.729,2.7172,4.74127,178.721,2.72343,178.561,23.1404,-1.04116,6.27191,178.449,2.71249,13.7995,0.698094,14.7647,0.691867,218.906,1.82672,13.3034,0.702806
166.5,17.0201,171.384,3.44234,5.31386,178.964,2.70337,4.19194,178.953,2.70961,178.855,22.6022,-1.02733,5.77598,178.683,2.6996,13.9464,0.738972,14.8951,0.732729,219.833,1.81352,13.4058,0.742733
167,16.4102,171.194,3.41199,4.77665,179.183,2.7384,3.65313,179.169,2.74467,179.134,22.0647,-1.06169,5.31527,178.899,2.73715,14.1123,0.673585,15.0444,0.667315,220.723,1.80951,13.5079,0.67484
167.5,15.7031,170.998,3.44517,4.19403,179.444,2.73028,3.06886,179.427,2.73654,179.454,21.5187,-1.05607,4.70501,179.164,2.7265,14.2757,0.714895,15.1876,0.708634,221.717,1.78194,13.698,0.718678
168,15.0931,170.807,3.3922,3.67569,179.607,2.76857,2.54916,179.587,2.77485,179.679,20.9733,-1.09058,4.33885,179.32,2.76777,14.4152,0.62363,15.3109,0.617349,222.573,1.8004,13.7157,0.624433
168.5,14.4848,170.652,3.33655,3.09267,179.836,2.85654,1.96466,179.811,2.86285,179.97,20.4117,-1.18106,3.72665,179.551,2.8568,14.633,0.480013,15.5129,0.4737,223.511,1.76558,13.9622,0.479756
169,13.9703,170.55,3.40268,2.5203,179.986,2.80105,1.39123,179.958,2.80731,180.181,19.838,-1.12358,3.22082,179.699,2.798,14.8371,0.601626,15.708,0.595374,224.366,1.75693,14.1155,0.604677
169.5,13.4611,170.414,3.46572,1.94908,180.174,2.78116,0.818748,180.142,2.78742,180.429,19.2762,-1.10419,2.69268,179.886,2.77694,15.0923,0.684554,15.952,0.678299,225.213,1.71328,14.3417,0.688771
170,12.878,170.218,3.46196,1.39814,180.338,2.78826,0.266625,180.303,2.79453,180.656,18.719,-1.10982,2.22959,180.049,2.78519,15.3037,0.673702,16.148,0.667435,226.056,1.71141,14.4926,0.67677
170.5,12.2072,169.995,3.4484,0.861422,180.469,2.75357,-0.271087,180.43,2.75982,180.848,18.1647,-1.07263,1.82889,180.174,2.74999,15.4406,0.694833,16.2664,0.68858,226.919,1.76216,14.5369,0.698415
171,11.6015,169.804,3.46544,0.306498,180.658,2.77113,-0.827291,180.617,2.7774,181.101,17.6155,-1.09202,1.32651,180.364,2.76785,15.6654,0.694304,16.4742,0.688031,227.797,1.72573,14.734,0.697585
171.5,10.9148,169.573,3.40626,-0.257253,180.844,2.80363,-1.39228,180.799,2.80992,181.35,17.0593,-1.12558,0.801268,180.55,2.80082,15.8698,0.602638,16.6579,0.596349,228.711,1.75134,14.9254,0.605444
172,10.25,169.393,3.37605,-0.816679,180.979,2.83974,-1.95264,180.931,2.84604,181.549,16.4951,-1.15973,0.311888,180.683,2.83835,16.0224,0.536309,16.7936,0.530009,229.611,1.74741,15.0411,0.537695
172.5,9.59465,169.236,3.3816,-1.37815,181.076,2.85714,-2.51476,181.024,2.86344,181.711,15.9245,-1.17447,-0.16613,180.776,2.85675,16.1423,0.524457,16.8991,0.518158,230.496,1.72711,15.114,0.524848
173,9.06635,169.107,3.27892,-1.95965,181.223,2.93101,-3.09727,181.168,2.93733,181.927,15.3442,-1.25023,-0.736562,180.924,2.92976,16.3823,0.347912,17.1293,0.34159,231.352,1.75404,15.3534,0.349155
173.5,8.5094,169.03,3.17694,-2.56668,181.35,3.01606,-3.70522,181.29,3.0224,182.121,14.7462,-1.33488,-1.35591,181.052,3.01124,16.5665,0.160879,17.3062,0.154538,232.26,1.77136,15.5513,0.165695
174,7.98005,169.011,3.17926,-3.15924,181.34,3.04585,-4.29774,181.277,3.05219,182.182,14.1412,-1.3583,-1.87522,181.04,3.04363,16.6154,0.133403,17.3546,0.127064,233.09,1.74562,15.5506,0.135624
174.5,7.41157,168.99,3.143,-3.77671,181.409,3.10082,-4.91594,181.342,3.10716,182.326,13.528,-1.41056,-2.51184,181.113,3.08591,16.7155,0.0421819,17.4511,0.0358407,234.016,1.72963,15.6665,0.0570898
175,6.87527,168.989,3.20179,-4.39036,181.406,3.09889,-5.52944,181.335,3.1052,182.397,12.9125,-1.40028,-3.09881,181.115,3.09247,16.7655,0.102905,17.5012,0.0965882,234.878,1.68111,15.7012,0.10932
175.5,6.27311,168.953,3.17595,-5.00278,181.391,3.13281,-6.14212,181.316,3.13914,182.468,12.2974,-1.42888,-3.68641,181.104,3.11633,16.7881,0.0431321,17.521,0.0368062,235.766,1.67835,15.7111,0.0596187
176,5.56424,168.929,3.09884,-5.61899,181.371,3.14701,-6.75849,181.293,3.15333,182.534,11.6794,-1.43582,-4.28529,181.092,3.12924,16.7296,0.048172,17.4563,0.0544962,236.739,1.74853,15.6516,0.0304063
176.5,4.91231,168.956,3.08606,-6.22066,181.283,3.16346,-7.36009,181.201,3.16979,182.539,11.0636,-1.44899,-4.82315,181.009,3.1448,16.6097,0.0774024,17.336,0.0837265,237.658,1.74813,15.4934,0.0587369
