time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,17.0345,129.379,2.29279,27.3793,126.793,2.20117,25.9382,127.101,2.21253,130.201,2.49616,-0.819875,20.2447,128.111,2.25611,10.6632,0.0916247,9.19063,0.0802612,170.018,3.11267,3.45155,0.0366857
116.5,16.6682,129.795,2.25201,26.9895,127.36,2.1423,25.5558,127.661,2.15354,130.682,2.03342,-0.761944,19.7127,128.676,2.19537,10.6047,0.109714,9.14037,0.0984754,171.238,3.01396,3.2437,0.0566377
117,16.3155,130.23,2.32234,26.6745,127.828,2.19052,25.2221,128.128,2.20189,131.085,1.60594,-0.809424,19.4804,129.108,2.24736,10.634,0.131818,9.15132,0.120446,172.384,3.13176,3.35813,0.0749768
117.5,15.8906,130.685,2.33704,26.3605,128.251,2.21592,24.882,128.552,2.22746,131.445,1.16823,-0.832443,19.3099,129.483,2.27227,10.7491,0.121116,9.24098,0.109575,173.572,3.1137,3.6245,0.0647717
118,15.3805,131.215,2.41878,25.9515,128.784,2.30918,24.4774,129.078,2.32066,131.893,0.682804,-0.932735,18.7789,130.009,2.36929,10.847,0.109595,9.34459,0.0981124,174.968,2.93167,3.6063,0.0494865
118.5,14.9882,131.561,2.49536,25.4748,129.302,2.40007,24.0122,129.588,2.41142,132.311,0.153766,-1.02343,18.132,130.523,2.4607,10.7272,0.0952823,9.23725,0.0839324,176.16,2.7644,3.31076,0.0346543
119,14.5297,131.907,2.52207,24.9869,129.738,2.46382,23.5261,130.018,2.47511,132.647,-0.392456,-1.08427,17.5669,130.939,2.52412,10.6796,0.0582518,9.19269,0.0469584,177.355,2.67684,3.18755,0.00205318
119.5,14.0427,132.254,2.50311,24.5008,130.148,2.42158,23.0382,130.422,2.43282,132.957,-0.944629,-1.03849,17.0334,131.324,2.47649,10.668,0.0815262,9.18027,0.070294,178.557,2.74158,3.13212,0.0266166
120,13.6228,132.566,2.47095,24.0382,130.569,2.38179,22.5711,130.837,2.39301,133.283,-1.48089,-0.998171,16.5445,131.718,2.4361,10.6052,0.0891604,9.11385,0.0779355,179.686,2.81407,3.04223,0.0348498
120.5,13.1541,132.938,2.49931,23.5406,131.038,2.44917,22.0822,131.298,2.46033,133.652,-2.02591,-1.0695,15.9125,132.176,2.50952,10.5589,0.0501362,9.07745,0.0389802,180.928,2.71437,2.86156,0.0102058
121,12.7114,133.269,2.50197,23.0099,131.498,2.46541,21.5652,131.749,2.47641,134.003,-2.59225,-1.08464,15.2106,132.626,2.52409,10.4497,0.0365611,8.98327,0.0255602,182.126,2.69657,2.58048,0.0221194
121.5,12.2536,133.61,2.56128,22.5977,131.798,2.4676,21.1214,132.05,2.47881,134.221,-3.12243,-1.08187,14.9939,132.871,2.52577,10.5015,0.093672,9.00389,0.0824618,183.226,2.64004,2.83813,0.035511
122,11.7702,133.926,2.5457,22.1266,132.171,2.45589,20.6403,132.418,2.46713,134.501,-3.66896,-1.07074,14.5457,133.209,2.51249,10.5041,0.0898185,8.99744,0.078572,184.378,2.66675,2.8666,0.0332144
122.5,11.3534,134.209,2.47688,21.6558,132.554,2.44678,20.1612,132.797,2.45806,134.79,-4.21386,-1.06228,14.0843,133.561,2.50287,10.4344,0.0300992,8.92024,0.0188236,185.466,2.74403,2.80659,0.0259862
123,10.7987,134.644,2.50672,21.2152,132.913,2.41883,19.7035,133.153,2.4302,135.061,-4.7457,-1.03292,13.7265,133.881,2.47342,10.5593,0.0878902,9.0288,0.0765241,186.736,2.74354,3.02561,0.0333004
123.5,10.275,135.03,2.56233,20.7508,133.317,2.43596,19.2328,133.552,2.44736,135.373,-5.28317,-1.05252,13.2532,134.258,2.49218,10.6149,0.126365,9.07886,0.114972,187.982,2.66834,3.07661,0.0701524
124,9.68853,135.413,2.61097,20.2076,133.767,2.59182,18.7032,133.993,2.60312,135.716,-5.86001,-1.2144,12.5313,134.696,2.65583,10.6471,0.0191532,9.12591,0.00784969,189.318,2.45782,2.93172,0.0448634
124.5,9.19248,135.704,2.66141,19.666,134.111,2.58124,18.162,134.33,2.59247,135.951,-6.4498,-1.19801,11.9342,135.011,2.63852,10.594,0.0801726,9.07415,0.0689467,190.461,2.42377,2.82806,0.0228987
125,8.74479,135.937,2.62897,19.1463,134.438,2.5693,17.6363,134.652,2.58054,136.175,-7.02956,-1.18446,11.414,135.305,2.62582,10.5091,0.0596627,8.98399,0.0484273,191.515,2.46976,2.74304,0.00314466
125.5,8.17284,136.259,2.62499,18.532,134.887,2.57297,17.0495,135.09,2.58397,136.504,-7.64211,-1.193,10.5175,135.749,2.63004,10.4496,0.0520253,8.95334,0.041025,192.812,2.46519,2.39969,0.00504412
126,7.64635,136.558,2.66857,18.0324,135.182,2.60733,16.5352,135.381,2.61842,136.699,-8.21527,-1.22305,10.0905,136.005,2.66685,10.4769,0.0612383,8.96649,0.0501443,193.943,2.39157,2.50605,0.00171674
126.5,7.02236,136.878,2.66832,17.5021,135.495,2.60505,15.9993,135.688,2.61615,136.908,-8.80145,-1.21962,9.55771,136.284,2.66338,10.5707,0.063274,9.05544,0.0521737,195.173,2.39525,2.604,0.00493893
127,6.55865,137.115,2.73162,16.9933,135.765,2.67034,15.4757,135.954,2.68155,137.08,-9.38115,-1.28365,9.12383,136.515,2.73129,10.5217,0.0612748,8.99233,0.0500687,196.206,2.26792,2.6345,0.000322701
127.5,5.87197,137.414,2.70695,16.3998,136.102,2.63246,14.8925,136.283,2.64353,137.303,-9.99373,-1.24818,8.40103,136.827,2.68812,10.6092,0.0744899,9.09101,0.063419,197.492,2.32805,2.59617,0.0188331
128,5.3326,137.664,2.71984,15.7922,136.453,2.70213,14.3003,136.625,2.71309,137.538,-10.6089,-1.31906,7.62579,137.156,2.76269,10.5295,0.0177172,9.02769,0.00675541,198.653,2.24428,2.34868,0.0428502
128.5,4.7916,137.907,2.64072,15.2598,136.733,2.56875,13.7596,136.9,2.57969,137.709,-11.2054,-1.18152,7.10973,137.401,2.62407,10.5338,0.0719625,9.02432,0.0610263,199.754,2.46095,2.37266,0.0166419
129,4.32748,138.161,2.74206,14.6718,137.114,2.64285,13.1869,137.273,2.65371,137.98,-11.8065,-1.26041,6.35339,137.76,2.70529,10.3972,0.0992056,8.9038,0.0883499,200.881,2.28072,2.06518,0.0367665
129.5,3.77518,138.394,2.7103,14.1433,137.396,2.64,12.6488,137.55,2.65089,138.158,-12.3965,-1.25411,5.85526,138.005,2.70059,10.416,0.0703088,8.91365,0.0594194,201.981,2.31877,2.11606,0.00971077
130,3.31845,138.604,2.736,13.5789,137.714,2.64354,12.0871,137.861,2.65439,138.367,-12.9969,-1.25822,5.22515,138.292,2.70353,10.299,0.0924585,8.80007,0.0816153,203.029,2.28897,1.93209,0.0324736
130.5,2.70237,138.869,2.75583,13.0655,137.97,2.67698,11.5577,138.113,2.68792,138.523,-13.582,-1.28973,4.79542,138.51,2.73839,10.402,0.0788546,8.88748,0.0679076,204.177,2.23762,2.12352,0.0174457
131,2.14029,139.097,2.71029,12.5028,138.252,2.69278,10.9934,138.389,2.70371,138.697,-14.1852,-1.30625,4.20385,138.758,2.75319,10.3969,0.0175157,8.88141,0.00658215,205.288,2.26664,2.09119,0.0428987
131.5,1.56864,139.36,2.68802,11.9514,138.522,2.66254,10.4364,138.654,2.67348,138.86,-14.7855,-1.27558,3.65684,138.994,2.7211,10.4165,0.0254758,8.89582,0.0145381,206.421,2.31958,2.12008,0.0330819
132,1.0107,139.632,2.70744,11.402,138.81,2.6549,9.88274,138.935,2.66585,139.041,-15.3828,-1.26846,3.09838,139.248,2.71372,10.4238,0.0525475,8.89937,0.0415987,207.562,2.30728,2.1227,0.00627124
132.5,0.540004,139.85,2.67418,10.8925,139.072,2.62341,9.35711,139.193,2.63444,139.202,-15.9661,-1.23569,2.67385,139.475,2.6812,10.3817,0.0507764,8.84157,0.0397403,208.581,2.37332,2.16666,0.00701592
133,0.0729356,140.086,2.68184,10.3737,139.366,2.60032,8.82793,139.482,2.61141,139.394,-16.5487,-1.21341,2.19371,139.735,2.65756,10.3259,0.0815203,8.77582,0.0704322,209.63,2.38794,2.14959,0.024284
133.5,-0.578119,140.408,2.68731,9.7971,139.719,2.64486,8.26044,139.827,2.65587,139.638,-17.1512,-1.26193,1.4941,140.059,2.70509,10.3981,0.0424531,8.85765,0.0314351,210.916,2.33394,2.10149,0.0177813
134,-1.20224,140.713,2.66146,9.22054,140.057,2.60487,7.69138,140.158,2.61579,139.863,-17.7568,-1.22075,0.810011,140.365,2.66205,10.4434,0.0565827,8.9109,0.045667,212.161,2.40098,2.04207,0.000594327
134.5,-1.66539,140.954,2.6164,8.71196,140.374,2.54083,7.1732,140.47,2.55178,140.077,-18.3354,-1.1548,0.327212,140.65,2.59676,10.3936,0.0755691,8.85183,0.0646209,213.223,2.51199,2.01564,0.0196413
135,-2.17347,141.249,2.6337,8.21243,140.709,2.55608,6.66445,140.801,2.56708,140.313,-18.9034,-1.17089,-0.149005,140.956,2.61495,10.3999,0.0776261,8.84927,0.0666199,214.362,2.47859,2.04553,0.0187552
135.5,-2.74906,141.569,2.60504,7.75561,141.002,2.53818,6.18397,141.089,2.54933,140.51,-19.4574,-1.15077,-0.464739,141.216,2.59573,10.52,0.0668571,8.94592,0.0557114,215.529,2.52738,2.31143,0.00930643
136,-3.18543,141.829,2.72132,7.19169,141.388,2.61681,5.63066,141.468,2.62788,140.791,-20.0513,-1.23597,-1.17252,141.572,2.6789,10.3865,0.104517,8.82346,0.093446,216.643,2.32589,2.02916,0.0424241
136.5,-3.76095,142.086,2.74476,6.63127,141.7,2.68437,5.07118,141.775,2.69541,140.995,-20.6506,-1.30187,-1.78577,141.852,2.74709,10.3994,0.0603895,8.83762,0.0493456,217.802,2.23656,1.98903,0.00233168
137,-4.45056,142.375,2.70525,6.06374,141.998,2.63693,4.5045,142.066,2.64791,141.181,-21.2562,-1.25189,-2.40416,142.114,2.69415,10.5211,0.0683171,8.9604,0.0573391,219.052,2.32605,2.06298,0.0111008
137.5,-5.09382,142.675,2.76261,5.52731,142.28,2.67709,3.96048,142.343,2.68812,141.359,-21.8475,-1.29173,-2.92192,142.365,2.73744,10.6285,0.0855211,9.06039,0.0744937,220.264,2.22884,2.19393,0.0251692
138,-5.58777,142.872,2.84725,4.96025,142.546,2.76471,3.3914,142.602,2.77575,141.518,-22.4536,-1.37976,-3.51288,142.597,2.8279,10.553,0.0825345,8.98321,0.0714931,221.297,2.05618,2.09304,0.0193426
138.5,-6.1779,143.05,2.84805,4.30649,142.823,2.83689,2.75714,142.871,2.84777,141.677,-23.0944,-1.45268,-4.35955,142.834,2.89829,10.4869,0.0111679,8.93683,0.00028521,222.408,1.98245,1.83117,0.0502403
139,-6.88964,143.266,2.75476,3.71959,143.028,2.76132,2.16777,143.07,2.77216,141.767,-23.7145,-1.37328,-4.96,143.003,2.82037,10.6119,0.00656257,9.05952,0.0173996,223.564,2.15515,1.94748,0.0656138
139.5,-7.38875,143.469,2.79898,3.23267,143.189,2.75234,1.64934,143.227,2.76339,141.826,-24.2974,-1.36132,-5.2304,143.135,2.81208,10.6251,0.046634,9.04133,0.0355842,224.523,2.12289,2.18397,0.0131018
140,-7.93633,143.664,2.83714,2.69636,143.394,2.74299,1.0978,143.426,2.75414,141.926,-24.8944,-1.35316,-5.67644,143.308,2.80187,10.6361,0.0941507,9.03728,0.0830049,225.545,2.09289,2.28774,0.035268
140.5,-8.49723,143.84,2.83362,2.1596,143.598,2.76292,0.546503,143.624,2.77416,142.026,-25.4912,-1.37358,-6.12849,143.482,2.82221,10.6596,0.070707,9.04632,0.0594665,226.562,2.07598,2.39568,0.0114096
141,-9.08931,144.029,2.85799,1.57733,143.823,2.80793,-0.0378832,143.842,2.81918,142.141,-26.1064,-1.42071,-6.72949,143.672,2.86749,10.6686,0.050062,9.05335,0.0388127,227.633,2.00449,2.38668,0.00950098
141.5,-9.67708,144.2,2.89717,0.991294,144.02,2.82714,-0.627427,144.034,2.83839,142.228,-26.7237,-1.43969,-7.31747,143.835,2.88575,10.6699,0.0700334,9.05118,0.0587789,228.67,1.94632,2.3877,0.0114217
142,-10.3448,144.367,2.86801,0.390177,144.226,2.81278,-1.22813,144.232,2.824,142.32,-27.3472,-1.42588,-7.95283,144.004,2.86979,10.7359,0.0552377,9.11769,0.0440133,229.765,1.98929,2.41926,0.00177825
142.5,-10.9269,144.53,2.81264,-0.202995,144.453,2.7358,-1.82129,144.453,2.74699,142.432,-27.9686,-1.34982,-8.58048,144.197,2.79067,10.7242,0.0768343,9.10594,0.0656461,230.813,2.12073,2.36988,0.0219639
143,-11.5561,144.745,2.81819,-0.754068,144.694,2.69518,-2.38058,144.688,2.70641,142.563,-28.5712,-1.30878,-9.10165,144.409,2.75041,10.8022,0.123007,9.17572,0.111777,231.929,2.15622,2.47733,0.0677807
143.5,-12.0804,144.92,2.84097,-1.31045,144.935,2.77929,-2.94366,144.923,2.79058,142.698,-29.1732,-1.39371,-9.63942,144.621,2.83968,10.7699,0.0616857,9.1367,0.0503963,232.949,2.0485,2.4593,0.00129687
144,-12.6926,145.11,2.89316,-1.89417,145.151,2.81146,-3.5301,145.132,2.82275,142.802,-29.7894,-1.4255,-10.2344,144.801,2.87068,10.7985,0.081695,9.16253,0.0704056,234.027,1.96453,2.47762,0.0224779
144.5,-13.3423,145.275,2.91343,-2.48753,145.351,2.8347,-4.12506,145.326,2.84598,142.89,-30.4097,-1.44825,-10.8456,144.966,2.89311,10.855,0.0787302,9.21736,0.0674487,235.104,1.9215,2.51571,0.0203169
145,-13.9883,145.425,2.86678,-3.01945,145.492,2.81359,-4.67709,145.46,2.82499,142.922,-31.0055,-1.4242,-11.2341,145.083,2.87133,10.969,0.053187,9.31127,0.0417913,236.111,1.99221,2.77537,0.00455189
145.5,-14.6798,145.62,2.89514,-3.57928,145.671,2.78861,-5.24788,145.633,2.80006,142.991,-31.6109,-1.40005,-11.7281,145.234,2.84461,11.1006,0.106531,9.43191,0.0950796,237.215,1.988,2.97679,0.0505264
146,-15.2363,145.76,2.87273,-4.10617,145.838,2.76815,-5.79349,145.793,2.77972,143.051,-32.2013,-1.37843,-12.1203,145.379,2.82355,11.1304,0.104574,9.44288,0.09301,238.17,2.03203,3.13922,0.0491736
146.5,-15.7201,145.893,2.86152,-4.7165,146.093,2.78348,-6.39843,146.041,2.795,143.194,-32.8298,-1.39955,-12.8192,145.596,2.8386,11.0054,0.0780377,9.32282,0.0665183,239.156,2.02211,2.91615,0.0229243
147,-16.387,146.085,2.84189,-5.33252,146.349,2.76679,-7.00781,146.29,2.77824,143.334,-33.4613,-1.38341,-13.5329,145.812,2.82096,11.0576,0.0750918,9.38142,0.0636442,240.307,2.05789,2.86712,0.0209304
147.5,-16.8826,146.238,2.8862,-5.928,146.573,2.82633,-7.60315,146.508,2.83778,143.446,-34.0813,-1.44229,-14.1626,146.002,2.8841,10.9597,0.0598637,9.28339,0.0484168,241.289,1.9547,2.73024,0.00209382
148,-17.3818,146.369,2.85418,-6.52828,146.797,2.74761,-8.20234,146.725,2.759,143.552,-34.7063,-1.36248,-14.8079,146.188,2.80053,10.8619,0.106566,9.18633,0.0951782,242.256,2.06653,2.58015,0.0536471
148.5,-18.0851,146.577,2.85225,-7.0617,146.998,2.75365,-8.75043,146.92,2.76513,143.645,-35.2999,-1.3667,-15.248,146.369,2.8088,11.0315,0.0985975,9.341,0.0871135,243.384,2.06424,2.84472,0.0434456
149,-18.6635,146.749,2.84282,-7.63651,147.223,2.7962,-9.3291,147.138,2.8077,143.76,-35.9117,-1.41081,-15.8256,146.563,2.85339,11.0372,0.04662,9.34257,0.0351117,244.431,2.02956,2.844,0.0105786
149.5,-19.1703,146.905,2.77342,-8.25381,147.486,2.70314,-9.93951,147.395,2.71455,143.907,-36.5436,-1.31961,-16.5424,146.783,2.75419,10.932,0.070278,9.2438,0.0588688,245.454,2.19016,2.63069,0.0192257
150,-19.78,147.14,2.79039,-8.85967,147.777,2.73964,-10.5381,147.679,2.75101,144.085,-37.1674,-1.35776,-17.2544,147.033,2.79687,10.9388,0.0507426,9.25765,0.0393753,246.619,2.13504,2.52787,0.00648416
150.5,-20.4527,147.387,2.90645,-9.42907,147.997,2.80762,-11.1132,147.893,2.81903,144.195,-37.7756,-1.42388,-17.8066,147.224,2.8675,11.0405,0.098829,9.35315,0.0874263,247.778,1.95285,2.65103,0.0389475
151,-21.0714,147.535,2.8474,-10.0381,148.22,2.80258,-11.7191,148.11,2.81393,144.303,-38.4031,-1.41819,-18.4769,147.406,2.85901,11.0546,0.0448166,9.36994,0.0334695,248.84,2.0176,2.59762,0.0116173
151.5,-21.7384,147.737,2.9082,-10.6498,148.442,2.82521,-12.3271,148.325,2.83652,144.41,-39.0311,-1.44088,-19.1537,147.587,2.88266,11.111,0.0829964,9.42962,0.071687,249.975,1.9341,2.58901,0.0255413
152,-22.3409,147.88,2.90935,-11.2379,148.63,2.83758,-12.9189,148.507,2.8489,144.485,-39.6493,-1.45181,-19.7402,147.743,2.89521,11.1283,0.0717673,9.44285,0.0604493,250.994,1.92203,2.60433,0.0141424
152.5,-22.9721,148.029,2.8792,-11.8488,148.834,2.82361,-13.5274,148.704,2.83489,144.574,-40.2773,-1.43827,-20.4024,147.907,2.87995,11.1524,0.0555945,9.4688,0.0443155,252.054,1.96571,2.57265,0.000751191
153,-23.5935,148.196,2.91299,-12.43,149.021,2.82714,-14.1139,148.884,2.83844,144.648,-40.8928,-1.44089,-20.9679,148.064,2.88428,11.194,0.0858569,9.50459,0.074554,253.101,1.9293,2.62894,0.0287122
153.5,-24.2442,148.348,2.93826,-12.9712,149.176,2.83031,-14.6715,149.032,2.84171,144.691,-41.4914,-1.44203,-21.397,148.202,2.88773,11.3034,0.107949,9.59713,0.0965486,254.122,1.90289,2.85094,0.0505292
154,-24.9497,148.493,3.04997,-13.4995,149.298,2.92051,-15.2198,149.146,2.93205,144.705,-42.0835,-1.53015,-21.7777,148.312,2.98159,11.4784,0.129464,9.75179,0.117918,255.151,1.70306,3.17712,0.0683785
154.5,-25.639,148.556,2.98454,-14.1231,149.451,2.90065,-15.8414,149.293,2.91215,144.744,-42.7149,-1.51392,-22.443,148.424,2.95584,11.5506,0.0838892,9.82527,0.0723922,256.155,1.78473,3.19878,0.0287022
155,-26.2442,148.652,2.99084,-14.7164,149.597,2.87788,-16.4393,149.432,2.88939,144.775,-43.3341,-1.49083,-23.0174,148.54,2.93264,11.5665,0.11296,9.83578,0.101447,257.111,1.80152,3.22874,0.0582017
155.5,-26.8499,148.744,2.94913,-15.3065,149.752,2.87447,-17.0344,149.58,2.88601,144.816,-43.9521,-1.48757,-23.589,148.667,2.92958,11.5873,0.0746636,9.85092,0.0631265,258.072,1.84648,3.26178,0.0195557
156,-27.5826,148.887,2.86323,-15.8556,149.883,2.84612,-17.5986,149.702,2.85774,144.833,-44.5513,-1.45743,-24.0261,148.783,2.90059,11.7692,0.017114,10.0173,0.00549297,259.125,1.96253,3.55803,0.0373645
156.5,-28.2532,149.079,2.84378,-16.4318,150.062,2.77787,-18.1818,149.875,2.78952,144.899,-45.1624,-1.39099,-24.5648,148.938,2.82941,11.8622,0.0659101,10.1028,0.0542662,260.214,2.04841,3.69102,0.0143755
157,-28.8468,149.261,2.7429,-17.0166,150.311,2.68299,-18.7677,150.117,2.69461,145.034,-45.7797,-1.29852,-25.1774,149.153,2.73215,11.8767,0.059912,10.1154,0.048286,261.295,2.24176,3.67103,0.0107443
157.5,-29.4756,149.526,2.75014,-17.565,150.577,2.69186,-19.3221,150.376,2.70352,145.19,-46.3768,-1.30801,-25.713,149.395,2.74497,11.9569,0.058282,10.189,0.046618,262.461,2.22503,3.7649,0.00516832
158,-30.0851,149.777,2.83961,-18.1828,150.882,2.75228,-19.9304,150.675,2.76388,145.384,-47.01,-1.37289,-26.4675,149.648,2.80945,11.9534,0.0873276,10.1943,0.0757299,263.656,2.07069,3.61984,0.0301568
158.5,-30.5673,149.928,2.89922,-18.8276,151.17,2.76565,-20.5615,150.959,2.77713,145.557,-47.6564,-1.38519,-27.2818,149.876,2.82093,11.8053,0.133566,10.0589,0.122092,264.687,1.99877,3.28593,0.0782946
159,-31.2267,150.091,2.91912,-19.4606,151.419,2.82959,-21.1854,151.202,2.841,145.692,-48.2933,-1.44848,-28.0287,150.074,2.8884,11.8408,0.0895234,10.1026,0.0781155,265.812,1.91559,3.19805,0.0307172
159.5,-31.859,150.234,2.98571,-20.0299,151.581,2.87764,-21.7641,151.357,2.8891,145.739,-48.9022,-1.49304,-28.542,150.214,2.93717,11.9056,0.108062,10.1572,0.0966037,266.826,1.80444,3.31705,0.0485413
160,-32.4201,150.322,2.96291,-20.6086,151.725,2.89256,-22.3506,151.493,2.90405,145.768,-49.5152,-1.50608,-29.0764,150.332,2.95044,11.8946,0.0703562,10.1374,0.0588651,267.742,1.81419,3.34371,0.0124708
160.5,-32.918,150.412,2.99591,-21.2257,151.891,2.88633,-22.9664,151.652,2.89779,145.818,-50.1451,-1.50085,-29.7313,150.457,2.94196,11.7855,0.109574,10.0287,0.0981135,268.644,1.78643,3.18709,0.0539506
161,-33.4766,150.494,3.00525,-21.8736,152.075,2.90873,-23.6053,151.83,2.92013,145.888,-50.7888,-1.5248,-30.4859,150.588,2.96517,11.7102,0.0965195,9.96143,0.0851268,269.604,1.75313,2.99219,0.040082
161.5,-34.1795,150.59,3.05824,-22.4123,152.167,2.93899,-24.1632,151.914,2.95051,145.864,-51.3829,-1.55087,-30.8754,150.677,2.99709,11.8723,0.119242,10.1034,0.107727,270.571,1.67408,3.30526,0.0611469
162,-34.6867,150.633,3.02469,-23.0225,152.29,2.9538,-24.775,152.03,2.96532,145.873,-52.0077,-1.56662,-31.4914,150.765,3.01046,11.7814,0.0708883,10.0098,0.0593751,271.413,1.69187,3.19813,0.0142356
162.5,-35.3547,150.711,3.00826,-23.6459,152.413,2.96532,-25.3973,152.146,2.97681,145.881,-52.6378,-1.57873,-32.1449,150.848,3.02129,11.8318,0.0429359,10.0603,0.0314416,272.391,1.6962,3.21276,0.0130329
163,-35.9725,150.794,2.92208,-24.2056,152.502,2.90492,-25.9712,152.226,2.91648,145.851,-53.2401,-1.51616,-32.5955,150.927,2.95936,11.8902,0.0171631,10.1034,0.00560041,273.294,1.84495,3.37961,0.0372799
163.5,-36.684,150.953,2.9476,-24.8317,152.67,2.87482,-26.5943,152.388,2.88635,145.905,-53.8744,-1.4898,-33.2745,151.052,2.92819,11.976,0.0727824,10.1913,0.0612471,274.395,1.84579,3.41096,0.0194131
164,-37.3668,151.087,2.99782,-25.4441,152.827,2.93343,-27.2066,152.539,2.94497,145.949,-54.5013,-1.54869,-33.9117,151.174,2.99067,12.049,0.0643912,10.2634,0.0528494,275.447,1.73667,3.4562,0.00715714
164.5,-38.0204,151.181,3.04371,-26.0343,152.949,2.91432,-27.803,152.653,2.92588,145.953,-55.1177,-1.5277,-34.4672,151.269,2.96952,12.1157,0.129384,10.3228,0.117824,276.415,1.71178,3.55433,0.0741839
165,-38.7311,151.251,3.00022,-26.7682,153.173,2.92767,-28.5089,152.875,2.93904,146.064,-55.8027,-1.5479,-35.4862,151.397,2.98226,12.1164,0.0725432,10.3503,0.0611754,277.525,1.73507,3.24812,0.0179562
165.5,-39.2934,151.331,2.9752,-27.4176,153.321,2.95858,-29.1507,153.017,2.96989,146.095,-56.4435,-1.57466,-36.2219,151.492,3.01605,12.0413,0.0166164,10.2818,0.00530614,278.458,1.73333,3.07569,0.0408515
166,-39.8859,151.431,2.92669,-28.0264,153.459,2.86664,-29.7606,153.148,2.87792,146.113,-57.0713,-1.4802,-36.847,151.592,2.92059,12.0317,0.0600467,10.2699,0.0487677,279.407,1.87629,3.04321,0.00610215
166.5,-40.4896,151.562,2.94634,-28.61,153.621,2.86661,-30.3503,153.302,2.87793,146.159,-57.6873,-1.48013,-37.4043,151.729,2.92302,12.0566,0.0797377,10.2875,0.0684174,280.398,1.85671,3.08978,0.0233228
167,-40.9953,151.662,2.8819,-29.1877,153.78,2.85987,-30.9355,153.454,2.87123,146.203,-58.3007,-1.47318,-37.9436,151.866,2.91647,11.996,0.0220276,10.2182,0.0106683,281.297,1.92811,3.05847,0.0345715
167.5,-41.512,151.8,2.84619,-29.7611,153.958,2.77933,-31.5165,153.625,2.79071,146.265,-58.9128,-1.39236,-38.4778,152.022,2.8323,11.9476,0.0668525,10.1608,0.0554718,282.241,2.04464,3.04232,0.0138822
168,-41.9957,151.947,2.8498,-30.3613,154.188,2.78909,-32.1153,153.849,2.80046,146.384,-59.5361,-1.40521,-39.1267,152.211,2.84558,11.8483,0.0607151,10.0618,0.0493439,283.217,2.02818,2.88112,0.00422573
168.5,-42.621,152.135,2.85379,-30.8885,154.371,2.79129,-32.6591,154.023,2.80276,146.451,-60.1274,-1.40479,-39.5396,152.393,2.84777,11.9438,0.0625008,10.1393,0.0510352,284.259,2.0246,3.09222,0.00602296
169,-43.2696,152.327,2.86095,-31.4246,154.551,2.81766,-33.2096,154.194,2.82921,146.517,-60.7214,-1.43065,-39.9782,152.568,2.87495,12.0521,0.0432905,10.2319,0.0317398,285.322,1.99158,3.30027,0.0139986
169.5,-43.7554,152.467,2.87777,-32.0114,154.752,2.79651,-33.7997,154.388,2.80806,146.605,-61.3383,-1.41126,-40.5669,152.737,2.8511,11.9643,0.0812651,10.1394,0.0697167,286.268,1.99415,3.19992,0.0266739
170,-44.2829,152.609,2.86288,-32.5921,154.965,2.77851,-34.3841,154.594,2.79006,146.703,-61.9531,-1.39385,-41.1483,152.92,2.83262,11.9257,0.084372,10.0958,0.0728172,287.25,2.02646,3.14995,0.0302633
170.5,-44.9374,152.797,2.94786,-33.169,155.161,2.87113,-34.9661,154.783,2.88273,146.788,-62.5651,-1.48781,-41.7112,153.091,2.9306,12.0035,0.0767307,10.1672,0.0651351,288.339,1.84751,3.23964,0.0172591
171,-45.4794,152.903,2.97514,-33.7279,155.298,2.89171,-35.5365,154.912,2.90336,146.808,-63.1675,-1.50583,-42.189,153.218,2.9495,11.9932,0.0834325,10.1438,0.0717795,289.242,1.80221,3.3055,0.0256437
171.5,-46.1489,153.015,3.05936,-34.3269,155.44,2.94498,-36.1386,155.046,2.95665,146.834,-63.7889,-1.55994,-42.7854,153.328,3.00292,12.068,0.114378,10.2141,0.102712,290.253,1.66388,3.37794,0.0564393
172,-46.7875,153.068,3.05592,-34.8947,155.535,2.94495,-36.7174,155.132,2.95666,146.812,-64.3919,-1.5576,-43.2679,153.414,3.00097,12.1458,0.110973,10.2794,0.0992544,291.152,1.66967,3.53651,0.0549536
172.5,-47.3161,153.113,3.02416,-35.5116,155.663,2.93286,-37.3347,155.254,2.94456,146.825,-65.0199,-1.54741,-43.902,153.505,2.98644,12.0768,0.0912972,10.2083,0.0795925,292.015,1.71162,3.43655,0.0377141
173,-48.0608,153.201,3.05103,-36.0934,155.767,2.96801,-37.9242,155.349,2.97976,146.813,-65.6293,-1.58144,-44.4291,153.594,3.02347,12.2394,0.0830219,10.3617,0.0712682,293.023,1.65072,3.65289,0.0275556
173.5,-48.5947,153.25,3.0486,-36.6616,155.846,2.96258,-38.5032,155.419,2.9744,146.775,-66.2297,-1.57437,-44.9071,153.667,3.01702,12.2123,0.0860154,10.322,0.074204,293.837,1.66022,3.71104,0.031585
