time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
112.5,-63.2186,93.8504,2.76827,-62.2688,93.5818,2.7777,-62.394,93.4957,2.77905,106.96,-35.9582,-0.940172,-61.9751,93.7266,2.77035,0.986984,0.00942901,0.897601,0.0107791,214.035,2.57474,1.24962,0.00207069
113,-63.8176,94.085,2.84095,-62.8544,93.8014,2.79784,-62.9798,93.7146,2.7992,107.326,-36.4673,-0.962938,-62.56,93.9495,2.79488,1.00408,0.0431099,0.915989,0.0417586,215.253,2.47929,1.26487,0.0460716
113.5,-64.4331,94.2759,2.8377,-63.4576,94.0215,2.80232,-63.583,93.9341,2.80367,107.696,-36.9922,-0.96804,-63.1697,94.1664,2.79961,1.00814,0.0353731,0.916209,0.0340247,216.471,2.47745,1.26816,0.0380867
114,-65.1339,94.4956,2.7862,-64.0632,94.2403,2.80448,-64.1886,94.1522,2.80582,108.066,-37.5197,-0.970262,-63.7826,94.3813,2.80176,1.1007,0.018279,1.00568,0.0196241,217.775,2.52673,1.35607,0.0155633
114.5,-65.6325,94.6807,2.75319,-64.6395,94.4497,2.76987,-64.7653,94.3608,2.77122,108.417,-38.0266,-0.932979,-64.3538,94.5951,2.76497,1.01958,0.0166832,0.924315,0.0180294,218.871,2.59701,1.28158,0.0117796
115,-66.2221,94.9219,2.84758,-65.1748,94.6455,2.78963,-65.3018,94.5553,2.79099,108.745,-38.5011,-0.951862,-64.867,94.8085,2.78608,1.08308,0.0579497,0.990607,0.056594,220.034,2.48374,1.3598,0.0615042
115.5,-66.8419,95.1096,2.91895,-65.7788,94.8432,2.93566,-65.9058,94.7524,2.93702,109.095,-39.0353,-1.10664,-65.4753,95.0055,2.9402,1.09602,0.0167074,1.00204,0.018063,221.244,2.25759,1.37058,0.0212473
116,-67.425,95.2416,2.91186,-66.3682,94.9666,2.90418,-66.4956,94.8747,2.90554,109.364,-39.5788,-1.06804,-66.0564,95.1331,2.90147,1.09204,0.007674,0.999188,0.00631714,222.331,2.30329,1.37294,0.0103914
116.5,-67.9257,95.3587,2.8287,-66.9328,95.0984,2.86619,-67.0611,95.0052,2.86755,109.637,-40.0972,-1.02653,-66.6032,95.2786,2.86069,1.02647,0.0374899,0.934066,0.0388529,223.331,2.42795,1.32495,0.0319926
117,-68.4741,95.5361,2.85732,-67.5711,95.2864,2.89232,-67.699,95.1929,2.89368,109.988,-40.6611,-1.05947,-67.2561,95.4585,2.89051,0.936971,0.034994,0.847736,0.0363517,224.496,2.36639,1.22045,0.0331833
117.5,-69.0878,95.7154,2.89018,-68.1818,95.453,2.86206,-68.3099,95.3588,2.86342,110.307,-41.2099,-1.02622,-67.8698,95.6238,2.85744,0.943172,0.0281206,0.855766,0.0267652,225.679,2.36678,1.22139,0.0327477
118,-69.6119,95.85,2.87545,-68.8294,95.6433,2.90355,-68.957,95.5487,2.9049,110.662,-41.7805,-1.0719,-68.5367,95.8023,2.90295,0.809281,0.0280989,0.720874,0.0294478,226.806,2.33584,1.07626,0.0275013
118.5,-70.219,96.0156,2.79999,-69.4359,95.798,2.88134,-69.5637,95.7026,2.88268,110.967,-42.3296,-1.04568,-69.1437,95.9569,2.87757,0.812758,0.0813412,0.726255,0.0826889,227.965,2.43751,1.07697,0.0775769
119,-70.8105,96.2258,2.73756,-70.0091,95.9679,2.78469,-70.1374,95.8715,2.78604,111.278,-42.8467,-0.944353,-69.7052,96.1362,2.77593,0.841857,0.0471271,0.760624,0.0484771,229.123,2.60127,1.10886,0.0383652
119.5,-71.4,96.4779,2.64237,-70.5628,96.1858,2.71709,-70.6919,96.0883,2.71845,111.633,-43.3293,-0.875843,-70.2454,96.3666,2.70778,0.886681,0.0747212,0.808241,0.0760756,230.32,2.76497,1.15997,0.0654121
120,-71.9146,96.7585,2.69247,-71.1463,96.4672,2.65347,-71.2754,96.3691,2.65482,112.059,-43.8175,-0.81615,-70.835,96.6455,2.64617,0.82174,0.0390005,0.748518,0.037649,231.534,2.77456,1.08553,0.0462978
120.5,-72.5606,97.0698,2.69444,-71.6759,96.7469,2.66038,-71.8058,96.6479,2.66174,112.467,-44.2602,-0.825007,-71.3534,96.9358,2.65565,0.941731,0.0340654,0.86474,0.032709,232.829,2.76373,1.2146,0.0387893
121,-73.1216,97.3389,2.75109,-72.1899,97.0023,2.7107,-72.3208,96.902,2.71207,112.848,-44.6968,-0.876731,-71.8477,97.2078,2.70818,0.990663,0.0403908,0.912277,0.0390262,234.006,2.65536,1.28069,0.0429167
121.5,-73.7416,97.5941,2.75165,-72.7185,97.2396,2.71977,-72.8503,97.1382,2.72114,113.213,-45.1521,-0.88406,-72.3596,97.4588,2.71626,1.08275,0.0318852,1.00115,0.0305147,235.22,2.64747,1.38858,0.0353949
122,-74.3474,97.8431,2.84622,-73.2909,97.4841,2.78829,-73.423,97.3818,2.78967,113.599,-45.6446,-0.957251,-72.9309,97.7056,2.78802,1.11592,0.057926,1.03318,0.0565548,236.458,2.47971,1.42318,0.0582054
122.5,-74.9067,98.0133,2.83503,-73.8795,97.7048,2.78055,-74.0119,97.6018,2.78192,113.964,-46.1586,-0.946652,-73.521,97.9256,2.77723,1.07244,0.0544789,0.984861,0.0531093,237.608,2.5015,1.38843,0.0578066
123,-75.5696,98.2231,2.85628,-74.4345,97.9,2.82026,-74.5675,97.7958,2.82164,114.297,-46.6488,-0.985804,-74.0629,98.1325,2.81819,1.18022,0.0360154,1.08936,0.0346406,238.824,2.4411,1.50942,0.0380902
123.5,-76.0841,98.374,2.81175,-74.9876,98.0747,2.8245,-75.1214,97.9693,2.82588,114.609,-47.1433,-0.987753,-74.6005,98.3203,2.82101,1.13657,0.0127527,1.0442,0.0141328,239.873,2.48368,1.48449,0.00925871
124,-76.7332,98.5962,2.79166,-75.5764,98.2763,2.78169,-75.7105,98.1702,2.78307,114.957,-47.6603,-0.944521,-75.1878,98.5244,2.77556,1.20028,0.00997333,1.10791,0.00859373,241.115,2.547,1.54713,0.0160975
124.5,-77.3932,98.8371,2.80977,-76.2053,98.5134,2.82586,-76.3392,98.4069,2.82723,115.352,-48.2043,-0.995868,-75.8319,98.752,2.82489,1.23111,0.0160864,1.13833,0.0174614,242.429,2.47754,1.56358,0.0151214
125,-78.0679,99.0696,2.82853,-76.8143,98.7149,2.83559,-76.9483,98.6076,2.83696,115.704,-48.7419,-1.00277,-76.4465,98.9497,2.83292,1.30286,0.00705496,1.21122,0.0084274,243.712,2.45188,1.62586,0.00438545
125.5,-78.7289,99.2836,2.82872,-77.3923,98.8984,2.82168,-77.5267,98.7902,2.82306,116.03,-49.2572,-0.986034,-77.0178,99.1397,2.8173,1.39103,0.00703557,1.29951,0.00566139,244.939,2.46843,1.71719,0.0114174
126,-79.3822,99.4949,2.77398,-77.928,99.0674,2.80809,-78.0634,98.9579,2.80947,116.332,-49.7376,-0.96926,-77.5312,99.3283,2.80245,1.51572,0.0341092,1.42394,0.0354909,246.118,2.53994,1.85848,0.0284694
126.5,-79.9953,99.731,2.80795,-78.4881,99.2516,2.82917,-78.6242,99.141,2.83056,116.657,-50.2342,-0.992379,-78.0791,99.5247,2.82519,1.5815,0.021223,1.49263,0.0226091,247.309,2.48286,1.92722,0.0172421
127,-80.4918,99.9031,2.86536,-79.0726,99.4297,2.87618,-79.209,99.3181,2.87757,116.982,-50.7555,-1.04229,-78.659,99.7085,2.87435,1.49601,0.0108231,1.40982,0.0122112,248.382,2.37554,1.84308,0.00899013
127.5,-81.0611,100.064,2.81096,-79.6655,99.6006,2.82277,-79.8022,99.4881,2.82416,117.3,-51.2861,-0.985664,-79.2488,99.8825,2.81632,1.47075,0.0118079,1.3846,0.0131955,249.508,2.48656,1.82141,0.0053579
128,-81.7138,100.288,2.84033,-80.1953,99.7626,2.81588,-80.333,99.6488,2.81728,117.595,-51.7609,-0.976176,-79.7553,100.066,2.8092,1.60699,0.0244538,1.52178,0.0230581,250.685,2.46668,1.97108,0.0311354
128.5,-82.4187,100.508,2.93356,-80.8082,99.9596,2.90624,-80.946,99.8452,2.90764,117.946,-52.3044,-1.07653,-80.3733,100.262,2.90665,1.70106,0.0273128,1.61478,0.0259178,251.987,2.27309,2.06002,0.026912
129,-82.9528,100.62,2.96278,-81.3994,100.092,2.92704,-81.5375,99.977,2.92843,118.227,-52.8448,-1.09318,-80.9588,100.4,2.92492,1.6406,0.0357448,1.5546,0.0343485,253.031,2.22722,2.00606,0.0378652
129.5,-83.6547,100.747,2.97706,-82.0215,100.22,2.98929,-82.1596,100.104,2.99069,118.512,-53.4143,-1.15691,-81.5843,100.527,2.98859,1.71619,0.0122312,1.62761,0.0136265,254.238,2.14921,2.08214,0.0115283
130,-84.2978,100.854,3.00139,-82.5925,100.297,2.9584,-82.7312,100.18,2.9598,118.733,-53.9513,-1.1205,-82.1399,100.617,2.95356,1.79382,0.0429838,1.70537,0.0415844,255.316,2.16129,2.17084,0.0478263
130.5,-85.0321,100.958,2.98918,-83.2105,100.413,2.96671,-83.3493,100.295,2.96811,119.007,-54.5193,-1.13118,-82.7588,100.735,2.96256,1.90124,0.0224746,1.80854,0.0210756,256.525,2.16282,2.28417,0.0266241
131,-85.7056,101.061,3.07143,-83.7656,100.477,3.0204,-83.9052,100.358,3.0218,119.214,-55.0432,-1.18309,-83.2937,100.819,3.01838,2.02595,0.051032,1.93293,0.0496254,257.606,2.02866,2.42399,0.0530503
131.5,-86.3164,101.104,3.15886,-84.3389,100.518,3.07607,-84.479,100.397,3.07748,119.404,-55.5914,-1.23859,-83.8525,100.874,3.07516,2.06245,0.0827898,1.96858,0.0813782,258.601,1.88574,2.47462,0.0837016
132,-86.8596,101.095,3.22356,-84.9894,100.559,3.1842,-85.1292,100.438,3.18561,119.614,-56.2134,-1.35243,-84.5121,100.909,3.18549,1.94524,0.0393661,1.85074,0.0379574,259.571,1.70719,2.35474,0.038071
132.5,-87.5081,101.041,3.27366,-85.6093,100.52,3.23952,-85.7491,100.398,3.24093,119.738,-56.8242,-1.40466,-85.1315,100.871,3.23915,1.96889,0.0341432,1.87285,0.0327346,260.523,1.60486,2.38267,0.0345119
133,-88.2283,100.946,3.25436,-86.207,100.447,3.24409,-86.3469,100.324,3.2455,119.822,-57.4235,-1.40596,-85.7221,100.805,3.24101,2.08194,0.0102699,1.98158,0.00885995,261.468,1.62287,2.51023,0.0133464
133.5,-88.8812,100.872,3.31671,-86.8864,100.403,3.3193,-87.0256,100.279,3.32071,119.959,-58.0908,-1.4863,-86.4208,100.747,3.31793,2.04906,0.00259371,1.94777,0.0039983,262.456,1.48018,2.46351,0.00122102
134,-89.4357,100.774,3.24197,-87.4808,100.301,3.24306,-87.6201,100.176,3.24446,120.011,-58.6972,-1.40353,-87.0076,100.653,3.23548,2.01115,0.00108762,1.91127,0.00249198,263.247,1.63768,2.4311,0.00648893
134.5,-90.0502,100.712,3.25265,-88.1143,100.246,3.2425,-88.2534,100.12,3.24391,120.125,-59.3242,-1.40507,-87.6455,100.598,3.23716,1.99117,0.0101455,1.89163,0.00874161,264.168,1.62546,2.40742,0.0154874
135,-90.7309,100.636,3.33724,-88.7507,100.183,3.28485,-88.8895,100.057,3.28625,120.232,-59.9553,-1.44885,-88.2879,100.534,3.28211,2.03124,0.0523863,1.93017,0.0509831,265.132,1.4971,2.44516,0.055124
135.5,-91.3142,100.52,3.26577,-89.3415,100.083,3.27837,-89.4804,99.9559,3.27977,120.289,-60.5554,-1.43931,-88.87,100.444,3.27413,2.02054,0.0125952,1.91863,0.0140004,265.935,1.57811,2.44541,0.00835153
136,-91.9246,100.444,3.30324,-89.9467,99.9853,3.32092,-90.0856,99.857,3.32233,120.355,-61.1678,-1.48265,-89.4722,100.352,3.31852,2.03037,0.0176842,1.93037,0.0190912,266.797,1.4973,2.45412,0.0152871
136.5,-92.5165,100.347,3.35953,-90.5728,99.8731,3.36782,-90.7115,99.7441,3.36923,120.412,-61.803,-1.5309,-90.1035,100.237,3.36568,2.00068,0.00829615,1.90319,0.00970188,267.64,1.39276,2.41546,0.00615355
137,-93.2366,100.188,3.37725,-91.1514,99.7195,3.36979,-91.2901,99.5894,3.3712,120.414,-62.4052,-1.52992,-90.6729,100.094,3.36632,2.1371,0.00745543,2.03642,0.00604748,268.483,1.37601,2.56538,0.0109334
137.5,-93.7622,100.062,3.39382,-91.7859,99.5872,3.40288,-91.9241,99.4564,3.40428,120.455,-63.0528,-1.56576,-91.3172,99.9558,3.39946,2.03246,0.00905318,1.93518,0.0104588,269.249,1.3236,2.44728,0.00564274
138,-94.3955,99.8985,3.348,-92.4032,99.4497,3.31957,-92.5411,99.3181,3.32098,120.481,-63.6868,-1.48015,-91.9374,99.8175,3.31081,2.04233,0.0284283,1.94316,0.0270254,270.059,1.45504,2.45947,0.037195
138.5,-94.9396,99.7846,3.39732,-93.0012,99.3232,3.36479,-93.1391,99.1907,3.3662,120.518,-64.2988,-1.52595,-92.532,99.7003,3.36117,1.99258,0.0325249,1.89596,0.0311191,270.823,1.35992,2.40906,0.0361475
139,-95.5956,99.6131,3.34489,-93.649,99.2033,3.37061,-93.7863,99.0702,3.37201,120.573,-64.9548,-1.53404,-93.1933,99.5704,3.36577,1.98934,0.0257172,1.88899,0.0271194,271.683,1.40426,2.4027,0.0208741
139.5,-96.2101,99.4864,3.32016,-94.2681,99.0756,3.33404,-94.4052,98.9418,3.33544,120.61,-65.5879,-1.49561,-93.816,99.4424,3.32743,1.98499,0.0138791,1.88531,0.0152797,272.508,1.46741,2.39451,0.0072695
140,-96.9018,99.3615,3.28093,-94.8859,98.9609,3.32868,-95.0228,98.8262,3.33008,120.661,-66.2158,-1.49044,-94.4362,99.3297,3.32334,2.05536,0.047751,1.95382,0.0491515,273.404,1.51182,2.46584,0.042417
140.5,-97.5883,99.2653,3.2775,-95.5612,98.8774,3.30639,-95.6974,98.7423,3.30779,120.758,-66.8873,-1.47103,-95.133,99.2286,3.3003,2.06389,0.0288938,1.96186,0.0302887,274.375,1.53466,2.45559,0.0227987
141,-98.1877,99.1833,3.36183,-96.153,98.7512,3.36779,-96.2893,98.6151,3.36919,120.792,-67.4927,-1.53051,-95.7179,99.114,3.36604,2.0801,0.00595881,1.98166,0.00735711,275.197,1.39085,2.47075,0.0042113
141.5,-98.7638,99.0543,3.45097,-96.7672,98.605,3.42399,-96.9031,98.4681,3.42539,120.813,-68.1251,-1.58694,-96.3358,98.9664,3.42284,2.04663,0.026982,1.95087,0.0255843,275.977,1.24528,2.42961,0.0281341
142,-99.3632,98.8628,3.41618,-97.4478,98.463,3.43144,-97.5828,98.3258,3.43283,120.857,-68.8138,-1.59631,-97.0462,98.7968,3.42603,1.95669,0.0152613,1.85954,0.0166508,276.789,1.2707,2.31795,0.0098494
142.5,-99.9951,98.6847,3.35846,-97.9911,98.2754,3.39211,-98.1263,98.1371,3.3935,120.812,-69.3972,-1.55112,-97.5685,98.6335,3.38615,2.04543,0.0336492,1.94737,0.0350431,277.502,1.37361,2.42715,0.0276934
143,-100.711,98.5269,3.35255,-98.6132,98.135,3.35138,-98.7482,97.9959,3.35277,120.841,-70.0342,-1.51242,-98.1967,98.4908,3.34466,2.13435,0.00117418,2.03364,0.000218489,278.385,1.41821,2.51488,0.00789192
143.5,-101.347,98.3907,3.31514,-99.2459,98.0132,3.35767,-99.3805,97.8735,3.35906,120.891,-70.6763,-1.52045,-98.8385,98.3642,3.35323,2.13504,0.0425338,2.03368,0.0439252,279.237,1.4476,2.50895,0.0380949
144,-102.076,98.263,3.32353,-99.9006,97.9013,3.33686,-100.035,97.7611,3.33824,120.955,-71.3355,-1.50042,-99.5103,98.2378,3.3313,2.20518,0.0133232,2.10206,0.0147103,280.19,1.45923,2.56578,0.00776583
144.5,-102.637,98.1599,3.38807,-100.522,97.7818,3.34957,-100.656,97.6407,3.35096,121.002,-71.9672,-1.5124,-100.136,98.1174,3.34584,2.14807,0.0384904,2.04762,0.0371037,280.994,1.38273,2.50071,0.0422254
145,-103.352,97.9798,3.37015,-101.153,97.6584,3.362,-101.287,97.5167,3.36339,121.049,-72.6081,-1.52511,-100.776,97.9878,3.35855,2.2225,0.0081483,2.11695,0.00676337,281.88,1.38792,2.57616,0.011604
145.5,-103.848,97.8645,3.37154,-101.759,97.5279,3.33445,-101.893,97.3853,3.33583,121.081,-73.2301,-1.49565,-101.381,97.8611,3.32921,2.11557,0.0370934,2.01317,0.0357086,282.606,1.41599,2.46707,0.0423347
146,-104.52,97.7071,3.27872,-102.308,97.391,3.3222,-102.441,97.247,3.32359,121.089,-73.8041,-1.48011,-101.904,97.7542,3.31718,2.23517,0.043482,2.12932,0.0448726,283.4,1.52436,2.61699,0.0384664
146.5,-105.147,97.6206,3.33092,-102.872,97.2587,3.34974,-103.006,97.1136,3.35114,121.11,-74.3901,-1.50795,-102.45,97.6445,3.34672,2.30417,0.0188203,2.2009,0.0202156,284.218,1.44431,2.69729,0.0157992
147,-105.817,97.4922,3.28113,-103.47,97.1364,3.27671,-103.604,96.9902,3.27811,121.15,-74.9997,-1.43521,-103.042,97.5307,3.26894,2.37435,0.00441176,2.26987,0.00301573,285.075,1.56685,2.77595,0.0121838
147.5,-106.361,97.4159,3.27231,-104.064,97.0458,3.2703,-104.198,96.8985,3.2717,121.219,-75.5999,-1.42997,-103.627,97.4542,3.26443,2.32666,0.00201121,2.22409,0.00061252,285.88,1.5809,2.73413,0.00788615
148,-107.1,97.3187,3.23988,-104.683,96.9708,3.24705,-104.817,96.8227,3.24845,121.31,-76.2184,-1.40836,-104.246,97.3829,3.24096,2.44228,0.00717284,2.33677,0.00857168,286.856,1.63495,2.85506,0.00108442
148.5,-107.612,97.2682,3.27211,-105.275,96.8949,3.25266,-105.409,96.7457,3.25407,121.392,-76.8134,-1.41353,-104.828,97.3217,3.24782,2.36638,0.019446,2.26391,0.0180444,287.658,1.59754,2.78407,0.0242853
149,-108.184,97.193,3.29488,-105.912,96.8236,3.30477,-106.046,96.6737,3.30617,121.491,-77.4482,-1.46956,-105.473,97.2462,3.30286,2.30211,0.00988933,2.20072,0.0112901,288.532,1.51874,2.71228,0.00798034
149.5,-108.763,97.1037,3.32586,-106.597,96.73,3.39037,-106.73,96.5797,3.39177,121.583,-78.13,-1.55836,-106.184,97.126,3.39005,2.19776,0.0645132,2.09917,0.0659087,289.423,1.39896,2.57868,0.0641878
150,-109.345,96.9952,3.43141,-107.24,96.5665,3.48726,-107.372,96.4157,3.48865,121.596,-78.7876,-1.65341,-106.843,96.9468,3.48814,2.14875,0.0558432,2.05638,0.0572359,290.23,1.19836,2.50258,0.0567257
150.5,-109.886,96.8339,3.38361,-107.809,96.3653,3.41975,-107.942,96.2136,3.42114,121.546,-79.3958,-1.57968,-107.404,96.7546,3.41367,2.12871,0.0361367,2.0407,0.037529,290.891,1.31989,2.48303,0.0300562
151,-110.496,96.6834,3.37389,-108.377,96.1869,3.41194,-108.509,96.0341,3.41334,121.521,-79.9951,-1.57084,-107.959,96.5939,3.40683,2.17651,0.0380513,2.09017,0.0394466,291.629,1.33845,2.53786,0.0329394
151.5,-111.052,96.5518,3.40706,-108.943,96.0197,3.35793,-109.076,95.8657,3.35932,121.508,-80.5903,-1.51549,-108.512,96.4456,3.35074,2.17494,0.0491326,2.09211,0.0477346,292.341,1.36063,2.54225,0.0563178
152,-111.74,96.3648,3.52009,-109.642,95.8908,3.50014,-109.773,95.7367,3.50153,121.573,-81.2942,-1.67051,-109.248,96.2804,3.50307,2.15081,0.0199557,2.06428,0.0185629,293.253,1.09258,2.49306,0.017021
152.5,-112.365,96.1162,3.59621,-110.223,95.6512,3.59284,-110.354,95.4963,3.59423,121.494,-81.9159,-1.75769,-109.83,96.0395,3.59535,2.19182,0.0033661,2.10413,0.00197315,293.914,0.929285,2.53578,0.000855993
153,-112.984,95.8134,3.63449,-110.779,95.3725,3.62906,-110.91,95.2168,3.63045,121.371,-82.5274,-1.78991,-110.385,95.7616,3.62835,2.24901,0.00543472,2.15863,0.00404235,294.496,0.858788,2.59972,0.00614426
153.5,-113.438,95.5695,3.61727,-111.304,95.0745,3.63062,-111.435,94.9178,3.63202,121.22,-83.1175,-1.7886,-110.901,95.476,3.62817,2.19068,0.0133564,2.10675,0.0147501,294.947,0.877321,2.53929,0.0109027
154,-114.011,95.2744,3.51861,-111.911,94.807,3.55435,-112.041,94.6498,3.55574,121.123,-83.7682,-1.71541,-111.526,95.1898,3.54603,2.1516,0.0357448,2.06693,0.037134,295.541,1.04916,2.48683,0.0274209
154.5,-114.601,95.041,3.52457,-112.47,94.56,3.53018,-112.6,94.402,3.53157,121.03,-84.3769,-1.68943,-112.081,94.9538,3.52409,2.18419,0.00561219,2.10047,0.0070028,296.163,1.06919,2.52144,0.000473022
155,-115.218,94.7925,3.53259,-112.997,94.3106,3.54149,-113.127,94.1514,3.54289,120.926,-84.9585,-1.6988,-112.59,94.7307,3.53755,2.27212,0.00890023,2.18685,0.010295,296.773,1.05179,2.62858,0.00495619
155.5,-115.796,94.5543,3.49134,-113.557,94.0675,3.52181,-113.687,93.9074,3.52321,120.839,-85.5657,-1.68005,-113.144,94.4976,3.51682,2.29051,0.0304695,2.20574,0.0318655,297.387,1.1118,2.65186,0.0254809
156,-116.413,94.3291,3.50807,-114.185,93.8564,3.47387,-114.314,93.6958,3.47527,120.803,-86.2235,-1.636,-113.789,94.2696,3.46669,2.27743,0.0341986,2.19244,0.032806,298.112,1.13912,2.62467,0.0413789
156.5,-116.979,94.112,3.54896,-114.763,93.6382,3.53428,-114.892,93.4767,3.53568,120.746,-86.8398,-1.69598,-114.366,94.0588,3.53221,2.26545,0.0146821,2.18131,0.0132876,298.758,1.03824,2.61311,0.0167569
157,-117.456,93.9059,3.58777,-115.288,93.3843,3.56055,-115.417,93.2216,3.56195,120.636,-87.4207,-1.7192,-114.873,93.8294,3.55898,2.22955,0.0272168,2.15085,0.0258188,299.278,0.976216,2.58421,0.02879
157.5,-117.935,93.677,3.7317,-115.853,93.1134,3.68314,-115.981,92.9501,3.68454,120.525,-88.0408,-1.84408,-115.441,93.5572,3.68524,2.15705,0.0485593,2.08483,0.0471609,299.807,0.707411,2.49682,0.0464599
158,-118.508,93.2927,3.76992,-116.397,92.7875,3.73665,-116.525,92.6235,3.73804,120.356,-88.653,-1.89621,-115.992,93.2237,3.73542,2.17081,0.0332764,2.09348,0.0318796,300.267,0.617048,2.51787,0.0345061
158.5,-118.923,92.9913,3.77438,-116.857,92.4229,3.75954,-116.984,92.2579,3.76094,120.123,-89.2008,-1.91475,-116.431,92.8856,3.75889,2.14311,0.0148434,2.07304,0.0134432,300.561,0.594058,2.49441,0.0154875
159,-119.504,92.5657,3.8066,-117.31,92.0511,3.74522,-117.437,91.8849,3.74662,119.883,-89.7437,-1.89826,-116.864,92.541,3.74395,2.25294,0.0613851,2.17541,0.0599814,300.903,0.578323,2.64009,0.062653
159.5,-120.064,92.1266,3.88179,-117.784,91.6804,3.82111,-117.911,91.5134,3.82251,119.654,-90.3072,-1.9734,-117.327,92.1833,3.82116,2.32305,0.0606898,2.23856,0.0592838,301.242,0.42799,2.73681,0.060632
160,-120.479,91.7472,3.94337,-118.26,91.279,3.90465,-118.386,91.1114,3.90605,119.398,-90.8792,-2.05615,-117.805,91.7801,3.90199,2.26768,0.0387255,2.18701,0.0373194,301.485,0.283658,2.67379,0.0413822
160.5,-120.884,91.3283,3.8228,-118.771,90.8699,3.83742,-118.897,90.702,3.83882,119.142,-91.4772,-1.99203,-118.335,91.3515,3.83578,2.16209,0.014621,2.08391,0.0160215,301.712,0.468357,2.54914,0.0129842
161,-121.302,90.9894,3.75923,-119.294,90.4989,3.74055,-119.419,90.3305,3.74194,118.917,-92.0786,-1.89928,-118.873,90.9736,3.73496,2.06729,0.018685,1.9955,0.0172859,302.025,0.624677,2.42975,0.0242668
161.5,-121.802,90.6347,3.83936,-119.87,90.1419,3.83406,-119.994,89.9733,3.83545,118.736,-92.7219,-1.99396,-119.475,90.5797,3.83131,1.99363,0.00530103,1.9252,0.00390549,302.453,0.449872,2.32717,0.00804989
162,-122.37,90.1586,3.8472,-120.358,89.7412,3.85857,-120.481,89.572,3.85996,118.48,-93.2981,-2.01449,-119.968,90.1754,3.85452,2.05487,0.0113714,1.9779,0.0127661,302.762,0.421495,2.40189,0.00732053
162.5,-122.924,89.686,3.85989,-120.801,89.3317,3.83072,-120.924,89.1616,3.83211,118.2,-93.8401,-1.98406,-120.4,89.7846,3.82854,2.1528,0.0291699,2.06828,0.0277737,303.023,0.43924,2.52588,0.0313427
163,-123.389,89.2799,3.82197,-121.277,88.9354,3.82632,-121.4,88.7646,3.82772,117.946,-94.4076,-1.98051,-120.875,89.3932,3.823,2.13957,0.00435147,2.05508,0.00574815,303.288,0.480704,2.51606,0.0010309
163.5,-123.82,88.9311,3.83389,-121.847,88.5521,3.86521,-121.968,88.3812,3.8666,117.736,-95.0514,-2.02421,-121.482,88.9638,3.8581,2.00876,0.031322,1.93146,0.032713,303.643,0.425086,2.33796,0.0242106
164,-124.26,88.5663,3.79341,-122.327,88.1642,3.75342,-122.448,87.9927,3.75481,117.48,-95.6213,-1.90934,-121.964,88.5821,3.75091,1.97401,0.0399877,1.90065,0.0385983,303.914,0.580437,2.29585,0.0424953
164.5,-124.788,88.1632,3.74882,-122.866,87.8085,3.76759,-122.986,87.6365,3.76898,117.284,-96.2328,-1.92603,-122.515,88.2116,3.76369,1.95495,0.0187661,1.87795,0.0201546,304.304,0.608332,2.27339,0.0148645
165,-125.215,87.8666,3.75631,-123.38,87.4415,3.78694,-123.499,87.2689,3.78833,117.068,-96.8257,-1.94473,-123.035,87.8406,3.78343,1.8841,0.030633,1.81727,0.0320211,304.651,0.58215,2.1804,0.027124
165.5,-125.673,87.5434,3.76162,-123.923,87.0728,3.79016,-124.042,86.8998,3.79154,116.86,-97.4429,-1.94922,-123.599,87.4476,3.78526,1.81188,0.0285385,1.75352,0.0299234,305.028,0.572349,2.0763,0.0236435
166,-126.177,87.1837,3.8304,-124.43,86.6872,3.84786,-124.548,86.5137,3.84924,116.627,-98.0326,-2.00546,-124.115,87.0537,3.84505,1.81553,0.0174604,1.76086,0.0188448,305.383,0.447326,2.0657,0.0146506
166.5,-126.71,86.7442,3.82204,-124.901,86.2887,3.81087,-125.018,86.1144,3.81226,116.365,-98.595,-1.96657,-124.582,86.6629,3.80754,1.86602,0.0111677,1.80554,0.00978351,305.673,0.494578,2.12964,0.0145034
167,-127.185,86.3598,3.80475,-125.378,85.9032,3.79797,-125.495,85.7281,3.79936,116.119,-99.1615,-1.95356,-125.055,86.2882,3.79459,1.86378,0.00677916,1.80418,0.00539384,305.966,0.524874,2.13163,0.0101584
167.5,-127.609,86.029,3.76831,-125.844,85.5242,3.7704,-125.96,85.3482,3.77178,115.873,-99.7169,-1.92537,-125.507,85.9322,3.76692,1.83609,0.00208194,1.78369,0.0034695,306.244,0.589502,2.10435,0.00139282
168,-128.025,85.7274,3.81415,-126.458,85.1528,3.89924,-126.573,84.9771,3.90062,115.694,-100.395,-2.06233,-126.177,85.4834,3.89712,1.66934,0.0850903,1.63434,0.0864707,306.66,0.406704,1.86463,0.0829687
168.5,-128.434,85.4019,3.82285,-126.914,84.7326,3.86434,-127.029,84.5562,3.86572,115.405,-100.948,-2.0197,-126.632,85.0659,3.86187,1.66105,0.0414926,1.64022,0.0428715,306.893,0.440636,1.83286,0.0390245
