time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
56.5,-8.74685,69.3819,2.24013,-6.20005,69.1064,2.22751,-6.30782,69.0877,2.22907,67.6019,16.4752,-0.324832,-7.83579,68.9036,2.24668,2.56165,0.0126164,2.45671,0.011064,92.8883,2.56496,1.02896,0.00655053
57,-9.05934,69.7769,2.20342,-6.58445,69.6266,2.19669,-6.69231,69.6074,2.19824,68.2201,16.2793,-0.295544,-8.23685,69.4148,2.21814,2.47945,0.00672979,2.37309,0.00517916,93.9899,2.49897,0.898668,0.0147208
57.5,-9.46341,70.328,2.20065,-6.93623,70.1329,2.15001,-7.04511,70.1132,2.15156,68.8156,16.1052,-0.247225,-8.59705,69.9132,2.17045,2.53471,0.0506448,2.42783,0.0490936,95.2246,2.44788,0.960547,0.0302029
58,-9.85395,70.8638,2.1824,-7.24741,70.5993,2.14798,-7.35903,70.5789,2.14957,69.362,15.9543,-0.244318,-8.89976,70.3756,2.1689,2.61992,0.0344183,2.51114,0.0328315,96.3859,2.42672,1.07187,0.0135027
58.5,-10.2073,71.3677,2.15014,-7.6212,71.1979,2.12897,-7.73134,71.1772,2.13052,70.0493,15.8008,-0.232427,-9.30877,70.9624,2.15283,2.59166,0.0211734,2.48327,0.0196169,97.6156,2.38257,0.985693,0.00269411
59,-10.6038,71.9738,2.1969,-7.94073,71.6967,2.15063,-8.05267,71.6754,2.15221,70.6273,15.6536,-0.252114,-9.63128,71.4548,2.1747,2.67747,0.0462707,2.56855,0.0446922,98.8456,2.44902,1.10237,0.0221991
59.5,-10.9043,72.3893,2.16814,-8.25852,72.192,2.11182,-8.37235,72.1702,2.11341,71.2016,15.5062,-0.209468,-9.95072,71.9438,2.13299,2.65314,0.0563174,2.54142,0.0547334,99.8852,2.37761,1.05253,0.0351509
60,-11.2023,72.8274,2.17107,-8.56856,72.7183,2.08451,-8.68366,72.6959,2.0861,71.8024,15.3808,-0.182737,-10.2683,72.4637,2.10564,2.636,0.0865569,2.52207,0.084968,100.945,2.35381,1.00228,0.06543
60.5,-11.6257,73.4459,2.20041,-8.87425,73.2484,2.1151,-8.99055,73.2256,2.11671,72.4057,15.2605,-0.217628,-10.5824,72.9876,2.13895,2.75857,0.0853002,2.64439,0.0836934,102.21,2.41803,1.13958,0.0614511
61,-12.0328,74.0047,2.23649,-9.22294,73.8161,2.15557,-9.33892,73.7928,2.15717,73.0568,15.1141,-0.261201,-10.9563,73.5448,2.18157,2.81624,0.080915,2.70225,0.0793199,103.481,2.49769,1.17068,0.0549242
61.5,-12.4926,74.5902,2.20313,-9.58235,74.3542,2.18016,-9.69853,74.3305,2.18174,73.6832,14.9459,-0.283947,-11.336,74.0725,2.20547,2.9198,0.0229711,2.80611,0.0213867,104.803,2.48708,1.26719,0.00233692
62,-12.8749,75.112,2.13188,-9.91289,74.8405,2.13906,-10.0309,74.8162,2.14065,74.2529,14.7808,-0.237587,-11.6678,74.5521,2.16063,2.97442,0.00717663,2.85934,0.00876332,105.977,2.36947,1.33065,0.0287422
62.5,-13.2517,75.7115,2.1141,-10.2436,75.3696,2.11426,-10.3625,75.3448,2.11585,74.8626,14.6369,-0.213657,-12.0099,75.0736,2.13599,3.02744,0.000163739,2.91236,0.00175009,107.211,2.32775,1.39597,0.0218967
63,-13.6237,76.3275,2.0704,-10.5507,75.9082,2.04571,-10.6705,75.8829,2.04729,75.4737,14.5166,-0.142742,-12.327,75.6053,2.06539,3.10152,0.0246872,2.98644,0.0231083,108.439,2.21314,1.48423,0.00500482
63.5,-13.8908,76.817,2.09419,-10.8417,76.466,2.0675,-10.9623,76.4403,2.06909,76.0981,14.4209,-0.171623,-12.6313,76.1566,2.09112,3.06927,0.026697,2.95262,0.0251025,109.505,2.26582,1.42212,0.00307086
64,-14.2007,77.354,2.19603,-11.178,77.0605,2.12793,-11.2979,77.0346,2.12952,76.7704,14.296,-0.236931,-12.999,76.7398,2.15517,3.03692,0.0681,2.92031,0.0665159,110.689,2.43296,1.34955,0.0408634
64.5,-14.5414,77.8259,2.20793,-11.4725,77.5132,2.15966,-11.5956,77.4864,2.16128,77.297,14.1509,-0.262845,-13.2812,77.1888,2.18455,3.08477,0.0482691,2.96528,0.0466534,111.753,2.47078,1.41206,0.0233834
65,-14.8775,78.28,2.14124,-11.8394,78.0856,2.11537,-11.9619,78.0585,2.11695,77.9573,13.9903,-0.217227,-13.6776,77.7491,2.13782,3.04434,0.0258745,2.92396,0.0242948,112.922,2.35847,1.31208,0.00342612
65.5,-15.2363,78.8393,2.14066,-12.1715,78.6446,2.10159,-12.2943,78.6172,2.10316,78.5952,13.8544,-0.204211,-14.0299,78.2988,2.12494,3.07098,0.0390732,2.95046,0.0375,114.138,2.34487,1.32201,0.0157229
66,-15.5781,79.3727,2.15922,-12.49,79.1945,2.09217,-12.6133,79.1667,2.09374,79.2204,13.7271,-0.19478,-14.3644,78.8404,2.11563,3.09326,0.0670469,2.97201,0.0654763,115.309,2.354,1.32532,0.0435941
66.5,-15.9039,79.8609,2.17668,-12.764,79.6676,2.1062,-12.8902,79.639,2.1078,79.7603,13.6107,-0.206503,-14.6265,79.3115,2.12838,3.14586,0.0704802,3.02188,0.0688782,116.365,2.38319,1.39053,0.0483051
67,-16.3048,80.4396,2.26966,-13.0775,80.1689,2.18965,-13.2053,80.1396,2.19127,80.3398,13.4691,-0.295666,-14.942,79.8073,2.21544,3.23868,0.0800091,3.11401,0.0783828,117.581,2.56532,1.50234,0.0542122
67.5,-16.7126,80.9248,2.25125,-13.4494,80.6949,2.19413,-13.5776,80.6652,2.19574,80.9587,13.2834,-0.297521,-15.3327,80.3226,2.21831,3.27124,0.0571119,3.14573,0.0555029,118.807,2.54877,1.50557,0.0329397
68,-17.0818,81.381,2.28309,-13.8274,81.2117,2.22947,-13.9559,81.1815,2.23108,81.5714,13.0907,-0.333781,-15.7279,80.8292,2.25483,3.25883,0.0536245,3.13223,0.0520174,119.983,2.61687,1.46202,0.0282641
68.5,-17.5429,81.915,2.33473,-14.1786,81.6511,2.23968,-14.3094,81.6201,2.24131,82.1034,12.891,-0.340038,-16.0725,81.2634,2.26332,3.37466,0.0950502,3.24686,0.093425,121.217,2.67477,1.60827,0.0714073
69,-18.0401,82.4341,2.31494,-14.543,82.096,2.26257,-14.6759,82.0642,2.26421,82.6453,12.6836,-0.362484,-16.4341,81.7025,2.2862,3.51344,0.0523729,3.38456,0.0507315,122.485,2.67742,1.76483,0.0287442
69.5,-18.4952,82.9283,2.26763,-14.9245,82.5563,2.24218,-15.0588,82.5238,2.24382,83.2063,12.468,-0.340714,-16.8195,82.1552,2.26391,3.58996,0.0254526,3.46008,0.0238096,123.725,2.60835,1.84547,0.00372729
70,-18.9047,83.4176,2.26854,-15.3003,83.0264,2.2389,-15.436,82.9931,2.24055,83.7751,12.2614,-0.338262,-17.1997,82.6181,2.26087,3.62551,0.0296423,3.49461,0.0279921,124.925,2.6068,1.88313,0.00766755
70.5,-19.3779,83.982,2.26045,-15.6942,83.5371,2.22254,-15.8301,83.5033,2.22418,84.3872,12.0526,-0.323745,-17.61,83.1185,2.24473,3.71054,0.0379121,3.57993,0.036269,126.258,2.58419,1.96748,0.0157223
71,-19.7815,84.4713,2.32729,-16.0605,83.9945,2.26683,-16.1982,83.9599,2.2685,84.9411,11.8498,-0.368949,-17.9771,83.57,2.29092,3.75135,0.0604593,3.61957,0.058796,127.439,2.69624,2.01692,0.0363748
71.5,-20.2634,84.9819,2.34861,-16.4383,84.4086,2.34397,-16.5781,84.3731,2.34566,85.4583,11.6191,-0.446359,-18.3485,83.979,2.37005,3.86777,0.00463843,3.73521,0.00294933,128.682,2.79497,2.16164,0.021442
72,-20.7876,85.5142,2.3439,-16.9031,84.9082,2.33885,-17.0425,84.8722,2.34051,86.0816,11.3404,-0.441783,-18.8402,84.4631,2.36188,3.93151,0.00504083,3.7998,0.00338062,130.088,2.78568,2.21293,0.0179871
72.5,-21.1415,85.8768,2.33033,-17.3268,85.3629,2.29632,-17.4669,85.3263,2.29797,86.65,11.0802,-0.395649,-19.2728,84.9081,2.31685,3.84915,0.0340148,3.71556,0.0323608,131.2,2.72598,2.10483,0.0134752
73,-21.5741,86.3325,2.28551,-17.7455,85.8462,2.28153,-17.8861,85.809,2.28318,87.2443,10.8381,-0.382324,-19.7056,85.3812,2.30331,3.8594,0.00397477,3.72501,0.00232169,132.442,2.66783,2.09674,0.0178005
73.5,-21.9072,86.7162,2.29976,-18.1596,86.3598,2.22098,-18.3003,86.3222,2.22262,87.8651,10.6087,-0.320973,-20.1399,85.8829,2.24111,3.76445,0.0787715,3.62835,0.0771339,133.575,2.62073,1.95393,0.0586402
74,-22.4001,87.2682,2.27027,-18.5493,86.8958,2.1858,-18.6899,86.8577,2.18743,88.4996,10.41,-0.287564,-20.5507,86.4076,2.20741,3.86875,0.0844695,3.73279,0.0828392,134.929,2.55784,2.03975,0.0628612
74.5,-22.7799,87.7197,2.27763,-18.9165,87.3924,2.24051,-19.0581,87.3537,2.24216,89.0902,10.222,-0.345876,-20.9278,86.8964,2.2655,3.87726,0.0371133,3.73974,0.0354665,136.091,2.6235,2.02683,0.0121297
75,-23.1752,88.1825,2.27417,-19.2946,87.8702,2.23776,-19.4374,87.8308,2.2394,89.6658,10.0124,-0.339935,-21.3134,87.3658,2.26089,3.89313,0.0364162,3.75432,0.0347704,137.272,2.61411,2.033,0.0132869
75.5,-23.6504,88.7428,2.31546,-19.6743,88.3435,2.26038,-19.8182,88.3035,2.26203,90.2384,9.80178,-0.362949,-21.6994,87.8315,2.2841,3.99608,0.0550829,3.85725,0.0534303,138.573,2.67841,2.15335,0.0313631
76,-24.0134,89.1366,2.34849,-20.087,88.839,2.29447,-20.2313,88.7984,2.29612,90.8421,9.56878,-0.399068,-22.1295,88.3155,2.31945,3.93763,0.0540233,3.79717,0.052374,139.724,2.74756,2.05504,0.0290432
76.5,-24.3985,89.5278,2.35039,-20.5097,89.3109,2.32472,-20.6546,89.2697,2.32637,91.4263,9.31793,-0.428561,-22.5665,88.7761,2.34963,3.89488,0.0256692,3.75285,0.024022,140.887,2.77896,1.9802,0.000759803
77,-24.8094,89.9434,2.45858,-20.9273,89.717,2.41536,-21.0738,89.6748,2.41703,91.9477,9.04943,-0.519513,-22.9826,89.1752,2.44283,3.88874,0.043221,3.7453,0.0415539,142.042,2.9781,1.98183,0.0157541
77.5,-25.269,90.3174,2.45375,-21.4085,90.1706,2.36407,-21.555,90.1278,2.36571,92.532,8.73966,-0.464497,-23.4862,89.6129,2.38512,3.86335,0.0896859,3.7189,0.0880458,143.29,2.91825,1.91703,0.0686311
78,-25.7545,90.7163,2.39032,-21.831,90.5847,2.3474,-21.9788,90.5412,2.34905,93.0625,8.46787,-0.445997,-23.9079,90.0205,2.36839,3.92571,0.0429242,3.77968,0.0412757,144.507,2.83632,1.97335,0.0219309
78.5,-26.2892,91.2157,2.37399,-22.2517,91.0162,2.3209,-22.4008,90.9719,2.32255,93.6089,8.20582,-0.419058,-24.3317,90.4444,2.34147,4.0424,0.0530924,3.89604,0.0514394,145.829,2.79305,2.10401,0.0325162
79,-26.741,91.6517,2.34848,-22.701,91.5161,2.30451,-22.8499,91.4713,2.30615,94.2284,7.94269,-0.407103,-24.8048,90.9306,2.32704,4.04227,0.0439728,3.89526,0.0423282,147.108,2.75559,2.0662,0.0214382
79.5,-27.1495,92.0665,2.38263,-23.1171,91.9957,2.26699,-23.2665,91.9503,2.26862,94.8177,7.69855,-0.367631,-25.2342,91.3995,2.28818,4.03303,0.115648,3.88469,0.114009,148.304,2.75026,2.02812,0.0944573
80,-27.6644,92.5549,2.34826,-23.545,92.4816,2.35173,-23.6947,92.4356,2.35338,95.4176,7.45183,-0.45939,-25.6802,91.874,2.37903,4.12006,0.00346938,3.97142,0.00512042,149.639,2.80765,2.0978,0.0307712
80.5,-28.1554,93.0538,2.35932,-23.9941,92.9527,2.32155,-24.1441,92.9062,2.32318,96.0083,7.17372,-0.423742,-26.1492,92.3308,2.3441,4.16255,0.0377779,4.01405,0.0361455,150.97,2.78307,2.13252,0.0152199
81,-28.5668,93.4626,2.45282,-24.4252,93.3874,2.39678,-24.5762,93.3401,2.39842,96.5608,6.90483,-0.501548,-26.5872,92.7567,2.42329,4.14221,0.0560397,3.99242,0.0543929,152.148,2.95436,2.10168,0.0295213
81.5,-29.0863,93.8903,2.46971,-24.9302,93.8755,2.39477,-25.0803,93.8279,2.39639,97.1854,6.58626,-0.49882,-27.1282,93.2245,2.41858,4.15617,0.0749416,4.00651,0.0733217,153.514,2.96853,2.06818,0.0511268
82,-29.4831,94.2059,2.43072,-25.3624,94.2588,2.4159,-25.5142,94.2102,2.41754,97.6892,6.2935,-0.516817,-27.5546,93.602,2.43988,4.12102,0.0148149,3.96888,0.0131811,154.601,2.94753,2.0208,0.00916646
82.5,-29.9313,94.5918,2.48752,-25.8567,94.6949,2.46666,-26.0085,94.6458,2.46829,98.263,5.96667,-0.571138,-28.0703,94.0229,2.49297,4.07585,0.0208608,3.92319,0.0192308,155.847,3.05866,1.94601,0.00544803
83,-30.4047,94.9548,2.44187,-26.3426,95.0994,2.42745,-26.4949,95.0496,2.42907,98.8028,5.63242,-0.527523,-28.5687,94.4139,2.44937,4.06465,0.0144265,3.91101,0.012808,157.077,2.9694,1.91401,0.00749621
83.5,-30.906,95.3767,2.42846,-26.8204,95.5233,2.41261,-26.973,95.4728,2.41422,99.3595,5.31535,-0.51323,-29.0606,94.8252,2.43508,4.0882,0.0158521,3.93415,0.0142361,158.367,2.94169,1.92601,0.00661993
84,-31.4564,95.8529,2.45471,-27.2848,95.9416,2.407,-27.4381,95.8904,2.40862,99.9068,5.00786,-0.507663,-29.5348,95.2327,2.4299,4.17258,0.0477076,4.01856,0.0460904,159.716,2.96237,2.01929,0.02481
84.5,-31.9317,96.2426,2.50264,-27.8101,96.4269,2.44146,-27.9621,96.3755,2.44306,100.536,4.67398,-0.547963,-30.1019,95.6958,2.46791,4.12575,0.0611839,3.97178,0.059581,161.036,3.05061,1.9098,0.0347369
85,-32.3642,96.564,2.50918,-28.2337,96.7569,2.46781,-28.3883,96.7042,2.46943,100.987,4.36557,-0.56869,-30.5028,96.0248,2.49318,4.13506,0.0413717,3.97843,0.0397474,162.12,3.07787,1.93795,0.0159968
85.5,-32.9183,96.97,2.46899,-28.722,97.1667,2.39447,-28.877,97.1133,2.39608,101.532,4.03634,-0.492561,-31.0062,96.4203,2.41457,4.20094,0.074514,4.0438,0.0729037,163.443,2.96155,1.98953,0.0544195
86,-33.3799,97.3377,2.50146,-29.2096,97.6145,2.43569,-29.3646,97.5605,2.43731,102.116,3.72207,-0.540342,-31.5167,96.8532,2.46161,4.1795,0.0657659,4.02151,0.0641523,164.69,3.0418,1.92513,0.0398468
86.5,-33.8234,97.668,2.5471,-29.6566,97.976,2.47049,-29.8133,97.921,2.47212,102.603,3.40699,-0.572046,-31.9558,97.2091,2.49609,4.17814,0.0766091,4.01809,0.0749829,165.823,3.11915,1.92319,0.0510086
87,-34.3814,98.0452,2.46717,-30.1695,98.4065,2.42436,-30.3259,98.3509,2.42597,103.177,3.06276,-0.525085,-32.4949,97.621,2.44606,4.22741,0.0428141,4.06699,0.0412068,167.164,2.99226,1.93366,0.0211178
87.5,-34.8021,98.3816,2.3488,-30.5787,98.767,2.37358,-30.7374,98.7103,2.3752,103.652,2.77801,-0.468912,-32.8834,97.982,2.39247,4.24101,0.0247789,4.07805,0.026399,168.254,2.81771,1.95993,0.0436759
88,-35.2465,98.8325,2.3342,-31.0156,99.203,2.31501,-31.1752,99.1456,2.31663,104.208,2.50569,-0.41146,-33.3264,98.4097,2.33385,4.24706,0.0191925,4.08329,0.0175715,169.488,2.74566,1.96603,0.000348394
88.5,-35.6963,99.3026,2.35621,-31.4389,99.6732,2.28747,-31.5991,99.6151,2.28909,104.791,2.25619,-0.387487,-33.7616,98.8701,2.30858,4.27356,0.0687385,4.10916,0.0671151,170.748,2.74369,1.98248,0.0476267
89,-36.0597,99.666,2.39818,-31.8513,100.144,2.30088,-32.0122,100.085,2.30251,105.372,2.0153,-0.404158,-34.1849,99.3313,2.32439,4.23546,0.097296,4.06912,0.0956669,171.868,2.80234,1.90444,0.0737922
89.5,-36.5694,100.135,2.40405,-32.3137,100.632,2.40036,-32.4745,100.572,2.40199,105.984,1.73668,-0.510554,-34.6756,99.8021,2.42915,4.28461,0.00368318,4.11825,0.00205251,173.216,2.9146,1.92278,0.0251086
90,-36.9964,100.523,2.4146,-32.7535,101.038,2.38359,-32.9155,100.978,2.38522,106.51,1.44096,-0.486188,-35.1174,100.199,2.40755,4.27407,0.0310061,4.10627,0.0293792,174.388,2.90079,1.90671,0.00705056
90.5,-37.4244,100.903,2.39008,-33.2213,101.482,2.39261,-33.3835,101.422,2.39423,107.083,1.13997,-0.495914,-35.603,100.63,2.41687,4.24278,0.00253194,4.07395,0.0041542,175.599,2.88599,1.84182,0.0267907
91,-37.9401,101.385,2.39625,-33.6581,101.909,2.32545,-33.8213,101.848,2.32707,107.628,0.856795,-0.424075,-36.0447,101.048,2.34564,4.31402,0.0707984,4.14477,0.0691815,176.907,2.82032,1.92523,0.050607
91.5,-38.4881,101.891,2.39451,-34.0989,102.377,2.33671,-34.2625,102.315,2.33833,108.215,0.590088,-0.44032,-36.502,101.504,2.36055,4.41612,0.0578042,4.24691,0.0561841,178.28,2.83483,2.02358,0.0339614
92,-38.9997,102.365,2.3875,-34.4968,102.796,2.31893,-34.662,102.733,2.32056,108.741,0.3394,-0.419042,-36.8932,101.918,2.34084,4.52351,0.0685658,4.35331,0.0669385,179.545,2.80654,2.15326,0.0466516
92.5,-39.4352,102.774,2.32807,-34.8943,103.218,2.33774,-35.0611,103.154,2.33937,109.271,0.0933023,-0.438858,-37.2851,102.337,2.36052,4.56257,0.00966731,4.39065,0.0113062,180.712,2.76693,2.19402,0.0324509
93,-39.9473,103.316,2.23148,-35.2855,103.641,2.25915,-35.4539,103.576,2.26079,109.799,-0.145237,-0.354796,-37.6699,102.757,2.27751,4.67314,0.0276772,4.50093,0.0293168,182.011,2.58627,2.34489,0.046039
93.5,-40.2773,103.74,2.27171,-35.646,104.086,2.23766,-35.8162,104.021,2.23931,110.34,-0.345097,-0.334453,-38.0225,103.202,2.2565,4.6442,0.0340569,4.46997,0.0324063,183.083,2.60617,2.3181,0.0152145
94,-40.674,104.21,2.25607,-36.0679,104.625,2.23172,-36.2379,104.559,2.23336,110.987,-0.570088,-0.338515,-38.4732,103.724,2.25582,4.62466,0.0243514,4.44977,0.0227061,184.337,2.59458,2.25378,0.00024505
94.5,-41.0225,104.637,2.24539,-36.4617,105.143,2.20466,-36.632,105.077,2.2063,111.605,-0.782033,-0.309382,-38.8873,104.23,2.22784,4.58888,0.040738,4.41255,0.0390994,185.495,2.55478,2.17363,0.0175585
95,-41.4358,105.153,2.17709,-36.8551,105.692,2.16784,-37.0253,105.625,2.16947,112.252,-0.98259,-0.273068,-39.3092,104.763,2.19164,4.61228,0.00925673,4.43567,0.00762853,186.775,2.45016,2.16219,0.0145454
95.5,-41.8481,105.748,2.19368,-37.1885,106.216,2.10545,-37.3596,106.149,2.10707,112.857,-1.13953,-0.206804,-39.6527,105.28,2.12803,4.68301,0.088236,4.50632,0.0866115,188.039,2.40049,2.24476,0.0656501
96,-42.1983,106.236,2.06083,-37.4438,106.687,2.0814,-37.6174,106.619,2.08304,113.388,-1.2372,-0.179486,-39.888,105.757,2.10089,4.77591,0.0205719,4.59691,0.0222129,189.096,2.24031,2.35928,0.0400571
96.5,-42.4694,106.744,2.06705,-37.7653,107.27,2.02602,-37.9391,107.202,2.02765,114.045,-1.35384,-0.12883,-40.2332,106.329,2.05234,4.73355,0.0410319,4.55344,0.039399,190.215,2.19588,2.27449,0.0147158
97,-42.7797,107.317,2.01403,-38.0553,107.871,1.98384,-38.2293,107.802,1.98547,114.709,-1.44187,-0.0915185,-40.552,106.916,2.01784,4.75682,0.0301844,4.57629,0.0285591,191.393,2.10555,2.2636,0.00380975
97.5,-43.0386,107.862,1.94667,-38.3401,108.513,1.93722,-38.5135,108.444,1.93883,115.41,-1.5167,-0.0485691,-40.8844,107.537,1.987,4.74331,0.0094508,4.56234,0.00784163,192.535,1.99524,2.17857,0.0403248
98,-43.3119,108.555,2.01954,-38.5281,109.047,1.94681,-38.7036,108.978,1.94843,115.978,-1.54242,-0.109631,-41.0743,108.07,1.98607,4.80908,0.0727379,4.62767,0.0711154,193.635,2.12917,2.28952,0.0334728
98.5,-43.6266,109.208,2.09505,-38.7529,109.576,2.00173,-38.9305,109.507,2.00336,116.553,-1.60784,-0.167383,-41.2914,108.602,2.00909,4.88759,0.0933166,4.70557,0.0916857,194.776,2.26243,2.4126,0.0859584
99,-43.9482,109.765,2.05451,-38.9944,110.12,2.00532,-39.1734,110.05,2.00696,117.144,-1.70133,-0.149106,-41.5284,109.147,2.01374,4.96663,0.0491901,4.78335,0.0475499,195.896,2.20361,2.49739,0.0407625
99.5,-44.2248,110.291,1.97565,-39.2213,110.669,1.98316,-39.4019,110.598,1.98481,117.736,-1.78037,-0.116188,-41.7501,109.697,2.00156,5.01777,0.00751232,4.83273,0.00915765,196.955,2.09184,2.54507,0.0259093
100,-44.4961,110.924,1.98171,-39.4344,111.222,1.9537,-39.6165,111.151,1.95536,118.328,-1.83772,-0.0794417,-41.9574,110.251,1.98526,5.07046,0.028007,4.88484,0.0263567,198.058,2.06115,2.62651,0.00354649
100.5,-44.6992,111.39,1.96514,-39.6663,111.821,1.93276,-39.8491,111.749,1.93441,118.972,-1.89095,-0.0597714,-42.2073,110.841,1.97661,5.05127,0.0323793,4.86339,0.0307327,199.05,2.02491,2.55169,0.0114666
101,-44.927,111.938,2.0179,-39.8897,112.424,1.92225,-40.0731,112.352,1.92389,119.616,-1.93574,-0.0591267,-42.4551,111.433,1.97133,5.06067,0.0956515,4.87159,0.0940073,200.104,2.07703,2.52298,0.0465666
101.5,-45.2037,112.515,2.06386,-40.1223,113.024,1.93487,-40.3064,112.952,1.9365,120.261,-2.00397,-0.180718,-42.716,112.02,1.97647,5.10687,0.128994,4.91688,0.127361,201.229,2.24458,2.5365,0.0873913
102,-45.5155,113.095,1.99457,-40.3136,113.587,1.9264,-40.4989,113.514,1.92805,120.851,-2.0991,-0.129714,-42.917,112.577,1.97172,5.22511,0.0681693,5.03409,0.0665202,202.355,2.12428,2.64962,0.0228487
102.5,-45.7384,113.589,1.98389,-40.5186,114.186,1.91635,-40.7042,114.112,1.918,121.484,-2.17703,-0.0882156,-43.1486,113.164,1.96771,5.25386,0.0675434,5.06128,0.0658973,203.384,2.07211,2.62444,0.0161866
103,-45.9975,114.18,1.983,-40.7009,114.746,1.91504,-40.8876,114.67,1.91671,122.074,-2.21974,-0.071727,-43.3386,113.718,1.96411,5.32679,0.0679657,5.13333,0.0662971,204.443,2.05473,2.69877,0.0188936
103.5,-46.2935,114.857,1.93075,-40.9418,115.408,1.91135,-41.1269,115.329,1.91296,122.779,-2.29065,-0.0693311,-43.6251,114.357,1.96323,5.37999,0.0194058,5.18806,0.017798,205.692,2.00009,2.71485,0.0324774
104,-46.5575,115.559,1.98486,-41.1402,115.994,1.9125,-41.3254,115.912,1.91414,123.401,-2.33302,-0.0627854,-43.8373,114.934,1.96116,5.43477,0.0723627,5.24397,0.0707213,206.843,2.04765,2.79085,0.0236996
104.5,-46.8241,116.165,2.062,-41.354,116.602,1.91434,-41.5389,116.517,1.91596,124.048,-2.39663,-0.146015,-44.0785,115.528,1.96252,5.48754,0.147668,5.29689,0.146041,207.976,2.20802,2.81862,0.0994883
105,-47.0899,116.662,2.06257,-41.5467,117.189,1.91353,-41.7315,117.1,1.91517,124.664,-2.48061,-0.10871,-44.2886,116.104,1.96139,5.56816,0.149045,5.3763,0.147402,209.032,2.17128,2.85645,0.101186
105.5,-47.3905,117.223,2.09785,-41.7248,117.741,1.91536,-41.9105,117.649,1.91705,125.247,-2.53904,-0.117792,-44.4727,116.651,1.96142,5.68932,0.182488,5.49648,0.180803,210.111,2.21564,2.97343,0.136436
106,-47.6622,117.69,2.00637,-41.9114,118.318,1.91516,-42.0972,118.222,1.91684,125.856,-2.60956,-0.117357,-44.6764,117.218,1.96156,5.78497,0.0912136,5.59039,0.0895298,211.141,2.12373,3.02296,0.044811
106.5,-47.9717,118.355,2.07358,-42.1133,118.918,1.91586,-42.2986,118.819,1.91751,126.491,-2.69312,-0.142915,-44.906,117.803,1.96343,5.88534,0.157718,5.69198,0.156067,212.344,2.2165,3.11495,0.110155
107,-48.2181,118.803,2.0584,-42.3331,119.565,1.91479,-42.5163,119.461,1.91634,127.173,-2.80351,-0.144703,-45.1734,118.426,1.96591,5.93402,0.14361,5.73964,0.142062,213.425,2.2031,3.06796,0.0924856
107.5,-48.5207,119.374,2.01328,-42.5265,120.206,1.90948,-42.7065,120.094,1.91106,127.839,-2.89757,-0.0850557,-45.3998,119.046,1.96297,6.05179,0.103805,5.85858,0.102227,214.6,2.09834,3.13812,0.050311
108,-48.8284,120.023,2.02849,-42.7154,120.789,1.91129,-42.8944,120.668,1.91295,128.454,-2.94824,-0.0801749,-45.5897,119.621,1.96121,6.16076,0.117196,5.96901,0.115544,215.757,2.10867,3.26369,0.0672798
108.5,-49.0556,120.485,1.99856,-42.9309,121.443,1.91108,-43.1058,121.314,1.91259,129.143,-3.03216,-0.143273,-45.8397,120.253,1.96178,6.19918,0.0874745,6.00729,0.085974,216.821,2.14183,3.22424,0.0367791
109,-49.352,121.135,2.04859,-43.1245,122.032,1.91314,-43.2988,121.897,1.91471,129.765,-3.12606,-0.155658,-46.0522,120.83,1.96323,6.29182,0.13545,6.10113,0.133888,217.999,2.20425,3.3139,0.0853641
109.5,-49.6493,121.709,2.07118,-43.3415,122.697,1.91275,-43.5115,122.556,1.91414,130.463,-3.25126,-0.164368,-46.3208,121.469,1.96584,6.38482,0.158438,6.19608,0.157043,219.216,2.23555,3.33721,0.105347
110,-49.9671,122.29,2.12927,-43.5579,123.283,1.91884,-43.7286,123.144,1.92016,131.094,-3.37681,-0.251134,-46.5825,122.039,1.97325,6.48564,0.210428,6.29668,0.209114,220.398,2.3804,3.39393,0.156022
110.5,-50.3411,122.889,2.20222,-43.861,123.9,1.9352,-44.0308,123.773,1.93596,131.781,-3.5698,-0.301676,-46.9747,122.631,1.99165,6.55862,0.267018,6.37206,0.266256,221.721,2.50389,3.37626,0.210565
111,-50.6751,123.345,2.27483,-44.2462,124.382,1.97142,-44.4169,124.269,1.9714,132.366,-3.75943,-0.334901,-47.339,123.126,2.01279,6.51202,0.303419,6.32601,0.303433,222.844,2.60974,3.34327,0.262044
111.5,-51.1144,123.863,2.23746,-44.7272,124.858,2.01667,-44.8953,124.753,2.01587,132.969,-3.96685,-0.319289,-47.736,123.631,2.03393,6.46434,0.220789,6.28238,0.221594,224.114,2.55675,3.38625,0.203527
112,-51.4649,124.308,2.30696,-45.9554,125.091,2.17357,-46.1121,124.995,2.17071,133.605,-4.1926,-0.392058,-48.472,124.031,2.09144,5.56488,0.133387,5.39667,0.136247,225.307,2.69902,3.00573,0.21552
112.5,-51.814,124.693,2.28141,-46.8164,125.403,2.26153,-46.9887,125.291,2.26165,134.184,-4.43594,-0.406903,-49.2637,124.347,2.15753,5.04765,0.0198804,4.8622,0.0197617,226.428,2.68831,2.57371,0.123877
