time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116.5,48.4402,136.988,1.5924,58.0741,132.339,1.5453,53.2071,133.973,1.58071,100.929,105.608,1.20112,39.9521,139.169,1.67996,10.697,0.0471016,5.64031,0.0116879,61.1533,0.391277,8.76386,0.0875587
117,48.4276,137.568,1.65159,58.1867,132.878,1.58681,53.3991,134.475,1.62178,101.128,106.173,1.24417,40.0935,139.681,1.72167,10.8274,0.0647762,5.85522,0.0298062,61.3429,0.407422,8.59787,0.070081
117.5,48.3826,138.124,1.70392,58.0442,133.598,1.6178,53.0791,135.26,1.65381,101.353,106.796,1.27308,39.6888,140.446,1.75449,10.669,0.0861171,5.50114,0.0501086,61.5409,0.430836,8.99861,0.0505679
118,48.3071,138.688,1.71363,58.3289,133.986,1.62509,53.6577,135.524,1.65877,101.479,107.335,1.28244,40.2187,140.751,1.75751,11.07,0.0885364,6.21589,0.0548553,61.7271,0.43119,8.34739,0.0438771
118.5,48.2303,139.222,1.74349,58.4682,134.45,1.65261,53.9845,135.906,1.68492,101.605,107.886,1.31169,40.5633,141.13,1.78344,11.2956,0.0908814,6.64112,0.0585701,61.8938,0.431807,7.901,0.0399429
119,48.1379,139.752,1.76012,58.3286,135.164,1.64679,53.6835,136.679,1.67975,101.804,108.528,1.30343,40.1137,141.906,1.77867,11.1759,0.113326,6.34024,0.0803636,62.0886,0.456686,8.30822,0.018554
119.5,48.0195,140.369,1.81781,58.3518,135.686,1.73668,53.8269,137.145,1.76944,101.919,109.099,1.3969,40.2678,142.358,1.87167,11.3441,0.0811305,6.64237,0.0483672,62.3138,0.420908,8.00268,0.0538646
120,47.8596,141.004,1.80561,58.2882,136.259,1.72511,53.7904,137.699,1.75695,102.017,109.7,1.38281,40.2044,142.893,1.85515,11.4573,0.0804979,6.78951,0.0486646,62.554,0.422801,7.88491,0.0495386
120.5,47.7024,141.661,1.77692,58.1754,136.895,1.70747,53.6205,138.349,1.73931,102.148,110.323,1.36392,39.9516,143.535,1.8365,11.5063,0.0694534,6.78141,0.0376158,62.8199,0.412999,7.97422,0.0595734
121,47.5664,142.311,1.74362,58.1893,137.412,1.6886,53.7396,138.818,1.71948,102.246,110.896,1.34562,40.0981,143.982,1.81499,11.6981,0.0550225,7.09307,0.0241457,63.0615,0.398,7.65287,0.0713665
121.5,47.474,142.841,1.70499,58.1232,138.026,1.64841,53.6569,139.431,1.67908,102.392,111.502,1.30497,39.9632,144.584,1.77373,11.6871,0.0565849,7.0606,0.0259139,63.2305,0.400019,7.71044,0.0687393
122,47.3861,143.492,1.8331,58.0986,138.599,1.70308,53.6654,139.985,1.73417,102.53,112.089,1.36316,39.9614,145.12,1.83311,11.7771,0.130018,7.19242,0.0989365,63.4582,0.469941,7.60119,8.88024e-06
122.5,47.2451,144.017,1.78904,57.9686,139.272,1.73496,53.4319,140.69,1.76659,102.68,112.731,1.39396,39.587,145.831,1.86648,11.7264,0.0540845,7.02446,0.0224515,63.6545,0.395082,7.86983,0.0774393
123,47.129,144.54,1.84423,58.0209,139.696,1.75374,53.7094,141.02,1.78373,102.714,113.265,1.41408,40.0113,146.113,1.88131,11.9204,0.0904929,7.46272,0.0604994,63.7797,0.430151,7.28955,0.0370829
123.5,46.9334,145.238,1.90391,57.9199,140.292,1.79549,53.5906,141.614,1.82559,102.804,113.881,1.45603,39.8349,146.695,1.92444,12.0485,0.108418,7.57934,0.0783255,64.0679,0.447881,7.24657,0.0205302
124,46.7067,145.893,1.91142,57.7623,140.919,1.8532,53.3768,142.255,1.88369,102.88,114.52,1.51364,39.5079,147.332,1.98403,12.1228,0.0582113,7.59758,0.0277279,64.3408,0.397771,7.34127,0.0726097
124.5,46.5311,146.388,1.92103,57.5207,141.644,1.84695,52.9557,143.04,1.87793,102.981,115.214,1.50379,38.8163,148.144,1.97552,11.97,0.0740797,7.24498,0.0431008,64.4856,0.417242,7.91197,0.0544857
125,46.3527,146.877,2.00246,57.3285,142.225,1.90939,52.7733,143.606,1.94075,103.002,115.828,1.5684,38.612,148.681,2.04188,11.9208,0.0930785,7.2057,0.0617172,64.5999,0.434063,7.94809,0.0394186
125.5,46.1391,147.34,2.02648,57.0419,142.888,1.97369,52.3592,144.305,2.00588,103.026,116.492,1.63186,38.0323,149.374,2.10814,11.7769,0.0527815,6.92133,0.0205969,64.7131,0.394616,8.35789,0.0816639
126,45.9124,147.803,2.037,56.7266,143.549,1.94425,51.8974,145.007,1.97657,103.03,117.157,1.59839,37.4092,150.063,2.07389,11.6208,0.0927523,6.60576,0.0604369,64.82,0.438617,8.79854,0.0368853
126.5,45.6702,148.284,2.10274,56.3608,144.202,2.06202,51.4115,145.69,2.09613,103.015,117.809,1.7198,36.8145,150.718,2.20215,11.4436,0.0407277,6.30047,0.00661805,64.9397,0.38294,9.1838,0.0994031
127,45.406,148.733,2.12572,55.9829,144.802,2.11169,50.9334,146.309,2.14601,102.931,118.446,1.76661,36.2495,151.299,2.24903,11.2839,0.0140208,6.03557,0.0202957,65.0113,0.359108,9.50928,0.12331
127.5,45.0707,149.274,2.07859,55.6729,145.357,2.01538,50.5674,146.87,2.04876,102.836,119.071,1.66501,35.8147,151.826,2.14321,11.3027,0.0632098,5.99952,0.0298265,65.1847,0.413575,9.60129,0.0646248
128,44.7592,149.834,1.99747,55.2066,146.097,1.91048,49.8211,147.693,1.94546,102.849,119.757,1.5589,34.9205,152.609,2.03979,11.0954,0.086993,5.49604,0.0520124,65.4141,0.438567,10.2224,0.0423146
128.5,44.5314,150.335,1.9636,55.2682,146.519,1.88124,50.0802,148.039,1.91502,102.825,120.338,1.53282,35.1463,152.965,2.01073,11.3947,0.0823536,6.00523,0.0485809,65.5592,0.430777,9.74668,0.0471351
129,44.2532,151.006,2.02435,55.1705,147.037,1.90588,50.0578,148.521,1.93961,102.825,120.939,1.56087,35.1071,153.431,2.03935,11.6163,0.118466,6.31433,0.084743,65.8388,0.463478,9.46209,0.0149966
129.5,43.9282,151.673,1.9904,55.0602,147.551,1.89595,50.0292,148.996,1.92895,102.812,121.537,1.55131,35.0744,153.884,2.02772,11.8708,0.094451,6.66256,0.0614493,66.1477,0.439091,9.12564,0.0373187
130,43.66,152.274,2.08311,54.6708,148.276,2.05877,49.375,149.798,2.09471,102.849,122.227,1.71836,34.2082,154.671,2.20492,11.7141,0.024336,6.22819,0.0116017,66.3785,0.364751,9.7509,0.121809
130.5,43.3943,152.747,2.03993,54.3558,148.862,2.00266,48.967,150.401,2.03765,102.782,122.862,1.65477,33.7198,155.236,2.13603,11.6294,0.0372653,6.04629,0.00227981,66.4828,0.385154,9.98974,0.0961047
131,43.1442,153.24,2.07659,54.1868,149.358,2.01891,48.8762,150.858,2.05353,102.709,123.463,1.67301,33.6073,155.672,2.15412,11.7051,0.0576786,6.20713,0.0230597,66.5934,0.403573,9.84213,0.0775319
131.5,42.8454,153.78,2.11151,53.8388,149.967,2.06362,48.4103,151.491,2.09917,102.655,124.105,1.71839,33.0519,156.269,2.20222,11.6358,0.0478872,6.01703,0.0123354,66.7667,0.393111,10.1051,0.0907145
132,42.5809,154.22,2.27024,53.7362,150.367,2.11573,48.5109,151.813,2.15008,102.515,124.673,1.77256,33.1689,156.574,2.25449,11.8021,0.154513,6.4,0.120165,66.8223,0.497682,9.70178,0.0157509
132.5,42.2215,154.647,2.26522,53.3266,150.962,2.16746,47.955,152.439,2.20255,102.407,125.314,1.82276,32.4903,157.164,2.30614,11.7008,0.0977613,6.14405,0.0626741,66.9531,0.442467,10.0513,0.0409136
133,41.8125,155.139,2.27854,52.968,151.484,2.16317,47.5529,152.96,2.19805,102.257,125.925,1.81637,32.0307,157.645,2.29885,11.7388,0.115372,6.13998,0.0804901,67.1339,0.462165,10.0977,0.0203098
133.5,41.4773,155.53,2.28414,52.6854,151.943,2.20341,47.3293,153.385,2.23806,102.084,126.51,1.85812,31.7918,158.035,2.34089,11.7683,0.0807331,6.23295,0.04608,67.196,0.426017,10.004,0.0567489
134,41.1387,155.922,2.31921,52.2968,152.452,2.23969,46.8893,153.894,2.2746,101.907,127.115,1.89408,31.2901,158.502,2.37742,11.6849,0.0795188,6.09761,0.0446143,67.25,0.425129,10.1812,0.0582043
134.5,40.6415,156.457,2.24432,51.9728,152.904,2.20771,46.6032,154.318,2.2418,101.704,127.696,1.86017,30.9835,158.887,2.34109,11.8753,0.0366182,6.33374,0.00252132,67.497,0.384149,9.95896,0.0967672
135,40.2851,156.904,2.32699,51.582,153.414,2.23398,46.1623,154.827,2.26859,101.527,128.301,1.88776,30.4819,159.355,2.3701,11.8236,0.0930013,6.23325,0.0583962,67.5924,0.439228,10.1051,0.0431108
135.5,39.8289,157.387,2.3141,51.1159,153.958,2.25976,45.5728,155.391,2.2951,101.347,128.918,1.91302,29.7993,159.873,2.39689,11.7964,0.0543398,6.08077,0.019,67.7867,0.401088,10.3331,0.0827901
136,39.3709,157.886,2.37344,51.0233,154.228,2.2791,45.8041,155.552,2.31239,101.077,129.428,1.93456,30.1086,160.015,2.41512,12.213,0.0943394,6.84337,0.0610559,67.9519,0.438884,9.50384,0.0416796
136.5,38.8401,158.398,2.34752,50.6437,154.678,2.26763,45.4428,155.98,2.30043,100.849,130.002,1.92185,29.7339,160.396,2.40039,12.376,0.0798963,7.03146,0.0470946,68.2015,0.425678,9.32289,0.0528643
137,38.4487,158.797,2.38536,50.2631,155.139,2.26115,45.0643,156.426,2.2938,100.631,130.583,1.91537,29.3296,160.798,2.39319,12.3675,0.12421,7.02766,0.0915528,68.2836,0.469983,9.33612,0.00783549
137.5,37.9982,159.222,2.5255,49.9126,155.553,2.35056,44.7707,156.807,2.38344,100.387,131.14,2.00802,29.0594,161.133,2.48774,12.4666,0.17494,7.19003,0.142055,68.4172,0.517479,9.14073,0.0377577
138,37.4618,159.601,2.53471,49.5341,155.931,2.37781,44.4554,157.152,2.41005,100.098,131.676,2.03437,28.7849,161.422,2.51261,12.6178,0.156909,7.41018,0.124661,68.5792,0.500347,8.86597,0.0221083
138.5,36.9145,159.981,2.47499,49.0654,156.391,2.3362,43.9403,157.608,2.36797,99.8352,132.252,1.98911,28.1934,161.833,2.46492,12.6703,0.138787,7.41593,0.107013,68.76,0.485875,8.91562,0.0100662
139,36.462,160.337,2.42398,48.6652,156.811,2.32975,43.5598,158.007,2.36144,99.573,132.81,1.98376,27.8134,162.185,2.45948,12.7025,0.0942345,7.4706,0.0625405,68.8532,0.440218,8.84378,0.0355025
139.5,35.9338,160.798,2.38063,48.1918,157.322,2.30399,42.9892,158.529,2.33613,99.3501,133.417,1.95758,27.1021,162.672,2.43346,12.7415,0.0766399,7.41155,0.0445,69.0751,0.423052,9.02829,0.0528296
140,35.4019,161.305,2.30971,47.7141,157.881,2.22333,42.3527,159.116,2.256,99.1647,134.052,1.87521,26.2692,163.23,2.35125,12.7793,0.0863783,7.28731,0.0537106,69.3427,0.434502,9.33349,0.0415425
140.5,35.0338,161.709,2.28468,47.3422,158.397,2.17696,41.9179,159.634,2.21006,98.9952,134.664,1.83008,25.7469,163.714,2.3071,12.7463,0.107721,7.19002,0.0746171,69.4442,0.454598,9.50088,0.0224246
141,34.6644,162.135,2.27246,46.9528,158.95,2.1449,41.4316,160.199,2.17864,98.8569,135.292,1.79876,25.1495,164.244,2.27708,12.6944,0.127554,7.03879,0.0938207,69.579,0.473694,9.74584,0.00461926
141.5,34.1996,162.685,2.24846,46.6668,159.44,2.12936,41.1757,160.667,2.1629,98.7094,135.888,1.78414,24.8787,164.677,2.26197,12.8827,0.119096,7.26215,0.0855539,69.8543,0.464315,9.53143,0.0135154
142,33.7431,163.253,2.2817,46.328,159.949,2.22472,40.8227,161.166,2.25904,98.5588,136.492,1.88316,24.4836,165.139,2.36461,13.0112,0.0569851,7.38074,0.0226609,70.1228,0.398539,9.44975,0.0829137
142.5,33.3322,163.73,2.31116,45.8051,160.536,2.30909,40.0913,161.789,2.3446,98.3898,137.135,1.9659,23.5609,165.719,2.45013,12.8752,0.00207272,7.03229,0.0334399,70.2834,0.34526,9.97183,0.138968
143,32.8961,164.207,2.26611,45.3709,161.049,2.19123,39.5457,162.313,2.22594,98.1867,137.743,1.8408,22.9165,166.197,2.32084,12.8684,0.0748855,6.91413,0.0401718,70.4499,0.425314,10.176,0.0547287
143.5,32.4836,164.701,2.3003,45.1116,161.476,2.23176,39.4066,162.696,2.26639,97.9911,138.312,1.88604,22.7986,166.551,2.36757,13.0333,0.0685402,7.20751,0.0339192,70.6233,0.414262,9.85998,0.0672611
144,32.1088,165.121,2.28667,44.6893,162.008,2.16551,38.9017,163.233,2.20012,97.8205,138.926,1.81772,22.2101,167.043,2.29764,12.9597,0.121152,7.05037,0.0865413,70.7401,0.468943,10.0837,0.0109705
144.5,31.7437,165.54,2.31733,44.1699,162.621,2.21314,38.1614,163.882,2.24971,97.6914,139.578,1.86824,21.3182,167.642,2.35407,12.7645,0.104191,6.62854,0.0676261,70.8743,0.449097,10.6353,0.0367397
145,31.3583,165.957,2.26492,43.797,163.118,2.21818,37.7585,164.37,2.25464,97.5093,140.177,1.87206,20.8663,168.088,2.35729,12.7585,0.0467448,6.59409,0.0102766,70.997,0.392865,10.7061,0.0923713
145.5,30.944,166.455,2.32458,43.4831,163.579,2.22306,37.4825,164.806,2.25917,97.3155,140.761,1.87706,20.5631,168.489,2.36151,12.8647,0.101512,6.74309,0.065403,71.1713,0.447518,10.5784,0.0369335
146,30.5584,166.866,2.22738,43.1229,164.086,2.11985,37.095,165.305,2.1553,97.1472,141.365,1.7705,20.126,168.946,2.25136,12.8682,0.107529,6.72038,0.0720813,71.3047,0.456886,10.6377,0.0239799
146.5,30.1994,167.331,2.17344,43.0284,164.492,2.09352,37.2223,165.649,2.12774,96.9941,141.926,1.74689,20.2943,169.28,2.22504,13.1395,0.0799224,7.22153,0.0457063,71.4631,0.426554,10.0949,0.0515945
147,29.9128,167.748,2.15233,42.7294,165.029,2.04479,36.9153,166.175,2.07898,96.8916,142.54,1.69886,19.9492,169.772,2.17649,13.1018,0.107548,7.17686,0.0733595,71.5654,0.453471,10.1671,0.0241513
147.5,29.633,168.174,2.19317,42.409,165.594,2.09966,36.5316,166.742,2.13483,96.8089,143.169,1.75736,19.4859,170.306,2.23883,13.0337,0.0935109,7.0456,0.0583389,71.6788,0.435813,10.3686,0.0456637
148,29.2444,168.715,2.21667,42.0347,166.173,2.09341,36.0494,167.33,2.12885,96.7092,143.805,1.7491,18.899,170.854,2.23041,13.0406,0.123254,6.94457,0.0878195,71.9168,0.467567,10.5641,0.0137421
148.5,28.9114,169.157,2.20762,41.7721,166.664,2.15546,35.8424,167.797,2.19087,96.5756,144.399,1.81337,18.6838,171.289,2.29578,13.1,0.0521641,7.0632,0.016755,72.0513,0.394254,10.4475,0.0881563
149,28.6097,169.565,2.208,41.3398,167.241,2.14748,35.273,168.387,2.18318,96.4467,145.036,1.80246,17.9954,171.834,2.28463,12.9405,0.06052,6.76658,0.024816,72.1354,0.405541,10.854,0.0766337
149.5,28.2721,170.021,2.201,41.2321,167.634,2.12777,35.3905,168.722,2.16196,96.2715,145.587,1.78359,18.1777,172.153,2.26196,13.1779,0.0732239,7.2359,0.0390381,72.2559,0.417407,10.3172,0.0609662
150,27.922,170.501,2.24312,40.924,168.147,2.12401,35.0851,169.222,2.15815,96.1367,146.192,1.78044,17.8418,172.617,2.25868,13.2134,0.119108,7.27648,0.0849736,72.4167,0.462679,10.3,0.0155631
150.5,27.5014,171.029,2.19078,40.7669,168.55,2.13368,35.1332,169.57,2.16663,95.9647,146.736,1.79162,18.0273,172.936,2.26696,13.4952,0.0570999,7.77,0.0241501,72.6455,0.39916,9.66413,0.0761788
151,27.0942,171.6,2.2001,40.326,169.184,2.11724,34.498,170.231,2.15107,95.8722,147.414,1.77385,17.1236,173.567,2.25124,13.4505,0.0828596,7.52921,0.0490323,72.9065,0.426249,10.1629,0.0511378
151.5,26.7438,172.081,2.17833,40.0559,169.679,2.10889,34.2666,170.706,2.14242,95.7372,148.008,1.76598,16.8977,174.008,2.24251,13.5271,0.0694449,7.64739,0.0359149,73.0726,0.412356,10.033,0.0641749
152,26.3348,172.669,2.11538,39.7059,170.241,2.10242,33.8417,171.27,2.13631,95.6289,148.639,1.75956,16.3642,174.538,2.23704,13.5899,0.0129647,7.63618,0.0209277,73.3424,0.355822,10.1442,0.121653
152.5,25.9786,173.257,2.12971,39.3767,170.809,2.03948,33.4334,171.842,2.07338,95.5351,149.274,1.69487,15.8467,175.076,2.17121,13.6198,0.0902282,7.58791,0.0563329,73.5752,0.434843,10.2939,0.0415017
153,25.6724,173.747,2.05348,39.2178,171.288,2.00359,33.3962,172.287,2.0367,95.44,149.853,1.65999,15.8818,175.496,2.13373,13.7669,0.0498871,7.86056,0.0167795,73.7459,0.393483,9.94557,0.0802545
153.5,25.3467,174.368,2.04015,38.9725,171.846,1.95741,33.1464,172.836,1.99043,95.3904,150.471,1.61427,15.5981,176.016,2.08749,13.8572,0.0827452,7.94878,0.0497218,74.0081,0.425886,9.88696,0.0473332
154,25.0493,174.955,2.07117,38.7377,172.411,1.99758,32.8977,173.394,2.03114,95.3546,151.092,1.65766,15.3032,176.548,2.13333,13.9226,0.0735966,8.0021,0.0400327,74.2445,0.413513,9.87552,0.0621569
154.5,24.6932,175.606,2.08305,38.4651,172.989,2.00501,32.5762,173.971,2.03867,95.3058,151.725,1.6644,14.8938,177.095,2.14025,14.0183,0.078041,8.05093,0.044375,74.5416,0.418647,9.91189,0.0572073
155,24.379,176.165,2.14505,38.0941,173.619,2.0931,32.0491,174.618,2.128,95.2586,152.392,1.75408,14.1619,177.711,2.23496,13.9493,0.0519521,7.82453,0.0170458,74.76,0.390972,10.3334,0.0899052
155.5,24.0906,176.611,2.21323,37.7548,174.175,2.104,31.6486,175.172,2.13878,95.1509,153.019,1.76233,13.6732,178.227,2.24204,13.8796,0.109234,7.69367,0.0744495,74.8742,0.450896,10.5421,0.0288086
156,23.7757,177.031,2.23145,37.5561,174.631,2.11024,31.5753,175.594,2.14418,95.0074,153.589,1.76885,13.6699,178.621,2.24617,13.9879,0.121205,7.93097,0.0872731,74.99,0.462594,10.23,0.0147229
156.5,23.3987,177.517,2.16415,37.249,175.158,2.08778,31.2607,176.11,2.12144,94.8871,154.199,1.74529,13.318,179.102,2.22138,14.0496,0.076374,7.98678,0.0427161,75.1951,0.418864,10.2046,0.0572252
157,23.033,178.059,2.06036,37.0393,175.641,2.0126,31.1436,176.566,2.04525,94.7717,154.779,1.66877,13.2737,179.528,2.14074,14.2133,0.0477591,8.24678,0.0151035,75.4214,0.391591,9.86929,0.0803838
157.5,22.721,178.644,2.12987,36.6673,176.302,2.0192,30.5796,177.25,2.05337,94.7474,155.469,1.67841,12.4289,180.184,2.15635,14.1416,0.11067,7.98132,0.0765012,75.6632,0.45146,10.4067,0.0264777
158,22.4476,179.081,2.17415,36.4675,176.79,2.06886,30.4904,177.708,2.10259,94.6482,156.047,1.7297,12.4222,180.613,2.2065,14.206,0.105286,8.15919,0.0715557,75.7859,0.444447,10.1418,0.032353
158.5,22.093,179.596,2.18436,36.1021,177.396,2.05193,30.0024,178.323,2.08584,94.575,156.704,1.70992,11.7515,181.194,2.18671,14.1808,0.132429,8.01116,0.0985143,76.0112,0.474438,10.4642,0.00235137
159,21.7323,180.108,2.21085,35.7213,177.992,2.11296,29.5081,178.926,2.14782,94.4948,157.353,1.77276,11.1064,181.759,2.25349,14.148,0.097891,7.86507,0.0630292,76.2376,0.43809,10.7534,0.0426362
159.5,21.3479,180.624,2.22024,35.3011,178.568,2.17101,28.9739,179.507,2.20643,94.3754,157.992,1.82994,10.4386,182.294,2.31252,14.1039,0.0492264,7.70752,0.0138073,76.454,0.390302,11.0364,0.0922801
160,20.9603,181.135,2.32446,34.9286,179.06,2.28373,28.6004,179.984,2.31944,94.1923,158.586,1.94418,10.0366,182.729,2.42907,14.1215,0.0407304,7.72634,0.00501463,76.625,0.380282,11.0395,0.10461
160.5,20.5217,181.602,2.36525,34.4759,179.546,2.32653,28.082,180.464,2.36217,93.9654,159.179,1.98401,9.43754,183.158,2.46817,14.1049,0.0387213,7.6455,0.00308074,76.7906,0.381241,11.1928,0.10292
161,20.0492,182.066,2.36512,34.1194,179.973,2.28649,27.7577,180.871,2.32136,93.7148,159.74,1.94121,9.10494,183.524,2.42241,14.2251,0.0786264,7.80062,0.0437627,76.9745,0.423914,11.0409,0.0572936
161.5,19.5877,182.519,2.33919,33.5562,180.532,2.25974,27.0107,181.44,2.29546,93.5194,160.374,1.91365,8.1874,184.033,2.39656,14.1092,0.0794474,7.50098,0.0437296,77.1772,0.425538,11.5003,0.057365
162,19.1879,182.933,2.26528,32.9516,181.122,2.21966,26.1661,182.048,2.25651,93.3467,161.022,1.87224,7.17419,184.571,2.35756,13.8824,0.0456201,7.03416,0.00877266,77.3281,0.393035,12.1248,0.092283
162.5,18.7469,183.463,2.26208,32.8662,181.506,2.19965,26.2836,182.393,2.23534,93.1396,161.57,1.85404,7.31255,184.912,2.33648,14.2542,0.0624386,7.6123,0.026748,77.5472,0.408042,11.5258,0.0743938
163,18.4222,183.855,2.26496,32.4276,182.054,2.14004,25.744,182.94,2.17602,92.9867,162.194,1.79346,6.67797,185.409,2.27576,14.1207,0.124912,7.37868,0.0889366,77.6469,0.471493,11.8467,0.0108045
163.5,17.9442,184.429,2.24065,32.2873,182.487,2.15431,25.763,183.34,2.18963,92.824,162.759,1.81066,6.74048,185.797,2.29182,14.474,0.0863362,7.89429,0.0510102,77.9525,0.429983,11.2869,0.0511794
164,17.4922,185,2.28581,31.8793,183.03,2.21575,25.2593,183.882,2.2519,92.6756,163.384,1.87408,6.13014,186.293,2.35858,14.5214,0.0700623,7.84701,0.0339087,78.2292,0.411733,11.4355,0.0727695
164.5,17.1305,185.417,2.36338,31.7229,183.416,2.24143,25.3003,184.23,2.27643,92.4563,163.921,1.90053,6.26525,186.624,2.38213,14.729,0.121958,8.25549,0.0869546,78.3329,0.46285,10.9322,0.0187492
165,16.6299,185.91,2.42582,31.3811,183.867,2.32742,24.9709,184.666,2.36255,92.2346,164.495,1.98794,5.91646,187.021,2.47072,14.8921,0.0983979,8.43333,0.0632719,78.579,0.437875,10.7708,0.0449041
165.5,16.1607,186.318,2.40588,30.9369,184.333,2.30634,24.4832,185.123,2.34104,91.9904,165.078,1.9629,5.35876,187.427,2.44317,14.9089,0.0995392,8.40791,0.0648445,78.7483,0.442983,10.8587,0.0372864
166,15.7818,186.661,2.34632,30.6665,184.717,2.26806,24.3497,185.476,2.30174,91.7345,165.608,1.9243,5.33839,187.75,2.40141,15.0112,0.0782607,8.64958,0.0445767,78.8165,0.422016,10.5,0.0550896
166.5,15.3296,187.122,2.41988,30.3587,185.121,2.29887,24.139,185.854,2.33225,91.492,166.148,1.95741,5.23507,188.094,2.43422,15.1618,0.121019,8.90026,0.0876331,78.9977,0.462475,10.1412,0.0143387
167,14.7885,187.598,2.39277,29.9322,185.594,2.33965,23.6638,186.319,2.37338,91.2567,166.737,1.99897,4.66405,188.513,2.47694,15.2758,0.0531227,8.96717,0.019391,79.2628,0.3938,10.1657,0.0841687
167.5,14.2849,188.066,2.4943,29.4457,186.051,2.47068,23.1079,186.768,2.50525,90.9865,167.318,2.13236,3.98298,188.912,2.61441,15.2942,0.0236172,8.91803,0.0109487,79.4584,0.361937,10.3366,0.120108
168,13.7706,188.455,2.4888,28.9004,186.491,2.44188,22.4598,187.203,2.47603,90.6766,167.886,2.097,3.17494,189.286,2.57626,15.2569,0.0469172,8.77894,0.0127693,79.6091,0.391797,10.6282,0.0874676
168.5,13.1768,188.909,2.46556,28.4666,186.872,2.42577,22.0444,187.566,2.45974,90.36,168.416,2.08134,2.76407,189.603,2.5605,15.425,0.039784,8.96877,0.00581294,79.8576,0.384215,10.4358,0.0949433
169,12.6198,189.356,2.49373,28.0933,187.207,2.45637,21.7742,187.875,2.48997,90.0294,168.913,2.11384,2.61144,189.873,2.5928,15.622,0.0373581,9.27349,0.00375577,80.0634,0.379886,10.0217,0.0990683
169.5,12.0641,189.777,2.56079,27.6061,187.606,2.45339,21.2612,188.26,2.48696,89.7099,169.454,2.11013,2.04437,190.206,2.58827,15.6929,0.107397,9.32124,0.0738276,80.2613,0.450661,10.0289,0.0274789
170,11.5171,190.136,2.55825,27.0441,188.053,2.50194,20.5822,188.703,2.53631,89.4024,170.031,2.15967,1.1696,190.589,2.64032,15.6661,0.0563035,9.17769,0.0219365,80.4384,0.398579,10.3574,0.0820752
170.5,11.0941,190.415,2.55597,26.5114,188.445,2.50855,19.9915,189.083,2.54298,89.0628,170.567,2.16464,0.487542,190.911,2.64562,15.5426,0.047414,8.99645,0.0129875,80.4552,0.391333,10.6182,0.0896482
171,10.5114,190.801,2.50578,25.7944,188.975,2.4093,18.982,189.624,2.44452,88.7754,171.199,2.06058,-0.902861,191.368,2.54163,15.3917,0.0964801,8.55208,0.0612603,80.6816,0.445199,11.4283,0.0358439
171.5,9.96459,191.205,2.55794,25.2718,189.41,2.43093,18.3924,190.047,2.46697,88.4842,171.763,2.08586,-1.56951,191.736,2.57107,15.4121,0.127019,8.50694,0.0909691,80.8908,0.47208,11.5463,0.0131307
172,9.49504,191.515,2.63065,24.9207,189.748,2.49092,18.1519,190.36,2.52666,88.1516,172.266,2.14822,-1.74764,192.015,2.63394,15.5265,0.139734,8.73357,0.103997,80.9776,0.482434,11.2538,0.00328459
172.5,8.85103,191.876,2.66385,24.2706,190.175,2.60877,17.3258,190.783,2.64571,87.8144,172.826,2.26675,-2.75611,192.361,2.75595,15.5131,0.0550738,8.54493,0.0181327,81.2289,0.397096,11.6173,0.0921002
173,8.21234,192.207,2.65171,23.4981,190.592,2.58732,16.3146,191.197,2.6246,87.4444,173.369,2.23759,-3.95152,192.679,2.72686,15.3709,0.0643888,8.16496,0.0271017,81.4406,0.41412,12.173,0.0751537
173.5,7.73367,192.462,2.58758,23.0658,190.901,2.54614,15.9165,191.486,2.58309,87.0595,173.854,2.19685,-4.36153,192.923,2.68594,15.4114,0.041445,8.24087,0.00449124,81.4792,0.390733,12.104,0.098357
174,7.17537,192.807,2.62209,22.3308,191.332,2.52106,14.9651,191.913,2.55915,86.7176,174.41,2.17197,-5.4449,193.26,2.66262,15.227,0.101033,7.84099,0.0629363,81.642,0.450119,12.6284,0.0405338
174.5,6.61632,193.127,2.62087,21.9627,191.655,2.51479,14.6765,192.212,2.55249,86.3569,174.906,2.16693,-5.73816,193.523,2.65731,15.4168,0.106073,8.11192,0.0683788,81.7959,0.453939,12.3608,0.0364404
175,6.05411,193.449,2.62647,21.3983,192.028,2.56327,14.0423,192.571,2.60156,86.0041,175.43,2.21694,-6.42408,193.818,2.7092,15.4098,0.0631948,8.03631,0.0249097,81.9556,0.409527,12.4836,0.0827314
175.5,5.45099,193.791,2.60042,20.7907,192.406,2.51496,13.3341,192.936,2.55325,85.6434,175.953,2.16507,-7.19201,194.11,2.65631,15.402,0.0854646,7.92934,0.0471779,82.1524,0.435349,12.647,0.0558852
176,5.0085,194.057,2.58423,20.0679,192.834,2.51571,12.4142,193.354,2.55513,85.309,176.507,2.16645,-8.18931,194.44,2.66024,15.109,0.068521,7.43899,0.0291044,82.1958,0.417778,13.2034,0.0760035
