time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57.5,38.9202,61.9446,1.82026,26.7948,66.8028,2.05166,26.7709,66.8107,2.05202,66.0834,28.9594,-0.440544,27.9559,66.2472,2.03195,13.0625,0.231405,13.0876,0.231759,42.7301,2.2608,11.7783,0.211692
58,38.7682,62.5412,1.82762,26.5195,67.3199,2.015,26.4902,67.3298,2.01543,66.6184,28.6903,-0.4046,27.694,66.7676,1.99427,13.1479,0.187382,13.1788,0.187813,43.835,2.23222,11.8533,0.166646
58.5,38.5846,63.2405,1.86306,26.244,67.8993,2.04513,26.2168,67.9082,2.04553,67.2071,28.4416,-0.440299,27.4286,67.3533,2.02813,13.1907,0.182071,13.2192,0.182473,45.0579,2.30336,11.89,0.165072
59,38.3964,63.866,1.8593,25.9611,68.4724,2.02189,25.9356,68.4806,2.02227,67.7888,28.1813,-0.416067,27.154,67.9317,2.00255,13.261,0.162596,13.2878,0.162969,46.2311,2.27536,11.9549,0.143253
59.5,38.2207,64.458,1.82171,25.6907,69.0446,2.00921,25.6661,69.0523,2.00957,68.3704,27.9317,-0.403418,26.8936,68.5091,1.99008,13.343,0.187505,13.3688,0.187862,47.3622,2.22512,12.0297,0.168373
60,38.041,65.159,1.75767,25.449,69.5491,1.97096,25.416,69.5597,1.97144,68.895,27.6825,-0.361752,26.6704,69.0139,1.95008,13.3354,0.213298,13.37,0.21377,48.5433,2.11942,12.0063,0.192411
60.5,37.9041,65.8829,1.79471,25.2084,70.1049,1.98392,25.173,70.1162,1.98443,69.464,27.4554,-0.37757,26.4437,69.5735,1.96552,13.3793,0.189216,13.4165,0.189722,49.7262,2.17228,12.0401,0.170814
61,37.7908,66.3807,1.79674,24.9387,70.7609,1.99651,24.9132,70.7684,1.99688,70.1187,27.2343,-0.39532,26.1755,70.2385,1.97914,13.578,0.199773,13.6045,0.200136,50.7694,2.19206,12.2392,0.182401
61.5,37.6324,67.0696,1.82388,24.6795,71.3462,1.99173,24.6558,71.3529,1.99206,70.7114,26.9967,-0.38758,25.9246,70.8289,1.97343,13.6406,0.16785,13.6652,0.168184,51.9621,2.21146,12.2966,0.149553
62,37.4541,67.7591,1.82115,24.406,71.9835,2.00342,24.3907,71.9872,2.00363,71.3493,26.7669,-0.401047,25.6521,71.4752,1.98616,13.7149,0.18226,13.7306,0.182476,53.1907,2.2222,12.3732,0.165003
62.5,37.3288,68.249,1.79111,24.1558,72.537,1.97928,24.1383,72.5414,1.97952,71.9151,26.5251,-0.373199,25.415,72.0313,1.96004,13.8534,0.188166,13.8713,0.188407,54.195,2.16431,12.4998,0.168929
63,37.1857,68.888,1.74375,23.9163,73.1177,1.9371,23.8991,73.1219,1.93734,72.505,26.3043,-0.330322,25.1859,72.6162,1.91648,13.9272,0.193353,13.9448,0.193587,55.3247,2.07407,12.5657,0.172725
63.5,37.0979,69.3909,1.68918,23.7114,73.7169,1.84082,23.6951,73.7207,1.84104,73.1117,26.1187,-0.232244,24.992,73.2188,1.81696,14.0681,0.151637,14.0848,0.151854,56.2981,1.92143,12.6966,0.127777
64,37.0095,70.134,1.69548,23.5458,74.2853,1.87978,23.5254,74.2905,1.88006,73.6922,25.963,-0.274998,24.8445,73.7893,1.86177,14.0891,0.184301,14.1101,0.184578,57.4168,1.97048,12.7023,0.166288
64.5,36.9409,70.6808,1.62643,23.3702,74.8565,1.84735,23.3463,74.8627,1.84767,74.2743,25.7958,-0.240666,24.6835,74.3617,1.82726,14.1986,0.220915,14.2233,0.221234,58.3818,1.8671,12.7982,0.200824
65,36.9073,71.2856,1.61017,23.2115,75.4304,1.83019,23.1839,75.4376,1.83056,74.859,25.6462,-0.223707,24.5409,74.9367,1.81017,14.3092,0.220022,14.3377,0.220389,59.3573,1.83388,12.8941,0.199997
65.5,36.8804,71.9663,1.60205,23.0444,76.0686,1.82446,23.0208,76.0745,1.82477,75.5003,25.5107,-0.221851,24.3802,75.5798,1.80615,14.4314,0.222413,14.4557,0.222726,60.4121,1.8239,13.012,0.204105
66,36.8603,72.61,1.57357,22.8924,76.7342,1.74013,22.8757,76.7379,1.74035,76.1657,25.3936,-0.135336,24.2315,76.2503,1.7183,14.564,0.166565,14.5812,0.166781,61.4353,1.70891,13.1431,0.14473
66.5,36.8588,73.1464,1.63489,22.7611,77.3853,1.80276,22.7492,77.3876,1.80292,76.8176,25.2988,-0.204936,24.1037,76.9074,1.78838,14.7212,0.167869,14.7333,0.16803,62.3386,1.83983,13.298,0.153491
67,36.8176,73.7884,1.64926,22.6021,78.0103,1.84663,22.5926,78.0118,1.84675,77.4463,25.1648,-0.246561,23.9494,77.5362,1.83168,14.8292,0.197365,14.8387,0.197492,63.3636,1.89582,13.4029,0.182421
67.5,36.7733,74.3525,1.64413,22.4229,78.6457,1.8435,22.4179,78.6458,1.84357,78.0845,25.0152,-0.241196,23.7726,78.1765,1.82626,14.9788,0.199366,14.9836,0.199434,64.3489,1.88533,13.5514,0.182131
68,36.7335,74.8937,1.68754,22.253,79.2266,1.88198,22.2455,79.2274,1.88207,78.6749,24.8568,-0.279404,23.6164,78.7592,1.86614,15.1149,0.194441,15.1223,0.19454,65.2899,1.96694,13.6748,0.178606
68.5,36.6595,75.5246,1.70807,22.0664,79.8175,1.87165,22.0583,79.8185,1.87175,79.2741,24.6855,-0.26721,23.4403,79.3526,1.85374,15.2115,0.163575,15.2195,0.163679,66.3371,1.97528,13.7623,0.145673
69,36.5613,76.2355,1.74044,21.8489,80.4461,1.97165,21.846,80.4456,1.97169,79.9071,24.5035,-0.373399,23.2243,79.9882,1.95961,15.3031,0.231209,15.3057,0.231254,67.4911,2.11384,13.8549,0.219173
69.5,36.4424,76.9298,1.70865,21.6282,81.0124,1.89624,21.6233,81.0125,1.8963,80.4834,24.2884,-0.289896,23.0161,80.5555,1.87599,15.3665,0.187583,15.3713,0.187645,68.6347,1.99855,13.9072,0.167334
70,36.3735,77.4265,1.74901,21.4125,81.6138,1.95497,21.4096,81.6134,1.95501,81.0923,24.0986,-0.35346,22.8083,81.1623,1.94021,15.5359,0.20596,15.5386,0.206003,69.5963,2.10247,14.0702,0.1912
70.5,36.2805,77.9425,1.72449,21.1626,82.2569,1.92583,21.1678,82.2543,1.92577,81.737,23.8899,-0.322319,22.5526,81.8135,1.90725,15.7215,0.201346,15.7158,0.201285,70.6255,2.04681,14.2633,0.182764
71,36.2027,78.4452,1.75107,20.9553,82.8157,1.93355,20.957,82.8141,1.93353,82.3077,23.6889,-0.328445,22.3627,82.3739,1.91587,15.8614,0.182476,15.8594,0.18246,71.5816,2.07952,14.3867,0.164796
71.5,36.0866,79.0818,1.76154,20.7523,83.3485,1.94445,20.7472,83.3487,1.94452,82.8555,23.4829,-0.338113,22.1831,82.9063,1.92688,15.9169,0.182913,15.9219,0.182979,72.6538,2.09965,14.4199,0.165345
72,35.9522,79.7782,1.76208,20.5499,83.8772,1.92138,20.5375,83.8792,1.92153,83.3992,23.2771,-0.313003,22.0042,83.4344,1.90191,15.9384,0.159298,15.9509,0.159448,73.7807,2.07508,14.4192,0.139826
72.5,35.8096,80.5142,1.68244,20.3371,84.4883,1.86975,20.3272,84.4896,1.86987,84.0164,23.0928,-0.263412,21.7971,84.0505,1.84906,15.9748,0.187304,15.9847,0.187422,74.9741,1.94586,14.4518,0.166615
73,35.7486,81.0583,1.72326,20.1353,85.1368,1.86935,20.132,85.1365,1.86939,84.6678,22.93,-0.267671,21.5944,84.7061,1.85213,16.1372,0.146085,16.1404,0.146128,75.9736,1.99093,14.6167,0.128867
73.5,35.6462,81.7249,1.71692,19.9524,85.7073,1.90928,19.946,85.7077,1.90936,85.2483,22.756,-0.306954,21.4272,85.2782,1.89347,16.1912,0.192366,16.1975,0.192447,77.0564,2.02387,14.6563,0.176554
74,35.5611,82.303,1.71845,19.7536,86.3045,1.86214,19.7477,86.3048,1.86221,85.8527,22.5752,-0.25671,21.2365,85.8786,1.84248,16.3061,0.143694,16.3119,0.143765,78.0811,1.97516,14.7641,0.124031
74.5,35.4541,83.0223,1.68909,19.6049,86.8195,1.87403,19.5883,86.8223,1.87423,86.3837,22.4126,-0.266932,21.1211,86.3907,1.85473,16.2978,0.184948,16.3146,0.185143,79.1666,1.95602,14.7235,0.165643
75,35.389,83.5708,1.58071,19.4251,87.4777,1.71346,19.4144,87.479,1.71358,87.0419,22.2755,-0.103757,20.9369,87.0554,1.68773,16.435,0.132756,16.4457,0.132874,80.1569,1.68446,14.8662,0.10702
75.5,35.384,84.0752,1.50211,19.323,88.1542,1.68544,19.3196,88.1539,1.68548,87.7184,22.2141,-0.0842998,20.8346,87.7372,1.66736,16.5708,0.183327,16.5741,0.183367,81.0289,1.58641,15.0031,0.165251
76,35.4284,84.7211,1.45384,19.2694,88.7592,1.64784,19.2638,88.7594,1.6479,88.3293,22.1682,-0.0440186,20.7979,88.3413,1.62841,16.656,0.193999,16.6614,0.194063,81.9229,1.49785,15.0717,0.174576
76.5,35.5061,85.3826,1.50156,19.2099,89.3764,1.70884,19.2038,89.3767,1.70891,88.9509,22.1267,-0.113358,20.7503,88.9594,1.69257,16.7785,0.207273,16.7844,0.207348,82.811,1.61492,15.1831,0.191003
77,35.5554,86.0924,1.52675,19.0959,90.0834,1.68794,19.1011,90.0813,1.68789,89.6547,22.0598,-0.0892874,20.6227,89.6739,1.67181,16.9364,0.161191,16.9309,0.161136,83.8267,1.61604,15.3561,0.145062
77.5,35.5853,86.7713,1.50518,19.0292,90.6871,1.6937,19.0323,90.6855,1.69367,90.2643,22.0023,-0.0933127,20.5711,90.2773,1.67652,17.0128,0.188517,17.0094,0.188487,84.7633,1.59849,15.4181,0.171342
78,35.6344,87.5197,1.49368,18.9884,91.2425,1.65824,18.9829,91.2427,1.6583,90.8296,21.9509,-0.0529256,20.561,90.8284,1.63794,17.0573,0.16456,17.0627,0.164622,85.7074,1.54661,15.4323,0.144259
78.5,35.6864,88.1921,1.49491,18.9479,91.8188,1.67925,18.9368,91.8203,1.67938,91.4138,21.9125,-0.0777843,20.5452,91.4023,1.6599,17.1269,0.184344,17.1381,0.184469,86.594,1.57269,15.4778,0.164994
79,35.7321,88.7928,1.508,18.8848,92.4237,1.69058,18.8717,92.4255,1.69073,92.0242,21.8608,-0.0906172,20.4977,92.0072,1.67233,17.2341,0.182582,17.2473,0.182728,87.4568,1.59862,15.5698,0.164327
79.5,35.7752,89.4784,1.43407,18.8107,93.0782,1.6341,18.8015,93.0792,1.6342,92.6799,21.8139,-0.0319782,20.4271,92.6646,1.61524,17.3422,0.200034,17.3514,0.200135,88.4117,1.46605,15.6754,0.181167
80,35.847,90.0006,1.45713,18.7695,93.7276,1.60701,18.7634,93.728,1.60707,93.3308,21.7975,-0.00694614,20.3911,93.3158,1.5896,17.4795,0.149873,17.4855,0.149939,89.1967,1.46408,15.8075,0.13247
80.5,35.9208,90.6468,1.52307,18.7161,94.3631,1.71294,18.7117,94.3631,1.71299,93.9686,21.7693,-0.125507,20.3417,93.9535,1.69651,17.6015,0.189864,17.6058,0.18992,90.0758,1.64858,15.9262,0.173442
81,35.9491,91.2397,1.48429,18.6416,94.98,1.66483,18.6369,94.9802,1.66488,94.5896,21.7013,-0.0662888,20.2803,94.5713,1.64554,17.707,0.180533,17.7117,0.180587,90.9632,1.55058,16.0191,0.161245
81.5,36.004,91.8721,1.42414,18.5739,95.6612,1.61236,18.5764,95.6599,1.61234,95.2701,21.6682,-0.0121738,20.2086,95.2568,1.59509,17.8371,0.188222,17.8345,0.188199,91.8752,1.43632,16.1539,0.170945
82,36.1006,92.5264,1.38619,18.5434,96.31,1.59758,18.5491,96.3081,1.59753,95.9202,21.6617,0.0003978,20.1817,95.9074,1.58132,17.9603,0.211394,17.9543,0.211338,92.7372,1.38579,16.2739,0.195135
82.5,36.2225,93.1794,1.36408,18.5289,96.9495,1.5709,18.5366,96.9472,1.57082,96.5615,21.6659,0.0276248,20.1737,96.5476,1.55485,18.0909,0.206818,18.0828,0.20674,93.568,1.33646,16.3985,0.190763
83,36.3514,93.7937,1.41422,18.5161,97.6077,1.57188,18.5284,97.6045,1.57176,97.2197,21.6804,0.021937,20.1603,97.208,1.55668,18.2385,0.15766,18.2259,0.157539,94.3678,1.39228,16.5472,0.142463
83.5,36.44,94.3554,1.43685,18.4918,98.2753,1.59766,18.5098,98.271,1.59748,97.8867,21.6868,-0.00661855,20.1303,97.8789,1.58228,18.3713,0.160805,18.3528,0.160626,95.1652,1.44347,16.6861,0.145426
84,36.531,95.0303,1.42962,18.4483,98.9602,1.60467,18.4748,98.9544,1.60441,98.57,21.6794,-0.0112048,20.0752,98.5688,1.59049,18.5048,0.175052,18.4777,0.174791,96.0686,1.44083,16.832,0.160869
84.5,36.6162,95.6296,1.4556,18.4363,99.5626,1.61062,18.46,99.5574,1.61039,99.1772,21.6713,-0.0143013,20.0803,99.1694,1.59388,18.6004,0.155021,18.5762,0.154788,96.8696,1.4699,16.9105,0.138279
85,36.6855,96.2286,1.43416,18.4108,100.199,1.59476,18.4364,100.194,1.59451,99.816,21.6643,0.00275517,20.0613,99.8072,1.57854,18.7011,0.160596,18.6749,0.160345,97.7001,1.43141,17.005,0.14438
85.5,36.7791,96.9094,1.50339,18.3851,100.813,1.65949,18.4095,100.807,1.65926,100.433,21.6517,-0.0686379,20.047,100.42,1.64176,18.8035,0.156105,18.7786,0.15587,98.5676,1.57202,17.0963,0.138376
86,36.8275,97.6265,1.50682,18.332,101.422,1.67744,18.355,101.417,1.67722,101.047,21.6058,-0.081202,20.0084,101.029,1.66036,18.8809,0.170621,18.8574,0.170401,99.5154,1.58802,17.1598,0.153536
86.5,36.8738,98.3489,1.52801,18.2505,102.05,1.73098,18.2749,102.045,1.73075,101.68,21.5436,-0.136035,19.9323,101.659,1.7159,18.9876,0.20297,18.9627,0.202738,100.493,1.66404,17.2618,0.187892
87,36.8972,98.8964,1.52403,18.1547,102.667,1.72019,18.1792,102.662,1.71996,102.301,21.4608,-0.12058,19.8466,102.277,1.70342,19.118,0.196159,19.093,0.195925,101.36,1.64461,17.3824,0.179386
87.5,36.9239,99.4672,1.55901,18.0774,103.262,1.70051,18.0991,103.258,1.7003,102.903,21.3895,-0.0985113,19.7882,102.872,1.68246,19.2249,0.141497,19.2027,0.141291,102.222,1.65752,17.4707,0.123447
88,36.9327,100.214,1.54401,17.9517,103.993,1.6865,17.988,103.986,1.68616,103.63,21.3244,-0.0909852,19.6337,103.612,1.67277,19.3536,0.142498,19.3166,0.142153,103.305,1.63499,17.6296,0.128765
88.5,36.951,100.896,1.50547,17.8886,104.608,1.66954,17.9245,104.601,1.6692,104.25,21.2709,-0.0700148,19.5829,104.227,1.65344,19.4204,0.164062,19.3839,0.163723,104.256,1.57549,17.6846,0.147964
89,36.9922,101.525,1.57349,17.8206,105.22,1.71607,17.8556,105.213,1.71575,104.867,21.2169,-0.120483,19.5271,104.839,1.70036,19.5243,0.142587,19.4887,0.142261,105.149,1.69397,17.7767,0.126876
89.5,36.9905,102.142,1.61891,17.6804,105.889,1.82591,17.7232,105.881,1.82551,105.537,21.1172,-0.234158,19.3722,105.514,1.81458,19.6703,0.206998,19.6268,0.206603,106.13,1.85307,17.9382,0.195674
90,36.9554,102.87,1.65058,17.5033,106.516,1.85857,17.5498,106.508,1.85814,106.168,20.9652,-0.260059,19.1914,106.146,1.84484,19.7909,0.207997,19.7436,0.207567,107.233,1.91064,18.0634,0.19426
90.5,36.8971,103.6,1.68819,17.3602,107.049,1.86456,17.3976,107.042,1.86422,106.713,20.8065,-0.261493,19.0858,106.674,1.84844,19.839,0.176375,19.8009,0.17603,108.301,1.94968,18.0748,0.160254
91,36.8326,104.146,1.74423,17.176,107.636,1.91077,17.2128,107.629,1.91043,107.309,20.6358,-0.31041,18.9147,107.264,1.89641,19.9639,0.166535,19.9266,0.166201,109.275,2.05464,18.1871,0.152183
91.5,36.7302,104.731,1.71484,17.0025,108.163,1.89888,17.031,108.158,1.89862,107.849,20.4503,-0.294134,18.7755,107.789,1.88168,20.024,0.184044,19.9951,0.183785,110.278,2.00897,18.2132,0.166845
92,36.639,105.36,1.74048,16.768,108.817,1.91795,16.8051,108.811,1.91762,108.508,20.26,-0.3191,18.5264,108.451,1.90324,20.1695,0.177473,20.1318,0.177138,111.387,2.05958,18.3744,0.162757
92.5,36.54,105.938,1.80741,16.5152,109.426,2.02931,16.5566,109.419,2.02894,109.123,20.0404,-0.432822,18.267,109.066,2.01886,20.3262,0.221901,20.2843,0.221533,112.457,2.24023,18.5388,0.211447
93,36.3711,106.638,1.72148,16.2482,110.001,1.96889,16.291,109.994,1.96851,109.706,19.7883,-0.364566,18.0036,109.645,1.95068,20.4019,0.247415,20.3586,0.24703,113.67,2.08605,18.6119,0.229201
93.5,36.2672,107.322,1.72455,16.0053,110.624,1.88015,16.0537,110.616,1.87971,110.335,19.5774,-0.274109,17.7547,110.274,1.85948,20.5292,0.155602,20.4801,0.155166,114.827,1.99866,18.7464,0.134928
94,36.1624,107.999,1.80128,15.8051,111.196,1.96369,15.8515,111.189,1.96328,110.917,19.3919,-0.364386,17.5714,110.849,1.95037,20.6067,0.162411,20.5598,0.162001,115.929,2.16566,18.8082,0.149092
94.5,36.0015,108.685,1.75199,15.6041,111.719,1.93401,15.6428,111.713,1.93367,111.452,19.1788,-0.328871,17.4044,111.37,1.91664,20.6218,0.182024,20.5826,0.181681,117.064,2.08086,18.79,0.164647
95,35.9067,109.202,1.80284,15.4106,112.24,1.95915,15.4416,112.236,1.95888,111.987,18.9764,-0.354269,17.2471,111.891,1.94256,20.7201,0.156314,20.6887,0.156043,118.021,2.15711,18.8524,0.139725
95.5,35.7748,109.76,1.82057,15.185,112.788,1.98925,15.2126,112.783,1.98902,112.546,18.7556,-0.386114,17.0429,112.44,1.97366,20.8112,0.168688,20.7833,0.168449,119.062,2.20668,18.9226,0.153092
96,35.6121,110.398,1.79223,14.9523,113.33,1.96119,14.9761,113.327,1.96098,113.1,18.527,-0.355624,16.8311,112.984,1.94288,20.8669,0.168951,20.8428,0.168745,120.186,2.14786,18.9582,0.150647
96.5,35.4666,111.044,1.81544,14.7104,113.899,2.00682,14.7337,113.895,2.00662,113.679,18.3003,-0.405612,16.6017,113.556,1.99183,20.9515,0.191381,20.9279,0.191182,121.32,2.22105,19.0314,0.176395
97,35.3352,111.571,1.85691,14.4409,114.451,2.06608,14.4634,114.448,2.06589,114.243,18.0433,-0.465648,16.3437,114.113,2.05249,21.0919,0.209169,21.0692,0.208979,122.367,2.32256,19.1608,0.195574
97.5,35.1923,112.057,1.84757,14.1518,114.997,2.04517,14.1737,114.994,2.04498,114.799,17.7662,-0.441346,16.0648,114.662,2.02782,21.245,0.197603,21.2229,0.197416,123.401,2.28891,19.3041,0.180251
98,35.0251,112.645,1.89233,13.8933,115.509,2.03192,13.9097,115.506,2.03178,115.323,17.5054,-0.425996,15.8339,115.175,2.01351,21.3249,0.13959,21.3084,0.139451,124.496,2.31833,19.3572,0.121181
98.5,34.8472,113.179,1.93089,13.6417,116.007,2.05359,13.6513,116.006,2.05351,115.836,17.2487,-0.447939,15.6145,115.675,2.03631,21.3932,0.122701,21.3835,0.122623,125.546,2.37883,19.3939,0.105415
99,34.6067,113.818,1.93433,13.3317,116.589,2.09233,13.3451,116.588,2.09222,116.429,16.9663,-0.49212,15.303,116.264,2.07737,21.4548,0.158,21.4412,0.15789,126.788,2.42645,19.4581,0.143035
99.5,34.3474,114.499,1.80459,13.0685,117.085,1.99545,13.0754,117.084,1.99539,116.937,16.6936,-0.387454,15.0708,116.76,1.97344,21.4354,0.190858,21.4285,0.190801,128.012,2.19204,19.4088,0.168855
100,34.2127,115.065,1.70787,12.8412,117.621,1.93203,12.8436,117.62,1.93201,117.484,16.4717,-0.322716,14.8688,117.298,1.90882,21.5238,0.224156,21.5214,0.224136,129.053,2.03059,19.4725,0.200946
100.5,34.134,115.635,1.63528,12.6591,118.142,1.88759,12.6542,118.142,1.88764,118.016,16.288,-0.277012,14.7217,117.82,1.86375,21.6207,0.252316,21.6256,0.252358,130.024,1.91229,19.535,0.228475
101,34.0858,116.383,1.59581,12.4535,118.8,1.80165,12.4547,118.8,1.80164,118.68,16.1229,-0.19718,14.5103,118.485,1.78019,21.7669,0.205842,21.7657,0.205832,131.18,1.79299,19.6879,0.184383
101.5,34.0718,116.94,1.50643,12.3467,119.361,1.74953,12.3425,119.362,1.74957,119.249,16.0156,-0.142143,14.4343,119.045,1.72679,21.8596,0.243106,21.8638,0.243141,132.064,1.64857,19.75,0.220368
102,34.1196,117.681,1.49876,12.255,119.957,1.70003,12.2486,119.958,1.70009,119.851,15.9373,-0.0935659,14.3625,119.642,1.67825,21.9827,0.201271,21.9891,0.201325,133.047,1.59233,19.8541,0.179488
102.5,34.1564,118.191,1.51206,12.1453,120.657,1.68994,12.1471,120.656,1.68993,120.552,15.8674,-0.0975132,14.2412,120.346,1.67534,22.1487,0.177884,22.1469,0.177872,133.919,1.60957,20.0314,0.163278
103,34.1942,118.835,1.60564,12.0534,121.295,1.727,12.0574,121.295,1.72698,121.195,15.7955,-0.135479,14.1509,120.986,1.71067,22.2771,0.121365,22.2731,0.121337,134.856,1.74112,20.1585,0.105033
103.5,34.1741,119.412,1.62877,11.9294,121.907,1.83425,11.9334,121.907,1.83423,121.812,15.6894,-0.24422,14.0325,121.6,1.81856,22.3842,0.20548,22.3802,0.205454,135.79,1.87299,20.2601,0.189784
104,34.1393,120.011,1.60621,11.7706,122.544,1.76401,11.7779,122.543,1.76395,122.452,15.5478,-0.164596,13.8757,122.241,1.74457,22.5116,0.157799,22.5043,0.157742,136.791,1.7708,20.386,0.138363
104.5,34.1128,120.76,1.63356,11.6147,123.225,1.78631,11.6297,123.224,1.78619,123.137,15.4299,-0.19316,13.7052,122.927,1.7719,22.6327,0.152748,22.6177,0.152631,137.912,1.82672,20.5223,0.138335
105,34.0664,121.498,1.60028,11.4865,123.845,1.75772,11.5026,123.844,1.75759,123.762,15.3141,-0.159195,13.5845,123.549,1.74074,22.7015,0.157443,22.6854,0.157317,138.998,1.75947,20.5843,0.140464
105.5,34.0509,122.024,1.59899,11.4012,124.395,1.76113,11.4101,124.394,1.76106,124.319,15.2219,-0.160621,13.5344,124.098,1.74207,22.7735,0.162139,22.7645,0.162071,139.84,1.75961,20.621,0.143075
106,34.0363,122.541,1.63847,11.2784,125.004,1.79827,11.2871,125.003,1.79821,124.934,15.1136,-0.202944,13.4239,124.708,1.78147,22.8908,0.159797,22.8821,0.159732,140.723,1.84142,20.7261,0.142993
106.5,33.9924,123.189,1.61843,11.1421,125.599,1.80961,11.1494,125.598,1.80955,125.535,14.9865,-0.212057,13.3023,125.305,1.79239,22.9769,0.191177,22.9696,0.191123,141.732,1.83049,20.7979,0.173958
107,33.9674,123.714,1.66598,10.9992,126.186,1.83121,11.0047,126.186,1.83117,126.13,14.8523,-0.233412,13.1759,125.894,1.8141,23.1009,0.165234,23.0954,0.165195,142.635,1.89939,20.9054,0.148123
107.5,33.8972,124.449,1.66729,10.8425,126.78,1.83764,10.847,126.779,1.83761,126.73,14.7069,-0.238905,13.0329,126.489,1.82026,23.1722,0.170349,23.1677,0.170317,143.74,1.9062,20.9639,0.152968
108,33.8488,124.949,1.68971,10.6802,127.352,1.89022,10.682,127.352,1.89021,127.31,14.5517,-0.293251,12.8898,127.063,1.87407,23.2928,0.200512,23.2911,0.200503,144.647,1.98296,21.0653,0.184364
108.5,33.7738,125.577,1.6753,10.4392,128.079,1.82195,10.4543,128.078,1.82184,128.04,14.3636,-0.223622,12.6143,127.798,1.80401,23.4683,0.146649,23.4532,0.146532,145.789,1.89893,21.2758,0.128701
109,33.7042,126.24,1.77376,10.2885,128.631,1.88951,10.2983,128.63,1.88944,128.6,14.2175,-0.292942,12.4899,128.351,1.87307,23.5375,0.115749,23.5277,0.115678,146.814,2.06671,21.3191,0.0993026
109.5,33.5565,126.958,1.82909,10.0652,129.255,1.94797,10.0789,129.254,1.94787,129.231,14.0199,-0.352639,12.2628,128.98,1.93403,23.6033,0.11888,23.5896,0.118779,148.016,2.18173,21.3894,0.104935
110,33.4266,127.45,1.83707,9.8105,129.865,1.98969,9.82786,129.864,1.98956,129.848,13.7908,-0.392515,12.0029,129.595,1.97525,23.7393,0.152617,23.7219,0.152489,149.049,2.22959,21.5308,0.138175
110.5,33.2821,127.979,1.81908,9.58143,130.384,2.00262,9.59321,130.383,2.00253,130.377,13.5569,-0.401238,11.8036,130.115,1.98629,23.8223,0.183534,23.8105,0.183448,150.067,2.22032,21.5843,0.167202
111,33.14,128.54,1.84003,9.34138,130.909,2.00793,9.34872,130.909,2.00788,130.913,13.3177,-0.40497,11.5895,130.642,1.99054,23.9163,0.167894,23.9089,0.167842,151.115,2.245,21.6528,0.150509
111.5,32.9672,129.166,1.85575,9.0586,131.493,2.0588,9.0684,131.492,2.05873,131.507,13.0574,-0.46068,11.3082,131.232,2.04424,24.0216,0.203051,24.0118,0.202981,152.287,2.31643,21.7573,0.188491
112,32.7715,129.834,1.85429,8.78504,132.013,2.05196,8.79142,132.013,2.05192,132.038,12.7856,-0.449625,11.0561,131.754,2.03471,24.0851,0.197674,24.0788,0.197629,153.474,2.30391,21.8,0.180424
112.5,32.5691,130.529,1.83928,8.48089,132.604,2.04052,8.49104,132.603,2.04044,132.638,12.5084,-0.439709,10.7477,132.351,2.02293,24.1774,0.201241,24.1672,0.201167,154.734,2.27898,21.8974,0.183653
113,32.3922,131.172,1.90331,8.19911,133.134,2.09339,8.20708,133.134,2.09334,133.179,12.2357,-0.493374,10.4832,132.886,2.07832,24.2725,0.190079,24.2646,0.190023,155.897,2.39669,21.9759,0.17501
113.5,32.1785,131.791,1.80839,7.89614,133.703,1.99805,7.9059,133.702,1.99798,133.757,11.9518,-0.393141,10.1816,133.459,1.97631,24.3575,0.189666,24.3478,0.189594,157.097,2.20153,22.0601,0.167921
114,32.0137,132.471,1.78912,7.66653,134.234,1.96545,7.67205,134.234,1.96541,134.299,11.7242,-0.359433,9.98104,133.994,1.94399,24.4109,0.176325,24.4054,0.176285,158.247,2.14856,22.0852,0.154864
114.5,31.863,133.151,1.85708,7.38172,134.893,1.98392,7.39598,134.893,1.98382,134.966,11.483,-0.38864,9.67482,134.66,1.96929,24.5432,0.126846,24.529,0.126745,159.478,2.24572,22.2395,0.112213
115,31.6979,133.712,1.81109,7.10575,135.534,1.95112,7.12718,135.533,1.95096,135.613,11.2395,-0.35167,9.38073,135.307,1.93359,24.6596,0.14003,24.6381,0.139874,160.617,2.16276,22.3741,0.122503
115.5,31.5342,134.38,1.73842,6.88921,136.119,1.89874,6.9108,136.118,1.89858,136.207,11.033,-0.295815,9.17601,135.895,1.87918,24.7063,0.160315,24.6847,0.160158,161.774,2.03424,22.4095,0.140759
116,31.4494,134.88,1.73305,6.70398,136.702,1.86203,6.72437,136.701,1.86189,136.797,10.8584,-0.258657,9.00774,136.48,1.84239,24.8124,0.128981,24.792,0.128834,162.725,1.99171,22.4987,0.109337
116.5,31.3579,135.439,1.74534,6.50406,137.333,1.87678,6.52841,137.332,1.87661,137.436,10.6868,-0.280181,8.80303,137.116,1.86102,24.9259,0.131437,24.9016,0.131263,163.755,2.02552,22.6171,0.115675
117,31.2359,136.131,1.74666,6.29931,137.932,1.9355,6.32459,137.931,1.93532,138.041,10.5003,-0.340303,8.60302,137.718,1.92114,25.0015,0.188843,24.9762,0.188664,164.896,2.08696,22.6884,0.174487
