time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57,63.0184,40.4041,0.793566,65.1836,37.2657,0.524788,64.7175,36.8033,0.519592,67.3159,34.0579,0.212045,63.5493,38.4711,0.553605,3.81286,0.268778,3.98164,0.273973,7.66449,0.58152,2.00466,0.239961
57.5,63.4629,40.856,0.841893,65.5954,37.6473,0.533696,65.1058,37.215,0.530352,67.8951,34.1748,0.197344,63.8925,38.9249,0.566075,3.85273,0.308197,3.9945,0.311541,8.0177,0.644549,1.97828,0.275818
58,63.8331,41.2706,0.820293,66.0636,37.9578,0.537335,65.5465,37.5512,0.535845,68.4805,34.2902,0.212808,64.2808,39.3236,0.57455,3.99371,0.282958,4.09504,0.284448,8.38594,0.607485,1.99777,0.245743
58.5,64.2044,41.6688,0.801881,66.6588,38.1318,0.533217,66.1496,37.6999,0.530844,69.0993,34.4256,0.221806,64.8496,39.5422,0.57268,4.30515,0.268664,4.41992,0.271038,8.74206,0.580075,2.22233,0.229201
59,64.6014,42.079,0.766596,67.488,38.0522,0.515291,67.0367,37.5143,0.508358,69.7744,34.5894,0.251923,65.7295,39.4469,0.55319,4.95458,0.251306,5.17378,0.258239,9.10245,0.514674,2.86367,0.213407
59.5,65.131,42.5891,0.802207,67.7447,38.6197,0.530953,67.184,38.211,0.531449,70.3005,34.7197,0.257812,65.7913,40.197,0.578788,4.7526,0.271254,4.83557,0.270758,9.41552,0.544395,2.48161,0.223419
60,65.6207,43.0955,0.810263,68.1621,38.9704,0.534309,67.5423,38.6092,0.537603,70.8479,34.862,0.270442,66.076,40.6656,0.589019,4.84515,0.275953,4.88052,0.272659,9.75266,0.53982,2.47218,0.221244
60.5,66.0145,43.5095,0.854568,68.7262,39.1573,0.529691,68.102,38.7682,0.531526,71.4347,35.0212,0.260581,66.5873,40.9011,0.586535,5.12778,0.324877,5.18046,0.323042,10.0712,0.593987,2.6705,0.268033
61,66.3548,43.9004,0.863717,69.3804,39.2769,0.525562,68.8102,38.8081,0.523402,72.0795,35.1792,0.181841,67.3011,40.9801,0.577567,5.52544,0.338155,5.65335,0.340315,10.4323,0.681876,3.06978,0.286149
61.5,66.735,44.3453,0.817785,69.9892,39.4353,0.52218,69.4347,38.9272,0.518726,72.7062,35.3001,0.207199,67.919,41.135,0.572416,5.89051,0.295604,6.05347,0.299059,10.8385,0.610585,3.42167,0.245369
62,67.1395,44.777,0.797435,70.3972,39.8204,0.527475,69.7689,39.3849,0.528474,73.27,35.4188,0.238711,68.2055,41.6238,0.583358,5.93125,0.26996,5.99895,0.268962,11.1874,0.558724,3.32849,0.214078
62.5,67.624,45.2733,0.786223,70.8858,40.1001,0.527724,70.2243,39.678,0.529746,73.8464,35.5571,0.244486,68.6154,41.969,0.586925,6.11558,0.258499,6.16996,0.256477,11.5379,0.541737,3.44982,0.199298
63,68.0206,45.6705,0.673476,71.7952,39.8731,0.501954,71.2007,39.2844,0.495966,74.4948,35.7368,0.329392,69.5686,41.7088,0.556496,6.91793,0.171522,7.13412,0.17751,11.8573,0.344084,4.25344,0.11698
63.5,68.5121,46.0626,0.696332,72.1483,40.3867,0.515283,71.4623,39.8847,0.515201,75.0498,35.9238,0.31586,69.8576,42.2197,0.568218,6.74083,0.18105,6.84618,0.181132,12.0639,0.380473,4.07165,0.128115
64,68.947,46.4263,0.593908,72.5611,40.7856,0.520001,71.8015,40.325,0.522661,75.5929,36.1094,0.35857,70.1393,42.7068,0.577537,6.69924,0.0739068,6.73602,0.0712463,12.2722,0.235338,3.90593,0.0163705
64.5,69.4307,46.7529,0.550189,73.3109,40.7688,0.506419,72.5913,40.1744,0.502902,76.1951,36.3386,0.387842,70.9018,42.66,0.559887,7.13201,0.0437702,7.29832,0.0472875,12.4183,0.162347,4.34926,0.0096981
65,69.8962,47.0384,0.541879,73.9722,40.9122,0.5044,73.2459,40.2629,0.500564,76.7976,36.5788,0.373943,71.6191,42.6964,0.54857,7.35829,0.0374791,7.55834,0.0413152,12.5313,0.167936,4.67136,0.00669075
65.5,70.4915,47.3968,0.549103,74.6576,41.0238,0.501146,73.9316,40.3035,0.496397,77.4029,36.8188,0.40101,72.3152,42.7727,0.540434,7.61385,0.0479569,7.88348,0.0527059,12.6357,0.148093,4.97073,0.008669
66,70.9389,47.6705,0.46265,74.9905,41.5717,0.513697,74.1658,40.9327,0.514125,77.9368,37.0465,0.389288,72.4816,43.453,0.559453,7.32191,0.0510466,7.47066,0.0514752,12.7217,0.0733615,4.49081,0.0968032
66.5,71.5221,47.9614,0.361871,75.6185,41.6946,0.510235,74.838,40.9639,0.507035,78.5599,37.2121,-0.0506804,73.1158,43.585,0.555132,7.48689,0.148364,7.74339,0.145164,12.8482,0.412552,4.65755,0.19326
67,71.9976,48.1414,0.338914,76.0922,42.0133,0.514989,75.3101,41.2689,0.511858,79.1725,37.2009,0.0839441,73.5595,43.9305,0.560898,7.37016,0.176075,7.62918,0.172944,13.0833,0.25497,4.49125,0.221984
67.5,72.5941,48.3517,0.351894,76.618,42.2582,0.515251,75.8285,41.4962,0.512143,79.7848,37.2634,0.158747,74.0303,44.2364,0.563962,7.30217,0.163357,7.58016,0.160249,13.2158,0.193147,4.35866,0.212068
68,73.211,48.5782,0.366539,77.0953,42.5643,0.516241,76.2608,41.8252,0.514928,80.3745,37.3624,0.20779,74.4001,44.6454,0.570508,7.1592,0.149702,7.40968,0.148389,13.3082,0.158749,4.10857,0.203969
68.5,73.6885,48.7615,0.363479,77.5789,42.8584,0.516226,76.7034,42.13,0.515958,80.9567,37.4871,0.235676,74.7832,45.0257,0.575298,7.06978,0.152747,7.28463,0.152479,13.4142,0.127803,3.89292,0.211819
69,74.2778,48.9857,0.374144,78.1268,43.0679,0.513569,77.2421,42.3056,0.512354,81.5495,37.6278,0.236975,75.2795,45.2737,0.574292,7.05939,0.139425,7.30825,0.13821,13.4862,0.137169,3.84475,0.200147
69.5,74.7841,49.1844,0.334827,78.8478,43.0558,0.503573,78.0125,42.1715,0.498026,82.1747,37.7797,0.241694,76.0304,45.2358,0.560636,7.35351,0.168746,7.72034,0.1632,13.59,0.0931325,4.14067,0.225809
70,75.2855,49.3589,0.292868,79.623,42.9596,0.496831,78.9366,41.8642,0.483716,82.84,37.9161,0.0926356,76.9633,45.0233,0.544304,7.73079,0.203963,8.33671,0.190849,13.7116,0.200232,4.64894,0.251437
70.5,75.9065,49.5462,0.301908,79.752,43.7621,0.517377,78.9388,42.8404,0.511559,83.404,37.9609,0.116584,76.9489,45.9177,0.571733,6.94571,0.21547,7.35943,0.209651,13.7997,0.185324,3.77523,0.269825
71,76.5944,49.7604,0.249012,80.2986,43.9727,0.521362,79.5721,42.9413,0.51173,84.0445,38.0332,0.0891164,77.593,46.043,0.569841,6.87156,0.272351,7.4409,0.262719,13.8936,0.159895,3.84918,0.32083
71.5,77.0908,49.8866,0.248281,80.8273,44.2055,0.525092,80.1693,43.0816,0.51254,84.6783,38.0918,0.0934464,78.1944,46.2075,0.569216,6.79977,0.276811,7.46893,0.264259,14.0245,0.154835,3.8411,0.320935
72,77.7,50.041,0.316449,81.2719,44.5313,0.524855,80.5007,43.5499,0.519164,85.2642,38.1498,0.149329,78.4536,46.7481,0.580668,6.56627,0.208406,7.06955,0.202715,14.0932,0.16712,3.37804,0.264219
72.5,78.2845,50.2325,0.305275,81.8412,44.6969,0.523416,81.1072,43.6518,0.515929,85.8864,38.2392,0.129243,79.0379,46.914,0.578411,6.57964,0.218141,7.16051,0.210654,14.1995,0.176032,3.40288,0.273136
73,78.9866,50.4537,0.303929,82.8427,44.2406,0.498179,82.2657,42.9368,0.482186,86.5588,38.3402,0.165389,80.1529,46.4261,0.548265,7.31245,0.194249,8.20101,0.178256,14.2855,0.138541,4.19309,0.244335
73.5,79.4866,50.6105,0.327901,83.4727,44.3421,0.494862,82.8955,43.0091,0.480603,87.1826,38.4472,0.181089,80.7879,46.5281,0.543503,7.4285,0.166961,8.33084,0.152702,14.3935,0.146812,4.2848,0.215603
74,80.0154,50.7904,0.386764,84.2682,44.2175,0.483639,83.7156,42.7911,0.46955,87.8179,38.5752,0.236351,81.5953,46.4127,0.529759,7.82877,0.0968753,8.81368,0.0827858,14.4945,0.150413,4.6541,0.142995
74.5,80.5525,51.0092,0.365547,85.1289,43.9958,0.473758,84.6991,42.3324,0.454354,88.4652,38.725,0.204497,82.56,46.1034,0.511597,8.3744,0.108211,9.61668,0.0888076,14.612,0.16105,5.30063,0.14605
75,81.0842,51.2127,0.340959,85.0425,45.2247,0.50499,84.3473,43.9218,0.500566,89.0174,38.8403,0.231384,82.2353,47.4786,0.552238,7.17802,0.164031,7.98783,0.159608,14.6973,0.109575,3.90748,0.211279
75.5,81.656,51.4155,0.35945,85.8558,45.0289,0.491246,85.2978,43.4734,0.478117,89.6527,38.9768,0.162153,83.0746,47.3136,0.53799,7.64383,0.131796,8.7373,0.118667,14.7875,0.197297,4.34033,0.17854
76,82.241,51.6354,0.365082,86.8719,44.5388,0.471645,86.514,42.63,0.448676,90.3177,39.0917,0.173938,84.2029,46.7796,0.51196,8.47388,0.106563,9.96774,0.0835943,14.919,0.191143,5.23716,0.146878
76.5,82.7333,51.8235,0.448417,87.2752,45.0349,0.482505,86.8071,43.2374,0.467956,90.9217,39.2081,0.235225,84.5145,47.3275,0.523985,8.16787,0.0340876,9.50358,0.0195389,15.0399,0.213192,4.83602,0.0755679
77,83.2011,52.0486,0.486538,88.4911,44.268,0.45344,88.238,42.0235,0.427141,91.5797,39.382,0.317898,85.7142,46.7004,0.494663,9.40863,0.0330989,11.2193,0.0593975,15.1869,0.16864,5.9092,0.00812469
77.5,83.7443,52.3359,0.537024,89.9622,43.1546,0.430757,90.0166,40.3134,0.39543,92.262,39.6085,0.362053,87.3594,45.5004,0.453225,11.0887,0.106266,13.5603,0.141594,15.3147,0.174971,7.73265,0.0837987
78,84.1809,52.5959,0.557382,90.3024,43.8276,0.456742,90.2828,41.0221,0.430894,92.8516,39.834,0.380879,87.5901,46.2356,0.477381,10.6937,0.10064,13.0838,0.126488,15.4287,0.176503,7.21631,0.0800014
78.5,84.6864,52.9109,0.564901,90.6855,44.3689,0.465955,90.62,41.5427,0.442084,93.4201,40.0636,0.387201,87.6894,47.117,0.501676,10.4382,0.0989457,12.8236,0.122817,15.5349,0.1777,6.5259,0.0632248
79,85.1854,53.2272,0.519428,91.1192,44.809,0.468919,91.0167,41.9451,0.445328,93.9849,40.2939,0.381702,87.8949,47.8161,0.517114,10.2994,0.0505093,12.7001,0.0740998,15.643,0.137726,6.05162,0.00231365
79.5,85.6766,53.5081,0.591097,91.6274,45.1234,0.467675,91.5105,42.1822,0.44301,94.5529,40.5245,0.391672,88.246,48.2912,0.523676,10.2818,0.123421,12.7401,0.148087,15.7278,0.199425,5.8153,0.0674206
80,86.1144,53.8019,0.573402,92.7728,44.4067,0.439955,92.8771,40.9836,0.403197,95.1723,40.7494,0.26788,89.2925,47.8139,0.499397,11.5154,0.133447,14.4929,0.170206,15.8875,0.305522,6.7791,0.0740058
80.5,86.6458,54.1451,0.626484,93.2927,44.7579,0.451054,93.4035,41.2344,0.418084,95.7802,40.925,0.31698,89.8475,48.035,0.500416,11.5022,0.175429,14.5723,0.2084,16.0689,0.309503,6.89807,0.126068
81,87.1141,54.484,0.710584,94.2823,44.2624,0.435671,94.6356,40.2626,0.392258,96.4159,41.0905,0.117073,90.8031,47.6877,0.48533,12.4846,0.274912,16.088,0.318326,16.3067,0.593511,7.73293,0.225254
81.5,87.5511,54.8601,0.77137,95.0073,44.2188,0.43497,95.487,39.9421,0.389304,97.0519,41.1781,0.176674,91.5198,47.676,0.481595,12.9935,0.3364,16.8975,0.382066,16.6572,0.594696,8.20736,0.289775
82,87.9136,55.2126,0.780876,94.7237,45.8653,0.47436,94.9769,41.9347,0.441779,97.6275,41.2803,0.194108,91.2576,49.0392,0.517384,11.5649,0.306516,15.0396,0.339098,16.9843,0.586768,7.02084,0.263492
82.5,88.3306,55.6258,0.730587,96.746,43.6116,0.401235,97.5137,38.6691,0.341844,98.3143,41.4278,0.242473,92.996,47.5856,0.465827,14.6683,0.329352,19.2837,0.388743,17.3568,0.488114,9.29569,0.26476
83,88.7921,56.0393,0.716025,97.2596,43.9967,0.423452,98.078,38.9004,0.371694,98.9388,41.5856,0.263585,93.6488,47.6843,0.467307,14.7216,0.292574,19.4928,0.344332,17.6597,0.45244,9.66402,0.248719
83.5,89.3081,56.4882,0.650999,98.2269,43.5729,0.414041,99.2146,38.0734,0.35842,99.5668,41.7623,0.306896,94.4504,47.5698,0.462298,15.6956,0.236958,20.9104,0.292578,17.947,0.344103,10.2947,0.1887
84,89.7181,56.8006,0.625627,99.4052,42.772,0.397512,100.65,36.7134,0.333994,100.202,41.9503,0.257271,95.4798,47.1161,0.44841,17.0482,0.228115,22.8692,0.291633,18.1782,0.368356,11.2688,0.177217
84.5,90.1736,57.1296,0.661755,101.193,40.9381,0.362527,102.81,34.0786,0.28909,100.869,42.1333,0.304276,97.0106,45.9402,0.417321,19.5855,0.299228,26.2875,0.372665,18.4195,0.357479,13.1129,0.244434
85,90.6442,57.4962,0.657075,100.59,43.2705,0.429066,102.096,36.5848,0.367216,101.442,42.309,0.280445,96.6059,47.6207,0.464525,17.3578,0.228009,23.842,0.289859,18.6347,0.37663,11.5355,0.19255
85.5,91.1006,57.8483,0.635699,100.351,44.8807,0.456351,101.696,38.4236,0.400769,102.005,42.4744,0.294876,96.2353,49.1916,0.503061,15.929,0.179348,22.1266,0.23493,18.8485,0.340823,10.065,0.132638
86,91.6668,58.2661,0.622502,99.7075,47.1578,0.493633,100.74,41.2164,0.448209,102.532,42.642,0.320214,95.5561,51.1393,0.548273,13.7131,0.128868,19.3136,0.174292,19.0305,0.302288,8.11891,0.0742287
86.5,92.2492,58.6841,0.712484,100.712,46.5016,0.449387,101.754,40.4098,0.395599,103.121,42.8254,0.258112,96.2674,51.0104,0.531149,14.8333,0.263097,20.5981,0.316885,19.2276,0.454372,8.66203,0.181335
87,92.6687,59.0465,0.797745,100.803,47.4781,0.467105,101.826,41.4256,0.415771,103.709,42.9477,0.0906744,96.4955,51.6279,0.542361,14.1417,0.33064,19.8584,0.381974,19.5204,0.707071,8.3474,0.255385
87.5,93.0761,59.4641,0.855603,101.308,47.7304,0.466387,102.387,41.5675,0.41443,104.326,43.0044,0.102774,97.0634,51.7613,0.539313,14.333,0.389216,20.174,0.441173,19.9369,0.752829,8.67362,0.31629
88,93.5101,59.9637,0.845524,103.003,45.9452,0.415873,104.454,39.0136,0.347905,105.012,43.0922,0.149742,98.7369,50.3344,0.48988,16.9302,0.429652,23.6364,0.49762,20.4193,0.695782,10.9564,0.355644
88.5,93.8543,60.3519,0.830524,103.521,46.1798,0.421246,105.151,38.9225,0.346923,105.637,43.171,0.0736756,99.3746,50.3925,0.488771,17.1549,0.409279,24.2248,0.483602,20.8333,0.756849,11.387,0.341754
89,94.3178,60.8593,0.838699,105.108,44.5767,0.387939,107.091,36.5912,0.302709,106.32,43.2395,0.122351,101.011,48.9978,0.448101,19.5335,0.45076,27.4244,0.53599,21.3192,0.716348,13.6195,0.390598
89.5,94.7281,61.3159,0.89811,106.424,43.4014,0.366712,108.73,34.7569,0.26887,106.983,43.3157,0.07563,102.408,47.9184,0.419927,21.3942,0.531398,30.0237,0.62924,21.7761,0.82248,15.4424,0.478183
90,95.1936,61.9002,1.00444,106.633,44.0856,0.374462,109.235,34.8975,0.252853,107.597,43.3398,-0.0252144,102.842,48.2274,0.425516,21.1712,0.629974,30.4353,0.751583,22.3233,1.02965,15.6666,0.57892
90.5,95.5667,62.487,1.05615,108.256,42.1184,0.322167,111.752,31.0762,0.121799,108.263,43.3182,-0.102476,104.722,46.2853,0.374926,23.9978,0.733986,35.3353,0.934354,22.9923,1.15863,18.6095,0.681227
91,95.873,63.0286,1.09026,109.967,39.9029,0.247116,114.326,26.8432,-0.051549,108.912,43.2593,-0.102538,106.51,44.3983,0.322095,27.0819,0.843141,40.6188,1.14181,23.6819,1.1928,21.4529,0.768162
91.5,96.1422,63.545,1.03161,108.073,44.3944,0.307191,112.575,31.0366,-0.0332785,109.444,43.179,-0.0794514,104.637,48.3423,0.408586,22.563,0.724416,36.4256,1.06489,24.3252,1.11106,17.4152,0.623021
92,96.52,64.1765,0.996746,108.336,44.8561,0.279743,112.875,31.1626,-0.108505,110.027,43.1226,-0.0635832,104.515,49.4993,0.432093,22.647,0.717003,36.8431,1.10525,25.0142,1.06033,16.7132,0.564653
92.5,96.8519,64.6896,1.04395,112.245,38.3573,0.0637412,115.719,26.5074,-0.260998,110.731,43.092,-0.10529,106.975,46.7086,0.366683,30.5014,0.980213,42.5892,1.30495,25.6728,1.14924,20.6346,0.677272
93,97.1231,65.156,1.07193,116.355,31.422,-0.141011,117.939,23.266,-0.278831,111.425,43.0395,-0.110633,110.009,42.7927,0.267147,38.8308,1.21294,46.777,1.35076,26.3376,1.18256,25.8102,0.804783
93.5,97.402,65.6677,1.05896,116.004,33.1266,-0.111582,117.869,24.4153,-0.231031,112.03,42.9735,-0.0725383,110.415,43.0746,0.264482,37.4828,1.17054,46.0508,1.28999,27,1.1315,26.0725,0.794479
94,97.7568,66.2994,1.11565,114.675,36.5455,-0.12549,116.824,27.4778,-0.219252,112.585,42.9098,-0.0913025,109.63,45.2288,0.292564,34.2276,1.24113,43.2514,1.3349,27.6937,1.20695,24.1858,0.823081
94.5,98.0418,66.8817,1.17961,114.014,38.6919,-0.262103,116.317,29.483,-0.342316,113.162,42.8171,-0.238636,111.206,43.1505,0.188625,32.4003,1.44172,41.625,1.52193,28.4204,1.41825,27.1378,0.990989
95,98.2539,67.396,1.28342,113.571,40.4356,-0.312369,116.069,30.8776,-0.395499,113.724,42.6489,-0.303561,113.935,38.6844,-0.0215457,31.0076,1.59579,40.6323,1.67892,29.1846,1.58698,32.7149,1.30497
95.5,98.4251,67.9752,1.31679,112.814,42.7266,-0.326349,115.511,32.8242,-0.412386,114.248,42.4417,-0.33841,115.512,35.8345,-0.237348,29.0609,1.64314,39.0835,1.72918,30.0385,1.6552,36.4001,1.55414
96,98.5761,68.5569,1.33615,114.289,40.8926,-0.40354,116.979,30.8336,-0.490477,114.9,42.2362,-0.398891,119.275,29.2169,-0.610321,31.815,1.73969,41.9726,1.82663,30.972,1.73504,44.4531,1.94647
96.5,98.7398,69.2415,1.37761,115.233,39.9523,-0.400828,117.897,29.8142,-0.487148,115.501,41.999,-0.387848,120.623,27.3877,-0.506804,33.6135,1.77844,43.8352,1.86476,31.9858,1.76546,47.2293,1.88442
97,98.8805,69.9609,1.42304,116.901,37.5984,-0.490301,119.44,27.5043,-0.576211,116.14,41.761,-0.460781,122.928,24.0768,-0.610133,37.0416,1.91334,47.1725,1.99925,33.0624,1.88382,51.8039,2.03317
97.5,98.9575,70.4783,1.37148,116.737,38.6951,-0.45547,119.401,28.3226,-0.542914,116.666,41.4803,-0.435542,122.088,26.0579,-0.565913,36.4182,1.82695,46.8511,1.91439,33.9774,1.80702,50.0819,1.93739
98,99.0805,71.0872,1.43694,117.907,37.2154,-0.513918,120.487,26.8464,-0.601133,117.268,41.2146,-0.485052,123.357,24.4298,-0.625007,38.7522,1.95085,49.1474,2.03807,34.9738,1.92199,52.5952,2.06194
98.5,99.166,71.7223,1.41332,118.716,36.405,-0.457145,121.246,26.0098,-0.543301,117.846,40.9363,-0.41998,124.073,23.7197,-0.564409,40.3673,1.87046,50.7656,1.95662,36.0099,1.8333,54.0798,1.97773
99,99.2588,72.3065,1.34685,119.665,35.3738,-0.400807,122.119,24.9964,-0.486159,118.448,40.6955,-0.356705,124.972,22.7504,-0.506398,42.1952,1.74766,52.5435,1.83301,36.9792,1.70355,55.83,1.85325
99.5,99.4009,72.9305,1.36831,121.201,33.1526,-0.479587,123.449,23.0025,-0.563172,119.086,40.4736,-0.424071,126.566,20.5447,-0.586995,45.3599,1.84789,55.4176,1.93148,37.9596,1.79238,59.0103,1.9553
100,99.5125,73.4741,1.40537,122.604,31.1233,-0.464459,124.641,21.2306,-0.544717,119.709,40.2294,-0.3901,127.886,18.758,-0.567169,48.2369,1.86983,57.9726,1.95009,38.8989,1.79547,61.6352,1.97254
100.5,99.6194,74.1141,1.37513,123.235,30.6861,-0.461837,125.243,20.7524,-0.542078,120.296,39.9927,-0.387087,128.305,18.6176,-0.561837,49.4339,1.83697,59.1951,1.91721,39.8974,1.76222,62.472,1.93697
101,99.7459,74.7526,1.35012,123.652,30.714,-0.434602,125.689,20.6391,-0.51558,120.874,39.76,-0.361545,128.527,18.8617,-0.532163,50.1089,1.78472,60.0107,1.8657,40.8766,1.71166,62.8659,1.88228
101.5,99.8868,75.3806,1.37009,125.055,28.6243,-0.543689,126.859,18.8633,-0.622004,121.505,39.5282,-0.461549,129.75,17.2303,-0.638911,53.1,1.91378,62.6237,1.99209,41.8655,1.83164,65.3702,2.009
102,100.009,75.9813,1.39504,125.578,28.3233,-0.539265,127.37,18.4905,-0.617472,122.07,39.2512,-0.452984,130.093,17.1569,-0.630748,54.0838,1.9343,63.6696,2.01251,42.8461,1.84802,66.0709,2.02579
102.5,100.122,76.6164,1.35735,125.076,30.2926,-0.465742,127.151,19.8501,-0.548573,122.583,38.9797,-0.394791,129.503,18.899,-0.557909,52.6175,1.82309,62.8727,1.90592,43.8298,1.75214,64.7655,1.91525
103,100.249,77.203,1.35366,126.284,28.5814,-0.483008,128.178,18.3648,-0.563669,123.207,38.743,-0.403427,130.567,17.5449,-0.572593,55.1534,1.83667,65.1303,1.91733,44.7908,1.75709,66.9197,1.92625
103.5,100.384,77.817,1.2923,128.073,25.5532,-0.473348,129.612,15.893,-0.548657,123.868,38.5129,-0.369816,132.14,15.1858,-0.555903,59.1453,1.76565,68.475,1.84096,45.785,1.66212,70.2215,1.8482
104,100.581,78.5039,1.32935,128.785,24.894,-0.50618,130.255,15.2789,-0.580917,124.462,38.2818,-0.403063,132.687,14.8025,-0.587081,60.5763,1.83553,69.8422,1.91027,46.7774,1.73241,71.3351,1.91643
104.5,100.75,79.1892,1.36144,129.263,24.7296,-0.53225,130.734,15.0212,-0.607434,125.037,38.0313,-0.430564,133.04,14.7745,-0.611904,61.4723,1.89369,70.8282,1.96887,47.7896,1.792,72.0552,1.97334
105,100.894,79.8695,1.39367,129.436,25.2441,-0.539411,131,15.2655,-0.616464,125.587,37.7656,-0.443592,133.149,15.2153,-0.619214,61.6325,1.93308,71.2744,2.01014,48.8107,1.83726,72.2534,2.01289
105.5,100.997,80.4416,1.38217,130.815,22.96,-0.544617,132.111,13.4059,-0.617654,126.216,37.5053,-0.431205,134.292,13.5737,-0.618116,64.7555,1.92679,73.9046,1.99982,49.7951,1.81338,74.6989,2.00029
106,101.103,80.9989,1.35274,131.566,22.1453,-0.497135,132.782,12.6564,-0.569118,126.812,37.255,-0.377315,134.902,13.0266,-0.567011,66.2702,1.84987,75.3279,1.92186,50.7393,1.73005,75.912,1.91975
106.5,101.242,81.6258,1.36578,132.728,20.3639,-0.531814,133.733,11.2115,-0.600931,127.439,37.0237,-0.405438,135.837,11.8337,-0.598461,68.8795,1.89759,77.549,1.96671,51.7269,1.77122,77.8959,1.96424
107,101.377,82.2736,1.39926,133.407,19.6729,-0.584875,134.344,10.5747,-0.653394,128.026,36.7687,-0.45787,136.378,11.4024,-0.649954,70.3194,1.98414,78.915,2.05266,52.7344,1.85713,79.0433,2.04922
107.5,101.48,82.8704,1.40198,133.501,20.3725,-0.574497,134.56,10.9332,-0.645293,128.567,36.4907,-0.452598,136.48,11.8596,-0.640179,70.2236,1.97648,79.1785,2.04728,53.71,1.85458,79.1678,2.04216
108,101.589,83.5097,1.39641,134.52,18.8178,-0.556905,135.404,9.64819,-0.625085,129.175,36.2251,-0.423073,137.305,10.8042,-0.617405,72.5914,1.95332,81.2339,2.0215,54.7435,1.81949,81.0046,2.01382
108.5,101.686,84.0585,1.36944,134.182,20.666,-0.526399,135.329,10.8571,-0.599349,129.691,35.9656,-0.409276,137.096,11.9951,-0.591536,71.2365,1.89584,80.5627,1.96879,55.6527,1.77871,80.2933,1.96097
109,101.801,84.6225,1.3308,133.15,24.3056,-0.478262,134.75,13.479,-0.559065,130.143,35.7096,-0.390751,136.314,14.4527,-0.551745,67.9771,1.80906,78.403,1.88987,56.5312,1.72155,78.1981,1.88255
109.5,101.955,85.2535,1.28226,133.124,25.4643,-0.444765,134.846,14.3137,-0.528005,130.67,35.4702,-0.368787,136.294,15.3026,-0.520528,67.4258,1.72702,78.1938,1.81026,57.471,1.65104,77.9249,1.80278
110,102.153,85.9214,1.24791,133.819,24.8875,-0.376198,135.482,13.7636,-0.458893,131.271,35.2568,-0.296674,136.905,14.8603,-0.44981,68.7593,1.62411,79.4829,1.7068,58.4359,1.54458,79.1034,1.69772
110.5,102.341,86.4825,1.22896,134.601,24.1601,-0.34802,136.196,13.0788,-0.430022,131.896,35.0803,-0.26685,137.605,14.3001,-0.421292,70.1768,1.57698,80.8347,1.65898,59.293,1.49581,80.336,1.65025
111,102.535,87.0276,1.1695,134.724,25.1406,-0.293803,136.421,13.7786,-0.377703,132.456,34.9199,-0.221077,137.74,15.0054,-0.367766,69.7579,1.4633,80.7073,1.5472,60.0874,1.39058,80.166,1.53726
111.5,102.746,87.5243,1.20346,135.106,25.4853,-0.344701,136.839,13.97,-0.429574,133.044,34.77,-0.281088,138.098,15.2498,-0.422166,69.9716,1.54816,81.0712,1.63303,60.8358,1.48455,80.4571,1.62563
112,102.936,88.0179,1.23403,135.524,25.7059,-0.336678,137.277,14.0652,-0.422161,133.628,34.5958,-0.274667,138.485,15.3908,-0.41364,70.3189,1.5707,81.5372,1.65619,61.6111,1.50869,80.8604,1.64767
112.5,103.138,88.5946,1.27902,135.779,26.3376,-0.361797,137.59,14.5049,-0.448498,134.19,34.4174,-0.307077,138.728,15.8448,-0.440487,70.2953,1.64082,81.7082,1.72752,62.4454,1.5861,80.9887,1.71951
113,103.345,89.2844,1.34272,136.168,26.5977,-0.397499,138.001,14.635,-0.484903,134.762,34.2196,-0.346646,139.088,16.0102,-0.477366,70.7603,1.74021,82.3017,1.82762,63.397,1.68936,81.5273,1.82008
113.5,103.488,89.8995,1.30577,136.822,26.1476,-0.410413,138.617,14.1588,-0.497595,135.362,34.0054,-0.356597,139.691,15.6105,-0.489055,71.9407,1.71618,83.4907,1.80336,64.344,1.66236,82.6412,1.79482
114,103.672,90.5795,1.32431,136.993,26.9392,-0.396981,138.851,14.7456,-0.485436,135.896,33.7848,-0.35021,139.852,16.1796,-0.475992,71.8357,1.72129,83.5964,1.80974,65.2992,1.67452,82.7306,1.8003
114.5,103.845,91.267,1.30213,137.132,27.8344,-0.366011,139.055,15.4436,-0.455681,136.421,33.5705,-0.326869,139.976,16.8503,-0.445286,71.6358,1.66814,83.5997,1.75782,66.2578,1.629,82.724,1.74742
115,104.024,91.9157,1.28348,137.924,27.0696,-0.364797,139.791,14.6764,-0.454069,137.048,33.3714,-0.322325,140.727,16.1692,-0.444532,73.1727,1.64828,85.1186,1.73755,67.2165,1.60581,84.1703,1.72802
115.5,104.217,92.5684,1.18652,138.537,26.7726,-0.349034,140.378,14.3314,-0.438253,137.648,33.1757,-0.30577,141.302,15.8802,-0.427836,74.2088,1.53556,86.1899,1.62477,68.1555,1.49229,85.1844,1.61436
