time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57,25.4686,69.6368,1.47714,30.197,67.6559,1.42531,29.8389,67.7072,1.4303,62.6316,40.3402,0.280837,25.1651,69.5707,1.46934,5.12661,0.0518278,4.77742,0.0468393,47.3221,1.1963,0.31053,0.00780086
57.5,25.5367,70.3627,1.3879,30.3029,68.3532,1.34933,29.945,68.4052,1.35386,63.299,40.559,0.367667,25.0734,70.3475,1.41459,5.1724,0.0385645,4.8233,0.0340343,48.1066,1.02023,0.463556,0.0266915
58,25.667,71.0667,1.43836,30.4411,68.924,1.36167,30.0788,68.9776,1.36633,63.855,40.7681,0.354867,25.2569,70.892,1.42937,5.23293,0.0766883,4.88151,0.0720237,48.7476,1.08349,0.445723,0.0089905
58.5,25.7553,71.7296,1.41073,30.5793,69.5227,1.33239,30.2139,69.5776,1.337,64.4339,40.9877,0.386749,25.3756,71.4919,1.40247,5.30482,0.0783313,4.95075,0.0737269,49.4075,1.02398,0.447973,0.00825246
59,25.8352,72.2248,1.37251,30.7345,70.049,1.33259,30.3634,70.1058,1.33727,64.9508,41.1957,0.386693,25.6703,71.9567,1.39811,5.36067,0.0399268,4.99942,0.0352405,49.9282,0.98582,0.314724,0.0255998
59.5,25.9637,72.8642,1.34051,30.887,70.6206,1.30034,30.5119,70.6789,1.30498,65.5015,41.4251,0.420506,25.8553,72.5103,1.36679,5.41043,0.0401688,5.04599,0.0355258,50.5139,0.920005,0.370183,0.0262746
60,26.1236,73.5463,1.42997,31.0492,71.2937,1.32322,30.6737,71.3531,1.32799,66.1385,41.6996,0.380068,25.8215,73.2544,1.39659,5.41626,0.106752,5.05109,0.101973,51.141,1.0499,0.420092,0.0333779
60.5,26.2056,74.1249,1.49868,31.1922,71.834,1.36422,30.8113,71.8951,1.3691,66.6674,41.9012,0.3455,26.0656,73.7476,1.42894,5.48764,0.134461,5.1171,0.129585,51.7254,1.15318,0.402433,0.0697402
61,26.2534,74.786,1.48841,31.2976,72.5952,1.45878,30.9181,72.6567,1.46367,67.3893,42.149,0.247166,25.809,74.6366,1.54051,5.49944,0.0296212,5.12774,0.0247382,52.5103,1.24124,0.468802,0.0521076
61.5,26.3066,75.4299,1.49462,31.3891,73.2592,1.40461,31.0087,73.3212,1.40922,68.037,42.3323,0.312676,25.7326,75.3535,1.4806,5.52666,0.0900104,5.15331,0.0853999,53.2624,1.18195,0.579036,0.0140181
62,26.3496,75.9939,1.48888,31.4951,73.9387,1.3778,31.1145,74.0012,1.38238,68.6878,42.5523,0.339258,25.6197,76.1056,1.45755,5.54079,0.111084,5.16473,0.106503,53.9524,1.14962,0.738421,0.0313318
62.5,26.3977,76.58,1.53971,31.5943,74.5524,1.43287,31.2103,74.6161,1.43765,69.2804,42.7478,0.278882,25.6729,76.7254,1.51071,5.57812,0.106841,5.19786,0.10206,54.6218,1.26082,0.739244,0.028993
63,26.4209,77.3262,1.51535,31.6731,75.2489,1.40479,31.2891,75.3129,1.40937,69.946,42.9521,0.312276,25.4903,77.507,1.48676,5.64805,0.110566,5.26809,0.105977,55.4618,1.20308,0.948012,0.028596
63.5,26.4561,77.9595,1.50639,31.7885,75.8164,1.4062,31.3998,75.8819,1.41085,70.5069,43.1294,0.312554,25.6828,78.0353,1.48429,5.74696,0.100189,5.36253,0.0955441,56.157,1.19384,0.776983,0.0221
64,26.5024,78.677,1.46929,31.8842,76.4878,1.38292,31.4947,76.5538,1.3875,71.1481,43.3437,0.334504,25.5738,78.771,1.46522,5.81007,0.0863722,5.42509,0.0817873,56.9358,1.13478,0.933328,0.00406386
64.5,26.554,79.1836,1.49215,32.0211,77.0591,1.35351,31.6274,77.1266,1.35808,71.7094,43.5429,0.366982,25.766,79.3135,1.43269,5.86547,0.138642,5.47462,0.134072,57.5263,1.12517,0.798551,0.059468
65,26.597,79.7298,1.48055,32.1514,77.645,1.39836,31.7539,77.7138,1.40311,72.2795,43.7499,0.312298,25.9078,79.8867,1.4748,5.93278,0.0821875,5.53691,0.0774331,58.1502,1.16825,0.706856,0.00574312
65.5,26.6472,80.2849,1.48413,32.2642,78.2451,1.38641,31.8632,78.3151,1.3911,72.8651,43.9407,0.329488,26.0058,80.4828,1.4633,5.97589,0.0977199,5.57557,0.0930293,58.7962,1.15464,0.671243,0.0208337
66,26.6935,80.8172,1.53607,32.3699,78.8169,1.46554,31.9644,78.8882,1.47041,73.429,44.1141,0.244834,26.1683,81.0235,1.54052,6.01853,0.0705287,5.61279,0.065655,59.425,1.29124,0.564272,0.0044535
66.5,26.7132,81.3846,1.51796,32.4393,79.4188,1.46475,32.0302,79.4911,1.46953,74.023,44.2611,0.251992,26.232,81.6151,1.54004,6.05414,0.0532097,5.64411,0.0484337,60.1363,1.26597,0.533561,0.0220778
67,26.7451,81.9888,1.45067,32.5135,80.1168,1.35684,32.1038,80.1895,1.36134,74.6902,44.4626,0.365626,26.0681,82.3867,1.43405,6.06447,0.0938278,5.6527,0.089323,60.8847,1.08504,0.785309,0.0166191
67.5,26.8344,82.7279,1.43097,32.6422,80.7436,1.36119,32.2303,80.8172,1.36585,75.2917,44.6891,0.352234,26.0979,83.0405,1.4412,6.13747,0.0697777,5.72425,0.0651235,61.6041,1.07874,0.800012,0.0102328
68,26.9055,83.2331,1.47275,32.7513,81.3989,1.40072,32.3378,81.4733,1.40548,75.9181,44.91,0.307786,26.0365,83.7459,1.48223,6.12678,0.0720315,5.71023,0.0672736,62.2166,1.16497,1.009,0.00947614
68.5,26.9564,83.7507,1.52349,32.8312,82.0316,1.4671,32.415,82.1068,1.47191,76.5304,45.0916,0.244132,26.0201,84.3991,1.54898,6.12122,0.0563923,5.70077,0.051582,62.8658,1.27936,1.13886,0.0254842
69,26.9911,84.4847,1.4739,32.9298,82.5796,1.42396,32.5084,82.6562,1.42866,77.083,45.2315,0.29539,26.259,84.8887,1.49998,6.23679,0.0499438,5.81237,0.0452363,63.6397,1.17851,0.836125,0.0260788
69.5,27.0605,85.1987,1.5327,33.0244,83.1688,1.44502,32.5992,83.2465,1.44978,77.6627,45.4008,0.271279,26.373,85.4609,1.52198,6.29987,0.0876808,5.87263,0.0829145,64.3774,1.26142,0.735804,0.0107185
70,27.0796,85.6999,1.49556,33.1078,83.7936,1.41028,32.6798,83.8721,1.41496,78.271,45.577,0.308874,26.3898,86.0979,1.4879,6.32239,0.0852761,5.89087,0.0805949,65.0415,1.18669,0.796376,0.00765814
70.5,27.1256,86.3095,1.52425,33.1889,84.4552,1.45206,32.7591,84.5343,1.45685,78.908,45.7714,0.258066,26.3021,86.8054,1.53379,6.34051,0.0721895,5.90663,0.067393,65.7628,1.26618,0.961262,0.00953761
71,27.1508,86.8508,1.56172,33.2207,85.1858,1.50221,32.791,85.2649,1.50698,79.6041,45.9543,0.210044,25.9891,87.6361,1.58956,6.29415,0.0595088,5.8589,0.0547422,66.5122,1.35168,1.4022,0.0278352
71.5,27.1565,87.477,1.59942,33.2878,85.7447,1.49879,32.8532,85.825,1.50354,80.1697,46.0688,0.219721,26.1771,88.1407,1.58029,6.37139,0.100629,5.93139,0.0958863,67.2684,1.3797,1.18308,0.0191356
72,27.1367,88.1663,1.61314,33.3337,86.3504,1.52106,32.8955,86.4315,1.52583,80.7705,46.1962,0.19666,26.2112,88.7359,1.60243,6.45749,0.0920809,6.01435,0.0873099,68.1033,1.41648,1.08679,0.010712
72.5,27.1087,88.8284,1.61606,33.3737,86.953,1.50787,32.9319,87.0348,1.5126,81.3696,46.3154,0.212314,26.2506,89.324,1.58746,6.53968,0.108188,6.09319,0.103458,68.9318,1.40374,0.99093,0.0285999
73,27.0758,89.5548,1.63598,33.3974,87.6059,1.54712,32.9534,87.6881,1.55191,82.0092,46.4478,0.167915,26.1385,90.0056,1.63051,6.61523,0.0888675,6.16691,0.0840692,69.8277,1.46807,1.04002,0.00547042
73.5,27.0328,90.2124,1.63838,33.4001,88.2271,1.59782,32.9528,88.3098,1.60265,82.627,46.5419,0.118415,26.0917,90.6248,1.68149,6.66955,0.040566,6.21817,0.0357318,70.6952,1.51997,1.02756,0.0431097
74,26.9892,90.8572,1.63862,33.4318,88.7167,1.5755,32.9781,88.8006,1.58031,83.1443,46.5842,0.147661,26.4233,91.0031,1.65125,6.78891,0.0631165,6.33222,0.0583096,71.5087,1.49096,0.584411,0.01263
74.5,26.953,91.39,1.57994,33.4017,89.4741,1.52071,32.9476,89.5579,1.52538,83.8704,46.7221,0.197531,26.0377,91.8551,1.60161,6.72721,0.0592336,6.26826,0.0545657,72.3519,1.38241,1.02674,0.0216676
75,26.9474,92.003,1.65316,33.4338,90.1169,1.5072,32.9773,90.2012,1.51191,84.5026,46.8533,0.211618,25.9601,92.5177,1.58879,6.75503,0.145955,6.29333,0.141247,73.1511,1.44154,1.11347,0.0643648
75.5,26.898,92.6016,1.75134,33.41,90.7706,1.68261,32.9505,90.8552,1.68765,85.1418,46.9553,0.0229549,25.8108,93.1921,1.77087,6.7645,0.0687337,6.29942,0.0636851,73.9995,1.72838,1.23721,0.0195286
76,26.7715,93.2947,1.7239,33.3896,91.2849,1.65811,32.9247,91.3702,1.66302,85.6876,46.949,0.0590389,26.0137,93.6173,1.73798,6.91659,0.0657929,6.44715,0.0608794,74.9602,1.66486,0.823574,0.0140824
76.5,26.6703,93.9502,1.72792,33.34,91.8773,1.7037,32.8715,91.9628,1.7086,86.2936,46.971,0.0147282,25.9736,94.1863,1.78452,6.98436,0.0242188,6.51181,0.0193165,75.9077,1.71319,0.73559,0.0565989
77,26.5811,94.5135,1.6784,33.258,92.5174,1.66116,32.7867,92.6029,1.66592,86.9367,46.9937,0.060896,25.7935,94.8335,1.73872,6.96895,0.0172447,6.49313,0.0124838,76.8175,1.61751,0.850138,0.0603178
77.5,26.5175,95.1023,1.65429,33.2167,93.1651,1.57471,32.743,93.2506,1.57936,87.5833,47.0552,0.150094,25.6416,95.495,1.65008,6.97374,0.0795826,6.49508,0.0749321,77.7018,1.5042,0.959885,0.004214
78,26.4576,95.8184,1.78444,33.1796,93.7839,1.70075,32.7024,93.8698,1.70575,88.2011,47.1201,0.0103773,25.5645,96.1086,1.78563,7.02316,0.0836886,6.54176,0.0786924,78.6371,1.77406,0.939037,0.0011928
78.5,26.3017,96.5369,1.75537,33.101,94.4286,1.65505,32.6211,94.5144,1.65983,88.8486,47.1431,0.0653769,25.3705,96.7642,1.73427,7.11869,0.100325,6.63516,0.0955399,79.6985,1.68999,0.958514,0.0211
79,26.2099,97.0287,1.80648,33.0022,95.1233,1.73003,32.5204,95.2089,1.73494,89.5341,47.1869,-0.0156236,25.0297,97.506,1.81731,7.05455,0.0764525,6.56769,0.0715443,80.5864,1.8221,1.27304,0.0108264
79.5,26.0693,97.6139,1.76778,32.9109,95.7485,1.70083,32.4262,95.834,1.70561,90.1695,47.1863,0.0204633,24.8574,98.1298,1.78307,7.09133,0.0669482,6.60138,0.0621637,81.5584,1.74731,1.31716,0.0152955
80,25.966,98.1314,1.6958,32.8496,96.3645,1.64072,32.3619,96.4501,1.64543,90.7948,47.2103,0.0838795,24.7505,98.7375,1.72002,7.10668,0.05508,6.61312,0.0503713,82.4362,1.61192,1.35829,0.0242221
80.5,25.8974,98.6779,1.66245,32.8094,97.0191,1.57828,32.3193,97.1047,1.58296,91.4448,47.2818,0.145873,24.5717,99.4121,1.65852,7.10826,0.0841706,6.6118,0.0794916,83.2948,1.51658,1.51536,0.00393445
81,25.834,99.367,1.65292,32.7746,97.697,1.60379,32.2824,97.7827,1.60861,92.109,47.3788,0.112386,24.3299,100.13,1.69085,7.13866,0.0491299,6.64019,0.044314,84.2327,1.54054,1.68633,0.0379207
81.5,25.7772,100.058,1.5714,32.8035,98.2601,1.54512,32.3073,98.3464,1.54985,92.6864,47.448,0.178144,24.4726,100.647,1.62596,7.25262,0.0262845,6.75053,0.0215493,85.1152,1.39326,1.4315,0.0545637
82,25.7768,100.628,1.51892,32.8407,98.8609,1.48361,32.3409,98.9478,1.4883,93.2838,47.5648,0.24211,24.5212,101.232,1.56285,7.28159,0.0353131,6.77575,0.0306232,85.8658,1.27681,1.39329,0.0439229
82.5,25.8047,101.165,1.51027,32.8895,99.5191,1.44045,32.3874,99.6065,1.44515,93.9217,47.7304,0.280703,24.4155,101.921,1.52415,7.27345,0.069822,6.76469,0.0651194,86.5748,1.22957,1.58168,0.013881
83,25.8405,101.756,1.54104,32.997,100.05,1.474,32.49,100.139,1.47884,94.4561,47.8753,0.241744,24.7167,102.394,1.55161,7.35696,0.0670378,6.84333,0.062204,87.2423,1.2993,1.29212,0.0105714
83.5,25.86,102.412,1.56059,33.05,100.689,1.48163,32.5403,100.778,1.48647,95.0812,48.0276,0.232475,24.6683,103.05,1.5635,7.39355,0.0789572,6.87713,0.0741184,88.0299,1.32811,1.35141,0.00291716
84,25.8677,103.157,1.51604,33.1229,101.265,1.4804,32.6093,101.355,1.48524,95.6552,48.1614,0.236285,24.8065,103.599,1.55975,7.4979,0.0356383,6.97833,0.0307971,88.8528,1.27975,1.14948,0.043714
84.5,25.8958,103.67,1.40873,33.1847,101.907,1.41204,32.6683,101.998,1.41678,96.2802,48.3257,0.308642,24.7646,104.26,1.49307,7.49911,0.00330694,6.97603,0.00805352,89.5378,1.10009,1.27549,0.0843447
85,26.007,104.35,1.49722,33.2906,102.501,1.41373,32.7709,102.593,1.41854,96.8613,48.5087,0.300269,24.8724,104.848,1.49383,7.51469,0.0834889,6.98854,0.0786777,90.2144,1.19695,1.23866,0.0033871
85.5,26.0578,105.041,1.53325,33.4142,103.024,1.43008,32.8898,103.116,1.43495,97.3837,48.6678,0.283621,25.182,105.317,1.50305,7.62779,0.103165,7.09781,0.098297,90.9135,1.24963,0.91834,0.0301923
86,26.0831,105.714,1.47399,33.5244,103.561,1.40303,32.9958,103.655,1.40788,97.9165,48.8282,0.315238,25.4333,105.814,1.47366,7.74634,0.0709609,7.21283,0.0661171,91.6298,1.15875,0.65744,0.000330713
86.5,26.155,106.454,1.47128,33.6285,104.171,1.41398,33.0968,104.265,1.41886,98.51,49.0171,0.295232,25.5005,106.427,1.4875,7.81452,0.0572973,7.27881,0.0524124,92.3809,1.17604,0.655057,0.0162257
87,26.2294,107.199,1.47174,33.74,104.73,1.3998,33.2046,104.825,1.40467,99.0611,49.1879,0.313249,25.685,106.964,1.47165,7.9059,0.071941,7.36798,0.067068,93.1114,1.15849,0.592913,8.86827e-05
87.5,26.2974,107.884,1.47951,33.8476,105.344,1.39346,33.3092,105.44,1.39834,99.6583,49.381,0.316693,25.7463,107.585,1.46816,7.96578,0.0860535,7.42531,0.0811766,93.8317,1.16282,0.626705,0.011349
88,26.347,108.426,1.46818,33.971,105.937,1.35527,33.4293,106.034,1.3601,100.236,49.5781,0.358627,25.8643,108.176,1.43321,8.01978,0.112908,7.47526,0.108072,94.4594,1.10955,0.543268,0.0349649
88.5,26.4039,108.978,1.53307,34.0855,106.528,1.44219,33.5406,106.626,1.44721,100.812,49.7704,0.237456,25.9657,108.767,1.49678,8.0627,0.0908758,7.5142,0.0858609,95.0899,1.29561,0.486407,0.0362885
89,26.427,109.591,1.53322,34.1624,107.152,1.45459,33.6144,107.25,1.45953,101.427,49.9207,0.249167,25.9871,109.398,1.52303,8.11064,0.0786329,7.55876,0.07369,95.8408,1.28405,0.480227,0.0101879
89.5,26.4541,110.311,1.51971,34.2323,107.8,1.4526,33.6815,107.899,1.45751,102.061,50.0836,0.257116,25.9537,110.065,1.52741,8.17325,0.0671069,7.61903,0.0621985,96.6628,1.26259,0.55722,0.00769947
90,26.488,110.973,1.41559,34.3167,108.454,1.40631,33.7633,108.553,1.41115,102.699,50.2609,0.307362,25.9212,110.743,1.4845,8.22421,0.00927467,7.66721,0.00443045,97.4373,1.10822,0.611873,0.0689184
90.5,26.5727,111.515,1.39235,34.4372,109.081,1.35121,33.8811,109.181,1.356,103.309,50.4647,0.365493,25.9606,111.387,1.43459,8.2325,0.0411419,7.67182,0.0363454,98.0586,1.02686,0.625325,0.0422398
91,26.6767,112.091,1.3899,34.5849,109.694,1.31746,34.026,109.795,1.32225,103.9,50.6955,0.397051,26.0409,112.014,1.40792,8.26359,0.0724411,7.69956,0.0676507,98.6551,0.992853,0.640434,0.0180211
91.5,26.7721,112.613,1.41699,34.7405,110.257,1.33653,34.1782,110.36,1.34138,104.446,50.9165,0.340474,26.2316,112.568,1.41327,8.3094,0.0804593,7.74129,0.0756052,99.1951,1.07651,0.542387,0.00371961
92,26.8808,113.314,1.44111,34.8973,110.852,1.31348,34.3319,110.955,1.31831,105.028,51.1288,0.374535,26.3575,113.169,1.39986,8.38611,0.127632,7.81559,0.122797,99.8698,1.06657,0.543129,0.0412509
92.5,26.9474,113.825,1.44001,35.0549,111.449,1.3208,34.4865,111.553,1.32566,105.608,51.3534,0.360606,26.4759,113.774,1.40084,8.44847,0.119202,7.87389,0.114346,100.45,1.0794,0.474202,0.039169
93,27.0438,114.558,1.47791,35.1932,112.172,1.33564,34.6231,112.278,1.3405,106.305,51.6005,0.338722,26.3234,114.567,1.41497,8.49127,0.142266,7.91476,0.137413,101.223,1.13919,0.720473,0.0629357
93.5,27.1073,115.24,1.52265,35.2761,112.827,1.41168,34.7031,112.934,1.41661,106.933,51.8038,0.270692,26.2955,115.243,1.44895,8.5175,0.110969,7.93811,0.106039,101.962,1.25196,0.81186,0.0737005
94,27.132,115.751,1.53785,35.3814,113.429,1.4116,34.8053,113.536,1.4165,107.527,51.9705,0.285717,26.3893,115.843,1.46008,8.57012,0.126251,7.98669,0.121355,102.622,1.25213,0.748412,0.0777675
94.5,27.1509,116.325,1.54189,35.4801,114.021,1.42759,34.9006,114.129,1.4325,108.109,52.1389,0.276396,26.4958,116.428,1.47689,8.6421,0.114301,8.05502,0.109387,103.315,1.26549,0.663135,0.0650025
95,27.1694,116.967,1.55991,35.5737,114.597,1.4463,34.9908,114.705,1.45123,108.677,52.2964,0.260755,26.6278,116.989,1.49758,8.73203,0.113608,8.14169,0.108679,104.047,1.29916,0.542117,0.0623275
95.5,27.1764,117.607,1.64073,35.6495,115.208,1.46348,35.0635,115.317,1.46841,109.278,52.4527,0.244497,26.6609,117.602,1.52565,8.80609,0.177248,8.21261,0.172318,104.813,1.39623,0.515479,0.115072
96,27.1371,118.168,1.54765,35.7337,115.738,1.4733,35.1438,115.847,1.47824,109.808,52.5809,0.238679,26.8899,118.091,1.53392,8.93359,0.0743445,8.33626,0.0694063,105.528,1.30897,0.258866,0.0137289
96.5,27.151,118.77,1.63687,35.7834,116.376,1.56037,35.1906,116.487,1.56537,110.441,52.7165,0.142024,26.8234,118.744,1.6369,8.95809,0.0765016,8.35757,0.0714935,106.302,1.49484,0.328698,3.25582e-05
97,27.1101,119.389,1.61323,35.7997,116.978,1.53992,35.2037,117.089,1.54485,111.042,52.8052,0.172135,26.8363,119.337,1.61366,9.01762,0.0733145,8.4139,0.0683814,107.135,1.4411,0.278681,0.000429352
97.5,27.0804,120.088,1.57609,35.8288,117.553,1.53316,35.2294,117.664,1.53809,111.617,52.9022,0.182111,26.9123,119.891,1.60557,9.10845,0.042923,8.50211,0.0380007,107.984,1.39398,0.259636,0.0294877
98,27.0766,120.795,1.63634,35.8292,118.259,1.6217,35.2272,118.371,1.62671,112.314,53.0174,0.0805429,26.7014,120.634,1.70315,9.11248,0.0146446,8.50348,0.00962923,108.9,1.5558,0.40826,0.0668091
98.5,27.0375,121.392,1.64083,35.8165,118.866,1.58282,35.2113,118.978,1.58774,112.927,53.0738,0.13054,26.6675,121.232,1.65857,9.13502,0.0580121,8.52289,0.053093,109.746,1.51029,0.402817,0.0177339
99,26.992,122.04,1.61271,35.8196,119.515,1.52854,35.2116,119.626,1.53341,113.571,53.1717,0.188204,26.5717,121.892,1.60378,9.18164,0.0841688,8.56655,0.0793045,110.628,1.42451,0.445454,0.00893365
99.5,26.9639,122.71,1.58236,35.8526,120.144,1.50653,35.2416,120.257,1.51141,114.193,53.2941,0.208649,26.5398,122.527,1.58277,9.25166,0.0758262,8.63376,0.0709468,111.479,1.37371,0.46178,0.000413321
100,26.9568,123.321,1.61016,35.892,120.718,1.54156,35.2776,120.83,1.54651,114.765,53.4044,0.169935,26.631,123.08,1.61577,9.30671,0.0686008,8.68559,0.0636519,112.243,1.44023,0.405487,0.00560947
100.5,26.9274,124.068,1.60299,35.9164,121.344,1.5052,35.2989,121.457,1.51009,115.384,53.5176,0.209724,26.6043,123.708,1.57967,9.39276,0.097799,8.76934,0.0928995,113.146,1.39327,0.483678,0.023329
101,26.9091,124.635,1.60234,35.9495,122.007,1.51812,35.3292,122.12,1.52306,116.036,53.6535,0.190669,26.5068,124.391,1.59609,9.41478,0.0842242,8.78765,0.0792881,113.938,1.41168,0.470451,0.00625275
101.5,26.8887,125.283,1.5638,35.9974,122.617,1.48167,35.374,122.731,1.48656,116.641,53.7771,0.232193,26.5274,125,1.55789,9.49097,0.0821387,8.8609,0.0772431,114.755,1.33161,0.45931,0.00591209
102,26.8931,125.919,1.56111,36.0643,123.209,1.4572,35.4377,123.324,1.46209,117.226,53.9189,0.257749,26.6031,125.583,1.53244,9.56321,0.103912,8.93012,0.0990215,115.517,1.30336,0.443742,0.0286637
102.5,26.8997,126.6,1.63585,36.1244,123.816,1.51951,35.4945,123.931,1.5245,117.824,54.0612,0.182203,26.6368,126.189,1.5922,9.63553,0.116339,8.99969,0.111348,116.315,1.45364,0.487812,0.0436487
103,26.8598,127.212,1.6526,36.1438,124.432,1.58376,35.5108,124.547,1.58876,118.437,54.1617,0.123462,26.6171,126.803,1.65953,9.69142,0.0688455,9.05228,0.0638432,117.144,1.52914,0.476216,0.0069239
103.5,26.8096,127.825,1.7021,36.1373,125.043,1.58914,35.5011,125.158,1.5941,119.049,54.2355,0.123047,26.5843,127.408,1.6644,9.7336,0.11296,9.09129,0.107997,117.998,1.57905,0.473963,0.0377006
104,26.7357,128.385,1.61981,36.1412,125.606,1.56285,35.5017,125.721,1.56777,119.616,54.304,0.15424,26.6563,127.945,1.63483,9.80743,0.0569639,9.16176,0.0520351,118.806,1.46557,0.446875,0.0150227
104.5,26.7038,129.033,1.64292,36.1497,126.204,1.55899,35.5071,126.32,1.56393,120.213,54.3943,0.156396,26.6633,128.533,1.63158,9.86045,0.0839318,9.21198,0.0789965,119.645,1.48653,0.501549,0.011345
105,26.6621,129.611,1.66187,36.1572,126.787,1.58442,35.5114,126.903,1.58939,120.797,54.4772,0.128578,26.6915,129.102,1.65711,9.90612,0.0774447,9.25439,0.0724768,120.443,1.53329,0.510146,0.00475618
105.5,26.5977,130.316,1.70825,36.1381,127.452,1.64023,35.4893,127.568,1.64523,121.461,54.5556,0.0674697,26.551,129.78,1.71761,9.96102,0.0680214,9.30656,0.0630216,121.403,1.64078,0.538089,0.00936318
106,26.5145,130.918,1.69435,36.1057,128.03,1.62479,35.4537,128.146,1.62975,122.046,54.5919,0.0896489,26.5464,130.338,1.69813,10.0165,0.0695538,9.35914,0.064596,122.278,1.6047,0.580109,0.00378603
106.5,26.4237,131.649,1.72116,36.0734,128.648,1.62366,35.4184,128.764,1.62861,122.667,54.6467,0.0907373,26.4739,130.952,1.69717,10.1055,0.097502,9.44595,0.0925496,123.256,1.63042,0.698417,0.0239911
107,26.3392,132.207,1.67688,36.0481,129.214,1.61493,35.3899,129.33,1.61987,123.239,54.6925,0.102077,26.4963,131.496,1.68619,10.1598,0.061955,9.49698,0.057009,124.089,1.57481,0.728102,0.00930618
107.5,26.2817,132.747,1.73661,36.0158,129.793,1.67837,35.3545,129.909,1.68338,123.827,54.7342,0.033281,26.4793,132.06,1.75186,10.1722,0.0582407,9.50612,0.0532285,124.904,1.70333,0.714737,0.0152534
108,26.1683,133.424,1.78712,35.9502,130.382,1.68545,35.2858,130.498,1.69044,124.425,54.7471,0.0292704,26.4126,132.634,1.75771,10.2439,0.101667,9.57553,0.0966825,125.875,1.75785,0.827269,0.0294146
108.5,26.0414,134.002,1.77704,35.8712,131.038,1.7351,35.2037,131.154,1.74011,125.089,54.7637,-0.0246905,26.2288,133.295,1.8109,10.2668,0.041941,9.59475,0.0369349,126.843,1.80173,0.731049,0.0338607
109,25.8991,134.682,1.71389,35.7818,131.583,1.71266,35.1114,131.698,1.71763,125.65,54.7382,0.00446665,26.1999,133.811,1.7838,10.357,0.00122444,9.68329,0.00374055,127.833,1.70942,0.921113,0.0699111
109.5,25.823,135.21,1.73516,35.7007,132.175,1.65873,35.0272,132.29,1.66364,126.251,54.7448,0.061506,26.1156,134.388,1.72695,10.3335,0.0764335,9.65633,0.0715165,128.687,1.67365,0.872372,0.00821323
110,25.7028,135.935,1.75867,35.6396,132.808,1.70537,34.963,132.922,1.71037,126.89,54.7755,0.00559457,25.9897,135.02,1.77915,10.4171,0.0533021,9.73774,0.0483017,129.714,1.75307,0.958283,0.0204777
110.5,25.5851,136.554,1.82865,35.5547,133.406,1.71846,34.8751,133.521,1.72345,127.5,54.7727,-0.00444656,25.8839,135.607,1.7909,10.4547,0.11019,9.77259,0.105202,130.671,1.83309,0.992855,0.0377443
111,25.4191,137.183,1.88356,35.4532,134.02,1.77518,34.7705,134.135,1.7802,128.127,54.7585,-0.063272,25.7356,136.213,1.8497,10.5207,0.108374,9.8357,0.103354,131.692,1.94683,1.0201,0.0338555
111.5,25.2133,137.82,1.86357,35.3295,134.672,1.75803,34.6436,134.786,1.76299,128.792,54.7308,-0.0434108,25.5109,136.866,1.83009,10.5946,0.105544,9.90626,0.100581,132.787,1.90698,0.999289,0.0334848
112,25.0492,138.364,1.86201,35.2136,135.232,1.77435,34.5247,135.345,1.77933,129.369,54.6897,-0.0577395,25.4245,137.402,1.84588,10.6361,0.0876625,9.94487,0.0826806,133.731,1.91975,1.03239,0.0161326
112.5,24.8469,139.039,1.86086,35.0823,135.908,1.79323,34.3902,136.021,1.79822,130.059,54.6626,-0.0812053,25.1574,138.086,1.8674,10.7035,0.0676278,10.009,0.0626387,134.866,1.94206,1.00234,0.00654548
113,24.6456,139.713,1.85184,34.9456,136.492,1.80249,34.2506,136.604,1.80747,130.661,54.6056,-0.0870403,25.0097,138.652,1.87515,10.792,0.0493524,10.0955,0.0443661,135.951,1.93888,1.12154,0.0233078
113.5,24.4726,140.312,1.79565,34.8149,137.194,1.70789,34.1166,137.307,1.71279,131.374,54.5865,0.00908948,24.7066,139.368,1.77697,10.8021,0.0877633,10.1015,0.0828655,137.028,1.78656,0.973062,0.0186872
114,24.3264,140.952,1.8362,34.7135,137.805,1.75266,34.0119,137.917,1.75766,131.994,54.5807,-0.0398295,24.5701,139.97,1.82669,10.8533,0.0835435,10.1499,0.0785462,138.03,1.87603,1.01215,0.00951649
114.5,24.1588,141.568,1.83714,34.6036,138.505,1.702,33.8987,138.617,1.70694,132.702,54.5815,0.0125737,24.2815,140.685,1.77461,10.8847,0.135136,10.1772,0.130198,139.098,1.82456,0.892167,0.0625301
115,23.9667,142.272,1.81548,34.5179,139.034,1.75216,33.8101,139.146,1.75716,133.246,54.5624,-0.0367841,24.3016,141.18,1.82479,11.0369,0.0633164,10.3281,0.0583147,140.125,1.85226,1.14299,0.00931175
115.5,23.8117,142.893,1.72845,34.4071,139.717,1.63899,33.6958,139.828,1.64388,133.931,54.5716,0.0800252,24.0525,141.87,1.70761,11.0611,0.0894611,10.3484,0.0845648,141.163,1.64842,1.05066,0.0208345
