time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
56.5,10.7602,64.3428,2.2231,11.8012,64.2267,2.22771,11.7383,64.2263,2.22869,64.0565,13.2058,-0.63617,10.7151,64.382,2.24918,1.04745,0.00460787,0.985008,0.00558684,73.8612,2.85927,0.0597336,0.0260822
57,10.3547,64.8736,2.26054,11.4287,64.641,2.24934,11.3628,64.6406,2.25035,64.4822,12.8356,-0.652604,10.3476,64.7867,2.26941,1.09894,0.0112009,1.0347,0.0101893,75.0848,2.91314,0.0871164,0.00886734
57.5,10.0273,65.2704,2.2478,11.0427,65.1117,2.2289,10.9757,65.1111,2.2299,64.9639,12.4592,-0.631184,9.95504,65.2496,2.24515,1.0277,0.0188971,0.961637,0.0178985,76.204,2.87898,0.0752369,0.00264828
58,9.62743,65.768,2.19663,10.6707,65.5556,2.22001,10.6016,65.5549,2.22103,65.4198,12.0946,-0.620639,9.5845,65.6863,2.23567,1.06469,0.0233747,0.997183,0.0243962,77.4184,2.81727,0.0922678,0.039035
58.5,9.30917,66.2083,2.23321,10.292,66.0387,2.24812,10.222,66.0377,2.24916,65.9149,11.727,-0.651852,9.20025,66.1634,2.26557,0.997317,0.014908,0.928616,0.0159481,78.5648,2.88507,0.117815,0.0323588
59,8.85748,66.7874,2.17067,9.92013,66.4892,2.17056,9.84816,66.488,2.17159,66.3758,11.362,-0.569961,8.82785,66.6062,2.18298,1.10371,0.000112767,1.03493,0.000919078,79.877,2.74063,0.183642,0.0123145
59.5,8.57265,67.2039,2.14902,9.57541,67.0165,2.11821,9.503,67.015,2.11925,66.9129,11.0306,-0.520377,8.47494,67.1285,2.1307,1.02012,0.0308062,0.949327,0.0297749,80.9878,2.6694,0.123424,0.0183177
60,8.29107,67.6353,2.06898,9.25828,67.5746,2.06172,9.18581,67.5728,2.06275,67.4794,10.7256,-0.465362,8.14729,67.682,2.07429,0.969112,0.00725447,0.896918,0.00622996,82.1096,2.53434,0.151175,0.00530716
60.5,8.02229,68.1295,2.11207,8.96339,68.0902,2.09751,8.88942,68.0883,2.09858,68.0045,10.4413,-0.502665,7.85074,68.1936,2.11397,0.941914,0.0145582,0.868103,0.0134915,83.2213,2.61474,0.18314,0.00189519
61,7.73901,68.6007,2.10452,8.65176,68.6449,2.07659,8.57755,68.6427,2.07764,68.5673,10.1411,-0.482019,7.52783,68.7432,2.09166,0.913825,0.0279349,0.839594,0.0268815,84.3659,2.58654,0.254743,0.0128639
61.5,7.36386,69.2355,2.1343,8.33964,69.2156,2.10712,8.26565,69.2131,2.10818,69.1462,9.84178,-0.515657,7.20249,69.3094,2.1249,0.975982,0.0271758,0.902065,0.0261177,85.7011,2.64996,0.177472,0.0093968
62,6.97439,69.8519,2.16498,8.01563,69.7741,2.11592,7.94171,69.7713,2.11696,69.7125,9.5285,-0.523512,6.8651,69.8624,2.13287,1.04414,0.0490556,0.970683,0.0480106,87.0344,2.68849,0.109797,0.0321016
62.5,6.56114,70.4636,2.13434,7.70043,70.2567,2.12991,7.62448,70.2537,2.13098,70.2042,9.22001,-0.534464,6.55035,70.3394,2.14665,1.15791,0.00443298,1.08385,0.00336411,88.3245,2.6688,0.124691,0.0123116
63,6.27104,70.9227,2.11557,7.36675,70.7815,2.15439,7.29017,70.7781,2.15546,70.7384,8.89705,-0.560669,6.20858,70.8586,2.17182,1.10477,0.0388198,1.02932,0.0398939,89.4607,2.67624,0.0895028,0.0562495
63.5,5.98273,71.3985,2.07583,7.04096,71.2598,2.11169,6.96241,71.2563,2.11276,71.2257,8.57795,-0.513559,5.88235,71.3307,2.12568,1.06728,0.0358623,0.989953,0.0369389,90.5708,2.58938,0.121115,0.0498525
64,5.69784,71.9138,2.04844,6.73689,71.7579,2.06351,6.65652,71.7542,2.06459,71.7332,8.28405,-0.463669,5.57766,71.824,2.07569,1.05068,0.0150699,0.971886,0.0161549,91.7028,2.51211,0.150032,0.0272546
64.5,5.40216,72.485,2.02132,6.4548,72.2999,2.00531,6.3734,72.2959,2.0064,72.2836,8.01478,-0.406442,5.29037,72.3619,2.0168,1.0688,0.0160103,0.989483,0.0149239,92.8953,2.42777,0.166341,0.00452115
65,5.17576,72.9531,1.98668,6.20449,72.8611,1.95331,6.12216,72.8569,1.9544,72.8525,7.77674,-0.355523,5.03453,72.9195,1.96501,1.03284,0.0333681,0.951277,0.0322766,93.9579,2.3422,0.145156,0.0216668
65.5,4.90825,73.5588,1.95208,5.98902,73.3856,1.92888,5.90451,73.3813,1.93,73.3846,7.57194,-0.3299,4.82162,73.4412,1.94049,1.09456,0.0231913,1.01196,0.0220732,95.0961,2.28198,0.146071,0.011583
66,4.68624,74.1126,1.94251,5.78067,73.9345,1.91724,5.69454,73.9301,1.91838,73.9408,7.37625,-0.32023,4.61208,73.9874,1.93003,1.10883,0.0252704,1.02469,0.0241302,96.1765,2.26274,0.145477,0.0124837
66.5,4.44499,74.7314,1.85704,5.57897,74.5057,1.88614,5.49167,74.501,1.88729,74.5183,7.18678,-0.290045,4.40534,74.5558,1.89896,1.15623,0.0291009,1.07173,0.0302467,97.327,2.14708,0.180094,0.0419232
67,4.247,75.4041,1.93862,5.40076,75.0048,1.90866,5.31046,75.0001,1.90985,75.0246,7.01937,-0.311564,4.23437,75.0528,1.92138,1.2209,0.0299606,1.13762,0.0287702,98.4172,2.25018,0.351522,0.0172348
67.5,4.055,75.9024,1.8484,5.2094,75.5735,1.84638,5.11776,75.5686,1.84756,75.5992,6.84177,-0.24777,4.03821,75.619,1.85733,1.20032,0.00201736,1.11393,0.000835182,99.4381,2.09617,0.28387,0.00892858
68,3.87828,76.5225,1.78429,5.04732,76.2016,1.78594,4.95548,76.1966,1.78711,76.2323,6.69323,-0.190778,3.86521,76.2447,1.79862,1.21229,0.00165606,1.12544,0.00282691,100.555,1.97506,0.278144,0.0143324
68.5,3.7655,77.0427,1.78785,4.91873,76.8025,1.77824,4.82594,76.7974,1.77943,76.8379,6.57597,-0.18685,3.73001,76.8437,1.79234,1.17799,0.00960547,1.08846,0.00841767,101.514,1.9747,0.202129,0.00449591
69,3.62047,77.7004,1.84375,4.7919,77.3663,1.81533,4.69733,77.3611,1.81655,77.4065,6.45961,-0.226695,3.60105,77.4059,1.82936,1.21813,0.028425,1.12904,0.0272052,102.565,2.07045,0.295171,0.0143902
69.5,3.47035,78.2367,1.89927,4.62904,77.9748,1.87366,4.53386,77.9694,1.87488,78.02,6.30589,-0.288629,3.42814,78.0116,1.89071,1.18792,0.0256176,1.09658,0.0243887,103.594,2.1879,0.228981,0.00856419
70,3.29017,78.7653,1.81741,4.44783,78.6143,1.81746,4.35279,78.6088,1.81865,78.6633,6.13036,-0.226925,3.23192,78.648,1.83185,1.16746,4.72392e-05,1.07408,0.00123661,104.675,2.04434,0.130955,0.0144384
70.5,3.13902,79.3657,1.70658,4.31727,79.2678,1.69462,4.22241,79.2622,1.69577,79.3203,6.00471,-0.0986764,3.08762,79.299,1.70772,1.18232,0.0119644,1.08833,0.0108143,105.761,1.80526,0.0842559,0.00113616
71,3.06067,79.9392,1.75898,4.24218,79.8788,1.69827,4.14639,79.8731,1.69945,79.9348,5.9409,-0.112079,3.00531,79.9089,1.71267,1.18305,0.0607113,1.08773,0.0595317,106.702,1.87106,0.0631156,0.0463166
71.5,2.93691,80.5891,1.73391,4.17588,80.4988,1.65095,4.07933,80.4931,1.65212,80.5576,5.87939,-0.0616714,2.9314,80.5277,1.66761,1.24225,0.0829685,1.14645,0.081796,107.734,1.79559,0.0615816,0.0663075
72,2.82941,81.2422,1.71447,4.13025,81.0819,1.66792,4.03209,81.0762,1.66912,81.1438,5.84233,-0.0865856,2.88167,81.1102,1.67991,1.31068,0.0465474,1.21409,0.0453471,108.712,1.80105,0.14201,0.0345607
72.5,2.75504,81.7563,1.76429,4.0502,81.69,1.75674,3.95105,81.6843,1.75797,81.7556,5.77114,-0.184605,2.79071,81.7168,1.76291,1.29686,0.00755184,1.19818,0.00632143,109.612,1.9489,0.0532534,0.00138516
73,2.63162,82.3862,1.79703,3.9279,82.3562,1.7489,3.82912,82.3504,1.75009,82.4242,5.64849,-0.165906,2.65511,82.3812,1.76492,1.29663,0.0481286,1.19804,0.0469347,110.705,1.96293,0.0240141,0.0321027
73.5,2.5006,82.9554,1.79164,3.79656,83.0412,1.77719,3.6986,83.0353,1.77837,83.1126,5.52406,-0.196719,2.50121,83.0631,1.79558,1.29879,0.014446,1.20066,0.0132654,111.776,1.98836,0.107664,0.00394637
74,2.35727,83.5938,1.81904,3.67076,83.6048,1.80984,3.57105,83.5988,1.81103,83.68,5.40433,-0.224909,2.37089,83.6244,1.82503,1.31354,0.0091987,1.21379,0.00800158,112.814,2.04395,0.0334319,0.00599089
74.5,2.20738,84.1852,1.82519,3.52201,84.2091,1.82107,3.42152,84.2029,1.82226,84.2884,5.26236,-0.234566,2.21302,84.2262,1.83663,1.31484,0.00412452,1.21427,0.00293147,113.869,2.05976,0.041386,0.0114351
75,2.06036,84.7506,1.7659,3.39064,84.7555,1.78029,3.2881,84.7493,1.78149,84.839,5.13686,-0.187419,2.08249,84.7712,1.79276,1.33029,0.0143943,1.22775,0.0155917,114.851,1.95331,0.030215,0.0268684
75.5,1.93248,85.3977,1.72935,3.27504,85.331,1.75153,3.17099,85.3246,1.75273,85.4187,5.03193,-0.157992,1.96454,85.3453,1.76385,1.34422,0.0221768,1.24066,0.0233803,115.882,1.88734,0.0614386,0.0344993
76,1.83926,85.9807,1.75824,3.17389,85.9163,1.73185,3.06848,85.9099,1.73306,86.0082,4.94166,-0.140082,1.86003,85.9295,1.74468,1.33617,0.0263929,1.23125,0.0251809,116.841,1.89832,0.0552074,0.0135614
76.5,1.71592,86.631,1.76492,3.07147,86.5238,1.75505,2.96514,86.5173,1.75628,86.6197,4.849,-0.171805,1.75016,86.5355,1.76891,1.35978,0.00986955,1.25439,0.00864228,117.885,1.93673,0.101454,0.00398758
77,1.61556,87.1414,1.76578,2.94965,87.1498,1.78083,2.84283,87.1432,1.78206,87.2494,4.73327,-0.198485,1.61696,87.1593,1.79626,1.33412,0.0150426,1.22727,0.0162705,118.846,1.96427,0.0178858,0.0304795
77.5,1.48445,87.8053,1.83634,2.80641,87.8568,1.75889,2.70072,87.8501,1.76009,87.9595,4.59326,-0.175645,1.45157,87.8631,1.77752,1.32297,0.0774459,1.21709,0.0762517,120.009,2.01199,0.0665099,0.0588198
78,1.3234,88.3975,1.86893,2.6503,88.4829,1.89015,2.54424,88.4761,1.89138,88.5901,4.45115,-0.315966,1.27796,88.4858,1.90534,1.32965,0.021222,1.22336,0.022448,121.089,2.18489,0.0993521,0.036416
78.5,1.14279,88.9852,1.90912,2.44722,89.0945,1.90551,2.34083,89.0875,1.90671,89.2049,4.25064,-0.320199,1.06242,89.0938,1.92191,1.309,0.0036108,1.2024,0.00241147,122.208,2.22932,0.135075,0.0127923
79,0.937702,89.5681,1.93815,2.21499,89.8087,1.90063,2.11041,89.8015,1.90178,89.9235,4.02607,-0.316299,0.801656,89.803,1.91871,1.29975,0.0375245,1.19571,0.0363651,123.434,2.25445,0.271416,0.0194405
79.5,0.671393,90.2601,1.95244,1.99592,90.3653,1.99243,1.89006,90.3578,1.99361,90.4856,3.81884,-0.40809,0.575063,90.3558,2.01107,1.32869,0.0399907,1.22258,0.0411786,124.654,2.36053,0.135764,0.0586347
80,0.417805,90.892,1.94993,1.74718,90.9583,1.94061,1.64102,90.9506,1.94177,91.0833,3.57531,-0.349897,0.313165,90.9442,1.95482,1.33103,0.00931786,1.22461,0.00815863,125.875,2.29982,0.116928,0.0048884
80.5,0.175998,91.499,1.98057,1.53072,91.4974,1.95462,1.42298,91.4895,1.9558,91.6287,3.36722,-0.363425,0.0952393,91.4806,1.96933,1.35472,0.0259454,1.24702,0.0247694,127.007,2.34399,0.0828248,0.0112431
81,-0.0848094,92.0994,1.99208,1.25911,92.1514,2.0472,1.15239,92.1433,2.04838,92.2894,3.1067,-0.467053,-0.197877,92.1295,2.06856,1.34492,0.0551151,1.23798,0.0562908,128.268,2.45914,0.116999,0.0764798
81.5,-0.333732,92.6549,2.09804,0.981914,92.671,2.05548,0.873805,92.6625,2.05665,92.814,2.83252,-0.466949,-0.480107,92.6437,2.07293,1.31574,0.0425645,1.20756,0.0413906,129.401,2.56499,0.146803,0.0251137
82,-0.697156,93.2791,2.13229,0.710665,93.1535,2.06099,0.600452,93.1448,2.06218,93.3036,2.56699,-0.468074,-0.749148,93.1223,2.07663,1.41341,0.0712998,1.30454,0.0701127,130.632,2.60036,0.165199,0.0556608
82.5,-0.984006,93.7351,2.1132,0.374856,93.7936,2.15979,0.26599,93.7845,2.16097,93.9518,2.24173,-0.578899,-1.10785,93.756,2.18144,1.36012,0.0465922,1.25097,0.0477714,131.848,2.6921,0.125595,0.0682437
83,-1.30927,94.2748,2.09554,0.0188906,94.3911,2.10725,-0.0891176,94.3818,2.10839,94.5541,1.89022,-0.516629,-1.48542,94.3454,2.12085,1.33324,0.0117129,1.22483,0.0128477,133.134,2.61217,0.18978,0.0253077
83.5,-1.60358,94.7832,2.1054,-0.317426,94.9611,2.1386,-0.425274,94.9515,2.13974,95.1319,1.56479,-0.550454,-1.83626,94.9102,2.15621,1.29841,0.0331966,1.19026,0.0343377,134.341,2.65585,0.265062,0.0508094
84,-1.88521,95.2588,2.209,-0.67579,95.4758,2.25104,-0.784206,95.4657,2.2522,95.6552,1.21762,-0.664687,-2.20393,95.419,2.27269,1.22872,0.0420361,1.12027,0.0431944,135.491,2.87369,0.356715,0.0636873
84.5,-2.21652,95.7055,2.18261,-1.08105,95.9985,2.25663,-1.18923,95.9881,2.25776,96.1856,0.820243,-0.666458,-2.62572,95.9331,2.27339,1.17267,0.0740232,1.06545,0.0751548,136.697,2.84907,0.46821,0.090779
85,-2.54583,96.1749,2.21369,-1.47122,96.5133,2.1913,-1.5795,96.5025,2.19241,96.708,0.436555,-0.597656,-3.02798,96.4406,2.20401,1.12664,0.0223908,1.02036,0.021279,137.903,2.81135,0.55052,0.00968216
85.5,-2.91501,96.6677,2.17395,-1.85448,97.0873,2.18501,-1.96193,97.0762,2.18612,97.2907,0.0652273,-0.595842,-3.43071,97.008,2.20128,1.1405,0.0110624,1.03692,0.0121693,139.188,2.76979,0.617863,0.0273375
86,-3.22445,97.117,2.15822,-2.22366,97.6393,2.16795,-2.33081,97.6279,2.16905,97.8502,-0.295404,-0.577439,-3.81584,97.5531,2.18352,1.12889,0.0097345,1.02937,0.0108307,140.375,2.73566,0.734828,0.0253036
86.5,-3.52275,97.565,2.09076,-2.53621,98.0782,2.13283,-2.64582,98.0663,2.13394,98.2969,-0.606502,-0.536285,-4.1194,97.9884,2.14584,1.11204,0.0420698,1.01013,0.0431809,141.439,2.62705,0.731601,0.0550797
87,-3.87648,98.1828,2.03768,-2.87907,98.6781,2.05654,-2.98794,98.666,2.05763,98.9046,-0.935072,-0.46437,-4.48305,98.5817,2.06937,1.11359,0.0188541,1.01139,0.0199454,142.788,2.50205,0.725939,0.0316862
87.5,-4.19711,98.8189,1.94677,-3.13828,99.2167,1.95355,-3.24835,99.2043,1.95464,99.4493,-1.19011,-0.355796,-4.74391,99.1166,1.96298,1.13107,0.00678728,1.02404,0.00787354,144.029,2.30256,0.622575,0.0162134
88,-4.44117,99.4372,1.86268,-3.34517,99.7507,1.91339,-3.45697,99.7381,1.91449,99.9903,-1.38714,-0.315292,-4.94729,99.6493,1.9234,1.13997,0.0507108,1.02917,0.0518133,145.16,2.17797,0.548744,0.0607181
88.5,-4.64651,100.121,1.83682,-3.56102,100.404,1.84002,-3.67221,100.392,1.84111,100.649,-1.58902,-0.248313,-5.18182,100.299,1.85453,1.12195,0.00320274,1.01127,0.00429471,146.397,2.08513,0.56413,0.0177163
89,-4.83055,100.796,1.79046,-3.70056,100.952,1.81596,-3.81366,100.939,1.81706,101.202,-1.72195,-0.222598,-5.31855,100.845,1.82898,1.14069,0.0254921,1.02689,0.0266005,147.488,2.01306,0.490467,0.0385176
89.5,-4.94793,101.322,1.86919,-3.85088,101.528,1.86035,-3.96525,101.515,1.86148,101.783,-1.86282,-0.278222,-5.47219,101.419,1.87391,1.11621,0.00884314,1.00142,0.00770924,148.454,2.14741,0.533255,0.00472269
90,-5.09881,101.812,1.85233,-4.01038,102.092,1.83531,-4.1262,102.078,1.83645,102.35,-2.01921,-0.24766,-5.63224,101.982,1.84823,1.12367,0.0170166,1.00828,0.0158812,149.42,2.09999,0.559702,0.00409203
90.5,-5.26834,102.399,1.89609,-4.21893,102.758,1.94572,-4.33398,102.745,1.94686,103.023,-2.2183,-0.375384,-5.86456,102.643,1.96544,1.10938,0.0496252,0.996494,0.0507677,150.571,2.27148,0.644552,0.0693478
91,-5.49462,103.069,1.88601,-4.43234,103.338,1.89754,-4.54818,103.324,1.89866,103.604,-2.43577,-0.31323,-6.08553,103.22,1.91268,1.09573,0.0115232,0.980198,0.0126475,151.769,2.19924,0.609762,0.0266629
91.5,-5.65935,103.575,1.79338,-4.61614,103.927,1.83962,-4.73281,103.913,1.84074,104.196,-2.61599,-0.249603,-6.27624,103.806,1.85374,1.10102,0.0462383,0.986337,0.0473548,152.79,2.04299,0.658808,0.0603581
92,-5.8045,104.216,1.81923,-4.77258,104.521,1.81596,-4.89013,104.507,1.81708,104.795,-2.76492,-0.22722,-6.43954,104.398,1.83101,1.07619,0.00326396,0.959709,0.00214371,153.874,2.04645,0.660725,0.0117824
92.5,-5.93525,104.731,1.75751,-4.92122,105.174,1.74427,-5.03859,105.16,1.74538,105.451,-2.90719,-0.154617,-6.60443,105.047,1.76327,1.10632,0.0132331,0.993699,0.0121289,154.897,1.91212,0.740035,0.00576232
93,-6.0536,105.358,1.77738,-5.00014,105.708,1.74349,-5.1199,105.694,1.74461,105.989,-2.97965,-0.155788,-6.67837,105.582,1.757,1.1101,0.033893,0.99226,0.0327662,155.854,1.93317,0.663657,0.0203773
93.5,-6.16309,105.88,1.8719,-5.15749,106.381,1.86993,-5.27668,106.367,1.87108,106.667,-3.12816,-0.325097,-6.86036,106.25,1.87291,1.12334,0.00197235,1.01111,0.000822856,156.887,2.197,0.789466,0.00100809
94,-6.34784,106.475,1.91483,-5.33183,106.925,1.90106,-5.45272,106.911,1.90221,107.21,-3.31401,-0.329226,-7.03278,106.794,1.91036,1.11123,0.013767,0.995454,0.0126187,157.953,2.24406,0.755365,0.00447346
94.5,-6.59553,107.166,1.87835,-5.52693,107.523,1.86674,-5.64844,107.508,1.86787,107.81,-3.51088,-0.28337,-7.23261,107.39,1.87923,1.12649,0.0116105,1.00688,0.0104768,159.18,2.16172,0.675117,0.000879257
95,-6.79491,107.794,1.83547,-5.69467,108.093,1.85211,-5.81744,108.078,1.85325,108.384,-3.67463,-0.265388,-7.40221,107.958,1.86527,1.14002,0.0166343,1.01779,0.0177715,160.286,2.10086,0.629057,0.0297905
95.5,-6.95225,108.375,1.85914,-5.8684,108.693,1.85808,-5.99185,108.678,1.85922,108.989,-3.84176,-0.274149,-7.5844,108.556,1.87322,1.12962,0.00105947,1.00714,8.04319e-05,161.353,2.13329,0.657599,0.0140808
96,-7.09783,108.866,1.85176,-6.04908,109.321,1.83766,-6.17269,109.306,1.83879,109.621,-4.01762,-0.253378,-7.77878,109.181,1.8543,1.14347,0.014093,1.02467,0.0129615,162.376,2.10513,0.750323,0.00254756
96.5,-7.26644,109.45,1.85466,-6.22003,109.938,1.84813,-6.34404,109.922,1.84926,110.241,-4.18293,-0.266546,-7.96243,109.794,1.86474,1.15452,0.0065322,1.03637,0.00539925,163.464,2.12121,0.776287,0.0100747
97,-7.44904,110.076,1.84233,-6.36411,110.481,1.82603,-6.48995,110.466,1.82717,110.788,-4.32493,-0.238956,-8.10439,110.336,1.83986,1.15827,0.0163018,1.03538,0.0151616,164.522,2.08129,0.705317,0.00246834
97.5,-7.60884,110.65,1.77709,-6.48084,110.978,1.80997,-6.60943,110.963,1.81113,111.29,-4.43553,-0.217598,-8.20951,110.835,1.81966,1.17496,0.0328788,1.04728,0.0340371,165.474,1.99469,0.628514,0.0425682
98,-7.74856,111.317,1.78523,-6.62966,111.632,1.74261,-6.75819,111.616,1.74375,111.947,-4.57459,-0.152569,-8.37076,111.486,1.76038,1.16231,0.0426231,1.03445,0.0414798,166.607,1.9378,0.644552,0.0248527
98.5,-7.86751,111.863,1.8078,-6.72497,112.184,1.78126,-6.85534,112.168,1.78243,112.503,-4.66192,-0.208925,-8.46566,112.037,1.78836,1.18658,0.0265361,1.05689,0.0253682,167.533,2.01672,0.622829,0.019432
99,-8.01558,112.476,1.84068,-6.84592,112.76,1.79192,-6.97761,112.743,1.79309,113.082,-4.78311,-0.214687,-8.5866,112.613,1.80023,1.20348,0.0487649,1.07176,0.0475907,168.566,2.05537,0.587015,0.040457
99.5,-8.20854,113.174,1.86749,-6.9799,113.333,1.8281,-7.1129,113.316,1.82929,113.659,-4.91325,-0.250833,-8.72403,113.184,1.83602,1.23886,0.0393856,1.10484,0.038202,169.694,2.11832,0.515594,0.0314696
100,-8.36134,113.674,1.88809,-7.14778,113.939,1.8638,-7.28142,113.923,1.86499,114.269,-5.07757,-0.285404,-8.90288,113.788,1.87687,1.24228,0.0242858,1.10825,0.0231027,170.705,2.17349,0.553361,0.0112188
100.5,-8.55863,114.275,1.90225,-7.33419,114.54,1.88811,-7.46846,114.523,1.88929,114.873,-5.26035,-0.307263,-9.10004,114.385,1.90311,1.25288,0.014138,1.11815,0.0129569,171.826,2.20951,0.552488,0.000861588
101,-8.73656,114.792,1.92306,-7.53856,115.151,1.90736,-7.67322,115.134,1.90854,115.489,-5.46039,-0.325639,-9.31731,114.992,1.9236,1.25081,0.0156991,1.11718,0.0145219,172.894,2.2487,0.614308,0.000538036
101.5,-8.93169,115.322,1.83595,-7.70905,115.664,1.87203,-7.84575,115.647,1.87322,116.006,-5.62814,-0.282843,-9.48264,115.504,1.88448,1.26956,0.0360867,1.13343,0.0372703,173.892,2.11879,0.580257,0.0485332
102,-9.08996,115.905,1.76406,-7.88733,116.301,1.78136,-8.02421,116.284,1.78253,116.646,-5.79902,-0.189529,-9.6733,116.138,1.79649,1.26609,0.017303,1.13093,0.0184703,174.99,1.95359,0.628098,0.0324329
102.5,-9.20641,116.5,1.64867,-8.02194,116.989,1.70686,-8.15834,116.971,1.70802,117.337,-5.92843,-0.11741,-9.82899,116.821,1.73313,1.28128,0.0581903,1.14909,0.0593431,176.074,1.76608,0.700523,0.084457
103,-9.25472,117.119,1.67883,-8.09042,117.587,1.68034,-8.22791,117.57,1.6815,117.939,-5.99121,-0.0923337,-9.90989,117.418,1.71141,1.25474,0.00150868,1.12116,0.00266641,177.015,1.77117,0.719845,0.0325793
103.5,-9.33437,117.854,1.71399,-8.14341,118.169,1.67618,-8.28226,118.151,1.67734,118.524,-6.04184,-0.113617,-9.97411,117.998,1.70512,1.23202,0.0378138,1.09342,0.0366463,178.039,1.82761,0.655831,0.00887409
104,-9.43122,118.526,1.71943,-8.18847,118.74,1.67034,-8.32886,118.722,1.67152,119.096,-6.09772,-0.111665,-10.0278,118.568,1.69902,1.26114,0.0490954,1.11976,0.0479172,179.026,1.8311,0.598065,0.0204168
104.5,-9.51297,119.071,1.79632,-8.29509,119.332,1.75329,-8.43669,119.316,1.75446,119.693,-6.19888,-0.315892,-10.1232,119.162,1.73234,1.24554,0.0430241,1.10364,0.041855,179.964,2.11221,0.616924,0.0639784
105,-9.67197,119.764,1.82468,-8.45823,119.962,1.80984,-8.60028,119.945,1.81102,120.315,-6.39288,-0.263504,-10.2776,119.793,1.77682,1.22976,0.0148413,1.08687,0.013658,181.142,2.08818,0.606342,0.0478531
105.5,-9.84022,120.413,1.82209,-8.62252,120.564,1.83822,-8.76528,120.547,1.83941,120.919,-6.55754,-0.267398,-10.4512,120.393,1.8181,1.22708,0.0161314,1.08328,0.0173208,182.262,2.08949,0.611317,0.00399074
106,-10.0032,121.048,1.77664,-8.76492,121.212,1.76564,-8.9079,121.195,1.76682,121.565,-6.72185,-0.186853,-10.5524,121.048,1.76869,1.24911,0.0109985,1.10514,0.00982444,183.399,1.9635,0.54923,0.00795027
106.5,-10.1092,121.555,1.80082,-8.86341,121.764,1.76328,-9.00809,121.747,1.76447,122.121,-6.81923,-0.183666,-10.6365,121.602,1.76353,1.2632,0.0375402,1.11771,0.0363535,184.295,1.98449,0.529391,0.0372898
107,-10.2554,122.18,1.75685,-8.97982,122.362,1.77489,-9.12546,122.344,1.77609,122.721,-6.93314,-0.201279,-10.7556,122.198,1.77546,1.28848,0.0180394,1.14187,0.0192327,185.345,1.95813,0.500598,0.018606
107.5,-10.3605,122.738,1.81817,-9.0923,122.945,1.76336,-9.23911,122.928,1.76455,123.307,-7.04758,-0.186575,-10.8588,122.783,1.76756,1.28498,0.0548193,1.1373,0.053623,186.309,2.00475,0.500333,0.0506171
108,-10.4846,123.229,1.85939,-9.22523,123.582,1.78739,-9.3724,123.565,1.78858,123.947,-7.17916,-0.218863,-11.0066,123.416,1.79214,1.30788,0.0720054,1.16168,0.0708088,187.292,2.07826,0.554517,0.0672551
108.5,-10.659,123.817,1.83725,-9.36714,124.202,1.80644,-9.51488,124.184,1.80763,124.569,-7.3226,-0.233612,-11.1602,124.032,1.81334,1.34795,0.0308131,1.20159,0.0296176,188.372,2.07086,0.545507,0.0239088
109,-10.8437,124.493,1.77998,-9.52112,124.864,1.78028,-9.66879,124.847,1.78146,125.233,-7.48078,-0.20396,-11.3195,124.694,1.79598,1.37357,0.000304601,1.22683,0.00148873,189.563,1.98394,0.516294,0.016006
109.5,-10.9632,125.056,1.77634,-9.63894,125.442,1.78141,-9.78785,125.424,1.7826,125.814,-7.59819,-0.204541,-11.4397,125.27,1.79348,1.37923,0.00506392,1.23152,0.00625391,190.539,1.98089,0.522329,0.0171379
110,-11.0836,125.634,1.73345,-9.75607,126.063,1.72902,-9.9056,126.045,1.7302,126.437,-7.71858,-0.147724,-11.5565,125.891,1.74847,1.39512,0.00442779,1.24764,0.00324372,191.559,1.88117,0.538364,0.0150187
110.5,-11.1901,126.283,1.78506,-9.8756,126.721,1.75967,-10.0252,126.703,1.76085,127.098,-7.83763,-0.208674,-11.6936,126.546,1.77029,1.38564,0.025392,1.23839,0.024206,192.645,1.99373,0.567942,0.0147661
111,-11.3395,126.97,1.77292,-9.9938,127.358,1.74719,-10.1438,127.34,1.74838,127.735,-7.97095,-0.181709,-11.8203,127.181,1.76342,1.40068,0.0257292,1.2518,0.0245489,193.78,1.95463,0.525194,0.00950039
111.5,-11.4658,127.586,1.72475,-10.0947,127.997,1.7091,-10.2451,127.979,1.71028,128.374,-8.08413,-0.138002,-11.9284,127.818,1.7354,1.43126,0.0156474,1.28225,0.0144734,194.837,1.86275,0.517352,0.0106524
112,-11.5718,128.269,1.77964,-10.1766,128.591,1.72315,-10.3281,128.573,1.72433,128.97,-8.16946,-0.166744,-12.0189,128.41,1.73815,1.43178,0.0564892,1.28016,0.0553087,195.877,1.94638,0.468682,0.041486
112.5,-11.7154,128.947,1.88874,-10.335,129.201,1.87296,-10.4873,129.183,1.87416,129.587,-8.30605,-0.330892,-12.1843,129.018,1.82006,1.40358,0.0157804,1.25062,0.0145864,196.989,2.21963,0.474249,0.0686793
