time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57.5,60.3667,49.1564,1.00203,38.0804,66.5332,1.38056,38.0961,66.5321,1.38038,64.6551,41.3486,0.240759,40.7972,64.7202,1.33579,28.26,0.378526,28.247,0.378352,8.90793,0.761273,25.0039,0.333754
58,60.6716,49.6334,0.995698,38.199,67.128,1.34538,38.2146,67.127,1.34521,65.2453,41.4964,0.276713,40.95,65.3029,1.3001,28.4795,0.349685,28.4665,0.349515,9.33431,0.718986,25.1888,0.304401
58.5,61.0465,50.2118,1.05576,38.3303,67.7602,1.43392,38.3462,67.759,1.43372,65.8736,41.6576,0.17447,41.1001,65.9341,1.39427,28.7049,0.378152,28.6916,0.377953,9.82212,0.881294,25.3978,0.338503
59,61.3005,50.6605,1.00983,38.4063,68.3529,1.42572,38.4221,68.3517,1.42553,66.4645,41.7577,0.191004,41.2121,66.5147,1.38285,28.9337,0.415882,28.9206,0.415697,10.2921,0.81883,25.591,0.373019
59.5,61.6432,51.2061,0.94138,38.5214,68.9937,1.3689,38.5375,68.9924,1.36873,67.1032,41.898,0.251061,41.343,67.1568,1.32445,29.1722,0.427524,29.1587,0.427348,10.7913,0.690319,25.8171,0.383075
60,62.0845,51.8121,0.933907,38.6507,69.5915,1.32982,38.6667,69.5902,1.32965,67.6964,42.0552,0.291452,41.5053,67.743,1.28485,29.4152,0.395914,29.4016,0.395742,11.2557,0.642455,26.025,0.350947
60.5,62.4144,52.258,1.00008,38.7969,70.1989,1.34859,38.813,70.1976,1.34841,68.2987,42.2302,0.266294,41.6777,68.343,1.30574,29.6591,0.348508,29.6454,0.348325,11.6267,0.733789,26.2439,0.305652
61,62.7614,52.7985,0.918385,38.972,70.8659,1.31004,38.9887,70.8642,1.30985,68.9628,42.4276,0.305529,41.8553,69.0177,1.26858,29.8725,0.391651,29.8581,0.391467,12.0836,0.612855,26.4598,0.350193
61.5,63.1328,53.2847,0.888216,39.1037,71.3944,1.29498,39.1199,71.393,1.29481,69.4848,42.5874,0.325002,42.0444,69.5171,1.24975,30.0892,0.406769,30.0754,0.406594,12.441,0.563214,26.6123,0.361539
62,63.4586,53.6854,0.90793,39.2703,71.966,1.25772,39.2864,71.9646,1.25755,70.0495,42.7819,0.363451,42.2467,70.0734,1.21241,30.3192,0.349793,30.3055,0.349625,12.7407,0.544479,26.8051,0.304481
62.5,63.8265,54.1567,0.97766,39.4334,72.5546,1.37062,39.4494,72.5532,1.37042,70.6315,42.975,0.227252,42.4413,70.6498,1.32386,30.5534,0.392958,30.5397,0.392761,13.0895,0.750408,27.0065,0.346204
63,64.2039,54.7165,0.986853,39.5507,73.129,1.33607,39.5665,73.1277,1.33589,71.204,43.1093,0.275388,42.6011,71.208,1.28836,30.7701,0.349216,30.7567,0.349039,13.5547,0.711465,27.1781,0.301509
63.5,64.4995,55.1638,0.972905,39.6724,73.6805,1.33417,39.6878,73.6794,1.334,71.7507,43.257,0.28224,42.7705,71.7389,1.28639,30.9718,0.361263,30.9587,0.361094,13.941,0.690665,27.3291,0.313483
64,64.876,55.7167,0.941981,39.8527,74.3556,1.3248,39.8688,74.3542,1.32462,72.4227,43.4606,0.287386,42.9556,72.4204,1.2835,31.2022,0.382814,31.1884,0.38264,14.3932,0.654595,27.5594,0.341519
64.5,65.2174,56.1861,0.97081,40.0116,74.981,1.33723,40.028,74.9794,1.33705,73.0444,43.6432,0.275028,43.1322,73.0428,1.2952,31.4417,0.366415,31.4277,0.366236,14.7846,0.695782,27.7832,0.324392
65,65.5794,56.7153,1.02727,40.1531,75.5977,1.36978,40.1696,75.5961,1.36959,73.6575,43.8098,0.241918,43.2948,73.655,1.32756,31.6709,0.342503,31.6566,0.34232,15.2252,0.785357,27.9922,0.300288
65.5,65.9068,57.257,1.09749,40.242,76.1587,1.4286,40.2582,76.1572,1.42842,74.2144,43.927,0.184687,43.4271,74.1986,1.38526,31.8741,0.331116,31.8601,0.330933,15.7069,0.912801,28.1488,0.287769
66,66.24,57.9076,1.09527,40.3559,76.8308,1.42405,40.3727,76.829,1.42387,74.8857,44.0645,0.19041,43.5481,74.8777,1.38198,32.0635,0.328783,32.049,0.328604,16.3212,0.904857,28.3356,0.286709
66.5,66.4913,58.3957,1.10597,40.4366,77.4445,1.4654,40.4534,77.4427,1.46522,75.4974,44.1725,0.148691,43.6547,75.4865,1.42371,32.2754,0.359427,32.2608,0.359242,16.8347,0.957284,28.5238,0.317735
67,66.754,58.9196,1.05651,40.5065,78.0513,1.42641,40.5232,78.0495,1.42623,76.1028,44.2679,0.192764,43.7563,76.0854,1.38166,32.4801,0.369898,32.4655,0.369724,17.3802,0.863745,28.6978,0.325155
67.5,67.0586,59.4588,1.05793,40.6011,78.67,1.41198,40.618,78.6682,1.4118,76.7191,44.3903,0.206137,43.8776,76.699,1.36782,32.6967,0.354048,32.682,0.353873,17.8992,0.851793,28.8892,0.309893
68,67.4234,60.1064,1.1377,40.6667,79.2461,1.48663,40.6834,79.2444,1.48645,77.2922,44.4868,0.127008,43.9849,77.2612,1.44412,32.8975,0.348931,32.883,0.348748,18.4761,1.01069,29.0456,0.306418
68.5,67.6491,60.5947,1.15483,40.7224,79.8899,1.51725,40.7394,79.8881,1.51707,77.9361,44.5685,0.0973483,44.06,77.9059,1.47568,33.1263,0.362418,33.1115,0.362236,19.0436,1.05748,29.2596,0.320847
69,67.9447,61.2637,1.09981,40.7368,80.4521,1.49662,40.7533,80.4505,1.49645,78.4976,44.6108,0.123852,44.1238,78.4513,1.4516,33.2936,0.396807,33.2791,0.396637,19.7151,0.97596,29.3742,0.351789
69.5,68.1883,61.7421,1.13879,40.781,81.1165,1.59166,40.7979,81.1146,1.59147,79.1629,44.6841,0.0182501,44.1854,79.1194,1.55304,33.5637,0.452869,33.5488,0.452681,20.2835,1.12054,29.6329,0.41425
70,68.4523,62.3147,1.05022,40.788,81.7447,1.51274,40.8051,81.7429,1.51257,79.793,44.7133,0.106937,44.2187,79.7455,1.46666,33.8059,0.462526,33.7908,0.462357,20.9386,0.943278,29.8513,0.41644
70.5,68.7747,62.8771,1.12487,40.7953,82.2847,1.50048,40.8118,82.2831,1.50032,80.3314,44.7522,0.123069,44.2848,80.2645,1.45284,34.0515,0.375613,34.037,0.375451,21.4958,1.0018,30.0346,0.327973
71,69.0867,63.5297,1.10838,40.8177,82.849,1.49811,40.8339,82.8476,1.49795,80.894,44.8077,0.125043,44.3552,80.8144,1.45079,34.2399,0.389728,34.2257,0.389569,22.1343,0.983337,30.1729,0.342412
71.5,69.3395,64.037,1.15386,40.8595,83.47,1.51714,40.8758,83.4686,1.51697,81.5145,44.8803,0.100398,44.4273,81.4311,1.4729,34.4783,0.363276,34.4641,0.363112,22.6982,1.05346,30.3838,0.319035
72,69.5846,64.5903,1.10774,40.8937,84.0698,1.47661,40.9099,84.0684,1.47645,82.1136,44.9424,0.14451,44.496,82.0236,1.4299,34.6788,0.368866,34.6646,0.36871,23.3027,0.963234,30.5509,0.322153
72.5,69.8748,65.1716,1.1376,40.9525,84.6868,1.47326,40.9687,84.6854,1.4731,82.7293,45.0306,0.145193,44.5846,82.6357,1.42795,34.8905,0.335656,34.8762,0.335497,23.8935,0.992409,30.7342,0.290347
73,70.161,65.7903,1.15037,41.0234,85.3418,1.48975,41.0399,85.3402,1.48958,83.3839,45.1286,0.124627,44.6733,83.2924,1.44677,35.0893,0.339376,35.0747,0.339211,24.5307,1.02575,30.9183,0.296393
73.5,70.432,66.3966,1.22527,41.0688,86.0145,1.59769,41.0858,86.0128,1.59751,84.0577,45.2012,0.0112779,44.7263,83.9733,1.55886,35.3138,0.37242,35.2987,0.372238,25.1973,1.21399,31.1404,0.333592
74,70.6721,67.0635,1.3049,41.0255,86.6033,1.66179,41.0423,86.6017,1.66161,84.6487,45.1847,-0.0470382,44.717,84.5569,1.62162,35.5067,0.356893,35.4917,0.356717,25.962,1.35194,31.2999,0.316725
74.5,70.86,67.7536,1.22479,40.9657,87.1932,1.62504,40.9824,87.1917,1.62487,85.2419,45.1519,-0.00415917,44.6931,85.1419,1.57986,35.6591,0.400244,35.6442,0.400081,26.7895,1.22895,31.4175,0.355068
75,71.0608,68.3104,1.17101,40.9307,87.7969,1.60056,40.9473,87.7954,1.6004,85.848,45.1468,0.0212309,44.6921,85.742,1.55431,35.8824,0.429544,35.8676,0.429385,27.4812,1.14978,31.6096,0.383296
75.5,71.2586,68.7787,1.24642,40.9131,88.4484,1.64754,40.9301,88.4468,1.64737,86.5028,45.1589,-0.0325043,44.6948,86.3981,1.60577,36.1628,0.401121,36.1477,0.400952,28.1119,1.27893,31.876,0.359346
76,71.4833,69.4467,1.19523,40.885,89.089,1.58846,40.9021,89.0873,1.5883,87.1467,45.1557,0.03169,44.6892,87.0408,1.54195,36.3603,0.39323,36.345,0.39307,28.9032,1.16354,32.0542,0.346722
76.5,71.7281,70.0677,1.16536,40.8853,89.7041,1.52658,40.9025,89.7024,1.52643,87.7632,45.1842,0.0961114,44.7236,87.6513,1.47838,36.5632,0.361227,36.5478,0.361072,29.6026,1.06925,32.2246,0.313023
77,71.9531,70.592,1.17803,40.8863,90.2647,1.55436,40.9031,90.2632,1.5542,88.3232,45.2182,0.0663932,44.7745,88.1986,1.50794,36.7718,0.376326,36.7567,0.376167,30.1961,1.11164,32.3832,0.329912
77.5,72.2198,71.2356,1.21493,40.9011,90.9121,1.57536,40.9181,90.9104,1.5752,88.9721,45.2618,0.0403922,44.8116,88.8475,1.532,36.9868,0.36043,36.9715,0.360266,30.9076,1.17454,32.5789,0.317068
78,72.3972,71.713,1.1694,40.9182,91.6015,1.58805,40.9358,91.5996,1.58788,89.6643,45.304,0.0262523,44.8352,89.5466,1.54551,37.2355,0.418654,37.2196,0.418486,31.5529,1.14314,32.8284,0.376116
78.5,72.6051,72.2029,1.12602,40.9316,92.2379,1.50495,40.9494,92.236,1.50479,90.3026,45.3409,0.115692,44.8776,90.1802,1.45754,37.4782,0.378931,37.4621,0.378772,32.1677,1.01033,33.0454,0.331518
79,72.8673,72.7528,1.04275,40.9775,92.8262,1.43864,40.9952,92.8244,1.43849,90.8895,45.4157,0.185762,44.9664,90.7569,1.38941,37.6815,0.395891,37.6656,0.395737,32.7432,0.856987,33.2055,0.346657
79.5,73.2213,73.3598,0.94398,41.0911,93.4723,1.34261,41.109,93.4703,1.34246,91.5324,45.5572,0.281911,45.0993,91.4012,1.29512,37.906,0.398628,37.8897,0.398477,33.2909,0.662069,33.4116,0.351145
80,73.5297,73.7856,1.02124,41.227,94.0888,1.38081,41.2451,94.0868,1.38064,92.1443,45.7221,0.224854,45.2599,92.0121,1.33552,38.1534,0.359572,38.137,0.359402,33.6759,0.796383,33.6361,0.314285
80.5,73.8937,74.3799,1.0495,41.3554,94.7178,1.36513,41.3737,94.7157,1.36496,92.7716,45.87,0.246213,45.4111,92.6365,1.32126,38.3715,0.315631,38.3549,0.315463,34.1934,0.803284,33.8314,0.271766
81,74.2121,74.9343,1.11819,41.4541,95.346,1.50392,41.4726,95.3438,1.50373,93.397,45.997,0.095481,45.5259,93.2638,1.45879,38.5969,0.385725,38.5801,0.385539,34.7193,1.02271,34.0421,0.340594
81.5,74.4766,75.4782,1.17231,41.5146,96.0489,1.53488,41.5337,96.0465,1.5347,94.1018,46.076,0.0777223,45.5844,93.9781,1.49451,38.8542,0.36257,38.8366,0.362391,35.3503,1.09459,34.3075,0.322194
82,74.6898,75.9847,1.26675,41.5072,96.6779,1.66546,41.5265,96.6754,1.66527,94.732,46.0987,-0.056197,45.5899,94.6116,1.62732,39.1062,0.398712,39.0885,0.398522,35.9842,1.32294,34.5509,0.360577
82.5,74.871,76.562,1.27668,41.4545,97.2992,1.64099,41.4739,97.2967,1.64081,95.3571,46.069,-0.0237433,45.563,95.2333,1.59738,39.3279,0.364304,39.3102,0.364126,36.7356,1.30043,34.7501,0.320703
83,75.0719,77.2253,1.35651,41.3922,97.8818,1.67637,41.4114,97.8794,1.67619,95.9432,46.0362,-0.0584263,45.5439,95.809,1.63361,39.5096,0.319857,39.492,0.319679,37.5283,1.41494,34.8892,0.2771
83.5,75.2258,77.9327,1.3764,41.3096,98.4821,1.73584,41.3287,98.4798,1.73566,96.5485,45.9829,-0.11936,45.4972,96.407,1.69482,39.6559,0.359434,39.6384,0.359255,38.4115,1.49576,35.0013,0.31842
84,75.3387,78.5062,1.37489,41.2118,99.1145,1.74034,41.2311,99.1121,1.74017,97.1871,45.9119,-0.122571,45.4188,97.0455,1.69728,39.8667,0.365458,39.8488,0.365282,39.2396,1.49746,35.1981,0.322391
84.5,75.4631,79.1328,1.36051,41.0952,99.682,1.73318,41.1143,99.6797,1.73301,97.7602,45.8241,-0.111987,45.3489,97.6065,1.68847,40.0428,0.372664,40.0252,0.372493,40.0828,1.4725,35.3291,0.327951
85,75.5736,79.6505,1.31674,40.9978,100.285,1.69964,41.0169,100.283,1.69947,98.3689,45.7562,-0.0777073,45.2835,98.2102,1.65334,40.265,0.382897,40.2475,0.382731,40.8467,1.39445,35.524,0.3366
85.5,75.7518,80.337,1.25481,40.9427,100.966,1.66377,40.9623,100.964,1.6636,99.0552,45.7285,-0.0460584,45.2335,98.9038,1.61868,40.4627,0.408961,40.4446,0.40879,41.7228,1.30087,35.7225,0.363871
86,75.9324,80.8893,1.24351,40.8982,101.598,1.6192,40.918,101.595,1.61903,99.6905,45.7103,0.000650793,45.2164,99.536,1.57295,40.6967,0.375695,40.6785,0.375525,42.4501,1.24286,35.9329,0.32944
86.5,76.1426,81.5084,1.2033,40.8773,102.213,1.57116,40.8971,102.211,1.571,100.309,45.7174,0.0501114,45.2291,100.149,1.52407,40.8941,0.367867,40.8758,0.367699,43.1855,1.15319,36.0985,0.320773
87,76.3656,82.0875,1.19883,40.8604,102.809,1.61763,40.8801,102.807,1.61746,100.906,45.7315,-0.00142542,45.2517,100.739,1.57409,41.1097,0.418804,41.0915,0.418629,43.8634,1.20025,36.276,0.375261
87.5,76.6179,82.7342,1.25491,40.8399,103.472,1.63015,40.86,103.469,1.62998,101.572,45.7371,-0.0153626,45.2436,101.408,1.58756,41.3534,0.37524,41.3348,0.375063,44.6264,1.27028,36.5112,0.332645
88,76.7975,83.2838,1.30598,40.7948,104.138,1.72337,40.8153,104.135,1.72318,102.243,45.719,-0.112632,45.2038,102.086,1.68469,41.6065,0.417391,41.5874,0.417204,45.3717,1.41861,36.7651,0.378715
88.5,76.9804,83.9582,1.25938,40.7057,104.723,1.66357,40.7261,104.721,1.66339,102.833,45.6533,-0.043952,45.1576,102.665,1.61818,41.7977,0.404181,41.7787,0.404006,46.2127,1.30334,36.9137,0.358795
89,77.1698,84.5466,1.31294,40.6399,105.314,1.66898,40.6602,105.312,1.66881,103.428,45.6172,-0.0494345,45.1327,103.251,1.62424,42.0206,0.35604,42.0018,0.355866,46.9572,1.36238,37.0976,0.311294
89.5,77.3057,85.0621,1.24902,40.5744,105.87,1.61272,40.5943,105.868,1.61256,103.986,45.5815,0.0120812,45.1208,103.796,1.56425,42.2156,0.363698,42.1971,0.363533,47.6504,1.23694,37.24,0.315222
90,77.4912,85.6186,1.29788,40.5495,106.532,1.65979,40.5698,106.53,1.65962,104.652,45.5867,-0.0474289,45.1135,104.463,1.6184,42.4507,0.361912,42.4318,0.361735,48.3761,1.34531,37.4626,0.320515
90.5,77.6337,86.1277,1.37005,40.4822,107.187,1.75704,40.5028,107.184,1.75686,105.312,45.5456,-0.145661,45.0562,105.127,1.71819,42.7049,0.386987,42.6857,0.386803,49.122,1.51571,37.713,0.348137
91,77.7539,86.7182,1.35581,40.3861,107.837,1.71122,40.4071,107.835,1.71105,105.969,45.4719,-0.0932014,44.9723,105.787,1.66604,42.9229,0.355406,42.9034,0.355231,49.9733,1.44902,37.9241,0.310225
91.5,77.913,87.4469,1.37455,40.2883,108.463,1.77268,40.3094,108.46,1.7725,106.6,45.4028,-0.157919,44.8955,106.418,1.73187,43.0963,0.398128,43.0766,0.397945,50.8987,1.53247,38.0798,0.357319
92,78.039,88.0809,1.33354,40.1823,109.118,1.73189,40.2038,109.115,1.73171,107.262,45.3208,-0.113712,44.7976,107.084,1.68688,43.3093,0.39835,43.2891,0.398172,51.7922,1.44725,38.2899,0.353345
92.5,78.2055,88.7692,1.27599,40.0965,109.752,1.68815,40.1182,109.75,1.68798,107.902,45.2612,-0.0685899,44.7345,107.723,1.64229,43.5038,0.412158,43.4835,0.411981,52.6768,1.34458,38.465,0.366293
93,78.4233,89.4866,1.29919,40.0362,110.413,1.67584,40.0582,110.41,1.67566,108.568,45.2276,-0.0592468,44.6841,108.393,1.63226,43.7206,0.376653,43.6998,0.376471,53.5497,1.35844,38.6755,0.333071
93.5,78.5859,90.0705,1.38883,39.9696,111.092,1.7441,39.9922,111.089,1.74391,109.253,45.1878,-0.132909,44.6124,109.088,1.70526,43.9673,0.355266,43.946,0.355072,54.3592,1.52174,38.9341,0.316429
94,78.6876,90.623,1.40855,39.8638,111.735,1.76794,39.8867,111.732,1.76774,109.903,45.1061,-0.152858,44.5153,109.741,1.72701,44.1929,0.359385,44.1713,0.359193,55.192,1.56141,39.1569,0.318462
94.5,78.7767,91.1676,1.47912,39.7403,112.38,1.81067,39.7635,112.377,1.81048,110.555,45.0086,-0.195988,44.3972,110.399,1.77066,44.4276,0.33155,44.4057,0.331354,56.0403,1.67511,39.3928,0.291536
95,78.8402,91.8581,1.47437,39.5998,113.05,1.84,39.6236,113.047,1.83981,111.234,44.8928,-0.225369,44.2437,111.09,1.79971,44.5972,0.365636,44.5747,0.365438,57.0534,1.69974,39.5824,0.325346
95.5,78.9078,92.5575,1.48905,39.4352,113.711,1.89335,39.4595,113.708,1.89314,111.905,44.7534,-0.279284,44.0626,111.774,1.85464,44.7836,0.404301,44.7605,0.404097,58.0863,1.76833,39.7927,0.365597
96,78.9594,93.1863,1.54319,39.2391,114.294,1.8812,39.2634,114.291,1.881,112.498,44.5819,-0.262299,43.8983,112.36,1.83927,44.9807,0.338011,44.9576,0.337812,59.0525,1.80549,39.9615,0.296072
96.5,78.9792,93.9061,1.51579,39.0562,114.904,1.85942,39.0808,114.901,1.85922,113.118,44.4255,-0.240001,43.7321,112.98,1.81638,45.1085,0.34363,45.0852,0.343432,60.1145,1.75579,40.0771,0.30059
97,79.0197,94.6402,1.39595,38.8722,115.429,1.82678,38.8964,115.426,1.82659,113.651,44.2704,-0.202666,43.6261,113.49,1.78141,45.2105,0.430826,45.1876,0.430634,61.1263,1.59862,40.1,0.385457
97.5,79.1181,95.1977,1.44459,38.7033,115.971,1.82949,38.7271,115.968,1.8293,114.202,44.1333,-0.205673,43.5224,114.023,1.78494,45.4413,0.384907,45.4187,0.384716,61.9551,1.65026,40.2673,0.340358
98,79.2067,95.8959,1.44845,38.5485,116.606,1.83741,38.5726,116.603,1.83721,114.845,44.0075,-0.219894,43.377,114.67,1.79528,45.6288,0.38896,45.6059,0.388766,62.9485,1.66834,40.4504,0.346834
98.5,79.2978,96.6367,1.44127,38.3898,117.246,1.84623,38.4143,117.243,1.84604,115.495,43.8747,-0.22971,43.2212,115.325,1.80466,45.8061,0.404967,45.7828,0.40477,63.9847,1.67098,40.6296,0.363388
99,79.3717,97.2041,1.33466,38.2296,117.806,1.76946,38.254,117.803,1.76927,116.063,43.7403,-0.146361,43.1183,115.878,1.72264,46.0123,0.434795,45.9892,0.434607,64.8431,1.48102,40.78,0.387977
99.5,79.5061,97.7624,1.35436,38.1127,118.455,1.7736,38.1374,118.452,1.7734,116.719,43.652,-0.157101,43.0083,116.538,1.73139,46.2773,0.419242,46.2538,0.419046,65.6715,1.51146,41.0442,0.377037
100,79.6583,98.4549,1.24401,37.9912,119.006,1.70925,38.0156,119.003,1.70907,117.276,43.5574,-0.0860753,42.9545,117.077,1.66245,46.4596,0.465239,46.4364,0.465051,66.5492,1.33009,41.1576,0.418439
100.5,79.8387,98.987,1.24476,37.9196,119.638,1.65134,37.9442,119.635,1.65116,117.913,43.5149,-0.0300464,42.9027,117.714,1.60498,46.7299,0.406588,46.7065,0.4064,67.2815,1.2748,41.4122,0.360225
101,80.0155,99.5099,1.17032,37.8823,120.251,1.5875,37.907,120.248,1.58732,118.528,43.5059,0.0349447,42.9014,118.324,1.54038,46.9615,0.417182,46.9381,0.416997,67.9682,1.13538,41.6103,0.370063
101.5,80.2846,100.146,1.20285,37.8765,120.859,1.5584,37.9011,120.856,1.55821,119.137,43.5297,0.0618485,42.9339,118.927,1.51256,47.1961,0.355555,47.1727,0.355369,68.6652,1.141,41.8067,0.309713
102,80.4659,100.616,1.23901,37.8659,121.445,1.61865,37.8904,121.442,1.61846,119.725,43.5496,-0.00614846,42.9717,119.505,1.57535,47.4197,0.379639,47.3964,0.379446,69.2666,1.24516,41.9834,0.336345
102.5,80.65,101.15,1.25855,37.8285,122.039,1.63584,37.8529,122.036,1.63565,120.322,43.5381,-0.020868,42.9772,120.093,1.59247,47.6447,0.377289,47.6215,0.377098,69.95,1.27942,42.167,0.33392
103,80.8695,101.83,1.30977,37.7771,122.662,1.6918,37.8017,122.659,1.69161,120.949,43.5137,-0.0794707,42.9532,120.716,1.65081,47.8636,0.382028,47.8403,0.381835,70.7613,1.38924,42.3596,0.34104
103.5,81.0413,102.474,1.3031,37.6955,123.251,1.70358,37.72,123.249,1.70339,121.543,43.4578,-0.0874766,42.9131,121.302,1.66087,48.0685,0.400488,48.0452,0.400298,71.5766,1.39057,42.5237,0.357774
104,81.1776,102.97,1.36391,37.5946,123.769,1.72111,37.6186,123.766,1.72092,122.064,43.3867,-0.100904,42.89,121.803,1.67663,48.2914,0.357197,48.2687,0.357013,72.2631,1.46481,42.6688,0.312722
104.5,81.325,103.673,1.38615,37.499,124.404,1.75214,37.5231,124.402,1.75196,122.706,43.3191,-0.137263,42.8156,122.444,1.71002,48.4822,0.365992,48.4592,0.365807,73.1776,1.52341,42.8408,0.323873
105,81.453,104.358,1.35844,37.3962,125.097,1.76637,37.421,125.095,1.76618,123.407,43.2401,-0.153116,42.7022,123.154,1.72462,48.6943,0.407923,48.6707,0.407735,74.1315,1.51156,43.0686,0.366177
105.5,81.571,104.905,1.25392,37.2764,125.661,1.73212,37.301,125.658,1.73194,123.975,43.1455,-0.112491,42.6376,123.71,1.68674,48.9162,0.478202,48.8928,0.478019,74.9159,1.36641,43.2368,0.432815
106,81.7719,105.518,1.24961,37.1762,126.202,1.68338,37.2004,126.2,1.6832,124.522,43.0751,-0.0587259,42.6008,124.242,1.63484,49.1592,0.43377,49.1361,0.433594,75.6745,1.30833,43.4162,0.385229
106.5,81.9713,106.117,1.26072,37.1282,126.864,1.60496,37.1527,126.862,1.60478,125.187,43.0559,0.0160363,42.5607,124.912,1.55746,49.41,0.344243,49.3866,0.344067,76.4484,1.24468,43.6628,0.296744
107,82.1723,106.745,1.30088,37.0958,127.502,1.66858,37.1206,127.499,1.66839,125.828,43.0526,-0.0589504,42.5485,125.553,1.62703,49.6261,0.367695,49.6025,0.367507,77.2174,1.35983,43.8611,0.326147
107.5,82.3326,107.324,1.2968,37.0254,128.036,1.66151,37.0497,128.034,1.66133,126.366,43.0076,-0.0445598,42.5453,126.075,1.61644,49.8171,0.364706,49.7939,0.364524,77.9458,1.34136,43.9843,0.319632
108,82.48,107.848,1.34792,36.9634,128.612,1.66134,36.9876,128.609,1.66116,126.945,42.9739,-0.0429049,42.5306,126.645,1.61564,50.0288,0.313416,50.0058,0.313238,78.65,1.39082,44.1504,0.267717
108.5,82.6442,108.573,1.42309,36.8776,129.187,1.77902,36.9016,129.184,1.77884,127.525,42.9186,-0.167856,42.4955,127.214,1.73807,50.1948,0.35593,50.1719,0.355746,79.5282,1.59095,44.2653,0.314976
109,82.7237,109.107,1.43723,36.7413,129.823,1.83815,36.7656,129.821,1.83796,128.169,42.8064,-0.224972,42.3763,127.858,1.79727,50.4336,0.40092,50.4105,0.400738,80.3807,1.6622,44.4917,0.360046
109.5,82.8002,109.677,1.57693,36.5513,130.439,1.97436,36.5758,130.436,1.97418,128.795,42.643,-0.363165,42.2009,128.484,1.93732,50.6954,0.397432,50.672,0.397245,81.2959,1.9401,44.7438,0.36039
110,82.7968,110.244,1.64833,36.2986,130.979,1.9968,36.3231,130.977,1.99662,129.346,42.4142,-0.379353,41.985,129.028,1.95569,50.9119,0.348468,50.8886,0.348286,82.2662,2.02768,44.927,0.307354
110.5,82.7488,110.861,1.67241,36.0351,131.556,2.0382,36.0597,131.553,2.03802,129.937,42.1761,-0.420903,41.7418,129.616,1.99653,51.0922,0.365791,51.0688,0.36561,83.3329,2.09331,45.0921,0.324124
111,82.6843,111.494,1.66817,35.7663,132.184,2.01657,35.7914,132.182,2.01639,130.579,41.9301,-0.39896,41.4675,130.264,1.97126,51.2774,0.348395,51.2535,0.348215,84.4573,2.06713,45.2896,0.303084
111.5,82.6243,112.107,1.68642,35.4859,132.677,2.0403,35.5107,132.675,2.04012,131.085,41.6769,-0.419196,41.2442,130.758,1.99629,51.4309,0.353878,51.4073,0.353699,85.4923,2.10562,45.3892,0.309871
112,82.539,112.842,1.74828,35.1976,133.204,2.06132,35.2223,133.202,2.06114,131.627,41.416,-0.440403,40.9944,131.293,2.01788,51.5346,0.313045,51.511,0.312867,86.668,2.18868,45.4574,0.269606
112.5,82.4155,113.531,1.75926,34.8924,133.651,2.06919,34.9167,133.649,2.06901,132.089,41.1398,-0.444072,40.7593,131.737,2.02502,51.6066,0.309928,51.5835,0.309754,87.795,2.20333,45.4608,0.265763
113,82.3177,114.043,1.75834,34.593,134.199,2.08043,34.6173,134.197,2.08026,132.654,40.8683,-0.459493,40.4851,132.297,2.03619,51.8064,0.322092,51.7832,0.321918,88.8162,2.21783,45.6417,0.277852
113.5,82.2189,114.564,1.71224,34.2872,134.753,2.09657,34.3117,134.751,2.0964,133.223,40.5883,-0.477097,40.2006,132.864,2.05261,52.0097,0.384337,51.9864,0.384163,89.8547,2.18933,45.8304,0.340371
114,82.1196,115.261,1.67608,33.9757,135.263,2.07456,34.0001,135.261,2.07439,133.749,40.3023,-0.452263,39.9271,133.383,2.02854,52.1336,0.398484,52.1104,0.398312,91.0189,2.12834,45.9195,0.35246
114.5,82.06,115.825,1.70635,33.6717,135.863,2.12271,33.6966,135.861,2.12253,134.366,40.0236,-0.506701,39.6269,134.002,2.08054,52.373,0.416367,52.3493,0.41619,92.0966,2.21305,46.1625,0.374196
115,81.9808,116.407,1.72457,33.3563,136.42,2.07226,33.3813,136.419,2.07209,134.938,39.7299,-0.451775,39.3295,134.573,2.02503,52.5822,0.347688,52.5584,0.347515,93.1868,2.17635,46.3591,0.300459
115.5,81.903,116.908,1.75585,33.0504,136.926,2.09014,33.0753,136.925,2.08996,135.46,39.451,-0.468626,39.0667,135.087,2.04513,52.7949,0.334287,52.7712,0.334113,94.1697,2.22448,46.5342,0.289282
116,81.7741,117.597,1.88792,32.7078,137.535,2.32265,32.7333,137.533,2.32246,136.089,39.1339,-0.714398,38.7162,135.722,2.29076,52.9627,0.434732,52.9384,0.43454,95.4282,2.60232,46.7173,0.402836
116.5,81.5935,118.147,1.893,32.2964,138.028,2.24697,32.3221,138.026,2.24679,136.598,38.738,-0.625415,38.3146,136.23,2.19884,53.155,0.353967,53.1304,0.353791,96.5988,2.51842,46.9047,0.30584
