time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57,36.5468,63.7769,1.66451,37.2812,63.3041,1.66881,37.067,63.3162,1.67101,65.5325,33.4065,-0.153296,38.6185,62.1807,1.63507,0.873384,0.00429265,0.694851,0.00649173,41.9825,1.81781,2.61535,0.02944
57.5,36.4816,64.4702,1.62855,37.2019,64.0033,1.64845,36.9883,64.0153,1.65093,66.2059,33.3292,-0.137578,38.5049,62.9228,1.62429,0.85836,0.0198978,0.68092,0.0223786,43.0499,1.76613,2.54713,0.00426411
58,36.4498,65.0205,1.59244,37.1661,64.6277,1.60688,36.9511,64.6402,1.60933,66.8314,33.2523,-0.0933993,38.4841,63.548,1.58111,0.816973,0.0144366,0.629211,0.016883,43.9575,1.68584,2.51132,0.0113312
58.5,36.439,65.5217,1.5063,37.1642,65.269,1.50293,36.948,65.2819,1.50522,67.4711,33.2171,0.0136661,38.487,64.1967,1.47338,0.767978,0.00336133,0.562724,0.00107994,44.7948,1.49263,2.43929,0.0329174
59,36.4863,66.2541,1.53883,37.1896,65.918,1.53756,36.9723,65.9316,1.54018,68.1156,33.2221,-0.0292371,38.5054,64.8624,1.51664,0.7795,0.00126331,0.583362,0.0013518,45.7333,1.56806,2.45232,0.0221903
59.5,36.5048,66.8349,1.65817,37.2284,66.4469,1.61284,37.0066,66.4621,1.61565,68.6784,33.1723,-0.104601,38.6291,65.3395,1.59309,0.820989,0.0453362,0.625093,0.0425198,46.565,1.76278,2.59781,0.0650847
60,36.4511,67.4485,1.68733,37.2173,67.0179,1.6356,36.9922,67.0341,1.63838,69.2669,33.094,-0.125447,38.6671,65.8848,1.61366,0.878895,0.0517252,0.681634,0.0489484,47.5091,1.81278,2.71217,0.073665
60.5,36.3808,68.0488,1.58343,37.1709,67.6638,1.62948,36.9445,67.6804,1.63216,69.9054,33.0207,-0.119185,38.6172,66.5444,1.60579,0.8789,0.046049,0.673425,0.048722,48.4857,1.70262,2.6953,0.0223582
61,36.3714,68.7954,1.66694,37.0941,68.3765,1.67371,36.8681,68.3929,1.67646,70.5894,32.9528,-0.167272,38.4866,67.3069,1.65426,0.835358,0.00677987,0.639267,0.00952712,49.5536,1.83421,2.58648,0.0126779
61.5,36.3143,69.3878,1.68299,37.0415,68.9746,1.66809,36.813,68.9916,1.67077,71.1933,32.8467,-0.157023,38.4645,67.8939,1.64552,0.83646,0.0149029,0.636966,0.012221,50.5153,1.84001,2.61824,0.0374729
62,36.2513,69.9466,1.66817,36.9913,69.5916,1.63364,36.7609,69.6092,1.63625,71.8111,32.7545,-0.12059,38.4314,68.5099,1.60864,0.82076,0.0345294,0.611141,0.0319253,51.4563,1.78876,2.61092,0.0595335
62.5,36.1952,70.5206,1.62992,36.9673,70.1874,1.61634,36.7344,70.2057,1.61897,72.4158,32.6779,-0.10321,38.4434,69.0923,1.59119,0.840894,0.0135858,0.624348,0.0109545,52.3832,1.73313,2.66353,0.0387345
63,36.1564,71.1772,1.65682,36.9826,70.6885,1.62828,36.7449,70.7082,1.63101,72.9547,32.5921,-0.113998,38.568,69.5311,1.60223,0.959946,0.0285363,0.752565,0.0258041,53.3191,1.77081,2.91993,0.0545867
63.5,36.1008,71.822,1.60107,36.9602,71.2944,1.57989,36.7199,71.3149,1.58255,73.5648,32.5259,-0.0657681,38.5705,70.1312,1.55158,1.00842,0.0211734,0.800329,0.0185212,54.2931,1.66683,2.99303,0.0494862
64,36.0811,72.4716,1.51205,36.977,71.8698,1.5497,36.7337,71.8912,1.55237,74.1557,32.4821,-0.0358137,38.6363,70.6849,1.52079,1.07927,0.037654,0.873387,0.0403278,55.2163,1.54786,3.11791,0.00874462
64.5,36.115,73.0485,1.48457,36.9757,72.5645,1.51502,36.7322,72.586,1.51771,74.8349,32.4758,-0.00639103,38.6074,71.4092,1.48908,0.987458,0.0304477,0.771226,0.0331329,56.0836,1.49096,2.98314,0.00450631
65,36.1718,73.7055,1.38841,37.0388,73.1386,1.47243,36.7925,73.1611,1.47509,75.4283,32.473,0.0395983,38.7219,71.9587,1.44389,1.03586,0.0840158,0.825575,0.0866786,56.9314,1.34881,3.09096,0.0554726
65.5,36.2681,74.2277,1.41922,37.1288,73.6829,1.4512,36.8788,73.7066,1.45391,75.9986,32.4897,0.061583,38.8773,72.4691,1.42142,1.01858,0.0319791,0.802761,0.0346914,57.6244,1.35764,3.14653,0.00220627
66,36.3445,74.728,1.48788,37.2038,74.2962,1.46177,36.9519,74.3207,1.46459,76.6204,32.5238,0.0449835,38.9727,73.0783,1.43536,0.961687,0.0261149,0.731267,0.0232895,58.3382,1.4429,3.10301,0.0525248
66.5,36.3893,75.2661,1.5057,37.2271,75.0056,1.56471,36.9753,75.0302,1.56774,77.3148,32.5439,-0.0680128,38.9569,73.8225,1.54613,0.87737,0.059006,0.631713,0.0620353,59.1615,1.57371,2.94556,0.0404351
67,36.4283,75.8645,1.53775,37.2256,75.6438,1.5719,36.9721,75.6688,1.57478,77.9515,32.5033,-0.0665346,38.9577,74.4672,1.54867,0.827295,0.0341465,0.57795,0.0370268,60.0364,1.60429,2.88972,0.0109208
67.5,36.4494,76.5025,1.52079,37.2305,76.2854,1.52962,36.9756,76.3109,1.53238,78.5919,32.4726,-0.0203304,38.9661,75.1159,1.5032,0.810802,0.00883066,0.560075,0.0115853,60.9478,1.54112,2.87348,0.0175982
68,36.4841,77.1967,1.56262,37.2391,76.9627,1.53073,36.9835,76.9885,1.53353,79.2596,32.4661,-0.0245434,38.9511,75.8171,1.50728,0.790441,0.0318995,0.541057,0.0290917,61.8916,1.58717,2.82656,0.0553455
68.5,36.4889,77.7802,1.49979,37.2937,77.5297,1.49808,37.0351,77.5563,1.50085,79.8463,32.45,0.0124843,39.0644,76.3562,1.47116,0.842945,0.0017089,0.590345,0.00105815,62.7272,1.48731,2.94302,0.0286274
69,36.5414,78.5183,1.57469,37.2954,78.2689,1.52823,37.0374,78.2954,1.53111,80.5617,32.4658,-0.0271815,38.9979,77.1461,1.50839,0.794244,0.0464523,0.543852,0.0435778,63.7074,1.60187,2.81377,0.0662924
69.5,36.5391,79.109,1.63773,37.2738,78.9537,1.61931,37.0146,78.9806,1.62229,81.2306,32.438,-0.117194,38.9303,77.8656,1.60167,0.751011,0.0184183,0.492609,0.0154429,64.6183,1.75493,2.6952,0.0360619
70,36.4989,79.7089,1.62051,37.259,79.5335,1.6326,36.9969,79.561,1.6355,81.822,32.3576,-0.124773,38.9649,78.4238,1.61122,0.780086,0.012088,0.519528,0.0149963,65.5464,1.74528,2.78083,0.009292
70.5,36.4658,80.3739,1.47551,37.2715,80.0662,1.56581,37.0057,80.0946,1.56858,82.3794,32.2819,-0.0513696,39.0693,78.911,1.53783,0.862445,0.0902977,0.607886,0.0930758,66.4899,1.52688,2.98638,0.0623275
71,36.536,81.1089,1.3943,37.3149,80.6117,1.49785,37.0455,80.6411,1.50056,82.9464,32.2523,0.0199382,39.1885,79.4209,1.46612,0.924036,0.103555,0.691663,0.106268,67.3861,1.37436,3.144,0.0718261
71.5,36.6616,81.8127,1.49345,37.3514,81.2511,1.52353,37.0805,81.281,1.52644,83.5871,32.2595,-0.0183897,39.231,80.0663,1.49925,0.88953,0.0300833,0.67698,0.0329838,68.2461,1.51184,3.1068,0.00579633
72,36.7186,82.5482,1.44587,37.4033,81.8442,1.471,37.1299,81.8747,1.47381,84.192,32.2547,0.039124,39.3208,80.645,1.443,0.98213,0.0251304,0.789216,0.027939,69.1604,1.40675,3.22395,0.00287222
72.5,36.781,83.0457,1.3823,37.4731,82.4918,1.39502,37.1984,82.5229,1.39775,84.8403,32.2962,0.116357,39.389,81.301,1.36676,0.886415,0.0127227,0.668964,0.0154482,69.8942,1.26594,3.13776,0.0155347
73,36.8915,83.625,1.44806,37.6187,82.9918,1.39943,37.3399,83.0242,1.40227,85.3749,32.3536,0.111137,39.632,81.7512,1.36853,0.964195,0.0486276,0.749621,0.0457914,70.5648,1.33692,3.31982,0.0795307
73.5,36.9659,84.2281,1.49093,37.7135,83.62,1.45654,37.4333,83.653,1.45956,86.0104,32.4115,0.0408222,39.7372,82.3805,1.43204,0.963705,0.0343842,0.741057,0.0313644,71.3465,1.4501,3.33075,0.058888
74,37.009,84.7668,1.54077,37.7929,84.1594,1.52994,37.5089,84.1933,1.53304,86.5727,32.4136,-0.0294779,39.8778,82.8905,1.50482,0.991628,0.0108251,0.760745,0.0077216,72.0931,1.57024,3.42788,0.0359441
74.5,37.031,85.496,1.52065,37.8107,84.8297,1.50476,37.5255,84.864,1.5077,87.2374,32.4054,5.2334e-06,39.8844,83.576,1.47834,1.02563,0.0158841,0.80251,0.0129501,73.0706,1.52064,3.43922,0.0423056
75,37.0617,86.1084,1.57399,37.8349,85.4681,1.56056,37.548,85.5029,1.5636,87.8765,32.3952,-0.0593695,39.9113,84.2209,1.53732,1.00395,0.0134339,0.776655,0.0103915,73.9409,1.63336,3.41806,0.036676
75.5,37.0601,86.6207,1.58516,37.8568,86.0528,1.54838,37.5672,86.0882,1.55136,88.4719,32.3564,-0.0420573,39.9724,84.7914,1.52183,0.978447,0.0367791,0.735412,0.033801,74.7515,1.62722,3.43919,0.0633351
76,37.0508,87.2628,1.54805,37.8432,86.7818,1.54381,37.5535,86.8172,1.54675,89.1837,32.3412,-0.0412471,39.912,85.5557,1.51994,0.926919,0.00423559,0.671755,0.0012949,75.7246,1.5893,3.33175,0.0281103
76.5,37.0633,87.811,1.6093,37.8959,87.2923,1.54888,37.6023,87.3286,1.55185,89.7207,32.303,-0.0414431,40.0572,86.0227,1.52162,0.980915,0.0604219,0.723317,0.0574453,76.511,1.65074,3.48735,0.0876788
77,37.0399,88.4182,1.61893,37.8941,87.972,1.55266,37.5996,88.0085,1.55564,90.3929,32.281,-0.0491326,40.0389,86.7205,1.52778,0.963765,0.0662644,0.693616,0.0632895,77.4463,1.66806,3.44618,0.0911543
77.5,37.0097,89.0443,1.63901,37.8987,88.6197,1.55566,37.6026,88.6565,1.55863,91.0389,32.2517,-0.0511718,40.043,87.3766,1.5306,0.985178,0.0833527,0.708416,0.0803785,78.3872,1.69018,3.46151,0.108411
78,36.9735,89.5749,1.64397,37.9004,89.2282,1.61035,37.6019,89.2655,1.61342,91.6519,32.2068,-0.107421,40.067,87.9811,1.58697,0.989637,0.033622,0.700475,0.0305584,79.2516,1.75139,3.47991,0.0570082
78.5,36.931,90.154,1.7522,37.7973,89.9542,1.82799,37.4984,89.9913,1.83127,92.3552,32.107,-0.334831,39.903,88.749,1.81505,0.888993,0.0757888,0.590209,0.0790626,80.2577,2.08703,3.28736,0.0628459
79,36.8061,90.8353,1.86461,37.6313,90.5521,1.86517,37.3302,90.5892,1.86828,92.9424,31.8959,-0.360572,39.7479,89.3487,1.84486,0.872464,0.00055722,0.579019,0.00366377,81.395,2.22519,3.29603,0.0197503
79.5,36.6575,91.3264,1.9866,37.4625,91.1042,1.89144,37.1588,91.1411,1.89452,93.4934,31.6673,-0.383115,39.6251,89.8874,1.86895,0.835128,0.0951554,0.534466,0.0920826,82.3987,2.36971,3.29811,0.11765
80,36.402,91.9051,2.03359,37.2486,91.7022,1.97091,36.9432,91.7389,1.97404,94.0787,31.4204,-0.46482,39.4153,90.4955,1.95084,0.870641,0.0626809,0.566223,0.0595544,83.5763,2.49841,3.32672,0.0827549
80.5,36.1072,92.4958,2.00432,36.9993,92.2754,2.0067,36.692,92.3116,2.00978,94.6373,31.1343,-0.498504,39.1757,91.0754,1.98463,0.918959,0.00237984,0.613148,0.00546382,84.7999,2.50282,3.38134,0.019686
81,35.8335,93.0871,2.06484,36.7497,92.7859,2.04777,36.4399,92.8217,2.05087,95.1436,30.8251,-0.537766,38.9788,91.5721,2.02568,0.964442,0.0170718,0.661922,0.013968,85.9898,2.60261,3.49116,0.0391636
81.5,35.5956,93.5288,2.011,36.4326,93.4225,2.04688,36.1219,93.4577,2.04989,95.7475,30.5096,-0.538717,38.6107,92.2472,2.02155,0.84363,0.0358792,0.531003,0.0388894,87.1187,2.54971,3.27612,0.0105561
82,35.3297,94.0933,1.97199,36.173,93.9426,2.0103,35.8602,93.9773,2.01326,96.2602,30.1926,-0.497971,38.4008,92.7567,1.98267,0.856607,0.0383139,0.542997,0.0412777,88.294,2.46996,3.3493,0.0106838
82.5,35.0415,94.7728,1.98971,35.8623,94.6434,1.96799,35.5491,94.6775,1.97094,96.9198,29.9067,-0.460551,37.995,93.5171,1.94164,0.830889,0.0217235,0.516488,0.0187702,89.6467,2.45026,3.20934,0.0480675
83,34.779,95.3623,1.9164,35.633,95.2321,1.91815,35.3185,95.2658,1.92108,97.495,29.638,-0.406757,37.7758,94.1135,1.89069,0.863917,0.00175179,0.548027,0.0046766,90.8459,2.32316,3.24662,0.0257099
83.5,34.5367,96.0351,1.93565,35.3932,95.8691,1.93751,35.0772,95.9024,1.94054,98.1094,29.3886,-0.429447,37.4971,94.7811,1.91514,0.872407,0.00186277,0.556512,0.00488793,92.1045,2.3651,3.21505,0.0205078
84,34.3169,96.6106,2.04806,35.1032,96.5187,2.05904,34.7856,96.5516,2.06221,98.7269,29.1094,-0.554898,37.1293,95.4781,2.04395,0.791575,0.0109725,0.472328,0.0141497,93.301,2.60296,3.0318,0.0041114
84.5,34.0843,97.0605,2.20189,34.8086,97.0346,2.13603,34.4887,97.067,2.13921,99.2301,28.7666,-0.627845,36.8738,95.9863,2.12012,0.724717,0.0658618,0.404405,0.0626803,94.3824,2.82974,2.98913,0.0817719
85,33.7369,97.5358,2.19651,34.4756,97.5453,2.17491,34.1538,97.577,2.17804,99.7243,28.3932,-0.664148,36.5633,96.4972,2.15609,0.738687,0.0215974,0.418852,0.0184692,95.5773,2.86066,3.01117,0.0404178
85.5,33.3374,98.0887,2.27576,34.0947,98.0793,2.24706,33.7713,98.1101,2.25021,100.232,27.9981,-0.73716,36.1554,97.055,2.22926,0.757303,0.0287044,0.43441,0.0255537,96.8894,3.01292,3.00151,0.0465043
86,32.954,98.5394,2.23361,33.7343,98.5074,2.26616,33.4089,98.5374,2.26928,100.651,27.574,-0.752664,35.8745,97.4606,2.24621,0.780957,0.0325475,0.454951,0.0356631,98.0762,2.98628,3.1134,0.0125987
86.5,32.5313,99.0808,2.24572,33.3133,99.0317,2.25241,32.9865,99.0608,2.25545,101.143,27.1487,-0.739835,35.4108,98.0154,2.22882,0.783472,0.00669065,0.455556,0.00972856,99.4073,2.98555,3.07019,0.0169009
87,32.1628,99.5413,2.19616,32.9221,99.5494,2.17839,32.5938,99.5776,2.18135,101.634,26.7369,-0.664078,35.0051,98.5522,2.15154,0.759311,0.0177616,0.432538,0.0148088,100.632,2.86023,3.00949,0.0446149
87.5,31.8238,100.011,2.25448,32.5878,100.003,2.22838,32.2575,100.031,2.23146,102.08,26.3434,-0.714488,34.7506,98.9887,2.20671,0.76402,0.026098,0.434144,0.0230161,101.798,2.96897,3.10016,0.0477677
88,31.4555,100.463,2.16189,32.2369,100.466,2.17446,31.9046,100.493,2.17746,102.53,25.9401,-0.658685,34.4585,99.4402,2.14844,0.781392,0.0125709,0.450119,0.0155765,102.982,2.82057,3.17239,0.0134458
88.5,31.1247,100.956,2.20624,31.8854,100.98,2.16725,31.5514,101.006,2.1703,103.025,25.5575,-0.653894,34.121,99.9624,2.14274,0.761048,0.0389864,0.429588,0.0359372,104.185,2.86013,3.15663,0.0634979
89,30.692,101.542,2.31278,31.4819,101.543,2.28179,31.1464,101.568,2.28501,103.557,25.1599,-0.774364,33.6499,100.566,2.26546,0.789909,0.0309926,0.455172,0.0277726,105.563,3.08715,3.11487,0.0473274
89.5,30.2443,102.031,2.308,31.0663,102.033,2.27963,30.7292,102.057,2.28274,104.019,24.7231,-0.767543,33.2202,101.072,2.25787,0.821935,0.0283694,0.485562,0.0252604,106.861,3.07554,3.12649,0.0501273
90,29.7605,102.564,2.30553,30.6214,102.537,2.358,30.2827,102.56,2.36119,104.491,24.2779,-0.84738,32.7235,101.609,2.34034,0.861288,0.0524646,0.522173,0.0556561,108.228,3.13027,3.11292,0.0348029
90.5,29.4057,102.956,2.28722,30.1791,103.003,2.30259,29.8389,103.025,2.30563,104.928,23.8156,-0.78795,32.2659,102.092,2.27822,0.774788,0.0153706,0.438581,0.0184092,109.393,3.07517,2.98804,0.00900076
91,29.0381,103.379,2.24975,29.7188,103.557,2.24806,29.3771,103.578,2.2511,105.441,23.3771,-0.73537,31.6905,102.701,2.22418,0.703656,0.00168147,0.393349,0.00135067,110.624,2.98512,2.73764,0.0255694
91.5,28.5959,103.927,2.16164,29.2658,104.151,2.20815,28.9225,104.171,2.21121,105.991,22.9603,-0.696117,31.072,103.365,2.18706,0.706478,0.0465162,0.408125,0.0495725,112.007,2.85775,2.53887,0.025421
92,28.2039,104.511,2.15433,28.9641,104.598,2.13751,28.6196,104.617,2.14051,106.434,22.5712,-0.620483,30.9122,103.773,2.11291,0.765175,0.016813,0.42911,0.0138149,113.288,2.77481,2.80702,0.04142
92.5,27.8496,105.047,2.07326,28.6591,105.113,2.05916,28.3129,105.132,2.06214,106.937,22.2187,-0.541958,30.6572,104.282,2.0331,0.812168,0.0140999,0.470857,0.0111191,114.523,2.61522,2.90998,0.0401546
93,27.6068,105.489,2.07798,28.4337,105.568,2.07117,28.0856,105.586,2.07423,107.398,21.8967,-0.553896,30.6154,104.687,2.04701,0.830666,0.00681098,0.488512,0.003752,115.561,2.63188,3.11382,0.0309737
93.5,27.2479,106.135,2.11455,28.1948,106.016,2.11364,27.8448,106.033,2.11678,107.85,21.564,-0.597512,30.5433,105.09,2.09155,0.954398,0.000914881,0.605599,0.00222377,116.829,2.71206,3.45714,0.0229981
94,26.9539,106.622,2.14063,27.9238,106.472,2.10607,27.5716,106.489,2.10919,108.304,21.2158,-0.589522,30.3946,105.517,2.08179,0.981317,0.0345673,0.631878,0.0314414,117.949,2.73015,3.61383,0.058838
94.5,26.5898,107.19,2.03052,27.5931,107.058,2.01097,27.2389,107.074,2.01399,108.865,20.879,-0.497517,30.0258,106.126,1.98143,1.01185,0.0195473,0.659318,0.0165267,119.243,2.52804,3.59676,0.0490907
95,26.2937,107.788,1.95425,27.3803,107.557,1.97063,27.024,107.572,1.97367,109.362,20.5898,-0.454979,29.9265,106.6,1.94062,1.11092,0.0163806,0.761583,0.0194175,120.432,2.40923,3.82209,0.0136307
95.5,26.0368,108.425,1.9673,27.1591,108.122,1.89611,26.8007,108.137,1.89913,109.917,20.3268,-0.381016,29.7408,107.165,1.86504,1.16224,0.0711912,0.816148,0.0681695,121.643,2.34832,3.9122,0.10226
96,25.8277,108.924,1.97952,26.9527,108.709,1.94192,26.5924,108.723,1.94509,110.494,20.0846,-0.434072,29.5511,107.758,1.91845,1.1454,0.0376029,0.790594,0.0344296,122.723,2.41359,3.90182,0.0610657
96.5,25.5382,109.593,1.96345,26.7496,109.253,1.93884,26.3872,109.267,1.942,111.031,19.8238,-0.428668,29.4075,108.293,1.9135,1.2581,0.0246124,0.90918,0.0214533,123.965,2.39212,4.08174,0.0499521
97,25.3129,110.136,1.95276,26.5098,109.872,1.92007,26.1455,109.886,1.92321,111.632,19.5638,-0.411524,29.1408,108.93,1.89425,1.22569,0.0326856,0.869497,0.0295499,125.117,2.36428,4.0135,0.0585052
97.5,25.0907,110.69,1.98465,26.3017,110.435,1.95376,25.9353,110.448,1.95695,112.186,19.3082,-0.445698,28.9709,109.491,1.9301,1.2376,0.0308854,0.878545,0.0276929,126.238,2.43034,4.06114,0.0545516
98,24.862,111.21,2.07099,26.0625,111.005,2.0072,25.694,111.017,2.01043,112.742,19.0291,-0.500396,28.7499,110.065,1.98532,1.21802,0.0637888,0.854235,0.0605567,127.359,2.57138,4.05312,0.0856639
98.5,24.5296,111.819,2.02479,25.7838,111.594,2.01734,25.4135,111.606,2.02053,113.312,18.7251,-0.509539,28.4535,110.669,1.99353,1.2743,0.00744833,0.909322,0.00425704,128.642,2.53433,4.08893,0.031259
99,24.2334,112.426,2.07459,25.4963,112.172,2.05399,25.1241,112.184,2.05721,113.872,18.4118,-0.546717,28.1526,111.262,2.03168,1.28806,0.0205915,0.923017,0.0173756,129.898,2.6213,4.08833,0.0429106
99.5,23.8908,113.047,2.15372,25.209,112.677,2.15713,24.8348,112.688,2.16043,114.364,18.0725,-0.650294,27.9228,111.762,2.13868,1.36916,0.00340139,1.01002,0.00670565,131.17,2.80402,4.23203,0.0150419
100,23.4968,113.645,2.21667,24.8593,113.188,2.20983,24.4833,113.198,2.2131,114.855,17.6862,-0.701578,27.5871,112.278,2.18929,1.437,0.00684361,1.08302,0.00357129,132.493,2.91825,4.31251,0.0273828
100.5,23.1822,114.062,2.22796,24.4792,113.705,2.20692,24.1015,113.713,2.21012,115.347,17.2813,-0.696796,27.1979,112.808,2.18247,1.34543,0.021042,0.983226,0.0178407,133.644,2.92476,4.20691,0.0454939
101,22.8712,114.465,2.27564,24.0937,114.216,2.24551,23.7142,114.224,2.24874,115.834,16.8725,-0.73619,26.8037,113.335,2.22305,1.24772,0.0301385,0.87695,0.0269044,134.783,3.01183,4.0918,0.0525945
101.5,22.4694,114.937,2.28771,23.7414,114.643,2.2569,23.3602,114.65,2.26012,116.247,16.4566,-0.744474,26.5434,113.749,2.2332,1.30554,0.0308169,0.935943,0.0275918,135.988,3.03219,4.24377,0.0545179
102,22.1267,115.331,2.31818,23.354,115.12,2.24209,22.971,115.126,2.24528,116.702,16.035,-0.72982,26.1775,114.232,2.21608,1.24516,0.0760976,0.868733,0.0729058,137.128,3.048,4.1971,0.102101
102.5,21.6934,115.798,2.32776,22.9892,115.551,2.30274,22.6045,115.555,2.30601,117.118,15.6147,-0.79096,25.8881,114.657,2.28014,1.31918,0.0250201,0.942858,0.0217566,138.357,3.11872,4.34721,0.0476273
103,21.238,116.28,2.31642,22.5923,115.992,2.27738,22.2058,115.995,2.28058,117.538,15.1758,-0.764227,25.5341,115.099,2.25066,1.38466,0.039045,1.00891,0.0358428,139.627,3.08065,4.45567,0.0657628
103.5,20.8626,116.687,2.21371,22.1749,116.526,2.17175,21.7868,116.529,2.17486,118.043,14.7504,-0.659694,25.0781,115.656,2.13947,1.32204,0.0419526,0.937508,0.0388485,140.837,2.8734,4.33968,0.0742403
104,20.5216,117.142,2.28917,21.808,117.028,2.25035,21.4179,117.03,2.25361,118.524,14.355,-0.741979,24.7239,116.17,2.22767,1.2914,0.0388221,0.903287,0.0355525,142.02,3.03115,4.31324,0.0615011
104.5,20.0714,117.657,2.26651,21.4565,117.455,2.24268,21.0647,117.455,2.24591,118.935,13.9407,-0.730335,24.4616,116.586,2.21713,1.39977,0.0238349,1.01355,0.020598,143.287,2.99685,4.519,0.0493783
105,19.6719,118.136,2.203,21.0866,117.918,2.2335,20.693,117.917,2.23672,119.378,13.5276,-0.721065,24.1365,117.051,2.20648,1.43143,0.0305006,1.04429,0.0337231,144.514,2.92406,4.59458,0.00348175
105.5,19.2591,118.699,2.31461,20.7353,118.358,2.23155,20.3399,118.356,2.23478,119.802,13.1214,-0.718241,23.8591,117.486,2.20408,1.51514,0.0830651,1.13395,0.0798373,145.793,3.03285,4.75732,0.110535
106,18.765,119.236,2.35578,20.3534,118.82,2.32244,19.9565,118.817,2.32576,120.246,12.6993,-0.81339,23.5107,117.955,2.30025,1.64189,0.0333429,1.26287,0.0300176,147.134,3.11402,4.91565,0.0555255
106.5,18.3622,119.639,2.30557,19.9812,119.198,2.2829,19.5824,119.194,2.28614,120.606,12.2616,-0.768604,23.2386,118.32,2.25534,1.67802,0.0226736,1.29888,0.0194261,148.269,3.07417,5.05156,0.0502287
107,18.008,120.031,2.26626,19.5123,119.817,2.18195,19.1119,119.812,2.18509,121.187,11.8185,-0.675783,22.6574,118.979,2.1482,1.5195,0.0843192,1.12559,0.0811753,149.519,2.94205,4.76705,0.118066
107.5,17.5298,120.604,2.21152,19.1816,120.271,2.20522,18.7793,120.265,2.20844,121.624,11.4316,-0.695543,22.4018,119.432,2.17619,1.68494,0.00630396,1.29466,0.00307675,150.845,2.90706,5.01102,0.0353279
108,17.1348,121.134,2.19763,18.8149,120.764,2.22262,18.4109,120.756,2.22589,122.096,11.0291,-0.713249,22.0582,119.933,2.19557,1.72046,0.0249956,1.33081,0.0282583,152.118,2.91088,5.06787,0.00205724
108.5,16.8304,121.554,2.26024,18.4185,121.295,2.2169,18.0128,121.287,2.22015,122.601,10.6144,-0.708539,21.6384,120.482,2.18918,1.60908,0.0433404,1.21229,0.04009,153.281,2.96878,4.92605,0.0710535
109,16.3551,122.131,2.26753,18.0558,121.753,2.26216,17.6484,121.744,2.26546,123.039,10.2062,-0.752875,21.3267,120.943,2.23698,1.74222,0.00537799,1.34998,0.00207786,154.624,3.02041,5.11163,0.0305561
109.5,15.9794,122.58,2.22623,17.7076,122.165,2.22804,17.2983,122.155,2.23129,123.434,9.79524,-0.71435,21.0728,121.347,2.19893,1.77727,0.00181479,1.38576,0.00506495,155.778,2.94058,5.24052,0.0273001
110,15.5757,123.105,2.25756,17.3552,122.608,2.23161,16.9442,122.596,2.23487,123.86,9.39311,-0.718417,20.7853,121.79,2.2027,1.84765,0.0259513,1.4599,0.022686,157.021,2.97598,5.37296,0.0548643
110.5,15.1928,123.572,2.21971,16.959,123.122,2.24629,16.5463,123.11,2.24957,124.35,8.97413,-0.738038,20.3817,122.32,2.2185,1.82257,0.0265773,1.4303,0.0298618,158.266,2.95775,5.33788,0.00120976
111,14.8301,124.05,2.2444,16.568,123.607,2.26026,16.1536,123.593,2.26355,124.811,8.55096,-0.751568,20.0045,122.815,2.23262,1.79352,0.0158614,1.40016,0.0191518,159.486,2.99596,5.31971,0.011773
111.5,14.4686,124.503,2.15591,16.2269,124.016,2.20091,15.8107,124.001,2.20414,125.203,8.14669,-0.68664,19.7583,123.218,2.16867,1.82435,0.0450071,1.43267,0.0482373,160.626,2.84255,5.44335,0.0127675
112,14.0662,125.11,2.14491,15.8462,124.568,2.14129,15.4282,124.552,2.14451,125.73,7.74948,-0.631879,19.3587,123.787,2.10862,1.86084,0.00362165,1.47205,0.000402332,161.995,2.77679,5.45534,0.0362907
112.5,13.7811,125.551,2.27369,15.4753,125.118,2.22028,15.0556,125.102,2.22363,126.257,7.36006,-0.716369,18.9661,124.356,2.1962,1.74868,0.0534107,1.35149,0.0500598,163.157,2.99006,5.321,0.0774898
113,13.438,125.956,2.27245,15.0829,125.617,2.27668,14.6614,125.599,2.28003,126.731,6.93927,-0.77082,18.5749,124.867,2.25226,1.67947,0.00422688,1.27436,0.00758078,164.317,3.04327,5.25111,0.020193
113.5,13.1014,126.354,2.27567,14.6647,126.106,2.30122,14.2415,126.087,2.30454,127.193,6.49625,-0.793831,18.1495,125.37,2.27484,1.58292,0.0255494,1.17103,0.0288746,165.478,3.0695,5.14327,0.00082667
114,12.7397,126.78,2.30269,14.2449,126.586,2.28606,13.8201,126.566,2.28935,127.646,6.04926,-0.776891,17.7293,125.862,2.25717,1.51754,0.0166219,1.10129,0.0133365,166.671,3.07958,5.07312,0.0455183
114.5,12.29,127.28,2.2759,13.9121,126.94,2.27475,13.4857,126.919,2.27803,127.984,5.63741,-0.759905,17.5476,126.205,2.2444,1.6573,0.00114767,1.24909,0.00213151,167.875,3.0358,5.36657,0.0314939
115,11.8203,127.832,2.27013,13.5041,127.435,2.23131,13.0759,127.412,2.23457,128.455,5.20806,-0.720428,17.1393,126.713,2.19931,1.72995,0.0388149,1.32383,0.0355579,169.234,2.99056,5.43546,0.0708184
