time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,78.7069,117.127,1.95081,73.6926,119.359,1.99719,98.9135,99.3013,1.7681,131.941,51.6258,-0.602942,62.5214,126.031,2.09053,5.48867,0.0463809,26.9455,0.182709,84.4056,2.55375,18.473,0.139715
116.5,78.4514,117.767,2.01603,73.8523,119.595,2.02803,98.4319,100.177,1.80581,132.426,51.2611,-0.636194,62.6209,126.257,2.12283,4.94916,0.0119978,26.6201,0.210223,85.6515,2.65222,17.9636,0.106799
117,78.202,118.289,2.11558,73.8918,119.891,2.10756,98.0219,100.961,1.89069,132.897,50.8737,-0.718685,62.6136,126.53,2.20542,4.59816,0.0080209,26.3269,0.224889,86.8123,2.83427,17.6328,0.0898411
117.5,77.8478,118.874,2.06059,73.2124,120.701,2.13552,98.1758,101.291,1.91225,133.39,50.4627,-0.744242,61.8563,127.319,2.22973,4.98246,0.074935,26.8774,0.148338,88.1195,2.80483,18.0846,0.169141
118,77.5182,119.492,2.01053,73.0277,121.139,2.03997,97.9069,101.943,1.81777,133.855,50.0503,-0.6473,61.6212,127.731,2.12832,4.78323,0.0294399,26.9007,0.192762,89.4201,2.65783,17.9052,0.117788
118.5,77.2531,120.055,2.06613,73.2009,121.339,2.08126,97.3376,102.841,1.86703,134.315,49.6611,-0.69257,61.753,127.91,2.17501,4.25061,0.0151224,26.4524,0.199102,90.6169,2.7587,17.3767,0.108881
119,76.9996,120.525,2.04001,72.9096,121.864,2.11665,97.1599,103.426,1.9027,134.79,49.2563,-0.729295,61.4074,128.41,2.21144,4.30379,0.0766432,26.435,0.137309,91.7547,2.76931,17.4728,0.171426
119.5,76.7073,121.101,2.04103,72.0047,122.833,2.13838,97.5201,103.613,1.91464,135.298,48.8437,-0.748053,60.4041,129.366,2.23169,5.01127,0.0973561,27.1848,0.126385,93.0273,2.78908,18.2784,0.190662
120,76.4448,121.618,2.05959,72.2956,122.907,2.09629,96.7938,104.575,1.88189,135.72,48.4172,-0.707292,60.6436,129.426,2.18829,4.34494,0.0367067,26.5429,0.177699,94.1908,2.76688,17.6252,0.128703
120.5,76.1046,122.257,2.11122,71.6581,123.683,2.12392,96.9284,104.936,1.90434,136.217,48.0106,-0.735172,59.928,130.183,2.21801,4.66953,0.0127039,27.0858,0.206882,95.5303,2.84639,18.014,0.106793
121,75.8334,122.709,2.09047,71.0012,124.452,2.13505,97.0444,105.301,1.90996,136.703,47.5931,-0.743593,59.2085,130.922,2.22858,5.13696,0.044581,27.4402,0.180507,96.6826,2.83407,18.5427,0.138106
121.5,75.5465,123.211,2.05184,70.8277,124.879,2.07763,96.75,105.961,1.85424,137.161,47.1759,-0.685345,58.9802,131.325,2.1684,5.00515,0.0257878,27.3337,0.1976,97.8656,2.73719,18.4467,0.116561
122,75.2035,123.868,2.16271,69.9448,125.812,2.19458,97.0841,106.184,1.9629,137.669,46.769,-0.801726,58.0481,132.215,2.29298,5.60662,0.0318769,28.133,0.199806,99.2279,2.96443,19.0783,0.130274
122.5,74.8995,124.32,2.16092,68.9385,126.768,2.20147,97.4338,106.353,1.95916,138.144,46.3247,-0.801434,57.0332,133.094,2.29409,6.44407,0.0405521,28.8204,0.201758,100.415,2.96235,19.9043,0.133172
123,74.6188,124.739,2.19121,68.4616,127.341,2.22468,97.2889,106.862,1.98071,138.581,45.8732,-0.822352,56.5249,133.62,2.31829,6.68424,0.0334664,28.871,0.210499,101.543,3.01356,20.1557,0.127079
123.5,74.3145,125.165,2.25781,69.2939,127.001,2.26418,96.0017,108.141,2.03872,138.932,45.4007,-0.867961,57.1559,133.37,2.3622,5.34571,0.00637601,27.5709,0.219086,102.654,3.12577,19.0193,0.1044
124,73.9043,125.665,2.27543,68.0415,128.063,2.30582,96.5392,108.139,2.06675,139.389,44.9265,-0.90703,55.8678,134.364,2.4001,6.33431,0.0303897,28.6267,0.208672,103.957,3.10073,20.0246,0.124668
124.5,73.4663,126.18,2.28964,68.0147,128.261,2.31388,95.9104,108.911,2.08054,139.749,44.4301,-0.914915,55.7596,134.555,2.40931,5.83514,0.024239,28.3193,0.209099,105.245,3.07863,19.5872,0.119672
125,73.1182,126.578,2.26569,67.5679,128.734,2.3261,95.6421,109.428,2.09224,140.13,43.9332,-0.926822,55.2718,134.985,2.4211,5.9544,0.0604112,28.3096,0.173446,106.399,3.09068,19.7276,0.15541
125.5,72.7847,126.978,2.30533,66.245,129.777,2.36102,96.1398,109.428,2.1135,140.556,43.4362,-0.956875,53.9748,135.923,2.45417,7.11334,0.0556861,29.2144,0.191834,107.574,3.02098,20.8283,0.148831
126,72.4327,127.368,2.36259,66.0286,130.059,2.39718,95.6053,110.095,2.15318,140.897,42.9198,-0.991845,53.6878,136.186,2.49233,6.94646,0.0345898,28.902,0.20941,108.714,2.92875,20.7154,0.129745
126.5,71.9356,127.859,2.34486,66.3148,130.005,2.38207,94.6412,111.028,2.14878,141.199,42.3928,-0.980047,53.8352,136.165,2.47874,6.01667,0.0372135,28.2634,0.196076,110.008,2.95828,19.9152,0.133883
127,71.5096,128.295,2.38095,65.8367,130.44,2.4312,94.3511,111.505,2.19751,141.541,41.8691,-1.02939,53.3164,136.555,2.52781,6.06495,0.050247,28.3483,0.183444,111.237,2.87285,19.9805,0.146864
127.5,71.0861,128.698,2.38901,65.134,130.987,2.46308,94.203,111.863,2.22582,141.872,41.3321,-1.05937,52.5943,137.039,2.55796,6.37721,0.0740699,28.5969,0.163191,112.443,2.8348,20.2859,0.168952
128,70.6867,129.072,2.36243,64.2584,131.643,2.40838,94.2103,112.127,2.16455,142.211,40.7938,-1.00337,51.723,137.615,2.50253,6.92337,0.045943,28.9909,0.19788,113.617,2.91738,20.7993,0.140101
128.5,70.3078,129.446,2.3659,64.5336,131.594,2.42927,93.217,113.048,2.1965,142.501,40.2599,-1.02699,51.8581,137.597,2.52665,6.16078,0.0633662,28.1731,0.169397,114.743,2.8903,20.1701,0.160745
129,69.8418,129.903,2.37767,64.0533,132.006,2.43309,92.8725,113.54,2.20016,142.823,39.7244,-1.03188,51.3403,137.963,2.52901,6.15891,0.0554222,28.2516,0.177502,116.01,2.87364,20.1808,0.151342
129.5,69.3488,130.375,2.41776,63.6525,132.362,2.45553,92.4495,114.073,2.22369,143.135,39.1852,-1.0544,50.8959,138.277,2.55162,6.03282,0.0377679,28.2734,0.194069,117.303,2.81103,20.0735,0.133858
130,68.9132,130.76,2.419,62.4551,133.195,2.47334,92.7352,114.161,2.23074,143.487,38.6444,-1.0688,49.7172,139.013,2.56646,6.9019,0.0543455,29.035,0.188261,118.518,2.79539,20.895,0.147464
130.5,68.5262,131.101,2.37776,62.3884,133.334,2.45262,92.0156,114.865,2.21575,143.767,38.0957,-1.04895,49.5557,139.149,2.54869,6.53119,0.0748625,28.5546,0.162011,119.629,2.85648,20.6069,0.170934
131,68.1219,131.488,2.35002,62.5986,133.323,2.42021,91.0364,115.737,2.19331,144.04,37.552,-1.02099,49.6555,139.15,2.518,5.82005,0.0701879,27.8063,0.156713,120.779,2.91217,19.9927,0.167982
131.5,67.6186,131.998,2.40652,62.7622,133.346,2.44343,90.0964,116.576,2.22604,144.318,37.0127,-1.04766,49.751,139.159,2.54284,5.04001,0.0369184,27.2596,0.180475,122.086,2.82901,19.2492,0.136329
132,67.2082,132.369,2.51061,62.5742,133.559,2.4876,89.4578,117.207,2.27462,144.599,36.4655,-1.09356,49.5288,139.33,2.58688,4.78423,0.023009,26.9246,0.23599,123.235,2.67901,19.0005,0.0762679
132.5,66.6057,132.809,2.56442,62.3735,133.74,2.55612,88.7774,117.82,2.34772,144.849,35.903,-1.16157,49.3078,139.462,2.65471,4.33337,0.00829783,26.763,0.216697,124.551,2.5572,18.5332,0.0902873
133,66.0812,133.151,2.65932,61.9321,134.021,2.61895,88.279,118.282,2.41173,145.08,35.3251,-1.22137,48.8379,139.692,2.71215,4.23945,0.0403683,26.7176,0.247592,125.74,2.40249,18.4424,0.0528325
133.5,65.5517,133.428,2.72382,61.5796,134.208,2.65491,87.6247,118.791,2.45055,145.269,34.7345,-1.25325,48.48,139.822,2.74249,4.04791,0.0689076,26.4851,0.273271,126.867,2.30612,18.2298,0.0186715
134,64.9979,133.674,2.78739,60.5509,134.786,2.68466,87.6727,118.896,2.47251,145.507,34.1434,-1.27329,47.3445,140.379,2.76358,4.58401,0.10273,27.0653,0.314879,128.016,2.2225,18.884,0.023807
134.5,64.441,133.88,2.82604,60.8839,134.545,2.65551,86.2897,119.782,2.45704,145.622,33.5419,-1.22389,47.7134,140.083,2.75692,3.61878,0.170532,26.0024,0.369007,129.066,2.23326,17.8409,0.0691232
135,63.8835,134.062,2.90037,60.567,134.789,2.52585,85.6179,120.37,2.33028,145.829,32.9565,-1.1222,47.3863,140.225,2.70869,3.39526,0.37452,25.6877,0.570083,130.143,2.26062,17.6111,0.191677
135.5,63.1979,134.23,2.79368,60.1187,135.052,2.59706,85.0712,120.825,2.40319,146.076,32.3879,-1.19004,46.9211,140.404,2.73377,3.18676,0.196626,25.6543,0.390498,131.304,2.29946,17.4082,0.0599101
136,62.6728,134.421,2.69505,59.6119,135.328,2.65484,84.5756,121.231,2.46153,146.293,31.8037,-1.24911,46.3724,140.603,2.76481,3.19245,0.0402039,25.5675,0.233515,132.373,2.33903,17.4332,0.0697633
136.5,62.2023,134.646,2.73853,59.7805,135.163,2.67377,83.244,122.03,2.49226,146.397,31.2029,-1.2682,46.7362,140.278,2.78055,2.47626,0.0647587,24.5339,0.246268,133.376,2.27646,16.4594,0.0420274
137,61.5892,134.908,2.6881,59.6782,135.129,2.69361,82.1506,122.669,2.52,146.503,30.5998,-1.28686,46.8668,140.066,2.79285,1.92377,0.00550436,23.928,0.168101,134.501,2.30823,15.5999,0.104747
137.5,61.0892,135.151,2.66541,59.2164,135.318,2.7107,81.5045,123.082,2.53886,146.652,29.9975,-1.3017,46.4556,140.164,2.80266,1.88022,0.04529,23.7159,0.126556,135.567,2.31607,15.4685,0.13725
138,60.4576,135.477,2.64808,58.7174,135.527,2.71668,80.8964,123.473,2.54605,146.803,29.394,-1.29105,45.988,140.294,2.81004,1.74092,0.0685952,23.7034,0.102031,136.781,2.34405,15.2502,0.161956
138.5,59.8035,135.829,2.62786,58.2143,135.737,2.72031,80.292,123.857,2.55086,146.961,28.7924,-1.27652,45.5145,140.422,2.81652,1.59188,0.092449,23.7296,0.0770015,138.034,2.37881,15.0092,0.188663
139,59.3614,136.078,2.69163,57.8634,135.807,2.73419,79.4124,124.329,2.56897,147.079,28.1888,-1.30092,45.3792,140.328,2.82556,1.52241,0.0425583,23.2398,0.122666,139.049,2.29063,14.6139,0.13393
139.5,58.725,136.386,2.61736,57.127,136.205,2.73642,79.2183,124.556,2.56754,147.312,27.5926,-1.22508,44.3661,140.8,2.82816,1.60813,0.119064,23.6624,0.049819,140.298,2.44074,15.022,0.210799
140,58.1009,136.747,2.62577,56.4775,136.519,2.73985,78.8486,124.841,2.56923,147.54,27.0047,-1.2449,43.5887,141.112,2.83195,1.63932,0.11408,23.9208,0.0565366,141.572,2.41252,15.1546,0.206178
140.5,57.4625,137.109,2.7474,55.8631,136.78,2.74985,78.3743,125.151,2.57849,147.739,26.4109,-1.28193,42.9271,141.336,2.83863,1.63276,0.00245242,24.0889,0.168907,142.842,2.25386,15.1376,0.0912343
141,56.9968,137.302,2.79373,54.7202,137.447,2.75393,78.6952,125.196,2.57198,148.03,25.8176,-1.34638,41.2836,142.213,2.83241,2.28115,0.0397932,24.847,0.221748,143.93,2.14308,16.4626,0.0386813
141.5,56.3916,137.522,2.84349,54.1729,137.646,2.76396,78.1105,125.542,2.58271,148.167,25.2092,-1.3068,40.7459,142.328,2.846,2.22221,0.079529,24.8037,0.260782,145.041,2.1329,16.3673,0.00251093
142,55.7362,137.723,2.84947,53.5036,137.929,2.77021,77.676,125.837,2.58761,148.335,24.6056,-1.32604,40.034,142.551,2.85549,2.242,0.0792651,24.9529,0.261857,146.185,2.10768,16.4276,0.00601523
142.5,55.13,137.905,2.90691,53.4632,137.755,2.78521,76.3982,126.396,2.61213,148.397,23.9934,-1.31768,40.2467,142.124,2.88275,1.67359,0.121705,24.1828,0.294779,147.223,2.05859,15.4695,0.024166
143,54.5887,138.035,2.8419,52.7106,138.176,2.77071,76.1349,126.704,2.59428,148.581,23.3897,-1.3483,39.3712,142.523,2.87398,1.88339,0.0711901,24.3441,0.24762,148.25,2.09298,15.8654,0.0320753
143.5,53.903,138.247,2.90037,52.035,138.469,2.77587,75.7307,126.99,2.59776,148.746,22.7832,-1.27112,38.6374,142.792,2.87482,1.88115,0.124491,24.5592,0.302603,149.423,2.1117,15.928,0.0255418
144,53.4109,138.368,2.89339,51.4706,138.657,2.785,75.1497,127.31,2.60734,148.92,22.185,-1.27811,38.0881,142.898,2.88324,1.96166,0.108389,24.3895,0.286051,150.401,2.11168,15.9785,0.0101548
144.5,52.7227,138.542,2.94302,50.8664,138.882,2.7908,74.6242,127.623,2.61288,149.097,21.586,-1.28552,37.4831,143.051,2.88855,1.88711,0.152216,24.4727,0.330132,151.548,2.05465,15.8926,0.054466
145,52.057,138.676,2.97064,50.4042,138.975,2.80176,73.9288,127.944,2.62561,149.257,20.9865,-1.23542,37.0495,143.042,2.90167,1.67957,0.168881,24.3629,0.345025,152.639,2.07713,15.6296,0.0689688
145.5,51.5211,138.769,2.96577,49.7882,139.23,2.80292,73.4578,128.255,2.62592,149.463,20.3957,-1.24974,36.4029,143.249,2.9024,1.79331,0.162852,24.326,0.339851,153.638,2.06767,15.7681,0.0633708
146,50.7976,138.897,2.97905,49.1476,139.521,2.80246,73.0477,128.563,2.62388,149.671,19.8033,-1.24189,35.7067,143.52,2.90006,1.76387,0.176587,24.5328,0.355166,154.788,2.06224,15.7832,0.0789902
146.5,50.0771,139.015,3.0669,48.6303,139.673,2.80931,72.4793,128.86,2.63069,149.868,19.213,-1.20026,35.1531,143.629,2.90706,1.58919,0.257592,24.5968,0.43621,155.919,2.01603,15.621,0.159843
147,49.435,139.063,3.10519,48.076,139.894,2.81162,72.0334,129.157,2.63096,150.1,18.6318,-1.17091,34.5075,143.878,2.9058,1.59282,0.293571,24.6746,0.474233,156.962,2.00709,15.6848,0.199386
147.5,48.9263,139.082,3.15152,47.6514,140.108,2.80783,71.7005,129.484,2.61825,150.367,18.0635,-1.04561,33.852,144.309,2.8896,1.63648,0.343693,24.7142,0.533266,157.91,2.08606,15.955,0.261917
148,48.3411,139.076,3.02959,46.9752,140.461,2.80492,71.3439,129.794,2.61821,150.671,17.5116,-1.188,33.1297,144.639,2.88571,1.94478,0.224673,24.805,0.411387,158.901,2.06559,16.1966,0.143883
148.5,47.7015,139.148,2.95584,46.468,140.34,2.83722,70.4396,129.962,2.6552,150.856,16.9267,-1.23534,32.7028,144.313,2.92702,1.71492,0.11862,24.5237,0.300639,159.934,2.09201,15.8629,0.0288239
149,47.155,139.251,2.97262,45.8,140.822,2.81765,70.1558,130.384,2.63655,151.074,16.335,-1.2825,31.9817,144.724,2.91331,2.07488,0.15497,24.6507,0.336078,160.958,2.02806,16.1303,0.0593114
149.5,46.4913,139.364,2.93825,45.3376,140.314,2.87838,68.8826,130.347,2.70288,151.17,15.731,-1.3145,31.6953,143.912,2.98345,1.49459,0.0598706,24.1387,0.235368,161.996,2.03044,15.4792,0.0452048
150,45.7956,139.507,2.91373,44.7983,140.852,2.83501,68.4586,130.952,2.66099,151.32,15.125,-1.36332,31.1929,144.167,2.96288,1.67394,0.0787191,24.224,0.252732,163.115,2.00614,15.328,0.0491571
150.5,45.2969,139.623,2.92899,44.136,141.015,2.84523,67.8475,131.222,2.6712,151.434,14.5122,-1.39124,30.6781,144.237,2.96195,1.81245,0.0837574,24.0648,0.257791,164.066,1.96295,15.3297,0.0329544
151,44.6688,139.759,2.97972,43.5051,141.576,2.82298,67.6217,131.738,2.64652,151.605,13.9019,-1.2057,29.9862,144.825,2.93518,2.15807,0.156739,24.314,0.333202,165.152,2.09776,15.5321,0.0445435
151.5,44.1739,139.839,2.9153,42.8923,141.048,2.88714,66.5003,131.544,2.71342,151.757,13.3123,-1.26782,29.5195,144.079,2.9988,1.76129,0.0281616,23.8177,0.201884,166.082,2.10006,15.2553,0.0835011
152,43.6618,139.957,2.88586,42.3515,140.831,2.90703,65.5414,131.619,2.73621,151.88,12.7117,-1.31941,29.1445,143.557,3.02858,1.5751,0.0211697,23.4146,0.149644,167.041,2.07792,14.9569,0.142726
152.5,43.0266,140.123,2.8941,41.8119,140.518,2.92742,64.5155,131.619,2.75992,151.963,12.103,-1.35377,28.8272,142.919,3.05583,1.27721,0.033321,23.1105,0.134181,168.096,2.03532,14.472,0.161731
153,42.403,140.281,2.8583,41.4207,141.528,2.83823,64.2771,132.688,2.67137,152.101,11.4919,-1.40982,28.4822,143.65,2.98683,1.58747,0.0200726,23.1546,0.186929,169.175,2.01506,14.3227,0.128531
153.5,41.7518,140.471,2.83438,40.6441,142.078,2.83858,63.9473,133.194,2.66963,152.228,10.8754,-1.44767,27.9558,144.484,2.93615,1.95201,0.0041959,23.3579,0.164754,170.294,2.00113,14.3679,0.101768
154,41.2499,140.63,2.66161,39.9969,142.163,2.85517,63.3437,133.385,2.68566,152.327,10.2573,-1.26451,27.3525,144.518,2.94793,1.98,0.193567,23.2514,0.0240579,171.275,2.35707,14.4309,0.28633
154.5,40.7501,140.89,2.66109,39.3488,141.394,2.91951,62.204,132.917,2.75253,152.434,9.65781,-1.29354,26.7199,143.403,3.02971,1.48911,0.25842,22.8877,0.0914402,172.323,2.32855,14.2533,0.36862
155,40.1463,141.205,2.65674,38.7861,141.737,2.90604,61.7238,133.345,2.73884,152.6,9.05606,-1.30674,26.1752,143.694,3.01555,1.46074,0.249301,22.9644,0.0821037,173.52,2.31971,14.1911,0.358813
155.5,39.6877,141.446,2.71619,38.2417,142.487,2.86562,61.4214,134.127,2.6978,152.772,8.45121,-1.36129,25.6825,144.389,2.97485,1.78174,0.149431,22.9331,0.0183914,174.573,2.2057,14.3111,0.258664
156,39.1365,141.696,2.71972,37.5986,142.461,2.88497,60.7553,134.227,2.71719,152.885,7.83991,-1.33763,25.0813,144.285,2.99104,1.71768,0.165246,22.8727,0.00253393,175.66,2.22584,14.2917,0.271321
156.5,38.4707,141.995,2.62772,36.9391,141.765,2.93846,59.7429,133.768,2.7722,152.968,7.23095,-1.30957,24.405,143.335,3.05595,1.54867,0.31074,22.8076,0.144484,176.836,2.3459,14.1294,0.428232
157,38.0206,142.249,2.69242,36.4025,142.232,2.91591,59.3123,134.313,2.74945,153.128,6.62661,-1.3264,23.895,143.778,3.03094,1.6182,0.223484,22.7226,0.0570303,177.885,2.26437,14.2082,0.338523
157.5,37.3475,142.573,2.67293,35.7334,141.875,2.94681,58.4758,134.126,2.78131,153.233,6.01911,-1.32727,23.2756,143.257,3.06339,1.75886,0.273888,22.7545,0.108387,179.099,2.28299,14.0885,0.390464
158,36.8697,142.815,2.71746,35.0862,141.61,2.96301,57.6575,134.03,2.7989,153.333,5.41108,-1.34604,22.7058,142.792,3.08288,2.15282,0.245548,22.5679,0.0814438,180.121,2.21968,14.1639,0.36542
158.5,36.3296,143.059,2.75784,34.6765,142.583,2.9008,57.4215,135.064,2.73605,153.487,4.80127,-1.37878,22.2927,143.768,3.0224,1.72041,0.142962,22.5563,0.0217876,181.221,2.14656,14.0548,0.264562
159,35.6451,143.336,2.80503,34.0079,142.798,2.90657,56.8467,135.363,2.74221,153.594,4.18677,-1.41009,21.7553,144.007,3.01175,1.72314,0.101532,22.6509,0.0628271,182.412,2.06806,13.906,0.206721
159.5,34.9904,143.565,2.74943,33.2647,142.37,2.94342,55.9802,135.088,2.78007,153.646,3.56913,-1.40894,21.0876,143.343,3.05295,2.09882,0.193983,22.6369,0.0306357,183.515,2.12481,13.9046,0.303518
160,34.4317,143.796,2.70445,32.7203,142.785,2.93248,55.5481,135.583,2.76802,153.763,2.95315,-1.33703,20.5492,143.856,3.03299,1.98781,0.228035,22.6572,0.0635716,184.598,2.24171,13.8827,0.328542
160.5,33.7634,144.108,2.68234,32.2396,143.649,2.8976,55.3023,136.493,2.73175,153.932,2.34469,-1.35899,20.0929,144.917,2.98389,1.5913,0.215263,22.8455,0.0494134,185.842,2.24185,13.6944,0.301553
161,33.2199,144.377,2.77266,31.6182,143.91,2.90227,54.7833,136.834,2.73634,154.06,1.73335,-1.36367,19.5291,145.222,2.97869,1.66829,0.129602,22.8448,0.0363237,186.948,2.14685,13.7169,0.206031
161.5,32.646,144.599,2.77605,30.9129,144.107,2.91762,54.2127,137.105,2.75175,154.179,1.12048,-1.40501,18.948,145.41,2.98312,1.80155,0.14157,22.8316,0.0242952,188.032,2.10212,13.7219,0.20707
162,32.1264,144.798,2.85581,30.2969,145.056,2.89351,53.9541,138.074,2.72631,154.316,0.503487,-1.44089,18.5083,146.475,2.94142,1.84776,0.0377013,22.8398,0.129493,189.079,1.98649,13.7211,0.0856101
162.5,31.5438,144.969,2.84267,29.4553,144.5,2.95477,53.0628,137.651,2.78784,154.354,-0.116883,-1.46526,17.733,145.69,3.00911,2.14046,0.112101,22.7291,0.0548299,190.084,1.97525,13.8297,0.166437
163,31.0646,145.116,2.94216,28.7261,143.735,2.99933,52.0773,137.071,2.83366,154.35,-0.738707,-1.48757,16.9569,144.605,3.07405,2.71625,0.0571691,22.5001,0.108508,190.979,1.85345,14.117,0.131887
163.5,30.5042,145.23,2.93282,28.1307,143.644,2.9884,51.3438,137.136,2.82352,154.356,-1.3615,-1.50842,16.3397,144.21,3.08603,2.85426,0.0555727,22.3559,0.109306,191.907,1.84194,14.2011,0.153203
164,29.7874,145.382,2.93386,27.6454,144.712,2.92273,51.0453,138.278,2.7575,154.411,-1.98503,-1.53461,15.9259,145.117,3.03306,2.24408,0.0111335,22.4132,0.176355,192.997,1.81472,13.864,0.0992048
164.5,29.2849,145.487,2.9913,26.8152,143.964,2.9842,50.1067,137.675,2.81929,154.38,-2.60964,-1.5336,15.1969,144.291,3.08153,2.90197,0.00709215,22.2395,0.172005,193.859,1.75828,14.1387,0.0902362
165,28.6758,145.58,3.04077,26.2435,144.61,2.95344,49.6727,138.405,2.78815,154.422,-3.23495,-1.4662,14.7127,144.888,3.05053,2.61846,0.0873237,22.1888,0.252619,194.828,1.77622,13.9802,0.0097616
165.5,28.172,145.631,3.08993,25.4727,143.736,3.00926,48.7145,137.69,2.84457,154.421,-3.85653,-1.47542,13.948,143.838,3.10817,3.29786,0.0806752,22.0239,0.245362,195.666,1.71783,14.3365,0.0182373
166,27.5877,145.661,3.02913,25.0194,145.191,2.92574,48.5323,139.201,2.76055,154.516,-4.47871,-1.49796,13.5969,145.223,3.03291,2.61095,0.103386,21.9182,0.26858,196.603,1.7561,13.9977,0.00377913
166.5,26.9915,145.728,2.94851,24.1706,144.136,3.0036,47.5231,138.298,2.83869,154.49,-5.10192,-1.51834,12.7958,144.009,3.10586,3.23944,0.0550961,21.8346,0.10982,197.498,1.81633,14.2995,0.157354
167,26.3421,145.855,2.95001,23.5756,144.776,2.96808,47.0495,139.031,2.80308,154.52,-5.72573,-1.55019,12.3173,144.581,3.06927,2.96938,0.0180698,21.8028,0.146929,198.51,1.78299,14.0825,0.119261
167.5,25.8021,145.96,3.00886,22.8314,144.594,2.99648,46.3264,138.963,2.83129,154.506,-6.35037,-1.5563,11.7001,144.386,3.08277,3.26967,0.0123746,21.6842,0.177567,199.407,1.71803,14.1895,0.0739071
168,25.1428,146.048,3.01131,22.1505,144.484,3.00751,45.6317,138.972,2.84236,154.487,-6.9751,-1.55452,11.0781,144.147,3.09602,3.37623,0.00379055,21.6762,0.168947,200.365,1.71736,14.1926,0.0847154
168.5,24.4599,146.137,2.98732,21.4686,144.171,3.02431,44.8783,138.788,2.8594,154.454,-7.59951,-1.56759,10.42,143.657,3.11914,3.57997,0.0369881,21.7007,0.127924,201.329,1.72827,14.2573,0.131815
169,23.9037,146.224,3.05669,20.8688,144.727,2.99192,44.3788,139.441,2.8269,154.457,-8.22469,-1.55192,9.91571,144.14,3.08844,3.38384,0.064775,21.5693,0.229792,202.234,1.67457,14.1424,0.0317459
169.5,23.1771,146.286,3.01828,20.1547,145.065,2.99446,43.8029,139.872,2.829,154.466,-8.84936,-1.56692,9.39804,144.556,3.06949,3.25959,0.0238241,21.5999,0.18928,203.233,1.69798,13.8872,0.0512069
170,22.6228,146.354,3.06801,19.4229,145.482,2.99559,43.2411,140.38,2.8295,154.472,-9.47413,-1.58416,8.88677,145.009,3.05422,3.31681,0.0724178,21.4665,0.238506,204.124,1.63101,13.8018,0.0137897
170.5,21.953,146.404,3.14484,18.6958,145.517,3.01406,42.5896,140.52,2.84754,154.459,-10.0995,-1.54362,8.29502,144.99,3.06784,3.3757,0.130786,21.459,0.2973,205.064,1.59472,13.7309,0.0770018
171,21.2052,146.401,3.16468,18.0385,145.532,3.02417,41.9612,140.643,2.85745,154.47,-10.7247,-1.48084,7.69243,144.954,3.0789,3.28378,0.140507,21.54,0.307231,206.029,1.63767,13.59,0.0857753
171.5,20.6947,146.39,3.22833,17.4141,145.648,3.02725,41.3759,140.862,2.86031,154.519,-11.347,-1.44605,7.10979,145.082,3.07967,3.36344,0.201076,21.4074,0.368021,206.857,1.6088,13.6477,0.148661
172,19.9725,146.327,3.14605,16.762,146.613,2.98975,40.977,141.901,2.82224,154.617,-11.9679,-1.48442,6.67387,146.071,3.03587,3.22326,0.156294,21.4656,0.323809,207.813,1.65272,13.3011,0.110172
172.5,19.228,146.324,3.1577,15.8847,147.566,2.98861,40.5035,142.92,2.81972,154.705,-12.5917,-1.54719,6.28137,147.198,2.99805,3.5666,0.169093,21.546,0.337985,208.825,1.57829,12.9762,0.159653
173,18.6944,146.315,3.17163,15.0369,147.709,3.0212,39.8477,143.162,2.85119,154.726,-13.2166,-1.54868,5.71082,147.298,3.02422,3.9142,0.150429,21.3869,0.320444,209.654,1.56287,13.0207,0.147408
173.5,18.0396,146.295,3.19233,14.3319,147.865,3.0311,39.2424,143.421,2.86052,154.746,-13.8417,-1.4971,5.12748,147.403,3.03748,4.02647,0.161232,21.3966,0.331807,210.553,1.59375,12.9596,0.154851
174,17.4405,146.265,3.17706,13.6817,148.082,3.03206,38.6772,143.738,2.861,154.795,-14.465,-1.45757,4.56064,147.658,3.0353,4.17479,0.145,21.3865,0.316056,211.425,1.64856,12.955,0.141759
174.5,16.7072,146.239,3.24464,13.1939,146.838,3.0981,37.8112,142.648,2.92807,154.794,-15.0845,-1.44924,3.73755,146.567,3.0965,3.56409,0.146538,21.4073,0.316571,212.351,1.58931,12.9738,0.148138
175,16.1099,146.177,3.27336,12.6386,145.858,3.14911,36.9959,141.805,2.97986,154.81,-15.7034,-1.43569,2.98785,145.8,3.13453,3.48599,0.124254,21.3387,0.293502,213.174,1.57413,13.1274,0.138838
175.5,15.5461,146.102,3.23836,12.1185,145.65,3.13135,36.336,141.718,2.96321,154.842,-16.3218,-1.4773,2.30529,145.318,3.15736,3.45735,0.10701,21.2471,0.275157,213.974,1.56752,13.264,0.0810078
176,14.9965,146.049,3.23032,11.5119,145.356,3.14942,35.6694,141.536,2.98149,154.872,-16.9432,-1.4557,1.66339,145.093,3.17208,3.55291,0.0809006,21.1598,0.24883,214.783,1.59717,13.3674,0.0582407
