time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57.5,42.958,62.5655,1.1956,48.324,59.0773,1.11865,48.2492,58.7978,1.11683,63.1215,43.6646,0.367979,55.6825,51.4293,0.823338,6.40007,0.0769556,6.49553,0.0787729,27.6371,0.827625,16.9094,0.372266
58,43.1797,63.1283,1.12379,48.5671,59.7029,1.05426,48.5067,59.4152,1.05194,63.7275,43.9147,0.436371,56.6319,51.4023,0.801239,6.38422,0.0695282,6.49342,0.0718434,28.1314,0.687417,17.8455,0.322549
58.5,43.441,63.6734,1.08922,48.9172,60.1955,1.00353,48.8499,59.9155,1.00124,64.2823,44.1831,0.48841,57.1323,51.7338,0.788793,6.48735,0.0856936,6.58622,0.0879851,28.5347,0.600811,18.1661,0.300428
59,43.7578,64.2798,1.11949,49.1183,60.9084,1.06062,49.0818,60.6078,1.05902,64.8983,44.4887,0.397259,58.4212,51.4392,0.768657,6.33252,0.0588705,6.46738,0.060473,28.9587,0.722232,19.4909,0.350834
59.5,43.9988,64.7769,1.1398,49.3108,61.6196,1.02187,49.3054,61.2977,1.01923,65.5218,44.7663,0.457565,59.8279,51.0168,0.740928,6.17946,0.117938,6.34543,0.120569,29.3882,0.682239,20.9738,0.398876
60,44.2634,65.3524,1.20722,49.7333,62.0045,1.07827,49.6964,61.7091,1.07665,66.049,45.0111,0.396604,59.4501,52.1305,0.764913,6.41309,0.128941,6.54152,0.130564,29.8057,0.810611,20.1359,0.442303
60.5,44.5254,66.041,1.23662,50.2021,62.3077,1.08917,50.1211,62.0479,1.08814,66.5614,45.2181,0.389969,58.7725,53.4838,0.793599,6.79422,0.147455,6.87436,0.148481,30.318,0.846651,18.9911,0.443021
61,44.7185,66.5971,1.27774,50.5157,62.8126,1.14877,50.4259,62.5617,1.14807,67.1321,45.4385,0.327883,58.9612,54.1096,0.809214,6.92314,0.12897,6.98989,0.129668,30.8229,0.949859,18.9418,0.468527
61.5,44.883,67.1421,1.35538,50.8228,63.2871,1.20499,50.716,63.0508,1.2046,67.6986,45.6153,0.273879,58.817,55.025,0.840888,7.08116,0.150389,7.1248,0.150774,31.368,1.0815,18.4657,0.514489
62,45.0277,67.8036,1.40024,50.9072,64.0775,1.28894,50.8315,63.8211,1.28814,68.3783,45.8049,0.190266,59.1368,55.7067,0.904664,6.9607,0.111292,7.0388,0.112101,32.0811,1.20997,18.585,0.495572
62.5,45.1343,68.4224,1.40063,51.061,64.6909,1.3251,50.985,64.4369,1.32419,68.9983,45.9187,0.159853,58.3675,57.2887,1.01005,7.00361,0.0755305,7.07923,0.0764356,32.801,1.24078,17.2938,0.390579
63,45.255,69.1247,1.43661,51.0976,65.4679,1.30245,51.0476,65.1974,1.30081,69.6707,46.0491,0.187235,57.8078,58.7467,1.11504,6.89264,0.134155,6.99842,0.135796,33.5948,1.24937,16.2873,0.321565
63.5,45.3447,69.7896,1.41163,51.4204,65.8554,1.30199,51.3359,65.6124,1.30093,70.2276,46.1376,0.188139,57.8536,59.3833,1.132,7.23817,0.109649,7.30367,0.110704,34.3304,1.2235,16.2715,0.279637
64,45.4586,70.4988,1.46852,51.5224,66.5332,1.37822,51.4485,66.2849,1.37753,70.8716,46.2515,0.104754,57.668,60.3615,1.29085,7.24539,0.0902958,7.32369,0.090988,35.1249,1.36377,15.8693,0.177666
64.5,45.5343,71.237,1.40771,51.6611,67.1294,1.33596,51.5843,66.8852,1.33481,71.4914,46.3246,0.153915,57.8966,60.9322,1.22406,7.37629,0.0717485,7.45252,0.0728958,35.9777,1.25379,16.094,0.183645
65,45.6491,71.9345,1.49568,51.6755,67.9077,1.37542,51.6225,67.649,1.37428,72.1653,46.4367,0.111031,58.1105,61.6193,1.27448,7.2479,0.120258,7.35169,0.121397,36.7864,1.38465,16.1768,0.221202
65.5,45.6898,72.4759,1.50198,51.962,68.2963,1.39131,51.8741,68.0645,1.39066,72.725,46.4745,0.0972305,58.2765,62.1004,1.28994,7.53719,0.110669,7.59638,0.111316,37.5096,1.40475,16.3118,0.212034
66,45.7387,73.1846,1.50735,52.1872,68.736,1.4456,52.0736,68.5239,1.44551,73.2951,46.5006,0.0406109,58.4328,62.599,1.34749,7.83409,0.0617463,7.86464,0.0618371,38.3587,1.46674,16.5286,0.159858
66.5,45.779,73.8183,1.45562,52.3838,69.1797,1.38929,52.2439,68.9869,1.38911,73.8568,46.5082,0.101071,58.5505,63.1076,1.28594,8.07102,0.0663271,8.07083,0.0665089,39.1689,1.35455,16.6683,0.169683
67,45.8533,74.4607,1.5113,52.3944,69.9721,1.36474,52.2765,69.7669,1.36426,74.552,46.6059,0.119752,58.7555,63.8263,1.2629,7.93305,0.146558,7.95546,0.147039,39.9938,1.39155,16.72,0.248399
67.5,45.8884,75.0499,1.4551,52.5124,70.5842,1.39405,52.3928,70.3819,1.39387,75.1749,46.6747,0.0902794,58.9272,64.4342,1.29471,7.98875,0.0610531,8.00609,0.061229,40.7781,1.36482,16.8138,0.160394
68,45.9716,75.7665,1.38918,52.5946,71.2597,1.3311,52.483,71.0541,1.33043,75.8237,46.7543,0.157777,59.1266,65.0671,1.22556,8.0109,0.0580771,8.03765,0.0587516,41.6275,1.2314,16.9567,0.163616
68.5,46.1052,76.494,1.50647,52.4779,72.2078,1.4579,52.4069,71.9774,1.45776,76.5629,46.8754,0.0184486,59.2838,65.9146,1.36636,7.67996,0.0485706,7.75313,0.0487057,42.4845,1.48802,16.8996,0.140112
69,46.1423,77.0694,1.52575,52.4516,72.9705,1.4042,52.4007,72.7283,1.40292,77.2374,46.9204,0.0880551,59.4508,66.5919,1.29635,7.52381,0.12155,7.61658,0.122825,43.3112,1.43769,16.9379,0.229395
69.5,46.1676,77.6306,1.5615,52.739,73.3495,1.45049,52.6533,73.1328,1.45001,77.7948,46.938,0.0397749,59.6247,67.0543,1.34803,7.84293,0.111011,7.89266,0.111488,44.0717,1.52173,17.1158,0.213473
70,46.1726,78.1666,1.62198,52.8344,73.9261,1.52928,52.7421,73.7154,1.52916,78.4102,46.9433,-0.0427313,59.7622,67.632,1.43161,7.89688,0.0926955,7.93549,0.0928157,44.8794,1.66471,17.1946,0.19037
70.5,46.1351,78.8991,1.57393,53.0509,74.3074,1.5077,52.927,74.1188,1.50771,78.9591,46.8901,-0.017605,59.8827,68.0802,1.4066,8.3014,0.0662293,8.30555,0.0662198,45.8475,1.59154,17.4942,0.16733
71,46.1329,79.5776,1.54438,53.1202,74.8931,1.45535,52.9895,74.7103,1.45514,79.5703,46.8821,0.0358513,59.9831,68.6767,1.35021,8.41228,0.0890329,8.40853,0.089249,46.766,1.50853,17.6255,0.194176
71.5,46.1492,80.1935,1.49833,53.1988,75.5181,1.39033,53.0675,75.3371,1.38997,80.1992,46.9171,0.100866,60.1349,69.2858,1.28331,8.45913,0.107998,8.45268,0.10836,47.6101,1.39747,17.7363,0.215019
72,46.2012,80.9092,1.44102,53.298,76.1566,1.36646,53.1688,75.9759,1.36625,80.8338,46.988,0.121614,60.3181,69.9019,1.26241,8.54125,0.0745589,8.53735,0.0747655,48.4775,1.3194,17.9011,0.178608
72.5,46.2704,81.4395,1.3779,53.3548,76.8834,1.3139,53.2387,76.6963,1.31348,81.5026,47.0916,0.17428,60.5201,70.5773,1.20893,8.42304,0.0639949,8.42947,0.0644192,49.2046,1.20362,17.9176,0.168967
73,46.3827,82.0146,1.4224,53.4839,77.5203,1.32832,53.3701,77.3332,1.32817,82.133,47.2011,0.15686,60.728,71.1926,1.22673,8.40393,0.0940831,8.41068,0.0942237,49.9005,1.26554,17.9695,0.195668
73.5,46.4581,82.5191,1.39908,53.6279,78.1351,1.31832,53.514,77.9494,1.31815,82.7568,47.3025,0.168441,60.9413,71.7872,1.21561,8.40388,0.0807601,8.4064,0.0809367,50.5747,1.23064,18.026,0.183479
74,46.5781,83.2106,1.36965,53.6458,78.9361,1.25142,53.5541,78.7384,1.25073,83.4465,47.4474,0.238225,61.1499,72.5159,1.14589,8.25983,0.118233,8.28646,0.118924,51.3643,1.13143,18.0753,0.223761
74.5,46.6808,83.7144,1.39711,53.8348,79.5193,1.30165,53.7386,79.3258,1.30151,84.0525,47.5817,0.181929,61.3752,73.0967,1.19997,8.29331,0.095466,8.31101,0.0956058,51.9829,1.21518,18.129,0.197147
75,46.8058,84.4269,1.4106,54.0777,80.0247,1.30841,53.9691,79.8403,1.30835,84.6389,47.6826,0.178062,61.6236,73.6055,1.20561,8.50062,0.102189,8.50591,0.102249,52.7398,1.23254,18.3486,0.204995
75.5,46.9187,85.1258,1.41361,54.363,80.4728,1.30115,54.2361,80.3007,1.30124,85.2035,47.7757,0.18669,61.8838,74.0671,1.19726,8.7789,0.112464,8.76506,0.112376,53.486,1.22692,18.6078,0.216354
76,47.0268,85.8079,1.44136,54.5826,80.9947,1.33811,54.4461,80.8296,1.33847,85.7921,47.8737,0.145488,62.1198,74.5877,1.23723,8.9586,0.10325,8.93473,0.102891,54.238,1.29587,18.8067,0.204129
76.5,47.0942,86.3257,1.40852,54.6879,81.6573,1.31862,54.5556,81.491,1.31873,86.4348,47.9761,0.166795,62.3176,75.2238,1.21636,8.9139,0.0899049,8.89084,0.0897896,54.9397,1.24173,18.8415,0.192166
77,47.2117,87.0434,1.43211,54.7737,82.3578,1.30577,54.6501,82.1878,1.30579,87.0916,48.0957,0.179437,62.5194,75.8882,1.20389,8.89601,0.126338,8.883,0.126327,55.7434,1.25267,18.9411,0.228227
77.5,47.2913,87.6133,1.42134,54.9563,82.9364,1.29763,54.8292,82.7696,1.2977,87.7012,48.2062,0.188571,62.753,76.451,1.19497,8.97923,0.12371,8.95999,0.12364,56.4436,1.23277,19.0699,0.226371
78,47.386,88.2424,1.45642,54.9967,83.6721,1.4141,54.8801,83.5005,1.4146,88.369,48.3163,0.0622646,62.9069,77.1621,1.31905,8.87759,0.0423225,8.86836,0.0418195,57.2163,1.39415,19.0702,0.137366
78.5,47.4684,88.96,1.44534,55.1743,84.2063,1.36245,55.0491,84.0409,1.36258,88.969,48.3582,0.124192,63.1196,77.6849,1.25898,9.05417,0.0828934,9.03684,0.0827653,58.0586,1.32115,19.2895,0.186356
79,47.5398,89.5262,1.56243,55.3291,84.7544,1.48813,55.1955,84.595,1.48886,89.5698,48.4027,-0.00846684,63.2943,78.239,1.3929,9.13468,0.0742985,9.10639,0.0735698,58.8019,1.5709,19.3805,0.169526
79.5,47.5443,90.0546,1.65791,55.2555,85.5076,1.60765,55.1323,85.3434,1.60821,90.248,48.3929,-0.1253,63.336,78.978,1.51358,8.95206,0.0502678,8.93165,0.0497027,59.6599,1.78321,19.2892,0.144337
80,47.4966,90.5997,1.65493,55.3779,85.9641,1.59295,55.2382,85.8103,1.59341,90.8133,48.2997,-0.10463,63.4514,79.4467,1.49308,9.14342,0.0619795,9.10327,0.061517,60.5444,1.75956,19.4665,0.161849
80.5,47.4414,91.2545,1.68392,55.3468,86.6038,1.61495,55.207,86.4511,1.6154,91.4436,48.2325,-0.127509,63.4895,80.0864,1.51497,9.17194,0.0689627,9.13114,0.0685174,61.5393,1.81143,19.5517,0.168942
81,47.382,91.7779,1.70072,55.4018,87.1201,1.62629,55.2513,86.9742,1.62683,92.0247,48.138,-0.13766,63.5608,80.6142,1.5259,9.27428,0.074429,9.21963,0.0738873,62.4293,1.83838,19.6566,0.174817
81.5,47.3103,92.3268,1.68693,55.3365,87.7813,1.63098,55.1877,87.6355,1.63147,92.662,48.0561,-0.1435,63.5731,81.2763,1.52996,9.22399,0.0559432,9.16849,0.0554607,63.3772,1.83043,19.662,0.156965
82,47.2437,92.8969,1.58274,55.2514,88.5041,1.50577,55.1097,88.3555,1.50569,93.3283,48.0033,-0.0133062,63.607,81.9799,1.39502,9.13337,0.076974,9.08278,0.0770527,64.3368,1.59605,19.6707,0.187724
82.5,47.2357,93.5717,1.58722,55.4228,88.9626,1.51776,55.266,88.8232,1.51814,93.892,47.9726,-0.0273947,63.7775,82.4444,1.41243,9.39536,0.0694557,9.32924,0.0690727,65.2387,1.61461,19.9362,0.174792
83,47.2245,94.2546,1.58354,55.4838,89.5522,1.49257,55.3229,89.4159,1.49302,94.5047,47.9552,-0.00345155,63.8884,83.0314,1.3881,9.50415,0.0909688,9.43383,0.0905187,66.1744,1.58699,20.091,0.195445
83.5,47.215,94.9943,1.57594,55.44,90.3024,1.47749,55.2876,90.1628,1.47794,95.1888,47.9719,0.00776758,63.9574,83.77,1.37563,9.46905,0.0984443,9.40797,0.0979929,67.1758,1.56817,20.1567,0.200307
84,47.2113,95.7272,1.58942,55.4727,90.9447,1.50466,55.32,90.8062,1.50527,95.824,47.9735,-0.0197111,64.0528,84.4112,1.40493,9.54588,0.0847604,9.48518,0.0841458,68.1441,1.60913,20.2902,0.184488
84.5,47.1988,96.397,1.61808,55.5024,91.5712,1.53498,55.3482,91.4344,1.53566,96.4524,47.9557,-0.049652,64.1409,85.0368,1.4358,9.60411,0.0831021,9.54147,0.0824224,69.0832,1.66774,20.3983,0.182285
85,47.1712,96.9795,1.73128,55.511,92.196,1.58662,55.3548,92.061,1.5874,97.0786,47.9147,-0.101801,64.205,85.6644,1.48903,9.61426,0.14466,9.54794,0.143874,69.9864,1.83308,20.4495,0.242242
85.5,47.0864,97.5037,1.78455,55.4819,92.8284,1.63578,55.3244,92.6949,1.63659,97.7053,47.843,-0.150365,64.2335,86.3029,1.53843,9.60953,0.148771,9.53885,0.147958,70.9116,1.93491,20.4813,0.246119
86,46.9765,98.0101,1.83006,55.446,93.4236,1.71142,55.2847,93.2928,1.71238,98.3125,47.7322,-0.226267,64.2434,86.9078,1.61621,9.63172,0.118635,9.55406,0.117678,71.8558,2.05632,20.5283,0.21385
86.5,46.8482,98.4938,1.81242,55.4476,93.9382,1.70466,55.2778,93.8122,1.7055,98.8827,47.5824,-0.215904,64.2827,87.4207,1.60496,9.7316,0.107761,9.64245,0.106926,72.7981,2.02833,20.6537,0.207457
87,46.7251,98.9931,1.79524,55.4466,94.4549,1.70099,55.2688,94.3333,1.70184,99.4516,47.4373,-0.211552,64.3205,87.9364,1.59996,9.83154,0.0942496,9.73181,0.0934025,73.7433,2.00679,20.7809,0.195275
87.5,46.5679,99.6817,1.7599,55.3442,95.1084,1.66801,55.1667,94.9874,1.66873,100.081,47.3153,-0.179604,64.2872,88.5997,1.56466,9.8964,0.0918849,9.79675,0.0911666,74.8726,1.9395,20.8994,0.195241
88,46.4711,100.188,1.73008,55.2727,95.7433,1.66706,55.0946,95.6234,1.66786,100.705,47.205,-0.179905,64.2808,89.2418,1.5656,9.86016,0.0630195,9.75699,0.0622112,75.8189,1.90998,20.9046,0.164473
88.5,46.3845,100.727,1.79516,55.2439,96.3178,1.68837,55.0615,96.2005,1.68932,101.301,47.0837,-0.201627,64.3036,89.8186,1.58867,9.89578,0.106785,9.78648,0.105841,76.7681,1.99678,20.978,0.20649
89,46.2527,101.304,1.86134,55.2558,96.8139,1.73613,55.0651,96.7008,1.73727,101.857,46.9356,-0.249833,64.3556,90.3081,1.63875,10.0608,0.125215,9.94233,0.124069,77.7676,2.11118,21.1809,0.222594
89.5,46.0762,101.895,1.84123,55.0812,97.5268,1.75045,54.8941,97.4129,1.75145,102.514,46.7902,-0.26628,64.2551,91.0446,1.65091,10.0084,0.0907817,9.89149,0.089782,78.8779,2.10751,21.1706,0.190322
90,45.9028,102.52,1.79321,55.0072,98.1241,1.67078,54.8184,98.0115,1.6715,103.117,46.6393,-0.181513,64.2564,91.6351,1.56436,10.11,0.12243,9.99063,0.121711,79.9758,1.97473,21.3385,0.228853
90.5,45.7725,103.096,1.82963,54.9732,98.6786,1.7534,54.7791,98.5688,1.7546,103.699,46.5026,-0.269008,64.2696,92.1943,1.65667,10.2062,0.0762296,10.0804,0.0750274,80.983,2.09864,21.4707,0.172965
91,45.6044,103.731,1.8663,54.8745,99.2579,1.80703,54.6774,99.1497,1.8083,104.286,46.3234,-0.322827,64.2253,92.781,1.71096,10.2929,0.0592644,10.1641,0.0579975,82.0922,2.18912,21.6018,0.155342
91.5,45.4126,104.361,1.964,54.7105,99.8748,1.85623,54.5125,99.7675,1.85749,104.885,46.118,-0.372132,64.1168,93.4179,1.7598,10.3237,0.107768,10.1936,0.106508,83.242,2.33613,21.6703,0.204206
92,45.1518,104.99,2.05298,54.5267,100.467,1.90693,54.3269,100.361,1.90822,105.464,45.8816,-0.422197,63.9851,94.0316,1.81076,10.4087,0.146051,10.2764,0.144764,84.4475,2.47518,21.7893,0.242221
92.5,44.8105,105.642,2.04871,54.3153,101.048,1.95551,54.1135,100.943,1.95682,106.03,45.6167,-0.470152,63.8259,94.6349,1.85934,10.5567,0.0931912,10.4224,0.0918858,85.7374,2.51886,21.9714,0.189367
93,44.5175,106.208,2.00675,54.0526,101.664,1.95684,53.8506,101.559,1.95799,106.609,45.3373,-0.470066,63.6163,95.2837,1.85688,10.5625,0.049908,10.4268,0.0487602,86.9512,2.47681,22.0023,0.149868
93.5,44.249,106.784,2.04984,53.9055,102.134,1.95383,53.6981,102.032,1.955,107.115,45.0439,-0.464799,63.5381,95.7446,1.85332,10.7177,0.0960027,10.5767,0.0948376,88.1137,2.51464,22.2248,0.19652
94,43.9119,107.433,2.07837,53.6068,102.801,1.95936,53.401,102.699,1.96052,107.722,44.7716,-0.473782,63.2891,96.4602,1.85905,10.7446,0.119012,10.6045,0.117844,89.4328,2.55215,22.2682,0.219322
94.5,43.6235,107.952,2.06364,53.4858,103.237,1.95869,53.2737,103.137,1.9599,108.21,44.4728,-0.469962,63.2479,96.8716,1.85814,10.9313,0.104946,10.7845,0.103734,90.5591,2.5336,22.5362,0.205501
95,43.2783,108.594,2.06656,53.2237,103.846,1.98109,53.0114,103.747,1.98238,108.786,44.1893,-0.495496,63.0396,97.515,1.88188,11.0207,0.0854705,10.8734,0.084188,91.8658,2.56206,22.6553,0.184686
95.5,42.9999,109.109,1.98346,52.9941,104.408,1.94089,52.78,104.31,1.94202,109.335,43.8973,-0.453024,62.8734,98.0931,1.83756,11.0444,0.0425651,10.8941,0.0414353,93.0214,2.43648,22.7224,0.145895
96,42.7823,109.606,1.93464,52.8158,104.953,1.8694,52.5993,104.856,1.87041,109.883,43.6311,-0.379813,62.7678,98.6404,1.7627,11.0599,0.0652371,10.9059,0.0642258,94.1023,2.31445,22.7963,0.171938
96.5,42.5945,110.099,1.92074,52.6679,105.514,1.82879,52.4489,105.418,1.82987,110.447,43.4017,-0.340058,62.6907,99.2041,1.72315,11.0679,0.091949,10.91,0.0908717,95.1448,2.2608,22.8597,0.197588
97,42.3389,110.8,1.94438,52.5752,106.023,1.82025,52.3521,105.928,1.82145,110.983,43.1844,-0.33164,62.6768,99.696,1.71625,11.2961,0.124129,11.1356,0.122931,96.3524,2.27602,23.1715,0.228133
97.5,42.1266,111.341,1.89916,52.4638,106.562,1.79721,52.2374,106.468,1.79843,111.535,42.9769,-0.309108,62.6362,100.229,1.69291,11.3887,0.101956,11.224,0.10073,97.4225,2.20827,23.3264,0.20625
98,41.9201,111.947,1.9115,52.3036,107.203,1.80898,52.077,107.11,1.81034,112.154,42.7874,-0.326367,62.5335,100.895,1.70829,11.4158,0.102527,11.2499,0.101164,98.5696,2.23787,23.3893,0.203213
98.5,41.7037,112.558,1.95978,52.1009,107.86,1.90673,51.874,107.768,1.90837,112.777,42.5744,-0.427957,62.3663,101.596,1.8129,11.4091,0.0530536,11.2418,0.0514157,99.7449,2.38774,23.3902,0.146884
99,41.51,113.03,1.92817,51.9401,108.401,1.86643,51.7108,108.309,1.86778,113.322,42.3178,-0.381363,62.2816,102.131,1.7645,11.4112,0.0617434,11.2404,0.060387,100.783,2.30953,23.4575,0.163666
99.5,41.2837,113.636,1.94632,51.7858,108.95,1.87844,51.5541,108.858,1.87986,113.873,42.0781,-0.393388,62.1987,102.68,1.77763,11.5003,0.0678753,11.3274,0.0664557,101.93,2.3397,23.6109,0.168686
100,41.0278,114.285,1.99957,51.5538,109.621,1.87271,51.3224,109.531,1.87409,114.503,41.8461,-0.390491,62.0054,103.399,1.77136,11.513,0.12686,11.3396,0.125479,103.18,2.39006,23.6342,0.228209
100.5,40.7204,114.958,2.06527,51.3336,110.239,1.93388,51.1008,110.149,1.93545,115.093,41.599,-0.452442,61.8235,104.055,1.83744,11.6149,0.13139,11.4401,0.129815,104.464,2.51771,23.7532,0.227822
101,40.4761,115.411,2.08293,51.1882,110.705,1.9581,50.9521,110.615,1.95968,115.584,41.3119,-0.473103,61.7842,104.486,1.86052,11.7005,0.124831,11.5216,0.12325,105.508,2.55604,23.9454,0.222413
101.5,40.1354,116.017,2.08739,50.9755,111.243,1.96409,50.7374,111.154,1.9656,116.117,41.0224,-0.478808,61.6404,105.032,1.86414,11.8447,0.1233,11.6639,0.121785,106.758,2.5662,24.1482,0.223251
102,39.7825,116.638,2.05519,50.7472,111.8,1.96972,50.5075,111.711,1.97121,116.66,40.7313,-0.484982,61.4755,105.604,1.86895,11.9847,0.0854743,11.8025,0.0839772,108.037,2.54017,24.3378,0.186243
102.5,39.5071,117.162,2.04141,50.3701,112.638,1.90744,50.1325,112.551,1.90872,117.396,40.4709,-0.428493,61.0597,106.576,1.80208,11.7672,0.133971,11.5825,0.132692,109.308,2.4699,24.012,0.239331
103,39.1979,117.769,1.98878,50.178,113.204,1.9181,49.9384,113.118,1.91955,117.953,40.2078,-0.434572,60.9354,107.153,1.81723,11.8912,0.0706729,11.7045,0.069228,110.535,2.42335,24.1913,0.171548
103.5,38.9057,118.427,2.0112,49.9727,113.777,1.9325,49.7315,113.691,1.93401,118.513,39.9409,-0.448078,60.7946,107.74,1.83301,12.0044,0.0787059,11.8165,0.0771915,111.792,2.45928,24.3586,0.178196
104,38.6078,119.059,2.03114,49.7772,114.323,1.94979,49.5341,114.237,1.95134,119.055,39.6644,-0.464786,60.6795,108.287,1.85065,12.1323,0.0813507,11.9431,0.0797981,113.028,2.49592,24.5604,0.180486
104.5,38.3317,119.616,2.00339,49.5931,114.85,1.92223,49.3482,114.764,1.92369,119.584,39.3848,-0.435287,60.5918,108.801,1.81977,12.2286,0.0811595,12.0376,0.0797022,114.188,2.43867,24.7483,0.183618
105,38.0881,120.144,1.97129,49.4375,115.354,1.91777,49.1907,115.269,1.91926,120.1,39.116,-0.430422,60.5491,109.279,1.81526,12.3187,0.0535109,12.1257,0.0520241,115.289,2.40171,24.9509,0.15603
105.5,37.8901,120.611,1.96485,49.1805,116.02,1.88007,48.9327,115.936,1.8815,120.724,38.8651,-0.396941,60.307,110.006,1.77644,12.1882,0.0847823,11.9916,0.0833483,116.378,2.36179,24.7992,0.188406
106,37.6199,121.261,2.0298,48.9951,116.595,1.90915,48.7456,116.512,1.91074,121.288,38.6167,-0.426148,60.1871,110.593,1.80949,12.295,0.120646,12.0972,0.119054,117.603,2.45595,24.9617,0.220309
106.5,37.3339,121.84,2.03388,48.8138,117.148,1.91027,48.5627,117.065,1.91184,121.836,38.3556,-0.425872,60.0888,111.145,1.8094,12.4016,0.123609,12.202,0.122034,118.787,2.45975,25.143,0.224474
107,37.0346,122.439,2.03954,48.6285,117.699,1.92737,48.3759,117.615,1.92899,122.382,38.0918,-0.443229,59.9858,111.695,1.82713,12.5257,0.112169,12.3246,0.110553,119.995,2.48277,25.3417,0.212413
107.5,36.7029,123.094,2.02348,48.3789,118.337,1.91391,48.1248,118.254,1.91546,122.986,37.8282,-0.431236,59.7557,112.385,1.81202,12.6081,0.109576,12.4051,0.108023,121.305,2.45472,25.4189,0.211458
108,36.4308,123.654,2.0377,48.2672,118.781,1.93126,48.012,118.698,1.93287,123.46,37.5563,-0.445259,59.8197,112.758,1.82955,12.8003,0.10644,12.5972,0.104832,122.421,2.48296,25.8024,0.208145
108.5,36.098,124.314,1.99824,48.0972,119.28,1.90202,47.8405,119.197,1.90355,123.964,37.2864,-0.414129,59.761,113.233,1.79726,13.0123,0.096211,12.8091,0.0946833,123.67,2.41236,26.1289,0.200974
109,35.8878,124.776,2.03664,47.9259,119.799,1.93808,47.668,119.715,1.93975,124.485,37.0243,-0.452955,59.6837,113.742,1.83656,13.0262,0.0985579,12.8211,0.0968975,124.699,2.4896,26.2295,0.200085
109.5,35.5729,125.402,2.07507,47.6976,120.383,1.98838,47.4386,120.299,1.99012,125.052,36.7421,-0.507763,59.5075,114.353,1.88919,13.1225,0.0866911,12.9164,0.0849449,125.965,2.58283,26.362,0.185877
110,35.2487,125.989,2.05761,47.4212,121.035,1.93844,47.1611,120.952,1.93994,125.666,36.4497,-0.456956,59.2534,115.06,1.83216,13.1423,0.119173,12.9336,0.117673,127.25,2.51457,26.3758,0.225449
110.5,34.9695,126.517,2.1091,47.2346,121.509,1.98647,46.9731,121.426,1.98814,126.144,36.1604,-0.502777,59.189,115.507,1.88456,13.248,0.122629,13.0385,0.120953,128.363,2.61187,26.6045,0.224534
111,34.6085,127.121,2.10272,46.9795,122.088,1.9925,46.7167,122.005,1.99416,126.699,35.8578,-0.510396,58.9863,116.114,1.88999,13.356,0.11022,13.145,0.108561,129.653,2.61312,26.7476,0.212727
111.5,34.345,127.569,2.07278,46.7173,122.686,1.97091,46.4533,122.604,1.97251,127.271,35.5564,-0.488832,58.7675,116.75,1.86649,13.3011,0.10187,13.0869,0.100276,130.773,2.56161,26.7118,0.206293
112,34.0806,128.051,2.06268,46.4907,123.233,1.9648,46.2257,123.151,1.96642,127.804,35.2624,-0.481506,58.6201,117.305,1.86078,13.3126,0.0978752,13.0965,0.0962596,131.885,2.54419,26.7893,0.201899
112.5,33.8184,128.54,1.99786,46.3024,123.718,1.92398,46.0366,123.635,1.92551,128.289,34.9759,-0.43682,58.5599,117.761,1.81671,13.383,0.0738738,13.1662,0.0723442,132.962,2.43468,26.9877,0.181149
113,33.5875,129.048,1.9709,46.0836,124.321,1.88555,45.8166,124.238,1.88709,128.871,34.7168,-0.402162,58.3961,118.391,1.7786,13.3601,0.0853461,13.1408,0.0838094,134.079,2.37306,27.0006,0.192302
113.5,33.3528,129.603,1.91739,45.8899,124.93,1.86881,45.6218,124.848,1.8704,129.462,34.4744,-0.387279,58.2572,119.025,1.76362,13.3793,0.0485825,13.1579,0.0469852,135.227,2.30467,27.0576,0.153768
114,33.1247,130.234,1.9377,45.7259,125.481,1.86736,45.4568,125.399,1.869,130.006,34.2367,-0.384608,58.1853,119.571,1.76259,13.4677,0.0703311,13.2461,0.0686948,136.388,2.3223,27.2351,0.175101
114.5,32.8586,130.927,1.84249,45.5685,126.049,1.7832,45.2984,125.966,1.78466,130.564,34.0151,-0.297109,58.1171,120.135,1.67268,13.6138,0.0592875,13.3923,0.0578301,137.616,2.1396,27.4674,0.169811
115,32.6781,131.574,1.90148,45.4365,126.637,1.82589,45.1653,126.555,1.82761,131.145,33.8224,-0.34589,58.057,120.73,1.72305,13.6804,0.0755967,13.4584,0.0738787,138.749,2.24737,27.5988,0.178438
115.5,32.4807,132.15,1.95005,45.2991,127.185,1.81172,45.0269,127.102,1.81338,131.688,33.6112,-0.328916,58.017,121.265,1.7063,13.7464,0.138332,13.5237,0.136671,139.828,2.27897,27.7594,0.243752
116,32.2452,132.741,1.95435,45.1574,127.75,1.84052,44.8841,127.667,1.84226,132.247,33.4024,-0.359576,57.9564,121.83,1.73722,13.843,0.113832,13.6192,0.11209,140.955,2.31393,27.9304,0.217132
