time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
58,56.3017,51.9422,1.00336,37.5451,67.9287,1.28359,37.548,67.9049,1.28295,62.9006,45.7183,0.367077,40.7631,65.8153,1.14153,24.645,0.280223,24.6273,0.279584,9.07103,0.636286,20.8305,0.138164
58.5,56.7024,52.571,0.996668,37.685,68.4693,1.29499,37.6799,68.4481,1.2947,63.426,45.9118,0.377775,40.9861,66.3038,1.14164,24.7875,0.298318,24.7777,0.298034,9.4632,0.618893,20.8709,0.144967
59,57.0383,53.0903,0.940766,37.8231,69.0191,1.31481,37.8117,68.9999,1.31475,63.9579,46.1127,0.369235,41.106,66.8632,1.15516,24.959,0.374042,24.9555,0.373988,9.82692,0.571531,21.0602,0.214398
59.5,57.4032,53.5908,0.917848,37.9982,69.6065,1.28346,37.9865,69.5881,1.28343,64.5331,46.3405,0.406215,41.4128,67.3823,1.15153,25.1607,0.365613,25.158,0.365584,10.1686,0.511633,21.1163,0.23368
60,57.8566,54.1835,0.907031,38.1925,70.2254,1.24842,38.1832,70.2063,1.24837,65.1277,46.605,0.441666,41.7951,67.9028,1.14214,25.3776,0.341388,25.3727,0.341339,10.5025,0.465364,21.1232,0.235111
60.5,58.2757,54.7194,0.83248,38.4199,70.8566,1.17688,38.4151,70.8359,1.17675,65.7283,46.9064,0.515739,42.3956,68.3347,1.10327,25.5864,0.344396,25.5771,0.34427,10.7974,0.316742,20.9178,0.270793
61,58.6458,55.126,0.884989,38.6619,71.4423,1.18049,38.658,71.4213,1.18039,66.2839,47.2159,0.497122,42.758,68.8535,1.09646,25.7988,0.295505,25.7885,0.295406,10.996,0.387867,20.9968,0.211466
61.5,59.079,55.6554,0.924743,38.8873,71.9749,1.19337,38.8793,71.9558,1.19335,66.7973,47.4906,0.484074,43.0097,69.3685,1.09453,25.9621,0.268629,25.9563,0.268603,11.2355,0.44067,21.1251,0.169785
62,59.4032,56.0854,1.03367,39.0611,72.5871,1.39846,39.054,72.5678,1.39853,67.3797,47.7489,0.258423,42.9248,70.1251,1.17503,26.1936,0.364783,26.187,0.364859,11.5379,0.775252,21.6483,0.141353
62.5,59.6904,56.5676,1.09236,39.1661,73.2323,1.42815,39.1615,73.2121,1.42811,68.0104,47.9213,0.257028,42.4994,71.0723,1.32419,26.4378,0.335789,26.4286,0.335751,11.9993,0.835334,22.4925,0.231829
63,60.0267,57.2162,1.11729,39.257,73.854,1.42764,39.2529,73.8337,1.42758,68.62,48.0829,0.262283,42.5145,71.7451,1.36372,26.6119,0.310348,26.6025,0.310286,12.5404,0.855009,22.7545,0.24643
63.5,60.2703,57.7159,1.09615,39.3347,74.4134,1.43486,39.3253,74.3954,1.43487,69.1754,48.2179,0.257807,42.5806,72.3166,1.37925,26.7788,0.338717,26.7749,0.338722,13.0198,0.838339,22.937,0.283105
64,60.6096,58.3764,1.08227,39.4104,74.9672,1.42378,39.3953,74.9516,1.42385,69.7255,48.3508,0.271393,42.6618,72.8745,1.3711,26.9196,0.341512,26.9218,0.341582,13.5504,0.810872,23.072,0.28883
64.5,60.9537,59.0237,1.0275,39.523,75.6226,1.35755,39.5113,75.6058,1.35755,70.3604,48.5472,0.337062,42.8306,73.5157,1.30779,27.1071,0.330053,27.1061,0.330052,14.0799,0.690437,23.2048,0.280295
65,61.2313,59.4834,1.01556,39.6496,76.2193,1.37525,39.6366,76.2031,1.3753,70.9413,48.7434,0.31414,42.979,74.1085,1.3284,27.3105,0.359688,27.3107,0.359735,14.4787,0.701421,23.3888,0.312835
65.5,61.5015,59.919,0.996171,39.7979,76.8789,1.3016,39.7893,76.8611,1.30156,71.5772,48.9725,0.390913,43.1834,74.7512,1.25448,27.5443,0.305431,27.54,0.30539,14.8777,0.605258,23.5701,0.258307
66,61.871,60.4896,0.946618,39.9678,77.4461,1.26515,39.9565,77.4295,1.26515,72.1266,49.2033,0.428918,43.367,75.3142,1.21792,27.6997,0.318534,27.6984,0.318528,15.2498,0.5177,23.7101,0.271302
66.5,62.1921,60.9355,0.897905,40.1813,78.0758,1.18997,40.1735,78.0579,1.18991,72.7258,49.4938,0.505294,43.6294,75.9256,1.14841,27.8974,0.292068,27.8926,0.292001,15.5522,0.392611,23.8596,0.250506
67,62.6506,61.5108,0.924505,40.397,78.6145,1.22572,40.3854,78.5982,1.22576,73.2423,49.7662,0.441991,43.8472,76.4628,1.17287,28.0671,0.301217,28.0664,0.30125,15.8151,0.482513,24.0235,0.24837
67.5,63.025,62.0071,0.937103,40.5849,79.1418,1.26823,40.5678,79.1279,1.26835,73.7563,49.9997,0.407892,44.0318,76.9914,1.20922,28.234,0.331126,28.2391,0.331246,16.104,0.529212,24.1924,0.272118
68,63.3439,62.441,0.915559,40.7775,79.703,1.22534,40.7578,79.6902,1.22546,74.3015,50.2425,0.458572,44.2475,77.5438,1.17212,28.4115,0.309781,28.4194,0.309904,16.3974,0.456987,24.3467,0.256564
68.5,63.7588,62.981,0.920613,40.9807,80.2658,1.24221,40.9588,80.254,1.24237,74.8433,50.5043,0.436967,44.4676,78.0998,1.18919,28.5939,0.321596,28.6042,0.321758,16.6893,0.483646,24.5098,0.268575
69,64.1028,63.4333,0.881305,41.1998,80.8725,1.19522,41.1796,80.8602,1.19534,75.4255,50.7865,0.488643,44.7317,78.6889,1.15121,28.7867,0.313918,28.7953,0.314037,16.9749,0.392661,24.6571,0.269909
69.5,64.532,63.9538,0.717354,41.4255,81.4247,1.19076,41.403,81.4133,1.19091,75.9551,51.0676,0.488536,44.9712,79.2341,1.14544,28.9679,0.473402,28.9791,0.473555,17.2204,0.228818,24.8216,0.428083
70,65.0459,64.4021,0.727786,41.6554,81.9547,1.16782,41.629,81.945,1.16801,76.466,51.3446,0.514049,45.2077,79.759,1.126,29.244,0.440039,29.2593,0.440229,17.347,0.213737,25.0876,0.398211
70.5,65.452,64.764,0.711558,41.9088,82.5316,1.14909,41.8828,82.5219,1.14927,77.0163,51.6566,0.5265,45.4893,80.3226,1.11424,29.4953,0.437531,29.5102,0.437713,17.4796,0.185058,25.3097,0.402687
71,65.8341,65.0934,0.772616,42.1943,83.1611,1.11502,42.1734,83.1493,1.11513,77.6148,52.0056,0.55918,45.8256,80.9299,1.09905,29.7537,0.342404,29.763,0.342517,17.609,0.213436,25.5174,0.326435
71.5,66.293,65.5408,0.839514,42.4617,83.6923,1.12107,42.4385,83.6815,1.12121,78.1288,52.3114,0.481983,46.0922,81.459,1.0986,29.9568,0.281557,29.9687,0.281697,17.7511,0.357531,25.7189,0.259087
72,66.6992,65.9935,0.82579,42.757,84.3168,1.11319,42.739,84.3037,1.11327,78.7414,52.6369,0.517361,46.432,82.0641,1.09671,30.1492,0.287401,30.1555,0.28748,17.9837,0.30843,25.8655,0.270917
72.5,67.2056,66.5425,0.891987,43.0105,84.8153,1.1258,42.9876,84.8049,1.12593,79.2356,52.9095,0.46736,46.6697,82.567,1.10142,30.3199,0.23381,30.3319,0.23394,18.1819,0.424628,26.0482,0.209436
73,67.6463,67.0889,0.869222,43.292,85.3873,1.12187,43.27,85.376,1.12198,79.8071,53.2016,0.49078,46.9699,83.1293,1.10111,30.4625,0.252648,30.4733,0.252761,18.4592,0.378441,26.1688,0.231886
73.5,68.0055,67.5139,0.833302,43.6307,86.0608,1.09903,43.6181,86.0434,1.09899,80.4723,53.5614,0.53536,47.3639,83.7788,1.0965,30.6287,0.26573,30.6282,0.26569,18.7109,0.297942,26.2797,0.263196
74,68.3434,67.8859,0.967134,43.9081,86.6431,1.10995,43.9015,86.6304,1.10966,81.0805,53.8227,0.127854,47.624,84.3794,1.12546,30.8045,0.142813,30.802,0.142527,18.9739,0.83928,26.4826,0.158322
74.5,68.6972,68.399,1.00787,44.1329,87.1863,1.1384,44.1277,87.1794,1.13763,81.6724,53.9133,0.25249,47.8179,84.9434,1.15409,30.9252,0.130535,30.9252,0.129766,19.4471,0.755375,26.6395,0.146227
75,68.9939,68.8691,0.951201,44.3518,87.8003,1.16666,44.3509,87.7938,1.16556,82.3025,54.102,0.358993,48.0669,85.5468,1.16868,31.0745,0.215463,31.0712,0.214357,19.8793,0.592208,26.7597,0.21748
75.5,69.4072,69.4486,0.976059,44.5067,88.3774,1.20837,44.5047,88.3726,1.20709,82.8621,54.3112,0.373503,48.2632,86.1049,1.18405,31.2784,0.232312,31.2771,0.231034,20.2527,0.602556,26.9166,0.207995
76,69.7234,69.916,0.983243,44.6661,88.9187,1.23443,44.659,88.9157,1.23339,83.3915,54.5148,0.382331,48.4549,86.63,1.19016,31.4479,0.251186,31.4518,0.250145,20.5917,0.600912,27.0501,0.206914
76.5,70.1365,70.5362,1.06174,44.7208,89.5717,1.31122,44.7099,89.5667,1.31066,83.973,54.7412,0.349964,48.5933,87.2448,1.23428,31.7538,0.249483,31.7596,0.248919,20.9984,0.711775,27.2632,0.172538
77,70.4143,71.034,1.10946,44.7777,90.2215,1.38881,44.7625,90.2151,1.38895,84.5688,54.9458,0.287659,48.6317,87.9055,1.32065,32.0218,0.279345,32.0301,0.279487,21.4285,0.821802,27.5523,0.211192
77.5,70.6703,71.5489,1.07822,44.902,90.8198,1.37566,44.8864,90.814,1.37575,85.16,55.1219,0.305533,48.7916,88.4956,1.31905,32.1772,0.297437,32.1862,0.297526,21.9043,0.772689,27.6743,0.240827
78,70.9386,72.049,1.12773,44.9988,91.5164,1.46954,44.9882,91.5081,1.46964,85.8278,55.3217,0.202904,48.8978,89.1931,1.43402,32.4324,0.341806,32.4359,0.341902,22.3939,0.924829,27.9235,0.306283
78.5,71.1824,72.5627,1.16755,45.0531,92.0899,1.49144,45.0387,92.0832,1.49155,86.4017,55.426,0.189646,48.9596,89.7683,1.45002,32.6199,0.323889,32.6273,0.324007,22.9192,0.977902,28.1049,0.282477
79,71.4684,73.2331,1.18214,45.1032,92.8625,1.54823,45.1,92.8512,1.54822,87.146,55.5913,0.128717,49.0787,90.5266,1.50787,32.87,0.366093,32.8659,0.366086,23.6012,1.05342,28.2907,0.325729
79.5,71.6794,73.7484,1.19942,45.1231,93.4182,1.51695,45.1147,93.4091,1.51698,87.7101,55.6535,0.168757,49.1098,91.0837,1.47182,33.0475,0.317528,33.0489,0.317563,24.1745,1.03066,28.4587,0.272404
80,71.9071,74.3329,1.11921,45.1689,94.0957,1.48181,45.1646,94.085,1.4818,88.3733,55.7856,0.203341,49.1986,91.7548,1.43636,33.249,0.362598,33.2462,0.362585,24.802,0.915869,28.6216,0.317147
80.5,72.1703,74.8755,1.1525,45.2255,94.6814,1.47259,45.2184,94.6719,1.47261,88.9569,55.9001,0.214079,49.2738,92.3397,1.42658,33.4409,0.320082,33.441,0.320101,25.3349,0.938426,28.7966,0.274073
81,72.4524,75.5102,1.18827,45.2776,95.196,1.48679,45.2625,95.1898,1.4869,89.4796,55.99,0.201845,49.3242,92.8593,1.43995,33.5559,0.298516,33.5645,0.298623,25.903,0.986429,28.912,0.251673
81.5,72.728,76.1952,1.29441,45.3139,95.788,1.56825,45.2966,95.7827,1.5684,90.0711,56.0882,0.11253,49.3858,93.4485,1.52624,33.6958,0.273844,33.7069,0.273992,26.5532,1.18188,29.0265,0.231826
82,72.9074,76.8277,1.30498,45.2995,96.4347,1.6629,45.2837,96.4288,1.66304,90.7158,56.1497,0.0166823,49.4066,94.0924,1.62353,33.862,0.35792,33.8714,0.358055,27.2895,1.2883,29.1609,0.318548
82.5,73.0711,77.4289,1.40041,45.2323,97.0344,1.70642,45.215,97.0292,1.70656,91.3246,56.1448,-0.022704,49.3589,94.6959,1.6653,34.0495,0.306009,34.0607,0.306153,28.0393,1.42311,29.3329,0.264895
83,73.1822,78.0747,1.3581,45.1438,97.6191,1.72197,45.124,97.6148,1.72213,91.9226,56.1158,-0.0354296,49.2879,95.2858,1.67913,34.178,0.36387,34.1918,0.364032,28.8685,1.39353,29.4476,0.32103
83.5,73.2967,78.6048,1.36433,45.0565,98.2346,1.69174,45.0364,98.2305,1.69189,92.5467,56.0983,-0.00342349,49.226,95.905,1.64601,34.3923,0.32741,34.4065,0.327561,29.616,1.36776,29.6428,0.281682
84,73.4162,79.1756,1.41606,44.9873,98.9078,1.68239,44.9708,98.9023,1.68251,93.2193,56.1164,0.00274139,49.1986,96.5776,1.63779,34.6059,0.266332,34.6163,0.266449,30.3955,1.41332,29.8216,0.221732
84.5,73.5156,79.8126,1.4682,44.9084,99.5044,1.72269,44.8902,99.4995,1.72283,93.8261,56.102,-0.0374266,49.1403,97.1793,1.68012,34.7295,0.254486,34.7417,0.254629,31.2203,1.50563,29.9291,0.211922
85,73.5833,80.4704,1.39556,44.8133,100.074,1.71994,44.7916,100.071,1.72011,94.4115,56.0627,-0.0316747,49.0604,97.7551,1.6757,34.8141,0.324374,34.83,0.324545,32.0866,1.42724,30.0022,0.280131
85.5,73.6867,81.0545,1.36494,44.7206,100.647,1.71349,44.6957,100.645,1.71369,94.9995,56.0284,-0.0241558,48.9843,98.3342,1.66849,34.9702,0.348556,34.9895,0.348755,32.8716,1.38909,30.1463,0.303557
86,73.816,81.6735,1.37551,44.6353,101.261,1.69902,44.6099,101.259,1.69922,95.6219,56.0138,-0.0108933,48.9251,98.9516,1.65374,35.1452,0.32351,35.1651,0.32371,33.6737,1.38641,30.2999,0.278225
86.5,73.9274,82.2366,1.45115,44.5452,101.852,1.74768,44.5178,101.851,1.74791,96.2253,55.9881,-0.0620735,48.8572,99.5477,1.70555,35.3282,0.296534,35.3502,0.296766,34.4409,1.51322,30.4662,0.2544
87,74.0132,82.9504,1.40995,44.4359,102.405,1.73536,44.4042,102.405,1.73562,96.7969,55.9308,-0.046109,48.7598,100.108,1.69093,35.402,0.325405,35.4286,0.325669,35.3435,1.45606,30.5305,0.280977
87.5,74.11,83.5472,1.38674,44.334,102.943,1.7175,44.2967,102.945,1.71781,97.3536,55.8783,-0.0257153,48.6665,100.653,1.67168,35.5357,0.330755,35.5681,0.331066,36.1364,1.41246,30.6591,0.284938
88,74.2211,84.144,1.30609,44.2523,103.569,1.66987,44.2152,103.57,1.67017,97.9858,55.8721,0.0196775,48.6115,101.283,1.62294,35.7133,0.363775,35.7456,0.364075,36.9332,1.28642,30.8155,0.316848
88.5,74.389,84.7636,1.32514,44.2001,104.215,1.63538,44.1644,104.217,1.63566,98.634,55.8983,0.0517052,48.5937,101.93,1.58936,35.9129,0.310233,35.9438,0.31052,37.6965,1.27344,30.9853,0.264215
89,74.5205,85.288,1.40404,44.1406,104.808,1.71924,44.1028,104.81,1.71957,99.2346,55.9037,-0.0368601,48.5542,102.527,1.67873,36.1103,0.315202,36.1433,0.315533,38.3956,1.4409,31.1678,0.274694
89.5,74.627,85.9203,1.44391,44.0405,105.346,1.74478,43.9973,105.35,1.74516,99.7915,55.8506,-0.0583669,48.4637,103.072,1.7031,36.2336,0.30087,36.2722,0.301247,39.2102,1.50228,31.2839,0.259193
90,74.6942,86.4472,1.39439,43.936,105.988,1.73738,43.8943,105.992,1.73773,100.441,55.8239,-0.0518877,48.3902,103.717,1.69369,36.4406,0.342986,36.4776,0.343335,40.0086,1.44628,31.4667,0.299298
90.5,74.8239,87.1747,1.36816,43.8418,106.648,1.70749,43.8027,106.65,1.70781,101.105,55.8107,-0.0218103,48.3323,104.379,1.66242,36.5936,0.339333,36.6281,0.33965,40.9196,1.38997,31.5876,0.29426
91,74.9372,87.7265,1.36694,43.7634,107.241,1.67943,43.7223,107.244,1.67977,101.709,55.7942,0.00869292,48.2779,104.975,1.63341,36.7781,0.312498,36.8145,0.312829,41.6701,1.35824,31.7526,0.266475
91.5,75.0747,88.3915,1.37879,43.6988,107.877,1.67233,43.6585,107.88,1.67266,102.349,55.805,0.013311,48.2447,105.612,1.6279,36.9341,0.293544,36.9698,0.293871,42.4944,1.36548,31.8812,0.249113
92,75.1966,89.0185,1.44748,43.6202,108.493,1.74658,43.5795,108.496,1.74693,102.973,55.7972,-0.0647804,48.192,106.232,1.70644,37.0987,0.299103,37.1349,0.299452,43.3031,1.51226,32.0242,0.258963
92.5,75.2617,89.5439,1.46929,43.502,109.181,1.80525,43.466,109.182,1.80555,103.664,55.7689,-0.124435,48.1135,106.922,1.76497,37.3402,0.335965,37.3715,0.336268,44.1301,1.59372,32.2341,0.295687
93,75.3265,90.1796,1.42404,43.369,109.812,1.76064,43.3343,109.813,1.76091,104.307,55.7074,-0.07406,48.0127,107.557,1.71497,37.5064,0.336596,37.5364,0.336868,45.0358,1.4981,32.3731,0.290926
93.5,75.4173,90.7939,1.38953,43.262,110.396,1.71654,43.225,110.398,1.71683,104.906,55.6604,-0.0269579,47.9297,108.145,1.6693,37.6593,0.327017,37.6917,0.327302,45.8686,1.41648,32.5058,0.279776
94,75.516,91.3327,1.29635,43.1819,110.963,1.66589,43.1413,110.966,1.66621,105.485,55.6371,0.0261255,47.8687,108.716,1.61726,37.8265,0.369542,37.8627,0.369854,46.6084,1.27023,32.6581,0.320903
94.5,75.6809,91.9183,1.39119,43.1155,111.651,1.71509,43.0791,111.652,1.71539,106.172,55.6621,-0.0359931,47.8456,109.404,1.67486,38.0772,0.323902,38.1091,0.324202,47.3735,1.42718,32.8716,0.283677
95,75.7817,92.4737,1.46477,43.0088,112.307,1.79469,42.9749,112.308,1.79497,106.835,55.6362,-0.114391,47.7685,110.065,1.75541,38.3072,0.329919,38.3366,0.330202,48.1797,1.57916,33.0785,0.290642
95.5,75.8547,93.159,1.47595,42.8662,112.865,1.81744,42.8287,112.867,1.81775,107.412,55.5466,-0.132134,47.6422,110.629,1.77605,38.4261,0.341488,38.4591,0.341794,49.0974,1.60809,33.1833,0.300098
96,75.9228,93.8754,1.51715,42.7123,113.506,1.82989,42.6771,113.507,1.83017,108.065,55.4718,-0.14535,47.5199,111.275,1.78711,38.5784,0.312741,38.6092,0.313021,50.0795,1.6625,33.3086,0.269962
96.5,75.9532,94.441,1.62809,42.5351,114.122,1.91436,42.5008,114.123,1.91464,108.698,55.3697,-0.231968,47.3697,111.899,1.87531,38.783,0.286267,38.8128,0.286551,50.9783,1.86006,33.4934,0.247219
97,75.9105,95.1851,1.65905,42.3302,114.709,1.89367,42.2955,114.709,1.89394,109.306,55.2294,-0.206501,47.1888,112.493,1.84964,38.8433,0.234618,38.8736,0.234888,52.0741,1.86555,33.5335,0.190596
97.5,75.8586,95.7718,1.66634,42.1248,115.232,1.94065,42.0857,115.234,1.94097,109.858,55.0746,-0.252544,47.0008,113.026,1.89901,38.9445,0.274315,38.9793,0.27463,53.0306,1.91888,33.6224,0.23267
98,75.7884,96.505,1.71369,41.8985,115.738,1.95701,41.8545,115.742,1.95736,110.397,54.8953,-0.266748,46.7899,113.541,1.91484,38.9672,0.243325,39.0071,0.243678,54.1214,1.98043,33.6324,0.201149
98.5,75.7158,97.0091,1.73441,41.6524,116.247,2.03572,41.6044,116.251,2.03612,110.94,54.6998,-0.347238,46.5647,114.059,1.9968,39.1204,0.301313,39.1645,0.30171,55.0532,2.08164,33.771,0.262393
99,75.614,97.626,1.75071,41.3727,116.739,2.04582,41.3203,116.744,2.04624,111.469,54.468,-0.355154,46.2988,114.561,2.00467,39.2142,0.2951,39.2626,0.295524,56.1091,2.10587,33.8553,0.25396
99.5,75.4931,98.2906,1.74287,41.0849,117.284,2.06637,41.0319,117.289,2.06679,112.048,54.2445,-0.377888,46.0344,115.118,2.02435,39.3022,0.323501,39.3513,0.323926,57.239,2.12076,33.9261,0.281485
100,75.3875,98.8984,1.74583,40.7961,117.806,2.02712,40.7409,117.812,2.02754,112.605,54.0124,-0.336358,45.7647,115.652,1.98168,39.4218,0.281282,39.4731,0.281711,58.3084,2.08219,34.0324,0.235844
100.5,75.2684,99.5718,1.75069,40.5216,118.39,2.02679,40.4675,118.395,2.02721,113.216,53.811,-0.339406,45.5189,116.248,1.98276,39.5153,0.276102,39.5655,0.276525,59.4482,2.09009,34.1044,0.232071
101,75.1509,100.218,1.6492,40.2592,119.08,1.955,40.2121,119.083,1.95535,113.923,53.6453,-0.269837,45.2981,116.947,1.90723,39.6638,0.305805,39.7068,0.306156,60.599,1.91903,34.2209,0.258035
101.5,75.1033,100.824,1.6237,40.0285,119.692,1.94261,39.9832,119.695,1.94296,114.557,53.4887,-0.256431,45.0997,117.569,1.89771,39.8276,0.318906,39.8689,0.319251,61.6214,1.88014,34.3599,0.27401
102,75.0642,101.562,1.74177,39.7877,120.296,2.00556,39.7439,120.299,2.00591,115.184,53.3243,-0.321834,44.8855,118.185,1.96524,39.9425,0.263787,39.9823,0.264134,62.7413,2.06361,34.4539,0.223468
102.5,74.9486,102.231,1.73924,39.5121,120.906,2.06072,39.4712,120.908,2.06104,115.819,53.1279,-0.376968,44.6371,118.807,2.02022,40.0563,0.321471,40.0932,0.321793,63.887,2.11621,34.5475,0.28098
103,74.8255,102.956,1.7127,39.216,121.583,2.04197,39.1827,121.583,2.04221,116.516,52.9296,-0.357354,44.3752,119.497,1.99635,40.1873,0.32927,40.2165,0.329514,65.1205,2.07005,34.6529,0.283647
103.5,74.7357,103.584,1.77928,38.912,122.163,2.123,38.8806,122.162,2.12325,117.125,52.7024,-0.438933,44.0906,120.094,2.08355,40.3549,0.343719,40.3823,0.343964,66.2252,2.21821,34.8093,0.304269
104,74.6228,104.118,1.85406,38.5793,122.682,2.15838,38.5471,122.681,2.15862,117.681,52.4288,-0.471251,43.7787,120.626,2.11764,40.5437,0.304311,40.5717,0.304558,67.2734,2.32532,34.9841,0.263571
104.5,74.4542,104.697,1.8642,38.2353,123.183,2.1612,38.2017,123.182,2.16145,118.221,52.1404,-0.471819,43.4562,121.14,2.11842,40.6639,0.297008,40.6934,0.297259,68.394,2.33601,35.0892,0.254228
105,74.2634,105.328,1.85943,37.882,123.705,2.19728,37.8488,123.704,2.19753,118.783,51.8515,-0.509207,43.1262,121.677,2.15563,40.7593,0.337847,40.7885,0.338098,69.5825,2.36864,35.1683,0.296198
105.5,74.1037,105.866,1.83792,37.5308,124.121,2.16879,37.4913,124.121,2.16908,119.247,51.5319,-0.475431,42.7953,122.103,2.12487,40.8754,0.330868,40.911,0.331161,70.6407,2.31335,35.2684,0.286955
106,73.9519,106.421,1.81455,37.188,124.657,2.10339,37.149,124.657,2.10366,119.819,51.2573,-0.412278,42.4721,122.655,2.05587,41.0382,0.288836,41.0733,0.289114,71.7415,2.22683,35.4193,0.241325
106.5,73.7779,107.12,1.79223,36.8755,125.17,2.09683,36.8346,125.171,2.09713,120.37,51.0022,-0.406212,42.1847,123.182,2.05154,41.0803,0.304595,41.1173,0.304893,72.9391,2.19844,35.4415,0.25931
107,73.651,107.684,1.7066,36.5777,125.66,2.04139,36.533,125.662,2.04171,120.898,50.7528,-0.348008,41.9098,123.682,1.99386,41.2015,0.334788,41.2423,0.335108,73.983,2.05461,35.545,0.28726
107.5,73.5594,108.354,1.71944,36.2835,126.22,2.10862,36.2393,126.221,2.10895,121.491,50.5288,-0.422403,41.6444,124.255,2.06796,41.3361,0.389176,41.3765,0.389511,75.1081,2.14185,35.6568,0.348522
108,73.4621,109.004,1.75088,35.9702,126.774,2.06959,35.9266,126.775,2.06991,122.077,50.2816,-0.380945,41.3541,124.822,2.02409,41.4899,0.318709,41.5297,0.319025,76.2352,2.13183,35.7928,0.273208
108.5,73.3357,109.699,1.63055,35.6935,127.336,1.95872,35.6498,127.337,1.95902,122.669,50.0684,-0.267036,41.1048,125.394,1.90829,41.5691,0.328168,41.6091,0.328469,77.3919,1.89759,35.8491,0.277742
109,73.2955,110.37,1.6091,35.4639,127.896,1.94076,35.4188,127.897,1.94108,123.256,49.9021,-0.250789,40.9038,125.964,1.8939,41.6941,0.331654,41.7355,0.331976,78.4369,1.85989,35.9498,0.284797
109.5,73.2699,111.038,1.60677,35.2399,128.489,1.93198,35.1952,128.49,1.9323,123.871,49.7493,-0.244564,40.7072,126.566,1.88717,41.8424,0.325208,41.8835,0.325531,79.4788,1.85134,36.0754,0.280403
110,73.2448,111.735,1.58898,35.0374,129.053,1.85992,34.9909,129.055,1.86025,124.46,49.6063,-0.168986,40.5316,127.138,1.81161,41.9492,0.270938,41.9921,0.271264,80.5165,1.75797,36.158,0.222627
110.5,73.2347,112.292,1.60125,34.8633,129.582,1.87847,34.8124,129.585,1.87884,125.013,49.4846,-0.188238,40.3846,127.672,1.83295,42.0872,0.277218,42.1346,0.277587,81.3982,1.78949,36.2725,0.231705
111,73.2178,112.847,1.64799,34.6642,130.132,1.96184,34.6107,130.135,1.96224,125.588,49.3444,-0.276557,40.2151,128.228,1.92163,42.251,0.313847,42.301,0.31425,82.3114,1.92455,36.4111,0.273641
111.5,73.1767,113.378,1.6543,34.4304,130.704,1.9465,34.3763,130.707,1.94689,126.185,49.175,-0.259219,40.0042,128.81,1.90264,42.4435,0.292194,42.4941,0.292589,83.2584,1.91352,36.586,0.248344
112,73.133,113.901,1.56855,34.2012,131.328,1.93111,34.1493,131.33,1.93148,126.83,49.0238,-0.245597,39.8019,129.444,1.88671,42.6542,0.362556,42.7025,0.362929,84.216,1.81415,36.7769,0.318157
112.5,73.1344,114.548,1.51055,34.0001,131.93,1.84235,33.9486,131.932,1.8427,127.452,48.8901,-0.153008,39.6305,130.053,1.79359,42.8206,0.3318,42.8686,0.332156,85.214,1.66356,36.9173,0.28304
113,73.1681,115.106,1.58633,33.8346,132.494,1.85542,33.7807,132.497,1.8558,128.036,48.7852,-0.167654,39.4928,130.623,1.81018,43.0053,0.269089,43.0557,0.269474,86.0754,1.75398,37.0782,0.223847
113.5,73.1582,115.739,1.64201,33.6562,133.034,1.90588,33.5987,133.037,1.9063,128.599,48.6616,-0.219379,39.341,131.169,1.86354,43.1223,0.263874,43.1763,0.264293,87.0234,1.86139,37.1711,0.221532
114,73.121,116.261,1.70324,33.4353,133.627,1.99418,33.3781,133.63,1.99461,129.216,48.5102,-0.312233,39.1492,131.77,1.95536,43.3188,0.29094,43.3724,0.291364,87.9589,2.01548,37.3444,0.252118
114.5,73.0523,116.777,1.73992,33.173,134.193,2.03016,33.1156,134.196,2.03058,129.81,48.3117,-0.345655,38.91,132.346,1.98928,43.5164,0.290248,43.5702,0.290667,88.9318,2.08557,37.5246,0.249369
115,72.9611,117.311,1.71642,32.9006,134.712,2.03634,32.8406,134.715,2.03677,130.361,48.0926,-0.348613,38.6608,132.874,1.99366,43.6766,0.319919,43.733,0.320351,89.9214,2.06504,37.6662,0.27724
115.5,72.8864,117.82,1.70479,32.6226,135.307,2.00586,32.5643,135.31,2.00627,130.983,47.8886,-0.319045,38.4069,133.482,1.96052,43.8973,0.301067,43.9519,0.301476,90.9157,2.02383,37.87,0.255733
116,72.8029,118.44,1.66989,32.3653,135.836,2.00481,32.3045,135.839,2.00524,131.542,47.6868,-0.316269,38.1753,134.02,1.96013,44.0207,0.334923,44.0778,0.33535,91.9581,1.98616,37.9713,0.290241
116.5,72.7308,119.165,1.66088,32.1018,136.439,1.9919,32.0428,136.442,1.99231,132.172,47.4987,-0.305975,37.9375,134.636,1.94741,44.1489,0.331021,44.2043,0.331433,93.1086,1.96685,38.078,0.286535
117,72.6806,119.721,1.58165,31.8494,137.111,1.92665,31.7956,137.112,1.92702,132.863,47.3349,-0.241596,37.7124,135.319,1.87984,44.3801,0.345002,44.4302,0.345368,94.1362,1.82325,38.2895,0.29819
117.5,72.6749,120.24,1.66232,31.6054,137.737,2.01443,31.5543,137.738,2.0148,133.512,47.1737,-0.334068,37.4871,135.961,1.97588,44.6416,0.352113,44.6891,0.352481,95.0775,1.99639,38.54,0.31356
