time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
113.5,-25.4065,122.474,2.31782,-29.6453,120.072,2.3857,-29.6011,120.087,2.38532,122.632,-18.1687,-0.72005,-29.8927,119.992,2.38879,4.87189,0.0678819,4.82646,0.0675069,204.196,3.03787,5.12704,0.0709757
114,-25.7838,122.881,2.3246,-30.1129,120.528,2.37901,-30.0683,120.542,2.37863,123.13,-18.5948,-0.713415,-30.3645,120.445,2.381,4.92745,0.0544057,4.88135,0.05403,205.404,3.03802,5.1884,0.0563982
114.5,-26.2586,123.387,2.32006,-30.58,120.991,2.37033,-30.5349,121.006,2.36995,123.635,-19.0202,-0.705008,-30.8361,120.906,2.3722,4.94113,0.0502751,4.89453,0.0498968,206.756,3.02506,5.20682,0.0521469
115,-26.6046,123.759,2.29847,-31.039,121.464,2.33184,-30.9934,121.479,2.33147,124.148,-19.4374,-0.665464,-31.2995,121.375,2.33232,4.99326,0.0333755,4.94585,0.0329962,207.922,2.96393,5.26539,0.0338464
115.5,-27.0926,124.307,2.3775,-31.5277,121.976,2.421,-31.4811,121.991,2.42061,124.704,-19.8797,-0.763231,-31.7981,121.883,2.42868,5.0104,0.0434983,4.96196,0.0431045,209.361,3.14073,5.29298,0.0511798
116,-27.5939,124.787,2.43217,-32.0135,122.4,2.46017,-31.9665,122.415,2.45978,125.17,-20.3278,-0.79677,-32.2888,122.303,2.46502,5.02331,0.0280019,4.97453,0.0276088,210.702,3.05425,5.31156,0.0328523
116.5,-28.1316,125.249,2.43069,-32.4639,122.746,2.44583,-32.4174,122.762,2.44544,125.558,-20.7447,-0.77676,-32.734,122.65,2.44792,5.00342,0.0151352,4.95527,0.0147491,211.978,3.07574,5.28546,0.0172269
117,-28.5106,125.575,2.43722,-32.975,123.202,2.43654,-32.9277,123.218,2.43615,126.06,-21.214,-0.772077,-33.2531,123.102,2.43862,5.05614,0.000688262,5.00683,0.00107825,213.165,3.07388,5.3488,0.00139988
117.5,-29.0563,126.039,2.47584,-33.409,123.52,2.49598,-33.3623,123.536,2.49559,126.42,-21.6138,-0.828024,-33.6772,123.423,2.50011,5.02929,0.0201347,4.98099,0.0197484,214.416,2.97932,5.31003,0.0242667
118,-29.5622,126.436,2.53034,-33.9476,123.934,2.5729,-33.9003,123.95,2.5725,126.884,-22.1145,-0.911041,-34.2223,123.834,2.57908,5.04912,0.0425586,4.99995,0.0421662,215.738,2.84181,5.33776,0.0487426
118.5,-30.1089,126.82,2.50264,-34.546,124.434,2.43442,-34.4969,124.451,2.43403,127.432,-22.6742,-0.76749,-34.841,124.322,2.42827,5.03788,0.0682138,4.98666,0.0686056,217.181,3.01306,5.35068,0.0743631
119,-30.6657,127.233,2.48445,-35.0127,124.82,2.45485,-34.9637,124.838,2.45446,127.863,-23.1029,-0.787802,-35.3044,124.712,2.45549,4.97172,0.0295948,4.92058,0.0299921,218.477,3.01093,5.27969,0.0289581
119.5,-31.1256,127.588,2.47021,-35.4904,125.193,2.50061,-35.4414,125.21,2.50021,128.281,-23.5434,-0.834356,-35.7798,125.085,2.50445,4.97862,0.0304045,4.92741,0.0300049,219.661,2.97862,5.28448,0.0342385
120,-31.644,128,2.47168,-35.9741,125.539,2.51295,-35.9252,125.556,2.51255,128.672,-23.9931,-0.844756,-36.2608,125.431,2.516,4.98047,0.0412621,4.92947,0.0408655,220.914,2.96674,5.28335,0.0443197
120.5,-32.1284,128.384,2.54949,-36.5365,125.977,2.55786,-36.4866,125.995,2.55745,129.162,-24.5158,-0.896659,-36.8351,125.863,2.5627,5.02212,0.00836653,4.96981,0.00796167,222.245,2.83704,5.33909,0.0132105
121,-32.6987,128.767,2.49681,-37.0796,126.342,2.59362,-37.0292,126.36,2.59321,129.574,-25.0254,-0.929099,-37.3837,126.224,2.598,5.00761,0.0968051,4.95482,0.096398,223.573,2.85727,5.33099,0.101185
121.5,-33.1635,129.117,2.45823,-37.6259,126.695,2.57324,-37.5751,126.713,2.57283,129.976,-25.5395,-0.906236,-37.9348,126.573,2.57471,5.07735,0.115006,5.02398,0.1146,224.796,2.91872,5.40713,0.116479
122,-33.6989,129.553,2.46893,-38.1732,127.063,2.56981,-38.1219,127.082,2.5694,130.395,-26.0523,-0.903666,-38.4877,126.938,2.57196,5.12022,0.100875,5.06633,0.100465,226.141,2.91059,5.45601,0.103028
122.5,-34.0967,129.87,2.43286,-38.7003,127.434,2.49063,-38.6486,127.453,2.49022,130.813,-26.5461,-0.821374,-39.0181,127.306,2.48889,5.20815,0.0577643,5.15364,0.0573567,227.291,3.02895,5.54908,0.0560267
123,-34.531,130.242,2.53227,-39.2261,127.826,2.56926,-39.174,127.845,2.56884,131.254,-27.0331,-0.906698,-39.5484,127.696,2.57559,5.28036,0.0369916,5.22521,0.0365736,228.517,2.84422,5.6262,0.043325
123.5,-35.0704,130.618,2.56038,-39.8068,128.22,2.63093,-39.7537,128.239,2.6305,131.7,-27.5775,-0.968709,-40.1422,128.083,2.6364,5.30924,0.070543,5.25297,0.0701195,229.866,2.75409,5.67019,0.0760219
124,-35.6122,130.974,2.55732,-40.3319,128.505,2.61974,-40.279,128.524,2.61932,132.033,-28.0763,-0.951701,-40.6642,128.367,2.62246,5.32684,0.0624184,5.27074,0.0619995,231.088,2.77417,5.68508,0.0651373
124.5,-36.1529,131.332,2.55991,-40.8763,128.832,2.58616,-40.8231,128.852,2.58574,132.411,-28.5892,-0.917479,-41.2112,128.692,2.58688,5.34405,0.0262441,5.28765,0.0258263,232.354,2.8058,5.70572,0.026964
125,-36.6086,131.632,2.62576,-41.4164,129.158,2.63849,-41.363,129.179,2.63807,132.788,-29.0967,-0.972619,-41.7526,129.017,2.64329,5.40663,0.0127373,5.34985,0.0123151,233.514,2.68481,5.77013,0.0175344
125.5,-37.0541,131.884,2.67235,-42.0123,129.515,2.66758,-41.958,129.536,2.66716,133.199,-29.6591,-1.00378,-42.3607,129.367,2.67152,5.4952,0.00476247,5.43726,0.00518962,234.696,2.60706,5.87331,0.000827809
126,-37.713,132.218,2.61896,-42.5531,129.776,2.68873,-42.499,129.797,2.68831,133.51,-30.1746,-1.02109,-42.8984,129.628,2.69268,5.42146,0.0697753,5.3637,0.06935,235.985,2.64314,5.79651,0.0737201
126.5,-38.2052,132.502,2.5915,-43.1088,130.065,2.61674,-43.0546,130.086,2.61632,133.85,-30.7027,-0.946279,-43.4559,129.914,2.61575,5.47576,0.0252389,5.41774,0.0248182,237.147,2.74541,5.85376,0.024252
127,-38.7741,132.851,2.56468,-43.6488,130.376,2.62417,-43.5944,130.398,2.62374,134.214,-31.2113,-0.955798,-43.9955,130.226,2.62622,5.46666,0.0594925,5.40847,0.059069,238.414,2.76271,5.84421,0.0615396
127.5,-39.2635,133.169,2.60027,-44.1552,130.642,2.62415,-44.1012,130.663,2.62373,134.528,-31.6908,-0.953156,-44.4939,130.493,2.62615,5.5061,0.0238808,5.44831,0.0234612,239.546,2.72976,5.87512,0.0258785
128,-39.7065,133.435,2.63467,-44.819,131.075,2.72019,-44.7632,131.098,2.71975,135.023,-32.3146,-1.06569,-45.1838,130.915,2.72849,5.63095,0.0855173,5.57089,0.0850792,240.839,2.58283,6.02944,0.093819
128.5,-40.3047,133.768,2.52504,-45.3803,131.357,2.62308,-45.3243,131.38,2.62265,135.349,-32.8551,-0.95464,-45.7456,131.192,2.62161,5.61898,0.0980429,5.55866,0.0976129,242.11,2.8035,6.0197,0.0965695
129,-40.7225,134.064,2.44386,-45.9052,131.691,2.49092,-45.8491,131.714,2.49049,135.73,-33.3502,-0.818318,-46.2692,131.526,2.48558,5.70008,0.0470615,5.63953,0.0466355,243.234,3.02101,6.09995,0.0417189
129.5,-41.1721,134.441,2.4616,-46.4207,132.074,2.55029,-46.3642,132.097,2.54986,136.163,-33.8267,-0.886469,-46.7865,131.909,2.55518,5.7577,0.0886884,5.6967,0.0882518,244.462,2.93511,6.15895,0.0935724
130,-41.5876,134.777,2.48841,-46.9948,132.492,2.543,-46.9372,132.515,2.54256,136.631,-34.3627,-0.879604,-47.3762,132.318,2.54568,5.87011,0.0545961,5.80791,0.0541551,245.703,2.91517,6.28917,0.0572745
130.5,-42.0189,135.107,2.50818,-47.4854,132.807,2.56738,-47.4281,132.831,2.56695,136.992,-34.8234,-0.900523,-47.8607,132.635,2.57093,5.93036,0.0592026,5.86838,0.0587634,246.822,2.87448,6.34298,0.0627439
131,-42.5849,135.522,2.45958,-47.9825,133.135,2.50521,-47.9253,133.159,2.50478,137.366,-35.2894,-0.834311,-48.3545,132.963,2.50477,5.90184,0.0456358,5.83997,0.0452022,248.111,2.9893,6.31165,0.0451952
131.5,-42.9743,135.839,2.4931,-48.4979,133.522,2.5097,-48.4404,133.546,2.50926,137.801,-35.7668,-0.843669,-48.8732,133.348,2.51232,5.98962,0.0166009,5.92729,0.0161635,249.255,2.94642,6.40305,0.0192208
132,-43.3788,136.145,2.47656,-49.0274,133.909,2.54947,-48.9694,133.934,2.54903,138.237,-36.2594,-0.886104,-49.4089,133.732,2.55443,6.07491,0.0729091,6.01201,0.0724672,250.415,2.92052,6.49508,0.0778695
132.5,-43.8299,136.499,2.41215,-49.5422,134.285,2.46097,-49.4839,134.309,2.46054,138.657,-36.7413,-0.792091,-49.9274,134.103,2.45979,6.12645,0.0488284,6.0632,0.0483909,251.622,3.07895,6.55121,0.0476426
133,-44.3168,136.934,2.39686,-50.0514,134.7,2.48168,-49.9926,134.725,2.48124,139.12,-37.2106,-0.81799,-50.442,134.516,2.48551,6.15452,0.0848247,6.09068,0.0843808,252.933,3.06834,6.58539,0.0886594
133.5,-44.8125,137.391,2.48911,-50.4832,135.009,2.49949,-50.4252,135.034,2.49905,139.469,-37.613,-0.830782,-50.859,134.83,2.50256,6.1508,0.010378,6.08769,0.00994022,254.138,2.96329,6.56629,0.0134461
134,-45.2864,137.753,2.5413,-50.9772,135.357,2.57108,-50.9192,135.382,2.57065,139.864,-38.0728,-0.906216,-51.3496,135.179,2.57712,6.17483,0.0297861,6.11168,0.029347,255.334,2.83567,6.58699,0.0358169
134.5,-45.8094,138.111,2.57939,-51.4913,135.671,2.6116,-51.4334,135.696,2.61117,140.226,-38.5569,-0.945581,-51.8615,135.492,2.61703,6.18396,0.0322136,6.12081,0.0317765,256.556,2.75821,6.59447,0.0376441
135,-46.3851,138.474,2.60342,-52.0153,135.96,2.64886,-51.9575,135.985,2.64842,140.565,-39.0526,-0.981887,-52.3823,135.782,2.65401,6.16588,0.0454353,6.10277,0.0450002,257.81,2.69788,6.57389,0.0505857
135.5,-46.8649,138.76,2.57475,-52.5714,136.279,2.59647,-52.5133,136.304,2.59604,140.934,-39.5784,-0.927928,-52.9429,136.096,2.59681,6.22282,0.0217224,6.15933,0.0212906,258.985,2.78051,6.63653,0.022054
136,-47.287,139.029,2.5727,-53.1131,136.602,2.63071,-53.0548,136.628,2.63028,141.309,-40.0882,-0.964859,-53.4859,136.418,2.63464,6.31143,0.0580096,6.24766,0.0575743,260.099,2.74562,6.72635,0.0619386
136.5,-47.8898,139.414,2.55337,-53.6412,136.903,2.58809,-53.5829,136.929,2.58766,141.659,-40.5879,-0.918756,-54.0125,136.718,2.58875,6.27566,0.03472,6.21184,0.0342885,261.399,2.81106,6.68997,0.0353709
137,-48.3257,139.705,2.57614,-54.1699,137.214,2.64335,-54.1115,137.24,2.64292,142.02,-41.0852,-0.977258,-54.5393,137.029,2.64814,6.35307,0.0672129,6.28914,0.0667785,262.52,2.72979,6.76528,0.0719964
137.5,-48.7687,139.986,2.54152,-54.6763,137.469,2.63694,-54.6184,137.496,2.63651,142.324,-41.5663,-0.96685,-55.0377,137.287,2.63978,6.42142,0.0954257,6.35789,0.0949965,263.586,2.77482,6.82533,0.0982664
138,-49.2534,140.318,2.64818,-55.2181,137.755,2.68045,-55.1601,137.782,2.68002,142.662,-42.0792,-1.01325,-55.5779,137.573,2.68512,6.49186,0.0322685,6.42821,0.0318385,264.765,2.62176,6.8945,0.0369471
138.5,-49.6968,140.556,2.71466,-55.7764,138.018,2.73539,-55.7184,138.045,2.73496,142.979,-42.6115,-1.06913,-56.1358,137.835,2.74112,6.58819,0.0207318,6.52443,0.0203013,265.846,2.4994,6.99067,0.0264649
139,-50.162,140.768,2.70117,-56.3068,138.218,2.74048,-56.2492,138.245,2.74006,143.229,-43.1213,-1.07016,-56.6579,138.036,2.74451,6.6528,0.0393111,6.58947,0.0388859,266.862,2.51185,7.04685,0.0433418
139.5,-50.7727,141.056,2.64124,-56.846,138.435,2.70189,-56.7888,138.461,2.70147,143.498,-43.6373,-1.02918,-57.1916,138.254,2.70279,6.61488,0.0606485,6.55179,0.0602288,268.054,2.61276,7.00389,0.0615516
140,-51.3991,141.398,2.54953,-57.4605,138.778,2.61566,-57.4024,138.805,2.61523,143.898,-44.2188,-0.949196,-57.8187,138.589,2.61392,6.60333,0.066126,6.53927,0.0657038,269.434,2.78446,7.0073,0.0643894
140.5,-51.8836,141.724,2.56302,-57.9525,139.048,2.5973,-57.8949,139.075,2.59688,144.214,-44.6841,-0.926522,-58.3004,138.864,2.59626,6.63286,0.0342791,6.5692,0.03386,270.559,2.79364,7.02534,0.0332316
141,-52.3751,142.045,2.56623,-58.4698,139.348,2.61893,-58.4123,139.375,2.61851,144.565,-45.1705,-0.950236,-58.8135,139.167,2.62105,6.66482,0.0526975,6.6012,0.0522774,271.726,2.76672,7.0525,0.0548192
141.5,-52.8543,142.356,2.60189,-59.0377,139.683,2.64507,-58.9797,139.71,2.64465,144.953,-45.7065,-0.980541,-59.3869,139.498,2.64894,6.73649,0.0431787,6.67233,0.0427551,272.938,2.70075,7.1305,0.0470499
142,-53.3538,142.655,2.5802,-59.5659,139.968,2.6182,-59.5079,139.995,2.61778,145.286,-46.2077,-0.949539,-59.9123,139.782,2.61947,6.76842,0.0380012,6.70429,0.0375809,274.093,2.75345,7.16008,0.0392722
142.5,-53.8256,142.952,2.62893,-60.093,140.268,2.61437,-60.0351,140.296,2.61395,145.636,-46.7049,-0.945714,-60.4373,140.083,2.61601,6.81793,0.0145613,6.75377,0.0149808,275.235,2.70854,7.2073,0.0129188
143,-54.3166,143.228,2.69735,-60.5987,140.528,2.68265,-60.5412,140.556,2.68223,145.946,-47.183,-1.01464,-60.935,140.347,2.68763,6.83803,0.0147084,6.7742,0.0151275,276.336,2.57119,7.21843,0.00972029
143.5,-54.9112,143.511,2.72805,-61.0976,140.732,2.71698,-61.0407,140.76,2.71656,146.2,-47.6589,-1.04574,-61.4222,140.556,2.722,6.78202,0.0110781,6.71879,0.0114922,277.474,2.50939,7.1504,0.00604972
144,-55.4363,143.742,2.68233,-61.6279,140.955,2.69408,-61.5713,140.982,2.69367,146.475,-48.1642,-1.02125,-61.9473,140.779,2.69603,6.78988,0.011743,6.72695,0.0113343,278.561,2.5796,7.15319,0.0136998
144.5,-56.0227,144.032,2.65205,-62.1691,141.207,2.67698,-62.1127,141.235,2.67658,146.781,-48.6781,-1.00541,-62.4856,141.033,2.67797,6.76423,0.0249294,6.70134,0.0245232,279.762,2.62572,7.1248,0.0259213
145,-56.522,144.298,2.71764,-62.7452,141.475,2.79518,-62.6885,141.504,2.79477,147.106,-49.2271,-1.13181,-63.0626,141.3,2.8032,6.83329,0.0775391,6.7701,0.0771269,280.921,2.43373,7.19475,0.0855562
145.5,-56.9889,144.508,2.75474,-63.3392,141.7,2.77936,-63.2823,141.728,2.77895,147.385,-49.8002,-1.11181,-63.6595,141.52,2.78158,6.94353,0.0246178,6.88007,0.024209,282.001,2.41664,7.30936,0.0268428
146,-57.48,144.709,2.75994,-63.9723,141.965,2.81238,-63.9148,141.994,2.81197,147.708,-50.409,-1.14822,-64.3015,141.779,2.81622,7.04819,0.0524377,6.98401,0.0520242,283.148,2.37503,7.42396,0.0562818
146.5,-58.1207,144.966,2.6576,-64.5497,142.184,2.71338,-64.4922,142.213,2.71297,147.977,-50.9672,-1.04266,-64.8778,141.995,2.71076,7.00515,0.0557759,6.94081,0.0553676,284.37,2.58292,7.38116,0.0531549
147,-58.66,145.249,2.6271,-65.1004,142.436,2.68212,-65.0429,142.465,2.68171,148.282,-51.4922,-1.01133,-65.4253,142.249,2.68106,7.02813,0.0550127,6.96377,0.0546044,285.538,2.64475,7.40057,0.0539546
147.5,-59.1646,145.534,2.63046,-65.6642,142.726,2.65276,-65.6065,142.756,2.65235,148.626,-52.0274,-0.984042,-65.9904,142.539,2.65279,7.08023,0.0222995,7.0156,0.0218898,286.719,2.66869,7.4541,0.0223331
148,-59.7427,145.859,2.70307,-66.1856,142.974,2.71035,-66.1282,143.003,2.70994,148.925,-52.522,-1.04221,-66.5055,142.79,2.7142,7.05933,0.0072866,6.99488,0.00687635,287.918,2.53791,7.42624,0.0111307
148.5,-60.3606,146.148,2.70842,-66.7389,143.207,2.76753,-66.6816,143.236,2.76712,149.212,-53.0511,-1.10034,-67.0557,143.024,2.77291,7.02399,0.0591162,6.95953,0.0587061,289.138,2.47443,7.38836,0.064494
149,-60.8795,146.388,2.75422,-67.2974,143.416,2.7571,-67.2402,143.445,2.75669,149.474,-53.5878,-1.08736,-67.6116,143.232,2.7596,7.0729,0.00287435,7.00853,0.00246785,290.24,2.4416,7.43521,0.00537659
149.5,-61.559,146.666,2.72795,-67.8241,143.596,2.76561,-67.7674,143.626,2.76521,149.707,-54.0932,-1.09324,-68.1297,143.417,2.76802,6.97657,0.0376601,6.9126,0.0372574,291.44,2.46199,7.33001,0.0400725
150,-62.065,146.888,2.75191,-68.4033,143.832,2.73749,-68.3465,143.862,2.73709,149.999,-54.6478,-1.06744,-68.7099,143.651,2.73805,7.03643,0.0144214,6.97228,0.0148227,292.554,2.46384,7.39141,0.0138546
150.5,-62.7208,147.157,2.77886,-68.9739,144.061,2.78949,-68.9171,144.091,2.78909,150.284,-55.1945,-1.12224,-69.2793,143.881,2.7937,6.97753,0.0106304,6.91326,0.010227,293.798,2.38208,7.33146,0.0148375
151,-63.2147,147.345,2.747,-69.557,144.267,2.8192,-69.5002,144.297,2.8188,150.545,-55.7567,-1.15166,-69.8622,144.085,2.82316,7.04957,0.0721985,6.98518,0.0717954,294.862,2.38452,7.40376,0.0761628
151.5,-63.8635,147.615,2.79543,-70.1421,144.459,2.81806,-70.0852,144.49,2.81766,150.793,-56.3222,-1.14921,-70.4468,144.276,2.82039,7.02695,0.0226301,6.96242,0.0222286,296.087,2.33855,7.38176,0.0249656
152,-64.5547,147.864,2.90669,-70.7351,144.64,2.89298,-70.6781,144.671,2.89257,151.032,-56.896,-1.22627,-71.0393,144.456,2.89881,6.97054,0.0137133,6.90586,0.0141172,297.329,2.15023,7.32544,0.00788176
152.5,-65.1516,148.007,2.88419,-71.2967,144.749,2.90873,-71.2402,144.779,2.90833,151.195,-57.4441,-1.23801,-71.5944,144.566,2.91331,6.95547,0.024542,6.89112,0.0241421,298.356,2.16099,7.30402,0.0291173
153,-65.8633,148.194,2.98403,-71.9131,144.881,3.00527,-71.8564,144.912,3.00487,151.388,-58.0469,-1.33838,-72.2111,144.696,3.01257,6.89785,0.0212387,6.83325,0.0208361,299.556,1.96077,7.24783,0.0285427
153.5,-66.3785,148.276,3.07781,-72.5483,144.957,3.11835,-72.4914,144.988,3.11795,151.526,-58.6741,-1.45205,-72.8484,144.768,3.12681,7.00598,0.0405432,6.94108,0.0401384,300.518,1.75333,7.35956,0.0490074
154,-67.0713,148.32,3.05928,-73.1791,144.981,3.10737,-73.1221,145.013,3.10697,151.61,-59.3016,-1.43716,-73.4802,144.787,3.10967,6.96103,0.0480914,6.89592,0.0476905,301.543,1.78675,7.31818,0.0503947
154.5,-67.6879,148.371,3.09207,-73.8127,145.011,3.11277,-73.7556,145.043,3.11237,151.702,-59.9312,-1.4424,-74.1153,144.815,3.11477,6.9858,0.0207009,6.92045,0.0202997,302.526,1.74872,7.34543,0.0226918
155,-68.4079,148.407,2.99555,-74.4401,145.04,3.08349,-74.383,145.072,3.08309,151.791,-60.5547,-1.41222,-74.7432,144.842,3.08394,6.90828,0.0879412,6.84275,0.087541,303.566,1.87542,7.26932,0.0883844
155.5,-69.1322,148.513,3.07456,-75.083,145.094,3.08928,-75.0257,145.127,3.08888,151.908,-61.1916,-1.41969,-75.3892,144.894,3.09095,6.86316,0.0147228,6.79728,0.0143202,304.688,1.78894,7.22848,0.0163932
156,-69.7939,148.558,3.02279,-75.7272,145.153,3.06339,-75.6696,145.186,3.06299,152.027,-61.8298,-1.3936,-76.0366,144.949,3.06371,6.84075,0.0406036,6.77449,0.0402005,305.725,1.8668,7.21069,0.0409282
156.5,-70.4053,148.631,2.9519,-76.3671,145.235,2.99479,-76.3094,145.268,2.99439,152.169,-62.462,-1.32437,-76.6792,145.028,2.99304,6.861,0.04289,6.79438,0.0424872,306.756,2.00691,7.23466,0.041136
157,-70.9932,148.744,2.9807,-77.032,145.357,3.05176,-76.9737,145.39,3.05135,152.354,-63.1149,-1.38606,-77.352,145.145,3.05619,6.9238,0.0710583,6.85652,0.0706481,307.844,1.91642,7.30651,0.0754888
157.5,-71.6848,148.856,2.9233,-77.7275,145.494,2.99582,-77.6685,145.528,2.99541,152.552,-63.7999,-1.3285,-78.0605,145.271,2.99375,6.91515,0.0725159,6.84686,0.0721048,309.038,2.03138,7.31452,0.0704447
158,-72.3246,148.998,2.97543,-78.3519,145.585,3.01906,-78.2928,145.62,3.01865,152.703,-64.4141,-1.35064,-78.6862,145.362,3.02141,6.92637,0.0436317,6.85785,0.0432177,310.132,1.95712,7.32719,0.0459821
158.5,-73.0135,149.113,3.05069,-79.0227,145.683,3.11852,-78.963,145.718,3.1181,152.866,-65.0746,-1.45376,-79.3662,145.453,3.12518,6.9194,0.0678318,6.85018,0.0674113,311.284,1.77874,7.3316,0.0744919
159,-73.6723,149.173,3.0725,-79.6567,145.702,3.13944,-79.597,145.738,3.13902,152.944,-65.7058,-1.47061,-80.0021,145.468,3.14325,6.91839,0.0669408,6.84892,0.0665216,312.295,1.74007,7.33463,0.0707539
159.5,-74.3551,149.221,3.0332,-80.3084,145.74,3.08382,-80.2484,145.775,3.08341,153.042,-66.3534,-1.41374,-80.6588,145.499,3.083,6.89635,0.0506264,6.82644,0.0502087,313.34,1.83625,7.32009,0.0498001
160,-74.8874,149.279,3.08808,-80.895,145.739,3.11482,-80.8353,145.775,3.11441,153.101,-66.9375,-1.44255,-81.2382,145.504,3.11758,6.97289,0.0267392,6.90325,0.0263218,314.21,1.75255,7.38799,0.029495
160.5,-75.4531,149.309,3.22486,-81.5668,145.764,3.2741,-81.5067,145.801,3.27367,153.194,-67.6068,-1.60848,-81.9185,145.523,3.28319,7.06692,0.0492352,6.99659,0.0488092,315.17,1.44984,7.49215,0.058325
161,-76.1554,149.25,3.34325,-82.1707,145.657,3.34119,-82.1107,145.694,3.34077,153.147,-68.2191,-1.67058,-82.5189,145.414,3.34898,7.00668,0.00205828,6.93639,0.00248276,316.026,1.26936,7.43061,0.0057325
161.5,-76.7235,149.134,3.36552,-82.7808,145.528,3.37189,-82.7208,145.565,3.37146,153.079,-68.8404,-1.69837,-83.1278,145.28,3.37663,7.04969,0.00636937,6.97931,0.005947,316.737,1.2193,7.47451,0.0111086
162,-77.2947,149.004,3.47884,-83.3417,145.338,3.43157,-83.2822,145.375,3.43115,152.951,-69.4183,-1.75387,-83.679,145.094,3.43823,7.0715,0.0472753,7.00152,0.0476961,317.366,1.05047,7.48679,0.0406141
162.5,-77.9727,148.766,3.53448,-83.8911,145.115,3.4688,-83.8322,145.152,3.46839,152.79,-69.9886,-1.78748,-84.2178,144.873,3.47598,6.95389,0.0656735,6.88435,0.0660913,317.97,0.961232,7.3592,0.0584933
163,-78.5254,148.537,3.57114,-84.4742,144.9,3.53882,-84.4154,144.937,3.53841,152.642,-70.5942,-1.8561,-84.7983,144.654,3.54215,6.97265,0.0323192,6.90307,0.0327379,318.523,0.85594,7.37768,0.0289931
163.5,-79.0888,148.279,3.625,-85.0492,144.651,3.59979,-84.9904,144.688,3.59937,152.461,-71.1957,-1.91328,-85.3731,144.402,3.59543,6.97805,0.0252017,6.90838,0.0256213,319.037,0.744913,7.38403,0.0295626
164,-79.564,148.03,3.71083,-85.5997,144.369,3.59147,-85.5411,144.406,3.59105,152.243,-71.7755,-1.89756,-85.9215,144.122,3.59583,7.05927,0.119357,6.9897,0.119773,319.451,0.674802,7.46224,0.114996
164.5,-80.0211,147.737,3.67849,-86.1762,144.1,3.64355,-86.1175,144.138,3.64313,152.054,-72.3855,-1.94592,-86.5019,143.851,3.62932,7.14945,0.0349427,7.07962,0.035362,319.864,0.658771,7.55664,0.0491712
165,-80.4846,147.461,3.64778,-86.7549,143.82,3.67472,-86.696,143.858,3.6743,151.852,-72.9996,-1.97408,-87.0916,143.575,3.64877,7.25098,0.0269461,7.18077,0.0265268,320.286,0.661325,7.66529,0.00099567
165.5,-81.0937,147.124,3.5871,-87.3133,143.521,3.67797,-87.2544,143.559,3.67754,151.633,-73.5979,-1.92564,-87.6613,143.286,3.65368,7.18796,0.0908667,7.11757,0.0904438,320.748,0.770445,7.60659,0.0665761
166,-81.6373,146.864,3.59969,-87.874,143.217,3.69128,-87.8143,143.257,3.69088,151.432,-74.2068,-1.96692,-88.232,142.991,3.66716,7.22464,0.0915961,7.15318,0.0911903,321.237,0.716576,7.64811,0.0674683
166.5,-82.1822,146.595,3.64531,-88.4158,142.899,3.69561,-88.3551,142.939,3.69521,151.194,-74.7901,-1.98876,-88.776,142.676,3.67856,7.24724,0.0502984,7.17433,0.0498971,321.677,0.649119,7.67055,0.0332487
167,-82.6632,146.33,3.70898,-88.977,142.595,3.69872,-88.9144,142.637,3.69832,150.964,-75.3877,-1.98823,-89.3416,142.373,3.68638,7.33581,0.0102568,7.26062,0.0106584,322.088,0.585982,7.76291,0.022598
167.5,-83.1354,146.029,3.70194,-89.4799,142.243,3.70471,-89.4158,142.286,3.70431,150.687,-75.9345,-2.00069,-89.8352,142.023,3.6968,7.38835,0.00277581,7.31127,0.00237285,322.398,0.58056,7.80603,0.00514116
168,-83.6822,145.686,3.83269,-90.0047,141.916,3.71083,-89.9424,141.958,3.71043,150.468,-76.5276,-1.75842,-90.3691,141.705,3.7,7.36159,0.121859,7.28644,0.122259,322.809,0.692073,7.7827,0.132697
168.5,-84.2303,145.233,3.84277,-90.5453,141.598,3.71365,-90.4823,141.641,3.71325,150.347,-77.1505,-1.85316,-90.9138,141.39,3.70383,7.28625,0.129122,7.21022,0.129519,323.235,0.587259,7.70977,0.138939
169,-84.6196,144.904,3.8244,-91.0994,141.295,3.71526,-91.0359,141.338,3.71486,150.188,-77.7736,-1.88986,-91.4764,141.089,3.70527,7.41723,0.109146,7.34055,0.109543,323.605,0.568927,7.84649,0.119128
169.5,-85.0594,144.547,3.88199,-91.5636,140.909,3.72622,-91.5018,140.952,3.72583,149.96,-78.3303,-1.87306,-91.9372,140.713,3.71604,7.45219,0.155767,7.37742,0.156166,323.895,0.528133,7.87416,0.165954
170,-85.537,144.11,3.87949,-92.0067,140.502,3.74642,-91.9515,140.541,3.74598,149.756,-78.8997,-1.81154,-92.4045,140.347,3.72472,7.40792,0.133068,7.34069,0.133507,324.185,0.592156,7.83104,0.154765
170.5,-85.9116,143.77,3.94588,-92.4499,140.065,3.80148,-92.4086,140.096,3.80076,149.652,-79.5494,-1.75148,-92.9883,140.105,3.72063,7.51474,0.144394,7.46371,0.145122,324.594,0.585823,7.96945,0.225253
