time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
107.5,-10.4617,120.25,2.58878,-12.2282,120.003,2.64035,-12.2269,120.006,2.64034,120.444,-10.1173,-1.04574,-12.0568,119.995,2.63689,1.78382,0.0515762,1.78211,0.0515655,184.748,2.64867,1.61541,0.0481159
108,-11.0341,120.603,2.52517,-12.7863,120.371,2.55501,-12.7847,120.374,2.555,120.822,-10.6733,-0.962725,-12.6169,120.363,2.54877,1.76748,0.0298431,1.76545,0.0298321,186.064,2.79529,1.60096,0.0235962
108.5,-11.5322,120.956,2.42252,-13.2947,120.739,2.45441,-13.2931,120.742,2.4544,121.199,-11.178,-0.859636,-13.1234,120.733,2.44676,1.77583,0.0318933,1.77381,0.0318837,187.289,3.00103,1.6068,0.0242385
109,-12.0132,121.377,2.35189,-13.8002,121.206,2.43922,-13.7981,121.21,2.4392,121.676,-11.6805,-0.850967,-13.6303,121.201,2.4372,1.79516,0.0873271,1.79277,0.0873082,188.619,3.08033,1.62674,0.0853136
109.5,-12.5308,121.899,2.27215,-14.2781,121.71,2.27007,-14.2755,121.713,2.27005,122.184,-12.1605,-0.677064,-14.1112,121.702,2.25992,1.75753,0.00208154,1.75462,0.00209635,190.053,2.94921,1.59263,0.0122321
110,-12.9836,122.435,2.25954,-14.6853,122.222,2.24169,-14.6825,122.225,2.24167,122.704,-12.5623,-0.65198,-14.5164,122.216,2.23793,1.71506,0.0178507,1.71189,0.017873,191.404,2.91152,1.54841,0.0216116
110.5,-13.3712,122.906,2.31214,-15.0786,122.696,2.29345,-15.0758,122.7,2.29343,123.187,-12.9473,-0.705856,-14.9075,122.692,2.29379,1.72023,0.0186864,1.71711,0.0187131,192.625,3.01799,1.55119,0.0183492
111,-13.8644,123.445,2.31627,-15.4982,123.169,2.32154,-15.4954,123.172,2.32151,123.667,-13.3613,-0.733631,-15.3274,123.165,2.32173,1.65701,0.0052705,1.65368,0.0052434,193.987,3.0499,1.48964,0.00545765
111.5,-14.2547,123.868,2.34829,-15.948,123.674,2.34764,-15.9448,123.677,2.34761,124.179,-13.8079,-0.761366,-15.78,123.668,2.34777,1.70434,0.000648304,1.7008,0.000677942,195.24,3.10966,1.53823,0.000520973
112,-14.641,124.26,2.34064,-16.3943,124.15,2.3339,-16.3909,124.154,2.33387,124.663,-14.2511,-0.745158,-16.228,124.144,2.33201,1.75673,0.00674402,1.75315,0.0067734,196.446,3.0858,1.5912,0.00863412
112.5,-15.0368,124.669,2.26887,-16.824,124.6,2.3324,-16.8206,124.604,2.33237,125.121,-14.6748,-0.742487,-16.6567,124.595,2.33065,1.78848,0.0635331,1.78498,0.0635035,197.638,3.01135,1.6216,0.0617787
113,-15.3991,125.1,2.27653,-17.2457,125.068,2.2644,-17.2423,125.071,2.26437,125.596,-15.0914,-0.672047,-17.0785,125.063,2.2594,1.84696,0.012133,1.84348,0.0121597,198.83,2.94858,1.67986,0.0171321
113.5,-15.7305,125.489,2.31337,-17.6659,125.577,2.3095,-17.6622,125.58,2.30947,126.113,-15.5054,-0.723976,-17.4988,125.573,2.31042,1.93742,0.00386778,1.93391,0.00390179,199.998,3.03735,1.77032,0.00295313
114,-16.1061,125.898,2.30719,-18.0828,126.043,2.29047,-18.0791,126.046,2.29044,126.586,-15.9178,-0.701056,-17.916,126.039,2.28855,1.98197,0.0167219,1.97854,0.0167537,201.179,3.00825,1.81528,0.0186439
114.5,-16.5013,126.334,2.23961,-18.5027,126.553,2.25559,-18.4988,126.556,2.25555,127.102,-16.3338,-0.666565,-18.3376,126.548,2.25268,2.01333,0.0159721,2.00979,0.0159397,202.426,2.90618,1.84864,0.0130666
115,-16.9656,126.922,2.23606,-18.9011,127.04,2.26872,-18.8971,127.043,2.26868,127.597,-16.7259,-0.680539,-18.7349,127.036,2.26762,1.93903,0.0326613,1.93526,0.0326266,203.796,2.9166,1.773,0.0315668
115.5,-17.349,127.411,2.26608,-19.3084,127.522,2.29331,-19.3043,127.525,2.29327,128.087,-17.1272,-0.705776,-19.142,127.518,2.29314,1.96248,0.0272299,1.95862,0.0271939,205.043,2.97185,1.79621,0.0270619
116,-17.7278,127.865,2.24774,-19.7572,128.079,2.28174,-19.7525,128.083,2.2817,128.65,-17.5755,-0.696476,-19.5966,128.074,2.2805,2.04068,0.0339978,2.03642,0.0339588,206.348,2.94422,1.88035,0.0327578
116.5,-18.0506,128.266,2.22495,-20.1758,128.616,2.21494,-20.1708,128.62,2.2149,129.192,-17.9938,-0.626176,-20.0182,128.609,2.21092,2.15388,0.0100107,2.14949,0.01005,207.539,2.85113,1.99722,0.0140364
117,-18.4804,128.827,2.26238,-20.5373,129.076,2.23834,-20.5325,129.08,2.2383,129.659,-18.3463,-0.648981,-20.3753,129.071,2.23645,2.07197,0.0240457,2.06763,0.024086,208.819,2.91137,1.91059,0.0259351
117.5,-18.8551,129.279,2.25245,-20.9359,129.544,2.34172,-20.9311,129.548,2.34167,130.137,-18.7367,-0.757383,-20.7715,129.541,2.34495,2.0975,0.0892637,2.09321,0.0892189,210.017,3.00983,1.93413,0.0925008
118,-19.3129,129.844,2.35422,-21.3772,129.996,2.36698,-21.3723,129.999,2.36694,130.595,-19.1738,-0.779694,-21.2141,129.991,2.36767,2.06991,0.0127556,2.06533,0.0127129,211.373,3.13392,1.90695,0.0134481
118.5,-19.7798,130.312,2.35416,-21.8108,130.412,2.3577,-21.8061,130.416,2.35767,131.02,-19.6013,-0.767137,-21.6464,130.408,2.35625,2.03346,0.00354922,2.02892,0.00350948,212.637,3.12129,1.86899,0.0020985
119,-20.1875,130.722,2.51531,-22.2658,130.831,2.46942,-22.2611,130.835,2.46937,131.449,-20.0487,-0.883689,-22.0994,130.829,2.47347,2.08114,0.0458927,2.07662,0.0459371,213.835,2.88419,1.91484,0.041841
119.5,-20.7042,131.096,2.60733,-22.7782,131.219,2.59183,-22.7734,131.223,2.59178,131.847,-20.557,-1.00681,-22.613,131.216,2.59734,2.07769,0.0155018,2.07305,0.0155485,215.105,2.66905,1.91257,0.00999106
120,-21.2639,131.427,2.57088,-23.299,131.507,2.63211,-23.2943,131.511,2.63207,132.144,-21.0728,-1.04221,-23.1325,131.503,2.63522,2.0367,0.0612289,2.03217,0.0611858,216.31,2.67009,1.8702,0.0643379
120.5,-21.8125,131.779,2.58558,-23.823,131.77,2.63526,-23.8186,131.773,2.63522,132.418,-21.5907,-1.04183,-23.6543,131.765,2.63584,2.01047,0.0496836,2.00604,0.0496449,217.507,2.65578,1.84176,0.0502598
121,-22.2918,132.077,2.56137,-24.3772,132.094,2.62575,-24.3727,132.098,2.62572,132.753,-22.141,-1.0343,-24.21,132.089,2.62392,2.08552,0.0643824,2.081,0.0643447,218.683,2.68752,1.91826,0.0625436
121.5,-22.8103,132.417,2.56217,-24.9467,132.499,2.5146,-24.9417,132.503,2.51456,133.166,-22.7106,-0.923953,-24.7846,132.492,2.50724,2.13803,0.0475673,2.13312,0.0476042,219.984,2.79707,1.97576,0.0549301
122,-23.2635,132.713,2.54684,-25.4237,132.803,2.53326,-25.419,132.807,2.53322,133.481,-23.1791,-0.939717,-25.255,132.801,2.52974,2.16212,0.0135785,2.15761,0.0136156,221.068,2.79663,1.99345,0.0170994
122.5,-23.7335,133.031,2.47023,-25.9262,133.152,2.50674,-25.9216,133.156,2.5067,133.841,-23.6751,-0.913424,-25.7557,133.152,2.50325,2.19601,0.0365134,2.19162,0.036477,222.231,2.89953,2.0258,0.0330229
123,-24.2872,133.471,2.49991,-26.4275,133.528,2.49051,-26.4229,133.532,2.49047,134.228,-24.1705,-0.89871,-26.2562,133.529,2.48771,2.14111,0.00940258,2.13658,0.00943974,223.557,2.88456,1.9699,0.0121981
123.5,-24.7711,133.833,2.51524,-26.932,133.922,2.49409,-26.9273,133.926,2.49405,134.632,-24.6701,-0.904241,-26.7609,133.924,2.4926,2.16276,0.021145,2.15817,0.0211841,224.794,2.86371,1.99186,0.0226305
124,-25.3571,134.257,2.59088,-27.4192,134.26,2.54174,-27.4146,134.264,2.5417,134.981,-25.1501,-0.951204,-27.245,134.264,2.54252,2.06205,0.0491358,2.0575,0.0491754,226.094,2.7411,1.88795,0.0483618
124.5,-25.9555,134.624,2.63454,-27.9259,134.582,2.58444,-27.9215,134.586,2.58441,135.313,-25.6505,-0.993512,-27.7498,134.586,2.58576,1.97088,0.0500924,1.96638,0.0501315,227.367,2.65514,1.79471,0.0487776
125,-26.4212,134.883,2.59592,-28.4774,134.952,2.59129,-28.4727,134.956,2.59125,135.693,-26.1993,-1.00236,-28.3043,134.954,2.5902,2.05731,0.00462698,2.05274,0.00466615,228.535,2.68491,1.88441,0.00571158
125.5,-27.0169,135.244,2.6136,-28.979,135.21,2.62645,-28.9747,135.213,2.62642,135.962,-26.6933,-1.03371,-28.8009,135.215,2.62689,1.96244,0.0128497,1.95808,0.0128124,229.752,2.63587,1.78422,0.0132866
126,-27.5575,135.56,2.63544,-29.5101,135.479,2.6754,-29.5059,135.483,2.67537,136.245,-27.218,-1.08292,-29.3293,135.486,2.67706,1.95421,0.0399672,1.94994,0.0399303,230.928,2.56483,1.77328,0.041619
126.5,-28.0759,135.847,2.67805,-30.0624,135.732,2.73329,-30.0584,135.736,2.73326,136.511,-27.7651,-1.14143,-29.8801,135.74,2.73569,1.98982,0.0552487,1.98559,0.0552119,232.073,2.46371,1.8074,0.0576435
127,-28.6035,136.111,2.65424,-30.6253,135.981,2.67694,-30.6214,135.985,2.67691,136.771,-28.324,-1.08265,-30.4432,135.988,2.67347,2.02598,0.0226995,2.02179,0.0226679,233.211,2.54629,1.84384,0.019225
127.5,-29.1974,136.426,2.76956,-31.2056,136.282,2.73618,-31.2014,136.286,2.73614,137.085,-28.9011,-1.14705,-31.0246,136.29,2.73727,2.0133,0.0333796,2.00887,0.0334165,234.484,2.36658,1.83228,0.0322859
128,-29.689,136.617,2.79596,-31.7616,136.478,2.79618,-31.7576,136.481,2.79614,137.292,-29.4518,-1.20406,-31.5778,136.487,2.79893,2.07733,0.000218346,2.07316,0.000182034,235.503,2.28316,1.89334,0.00297309
128.5,-30.359,136.859,2.73682,-32.3303,136.659,2.79113,-32.3266,136.662,2.7911,137.486,-30.0159,-1.19636,-32.1447,136.667,2.79108,1.98146,0.0543059,1.97737,0.0542734,236.684,2.35001,1.79597,0.0542537
129,-30.8808,137.082,2.76486,-32.9496,136.936,2.77973,-32.9455,136.939,2.7797,137.775,-30.6348,-1.18982,-32.7682,136.943,2.77691,2.074,0.0148738,2.06962,0.0148399,237.852,2.3285,1.89256,0.012049
129.5,-31.3648,137.274,2.79518,-33.5095,137.112,2.79195,-33.5056,137.116,2.79191,137.964,-31.1898,-1.19802,-33.3244,137.122,2.79073,2.15074,0.00323802,2.14661,0.00327065,238.856,2.28998,1.96544,0.00445176
130,-31.954,137.486,2.77216,-34.1019,137.333,2.80734,-34.098,137.337,2.8073,138.197,-31.7794,-1.21487,-33.9171,137.344,2.80644,2.15333,0.0351764,2.14914,0.0351429,240.005,2.29616,1.96824,0.0342751
130.5,-32.4661,137.685,2.76293,-34.6651,137.493,2.81053,-34.6614,137.496,2.8105,138.37,-32.3374,-1.21503,-34.4768,137.505,2.80974,2.20739,0.0476008,2.20344,0.0475696,241.024,2.30522,2.01869,0.0468136
131,-32.9405,137.873,2.83921,-35.2204,137.628,2.84159,-35.2171,137.632,2.84156,138.522,-32.886,-1.24404,-35.0272,137.644,2.84243,2.29302,0.00237567,2.28939,0.00234625,241.988,2.19993,2.0993,0.00321919
131.5,-33.528,138.057,2.93168,-35.8085,137.78,2.91492,-35.8053,137.784,2.91489,138.691,-33.4702,-1.31987,-35.6134,137.797,2.91785,2.2972,0.0167648,2.29364,0.0167955,243.065,2.03163,2.10149,0.0138389
132,-34.1916,138.198,2.96096,-36.4247,137.923,2.9601,-36.4215,137.927,2.96007,138.848,-34.0852,-1.36665,-36.2304,137.939,2.96126,2.24998,0.000865828,2.24633,0.000896452,244.181,1.95557,2.05515,0.000297615
132.5,-34.7589,138.302,3.00543,-37.0462,138.029,3.03893,-37.0429,138.032,3.0389,138.969,-34.7058,-1.44549,-36.8522,138.044,3.04123,2.30347,0.0334995,2.29977,0.033467,245.179,1.83226,2.10906,0.0358013
133,-35.5006,138.403,2.99882,-37.6686,138.092,3.05511,-37.6653,138.095,3.05508,139.046,-35.3281,-1.45969,-37.4748,138.107,3.05491,2.1902,0.0562937,2.18641,0.0562633,246.27,1.82468,1.99634,0.0560975
133.5,-36.18,138.501,3.06649,-38.2882,138.141,3.06172,-38.2849,138.145,3.06169,139.11,-35.9472,-1.46523,-38.0941,138.157,3.06077,2.13867,0.00477012,2.13481,0.00479937,247.303,1.75146,1.9448,0.00572691
134,-36.8158,138.549,3.03084,-38.8983,138.174,3.05167,-38.8951,138.178,3.05164,139.159,-36.5561,-1.45395,-38.7027,138.191,3.05044,2.1159,0.0208309,2.11214,0.0208034,248.251,1.7984,1.92045,0.0195954
134.5,-37.5516,138.631,3.07048,-39.5054,138.202,3.07728,-39.5023,138.205,3.07725,139.203,-37.1616,-1.47888,-39.3078,138.22,3.07731,2.00031,0.00679245,1.99658,0.00676489,249.289,1.73382,1.80357,0.00682846
135,-38.1334,138.672,3.08778,-40.1294,138.244,3.07727,-40.1264,138.248,3.07724,139.262,-37.7856,-1.48017,-39.932,138.263,3.07592,2.04141,0.010507,2.03769,0.010534,250.212,1.71524,1.84458,0.0118545
135.5,-38.6583,138.7,3.03862,-40.7665,138.304,3.09533,-40.7633,138.307,3.0953,139.336,-38.4238,-1.4998,-40.5705,138.322,3.09366,2.1452,0.0567087,2.1414,0.05668,251.108,1.74476,1.94925,0.0550353
136,-39.2836,138.765,3.06993,-41.3908,138.349,3.0329,-41.3876,138.352,3.03287,139.394,-39.0484,-1.43641,-41.1947,138.369,3.02932,2.14789,0.0370337,2.14405,0.0370594,252.078,1.77684,1.95176,0.0406058
136.5,-39.9178,138.81,3.06919,-42.0486,138.46,3.0993,-42.045,138.464,3.09926,139.521,-39.7085,-1.50704,-41.8567,138.479,3.09885,2.15938,0.0301039,2.15525,0.0300709,253.115,1.70695,1.96695,0.029653
137,-40.535,138.855,3.05343,-42.6949,138.527,3.08074,-42.6911,138.531,3.08071,139.599,-40.3573,-1.4862,-42.5057,138.546,3.0775,2.1847,0.0273048,2.18038,0.0272729,254.097,1.74355,1.99481,0.0240701
137.5,-41.0553,138.901,3.13897,-43.3485,138.594,3.15724,-43.3444,138.598,3.15721,139.682,-41.0129,-1.56373,-43.1631,138.613,3.15677,2.31358,0.0182759,2.309,0.0182385,255.019,1.58049,2.12738,0.0178054
138,-41.7604,138.903,3.13444,-43.9338,138.524,3.16412,-43.9301,138.528,3.16408,139.627,-41.5967,-1.56467,-43.7434,138.545,3.16551,2.20612,0.0296755,2.20181,0.0296419,255.894,1.58407,2.01496,0.031069
138.5,-42.2819,138.907,3.03621,-44.5741,138.558,3.04089,-44.5703,138.562,3.04086,139.672,-42.2376,-1.44568,-44.386,138.578,3.03569,2.3186,0.00467415,2.31423,0.00464633,256.75,1.8013,2.12956,0.000520529
139,-43.0252,138.985,3.07584,-45.2342,138.678,3.05124,-45.23,138.682,3.05121,139.805,-42.9002,-1.45934,-45.0507,138.699,3.04892,2.23027,0.0246007,2.22554,0.0246368,257.894,1.74801,2.04565,0.0269193
139.5,-43.6985,139.03,3.15335,-45.874,138.742,3.12913,-45.8696,138.746,3.12909,139.884,-43.5405,-1.53619,-45.6929,138.763,3.12989,2.19441,0.0242247,2.18954,0.0242646,258.91,1.59364,2.0122,0.0234598
140,-44.3405,139.022,3.1031,-46.4944,138.757,3.07387,-46.4901,138.762,3.07383,139.911,-44.1616,-1.47728,-46.3127,138.778,3.07122,2.17013,0.0292354,2.16532,0.0292705,259.817,1.70281,1.98732,0.0318809
140.5,-45.0607,139.05,3.15175,-47.0845,138.742,3.11914,-47.0804,138.746,3.1191,139.913,-44.7494,-1.51978,-46.8984,138.766,3.11998,2.04703,0.0326164,2.04244,0.0326516,260.763,1.61165,1.85947,0.0317702
141,-45.6426,139.044,3.29917,-47.6814,138.699,3.21388,-47.6776,138.703,3.21384,139.891,-45.346,-1.61278,-47.4915,138.725,3.21795,2.06788,0.0852978,2.06348,0.0853346,261.576,1.37124,1.87631,0.0812254
141.5,-46.331,138.935,3.28236,-48.3003,138.642,3.25741,-48.2965,138.646,3.25737,139.853,-45.9672,-1.65648,-48.1097,138.666,3.25863,1.99095,0.0249479,1.98664,0.0249839,262.399,1.34435,1.7988,0.0237305
142,-47.0292,138.836,3.26106,-48.9084,138.548,3.28245,-48.9047,138.552,3.28241,139.779,-46.5776,-1.67985,-48.7161,138.573,3.2829,1.90104,0.0213933,1.89682,0.0213589,263.202,1.34228,1.70727,0.0218403
142.5,-47.5896,138.768,3.36768,-49.5257,138.448,3.3573,-49.522,138.452,3.35726,139.701,-47.1995,-1.75263,-49.3334,138.472,3.35503,1.96233,0.0103869,1.95805,0.0104234,263.935,1.16287,1.76878,0.0126588
143,-48.172,138.634,3.40942,-50.1082,138.269,3.40217,-50.1047,138.273,3.40213,139.545,-47.7861,-1.79167,-49.9126,138.295,3.39811,1.97038,0.00725612,1.96626,0.00729158,264.557,1.08209,1.77346,0.0113172
143.5,-48.8716,138.442,3.3905,-50.6692,138.046,3.41355,-50.6661,138.05,3.41351,139.348,-48.3513,-1.79661,-50.4682,138.075,3.41465,1.8408,0.0230478,1.83699,0.0230161,265.176,1.09608,1.63829,0.0241494
144,-49.4659,138.291,3.34775,-51.3144,137.951,3.36034,-51.311,137.955,3.36031,139.269,-49.0033,-1.74871,-51.1173,137.977,3.37902,1.87958,0.0125898,1.87554,0.0125612,265.895,1.18672,1.68105,0.0312715
144.5,-50.1555,138.147,3.32469,-51.9125,137.797,3.37423,-51.9092,137.801,3.3742,139.141,-49.6072,-1.76189,-51.7115,137.815,3.3861,1.79153,0.0495444,1.78754,0.0495143,266.618,1.19661,1.59108,0.0614106
145,-50.7926,138.029,3.33104,-52.4901,137.612,3.36923,-52.4871,137.616,3.3692,138.98,-50.1884,-1.7563,-52.2831,137.625,3.38568,1.74808,0.0381916,1.74425,0.0381636,267.282,1.19585,1.54425,0.0546434
145.5,-51.3809,137.916,3.32289,-53.1333,137.528,3.33528,-53.13,137.532,3.33526,138.912,-50.8374,-1.73333,-52.9324,137.55,3.34415,1.7949,0.0123924,1.79083,0.0123636,268.029,1.22696,1.59428,0.0212577
146,-52.0794,137.788,3.36631,-53.7171,137.361,3.36909,-53.714,137.364,3.36906,138.768,-51.4245,-1.76188,-53.5087,137.368,3.37768,1.69259,0.00278237,1.68867,0.00275337,268.746,1.155,1.48991,0.0113656
146.5,-52.6343,137.662,3.3333,-54.3288,137.224,3.37731,-54.3257,137.228,3.37728,138.652,-52.0418,-1.77057,-54.1199,137.228,3.38078,1.75,0.0440095,1.74604,0.0439802,269.403,1.17931,1.54758,0.0474764
147,-53.2234,137.547,3.30799,-54.9371,137.084,3.3578,-54.934,137.088,3.35777,138.53,-52.6547,-1.75201,-54.7286,137.091,3.36278,1.77519,0.0498065,1.77121,0.0497785,270.086,1.22319,1.57283,0.0547877
147.5,-53.9203,137.43,3.29767,-55.5401,136.943,3.34517,-55.5371,136.947,3.34514,138.408,-53.2615,-1.74001,-55.3306,136.952,3.34955,1.69151,0.0474965,1.68752,0.0474689,270.839,1.2455,1.48933,0.0518797
148,-54.4773,137.342,3.32421,-56.1609,136.833,3.32929,-56.1578,136.837,3.32926,138.316,-53.8866,-1.72701,-55.9527,136.844,3.33012,1.75887,0.005077,1.7548,0.00504884,271.547,1.23197,1.55735,0.00590611
148.5,-54.9985,137.246,3.27564,-56.7814,136.728,3.32761,-56.7783,136.732,3.32758,138.227,-54.5114,-1.72606,-56.5742,136.74,3.32683,1.85662,0.0519672,1.85252,0.051938,272.226,1.28148,1.6551,0.0511852
149,-55.5884,137.167,3.33937,-57.3653,136.568,3.34412,-57.3624,136.572,3.34409,138.088,-55.0974,-1.7391,-57.154,136.58,3.34575,1.8749,0.00475418,1.87095,0.00472614,272.903,1.20471,1.67187,0.00638342
149.5,-56.1019,137.064,3.31707,-57.9954,136.469,3.34621,-57.9923,136.473,3.34618,138.007,-55.7329,-1.74492,-57.7865,136.481,3.34397,1.98457,0.0291339,1.9805,0.0291049,273.585,1.2212,1.78268,0.0268915
150,-56.6146,136.973,3.42571,-58.6493,136.388,3.44295,-58.6458,136.392,3.44292,137.945,-56.3956,-1.84153,-58.4463,136.395,3.43504,2.11716,0.0172466,2.11271,0.0172109,274.308,1.01595,1.92078,0.00932921
150.5,-57.2161,136.797,3.40716,-59.2812,136.255,3.43012,-59.2775,136.259,3.43009,137.827,-57.0356,-1.82179,-59.0841,136.264,3.42634,2.13522,0.0229634,2.13052,0.0229294,274.978,1.05424,1.94251,0.0191871
151,-57.8808,136.616,3.51125,-59.8876,136.077,3.49376,-59.8837,136.082,3.49373,137.677,-57.6513,-1.88101,-59.6924,136.087,3.48031,2.07799,0.0174855,2.07314,0.0175233,275.65,0.890927,1.8874,0.0309421
151.5,-58.5387,136.361,3.50135,-60.4635,135.846,3.51198,-60.4597,135.85,3.51194,137.473,-58.2365,-1.89201,-60.2691,135.862,3.49902,1.99259,0.010628,1.98783,0.0105911,276.204,0.889821,1.80093,0.00232774
152,-59.1906,136.116,3.44899,-61.0269,135.599,3.4914,-61.0233,135.603,3.49136,137.251,-58.8083,-1.85806,-60.8295,135.618,3.49783,1.90768,0.0424075,1.90313,0.042372,276.74,0.976139,1.7129,0.0488367
152.5,-59.6919,135.957,3.49715,-61.6357,135.407,3.53732,-61.6318,135.412,3.53728,137.106,-59.4371,-1.90608,-61.4446,135.431,3.5177,2.0202,0.0401752,2.01524,0.0401352,277.324,0.879963,1.83006,0.0205517
153,-60.3552,135.711,3.48666,-62.2059,135.157,3.55029,-62.202,135.161,3.55025,136.894,-60.0227,-1.91212,-62.0167,135.189,3.5313,1.93187,0.0636257,1.92686,0.0635866,277.883,0.884404,1.74147,0.0446339
153.5,-61.0491,135.461,3.4831,-62.7761,134.905,3.56017,-62.7721,134.909,3.56013,136.683,-60.6108,-1.91063,-62.5892,134.945,3.54176,1.81449,0.0770709,1.80932,0.0770327,278.464,0.889462,1.62425,0.0586669
154,-61.7172,135.224,3.44543,-63.3573,134.666,3.56911,-63.353,134.671,3.56907,136.492,-61.2139,-1.90793,-63.1756,134.717,3.54951,1.73241,0.123678,1.72681,0.123642,279.06,0.929828,1.54405,0.104084
154.5,-62.3642,135.021,3.4131,-63.9494,134.442,3.57607,-63.9445,134.447,3.57604,136.319,-61.8311,-1.90205,-63.7759,134.506,3.55453,1.68761,0.162973,1.6813,0.162939,279.689,0.968029,1.50284,0.141425
155,-62.8944,134.873,3.41652,-64.5167,134.195,3.57226,-64.5137,134.199,3.5722,136.128,-62.4275,-1.82917,-64.3507,134.271,3.55304,1.75838,0.155744,1.75409,0.155679,280.246,1.03749,1.57609,0.136519
155.5,-63.5378,134.692,3.45831,-65.0869,133.946,3.57575,-65.0841,133.95,3.57568,135.969,-63.035,-1.85794,-64.9253,134.031,3.55767,1.71948,0.117439,1.71517,0.117365,280.89,0.966933,1.53707,0.0993534
156,-64.068,134.518,3.42516,-65.607,133.62,3.58724,-65.6041,133.624,3.58717,135.743,-63.5953,-1.87004,-65.437,133.699,3.57449,1.78194,0.162083,1.77736,0.162015,281.378,0.987991,1.59516,0.149335
156.5,-64.6154,134.359,3.31911,-66.2137,133.504,3.53948,-66.2282,133.501,3.5389,135.628,-64.2311,-1.60066,-66.0697,133.593,3.53783,1.81243,0.220373,1.82662,0.219793,282.02,1.36342,1.64374,0.218725
157,-65.2872,134.238,3.21932,-66.9773,133.751,3.32743,-67.0058,133.746,3.32552,135.584,-64.8357,-1.6021,-66.7339,133.604,3.44892,1.75898,0.108115,1.78766,0.106199,282.807,1.46177,1.5797,0.229595
157.5,-65.9931,134.183,3.25829,-67.5733,133.634,3.31563,-67.6005,133.628,3.31494,135.521,-65.4304,-1.64451,-67.3598,133.542,3.39836,1.67277,0.0573341,1.7006,0.0566527,283.643,1.38039,1.50973,0.140069
158,-66.4928,134.125,3.25571,-68.2626,133.7,3.23551,-68.2842,133.692,3.23581,135.491,-66.0678,-1.63966,-68.1536,133.875,3.24211,1.81995,0.0201996,1.84287,0.0198998,284.385,1.38781,1.67951,0.0136001
158.5,-67.153,134.049,3.23539,-68.8492,133.579,3.26292,-68.8714,133.571,3.26313,135.409,-66.6621,-1.6632,-68.7217,133.703,3.27485,1.76012,0.0275309,1.78364,0.0277431,285.16,1.38459,1.6064,0.0394582
159,-67.7125,133.996,3.18305,-69.5012,133.573,3.16962,-69.5228,133.564,3.16978,135.392,-67.3085,-1.575,-69.3924,133.755,3.15925,1.83827,0.0134229,1.86116,0.0132683,285.963,1.52514,1.69716,0.0237958
159.5,-68.4108,133.967,3.09543,-70.087,133.502,3.15688,-70.1086,133.493,3.15703,135.348,-67.8964,-1.55822,-69.9726,133.687,3.1517,1.73971,0.0614411,1.76281,0.0615956,286.822,1.62953,1.58674,0.0562604
160,-68.9383,133.992,3.11494,-70.7351,133.531,3.14006,-70.7566,133.523,3.14021,135.383,-68.544,-1.54608,-70.6235,133.721,3.13701,1.85487,0.0251137,1.87787,0.025267,287.694,1.62216,1.70676,0.0220648
160.5,-69.4955,134.007,3.10215,-71.3718,133.551,3.14343,-71.3933,133.542,3.14358,135.411,-69.1808,-1.54935,-71.2615,133.743,3.14149,1.93095,0.041283,1.9539,0.0414353,288.569,1.63169,1.78563,0.0393459
161,-70.0858,134.03,3.12998,-72.0261,133.59,3.16419,-72.0475,133.581,3.16434,135.453,-69.8347,-1.5716,-71.9196,133.785,3.16282,1.98957,0.0342044,2.01239,0.0343553,289.494,1.5816,1.84995,0.0328307
161.5,-70.784,134.038,3.19741,-72.6151,133.52,3.19117,-72.6366,133.511,3.19133,135.409,-70.4258,-1.59424,-72.5037,133.713,3.19164,1.90304,0.00623633,1.92615,0.00608536,290.381,1.49154,1.75012,0.00577157
162,-71.4757,133.999,3.198,-73.2148,133.453,3.20362,-73.2364,133.444,3.20377,135.366,-71.0275,-1.60527,-73.0999,133.644,3.20395,1.82299,0.00561686,1.84625,0.00576854,291.238,1.47991,1.66266,0.00594616
162.5,-72.2217,133.957,3.27927,-73.8246,133.388,3.24812,-73.8462,133.379,3.24827,135.322,-71.6397,-1.65022,-73.7076,133.578,3.24933,1.70092,0.0311484,1.72428,0.0309976,292.138,1.35369,1.53346,0.0299356
163,-72.8025,133.877,3.20168,-74.4526,133.343,3.18278,-74.4742,133.334,3.18294,135.288,-72.2686,-1.58628,-74.3362,133.532,3.17886,1.73434,0.0188926,1.75767,0.0187377,292.912,1.49523,1.57191,0.0228108
163.5,-73.5128,133.834,3.25605,-75.0744,133.31,3.20953,-75.096,133.301,3.20968,135.271,-72.8917,-1.6135,-74.9576,133.501,3.20848,1.64723,0.0465223,1.67061,0.04637,293.813,1.41364,1.48272,0.0475739
164,-74.0882,133.768,3.26813,-75.6454,133.187,3.25422,-75.6671,133.177,3.25437,135.182,-73.466,-1.65397,-75.5218,133.375,3.25608,1.66207,0.0139102,1.68565,0.0137585,294.516,1.36108,1.48653,0.0120445
164.5,-74.7528,133.683,3.29426,-76.2376,133.074,3.28173,-76.2594,133.064,3.28188,135.095,-74.0618,-1.68099,-76.11,133.259,3.28351,1.60506,0.0125336,1.62875,0.0123816,295.287,1.30793,1.42206,0.0107514
