time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57,63.0824,41.3308,0.871116,53.1239,54.0099,1.08396,53.0368,53.9584,1.08461,66.8202,36.1018,0.187532,54.3393,52.5165,1.04759,16.1223,0.212848,16.136,0.21349,6.42755,0.683585,14.1972,0.176478
57.5,63.4676,41.7885,0.978782,53.3923,54.624,1.19296,53.308,54.5709,1.19349,67.4734,36.2115,0.0876075,54.5834,53.1511,1.17797,16.3176,0.214178,16.3281,0.214709,6.86651,0.891175,14.4235,0.199184
58,63.8048,42.2898,0.925243,53.624,55.0851,1.18064,53.5317,55.0389,1.18117,68.0177,36.2419,0.106891,54.7932,53.6352,1.15881,16.3513,0.255397,16.373,0.255926,7.37069,0.818352,14.4888,0.233562
58.5,64.2384,42.8656,0.852478,53.8777,55.6955,1.09398,53.7874,55.6484,1.0942,68.6659,36.3334,0.197375,55.073,54.2317,1.06673,16.4909,0.241506,16.5113,0.241727,7.89124,0.655103,14.6011,0.214256
59,64.576,43.2518,0.896768,54.1704,56.2536,1.07041,54.0806,56.207,1.07069,69.2854,36.4613,0.21798,55.3834,54.7805,1.0447,16.6531,0.173639,16.673,0.173923,8.26368,0.678788,14.745,0.147933
59.5,64.9662,43.7403,0.860078,54.4705,56.7439,1.05839,54.377,56.7008,1.05877,69.8581,36.5852,0.229925,55.6811,55.2766,1.03218,16.7109,0.198313,16.7364,0.198696,8.66753,0.630153,14.8088,0.172105
60,65.4444,44.2959,0.866882,54.7716,57.2937,1.09117,54.6782,57.2513,1.09171,70.473,36.7211,0.190086,55.9973,55.8187,1.06744,16.8183,0.224288,16.845,0.224824,9.09195,0.676796,14.9005,0.200562
60.5,65.8463,44.7692,0.892794,55.0628,57.9458,1.10913,54.9756,57.8994,1.10956,71.1601,36.8591,0.171851,56.3307,56.4422,1.08731,17.0267,0.21634,17.0463,0.216766,9.52924,0.720942,15.0601,0.194517
61,66.3113,45.3466,0.813168,55.3727,58.5899,1.00511,55.2924,58.5389,1.00517,71.8471,37.011,0.283402,56.6885,57.0523,0.979456,17.1767,0.191946,17.1888,0.192001,10.0063,0.529766,15.1533,0.166288
61.5,66.71,45.768,0.948458,55.659,59.1158,1.18179,55.5759,59.0677,1.18261,72.4361,37.1387,0.0796692,56.9747,57.5846,1.1527,17.3288,0.233328,17.345,0.234147,10.3563,0.868789,15.3103,0.204237
62,67.0413,46.2298,0.986637,55.8838,59.6657,1.2393,55.7981,59.6201,1.23991,73.0394,37.1737,0.0408942,57.2036,58.1376,1.21616,17.4646,0.252663,17.4845,0.253273,10.8623,0.945743,15.4459,0.229521
62.5,67.43,46.8178,0.97297,56.0941,60.2476,1.20692,56.0078,60.203,1.20732,73.6617,37.2051,0.0806741,57.4269,58.7163,1.18087,17.5745,0.23395,17.5964,0.234345,11.4559,0.892296,15.5447,0.207899
63,67.7875,47.3427,0.999714,56.3136,60.719,1.2185,56.2199,60.6806,1.21903,74.208,37.2287,0.0711578,57.6295,59.2073,1.19248,17.6231,0.218783,17.6552,0.219313,11.9798,0.928556,15.6189,0.192768
63.5,68.1405,47.8922,1.03432,56.5302,61.3687,1.23068,56.4402,61.3281,1.23117,74.88,37.2842,0.0538103,57.8794,59.8383,1.20761,17.7881,0.196361,17.8163,0.196845,12.5679,0.980512,15.748,0.173283
64,68.4044,48.336,1.09747,56.7313,61.9033,1.26094,56.6376,61.866,1.26153,75.4664,37.2999,0.0253091,58.0785,60.381,1.23779,17.8979,0.163473,17.9309,0.16406,13.1022,1.07216,15.8653,0.140323
64.5,68.7359,48.9832,1.08131,56.9232,62.533,1.26197,56.8315,62.4948,1.26247,76.1192,37.323,0.0242743,58.2944,60.9995,1.23821,17.9759,0.180652,18.0077,0.181157,13.8012,1.05704,15.919,0.156898
65,69.0638,49.5987,1.02754,57.1165,63.0916,1.24789,57.0224,63.0556,1.24839,76.7213,37.3337,0.0408828,58.493,61.5606,1.2227,18.0221,0.220352,18.0578,0.220855,14.4592,0.986654,15.9633,0.195158
65.5,69.4247,50.1964,1.0179,57.3137,63.7138,1.26037,57.2213,63.6771,1.2609,77.3699,37.3624,0.0253656,58.7134,62.1724,1.2369,18.1492,0.242469,18.1839,0.242998,15.0943,0.992535,16.0673,0.218995
66,69.767,50.7511,0.986109,57.5124,64.2763,1.22737,57.4179,64.2416,1.22785,77.976,37.3789,0.0619573,58.9191,62.7359,1.20141,18.2512,0.241258,18.2892,0.241737,15.6909,0.924152,16.1651,0.215305
66.5,70.0683,51.2064,0.921003,57.7291,64.8059,1.19128,57.6311,64.7743,1.19177,78.561,37.4128,0.100106,59.1365,63.2709,1.16401,18.3631,0.270278,18.4058,0.270767,16.1984,0.820897,16.2806,0.243003
67,70.5082,51.7852,0.965439,57.9695,65.4534,1.16123,57.8754,65.4195,1.16169,79.237,37.4941,0.124796,59.4105,63.8992,1.13662,18.5483,0.195792,18.5871,0.196255,16.7459,0.840644,16.4289,0.17118
67.5,70.85,52.2791,0.944674,58.2146,66.0489,1.18191,58.1216,66.0148,1.18246,79.8755,37.5715,0.101338,59.675,64.4855,1.15872,18.6885,0.237232,18.7265,0.237788,17.2561,0.843336,16.5492,0.214046
68,71.1681,52.719,1.04984,58.4356,66.6032,1.25126,58.3404,66.5711,1.25196,80.4788,37.6149,0.0305548,59.9008,65.0417,1.22942,18.8385,0.201419,18.8794,0.202118,17.7432,1.01929,16.6974,0.179572
68.5,71.4618,53.2309,1.08169,58.6303,67.2131,1.26375,58.5358,67.1809,1.26435,81.1182,37.6352,0.0210537,60.1133,65.6446,1.2407,18.9776,0.182057,19.018,0.182662,18.3431,1.06064,16.8193,0.159011
69,71.7903,53.848,1.10006,58.8124,67.8099,1.29774,58.7176,67.7783,1.29838,81.7452,37.6416,-0.0130052,60.3091,66.238,1.27532,19.062,0.197685,19.1037,0.19832,19.0197,1.11306,16.8917,0.175263
69.5,72.0681,54.3939,1.16967,58.9592,68.4165,1.40233,58.864,68.3856,1.4031,82.3714,37.6129,-0.120533,60.4691,66.8425,1.38348,19.1958,0.232659,19.2384,0.233431,19.6916,1.2902,17.0148,0.213817
70,72.2927,54.9235,1.12535,59.0735,68.9951,1.36215,58.9758,68.9662,1.36276,82.9694,37.5395,-0.0732127,60.5877,67.425,1.33732,19.3069,0.2368,19.353,0.237404,20.4008,1.19857,17.1259,0.211967
70.5,72.5383,55.4378,1.12628,59.2051,69.5614,1.35377,59.1046,69.5349,1.3544,83.5624,37.487,-0.0638761,60.7241,67.9958,1.32863,19.4229,0.227488,19.4728,0.228114,21.0657,1.19016,17.2418,0.202343
71,72.7575,55.8981,1.17728,59.3356,70.1126,1.37403,59.2315,70.0889,1.37475,84.1437,37.4319,-0.0850497,60.8563,68.5536,1.35023,19.5499,0.196751,19.6044,0.197471,21.6944,1.26233,17.3724,0.172947
71.5,73.0378,56.5732,1.09098,59.4719,70.6916,1.29011,59.3655,70.6699,1.29069,84.7456,37.3883,0.00298143,60.9992,69.1353,1.26153,19.5797,0.199127,19.6379,0.199707,22.4751,1.088,17.3993,0.170543
72,73.3202,57.1159,1.07601,59.6555,71.3224,1.24498,59.5507,71.3,1.24556,85.3984,37.4035,0.0441585,61.2067,69.756,1.21845,19.7116,0.168968,19.7683,0.169553,23.1185,1.03185,17.5074,0.142441
72.5,73.5978,57.6304,1.06421,59.8514,71.8582,1.25798,59.7431,71.8386,1.2587,85.9818,37.4176,0.0295915,61.4053,70.2959,1.23299,19.7837,0.193764,19.845,0.194488,23.7049,1.03462,17.5805,0.168775
73,73.8945,58.165,1.08369,60.0456,72.5069,1.2652,59.9399,72.4858,1.26593,86.6516,37.4436,0.0181685,61.6263,70.932,1.24256,19.9369,0.181506,19.9954,0.182231,24.3335,1.06553,17.706,0.158864
73.5,74.2105,58.7618,1.19645,60.1988,73.1374,1.41583,60.0938,73.1162,1.41679,87.2962,37.4285,-0.139064,61.7955,71.5588,1.39912,20.0746,0.21938,20.1328,0.220348,25.0269,1.33551,17.8297,0.202675
74,74.395,59.2313,1.22221,60.2994,73.7424,1.40164,60.1934,73.7221,1.40242,87.9097,37.3439,-0.11586,61.9059,72.1635,1.37879,20.2301,0.17943,20.2896,0.180204,25.7236,1.33807,17.9783,0.156573
74.5,74.5755,59.728,1.19228,60.4031,74.2997,1.41104,60.2935,74.2821,1.41184,88.488,37.2602,-0.122875,62.0117,72.7269,1.38767,20.3272,0.218755,20.3911,0.219554,26.4265,1.31516,18.0781,0.195383
75,74.8235,60.3515,1.18725,60.4988,74.8596,1.42902,60.3858,74.8444,1.42987,89.066,37.1705,-0.140558,62.1107,73.2922,1.40602,20.3883,0.241766,20.457,0.242615,27.2068,1.32781,18.1405,0.218769
75.5,75.0214,60.842,1.2369,60.5789,75.5054,1.48639,60.4669,75.4897,1.48729,89.7072,37.0762,-0.202594,62.2114,73.9328,1.46622,20.5816,0.249491,20.6492,0.250387,27.9372,1.43949,18.3157,0.229326
76,75.2517,61.506,1.14738,60.6435,76.072,1.43239,60.5283,76.0586,1.43317,90.2816,36.9522,-0.142305,62.2791,74.5045,1.40687,20.6294,0.285004,20.7017,0.28579,28.7886,1.28969,18.3644,0.259483
76.5,75.4827,62.0186,1.19612,60.731,76.707,1.43263,60.6163,76.6936,1.43345,90.9156,36.8652,-0.145633,62.3855,75.1355,1.40894,20.8174,0.236516,20.8895,0.237334,29.5104,1.34175,18.5362,0.212823
77,75.6796,62.5193,1.16349,60.82,77.2955,1.42025,60.7032,77.2835,1.42107,91.5134,36.772,-0.131748,62.4838,75.7255,1.3958,20.9558,0.256753,21.0303,0.257579,30.2263,1.29524,18.6691,0.232304
77.5,75.9243,63.0863,1.19789,60.9131,77.8573,1.41786,60.7931,77.8475,1.41873,92.0909,36.6814,-0.128624,62.5816,76.2917,1.39347,21.0599,0.219973,21.1388,0.220845,30.961,1.32651,18.7725,0.19558
78,76.1659,63.7038,1.18239,61.017,78.5305,1.38813,60.8994,78.5196,1.38894,92.7594,36.6143,-0.101824,62.7107,76.9565,1.3636,21.1971,0.205737,21.2737,0.206548,31.7677,1.28421,18.8859,0.18121
78.5,76.4291,64.3471,1.13162,61.1407,79.09,1.34449,61.02,79.0811,1.34529,93.3431,36.5515,-0.0544346,62.8408,77.518,1.31785,21.2389,0.212872,21.3197,0.213672,32.5374,1.18606,18.9239,0.186226
79,76.6846,64.8911,1.14044,61.2755,79.6739,1.36932,61.1532,79.6663,1.37024,93.9484,36.5079,-0.0833707,62.9872,78.1014,1.34606,21.3535,0.228876,21.4367,0.229798,33.2211,1.22381,19.0298,0.205613
79.5,76.8944,65.3479,1.09015,61.4041,80.2491,1.34459,61.2795,80.2431,1.34549,94.5447,36.4549,-0.0564537,63.1239,78.6775,1.31967,21.494,0.254444,21.5798,0.255344,33.8576,1.1466,19.1651,0.229516
80,77.1993,65.9329,1.14683,61.5381,80.8732,1.38626,61.4138,80.8672,1.38725,95.1824,36.4127,-0.103714,63.2755,79.2972,1.36509,21.6446,0.239429,21.7306,0.24042,34.5663,1.25055,19.2997,0.218254
80.5,77.4776,66.5494,1.13708,61.66,81.5127,1.36387,61.5365,81.5064,1.36477,95.829,36.356,-0.0785962,63.4158,79.9314,1.34015,21.7737,0.226793,21.8594,0.227692,35.3329,1.21567,19.4116,0.203075
81,77.7728,67.1868,1.1473,61.791,82.2369,1.37985,61.6725,82.2278,1.38074,96.5468,36.3184,-0.0990868,63.58,80.6422,1.35883,21.9527,0.232549,22.033,0.233439,36.1292,1.24639,19.5572,0.211533
81.5,78.052,67.806,1.16537,61.9099,82.8062,1.38124,61.7887,82.7989,1.38215,97.1361,36.2509,-0.0957789,63.7053,81.2131,1.35823,22.0356,0.215873,22.1196,0.216774,36.8773,1.26115,19.636,0.192862
82,78.272,68.3187,1.09161,62.0402,83.3836,1.32212,61.9168,83.3778,1.32294,97.7347,36.1978,-0.0323818,63.8442,81.7909,1.29556,22.1455,0.230502,22.2321,0.23133,37.5572,1.124,19.7398,0.203944
82.5,78.6103,68.9699,1.0795,62.1891,83.8754,1.32898,62.0597,83.8735,1.32991,98.2682,36.1609,-0.0383279,63.9907,82.2894,1.30253,22.1773,0.249479,22.2719,0.250416,38.2474,1.11783,19.7773,0.223033
83,78.8854,69.4839,1.06146,62.3408,84.4222,1.28528,62.2081,84.4224,1.2862,98.8451,36.1363,0.00662878,64.1482,82.8381,1.25762,22.2907,0.223814,22.3895,0.224739,38.8645,1.05483,19.8876,0.196161
83.5,79.229,70.0991,1.02491,62.5229,85.0248,1.25201,62.3899,85.0254,1.25295,99.476,36.1457,0.0355951,64.3469,83.4355,1.22642,22.4024,0.227099,22.5022,0.228033,39.532,0.98932,19.9834,0.201503
84,79.5828,70.6817,1.14899,62.6876,85.6728,1.42654,62.5561,85.6727,1.42781,100.142,36.1369,-0.159557,64.5309,84.0782,1.41128,22.5872,0.27755,22.6857,0.278822,40.1998,1.30855,20.1501,0.262284
84.5,79.8536,71.285,1.21107,62.7771,86.2392,1.42081,62.6426,86.2409,1.42194,100.719,36.0342,-0.140402,64.6244,84.6469,1.39977,22.6988,0.209746,22.8012,0.210871,40.9632,1.35147,20.26,0.188704
85,80.1175,71.9868,1.20405,62.8688,86.8335,1.42545,62.7327,86.8362,1.42653,101.32,35.9432,-0.141044,64.7263,85.2412,1.40299,22.7583,0.221399,22.8634,0.222475,41.8175,1.3451,20.3118,0.198935
85.5,80.3312,72.5431,1.1385,62.9697,87.4659,1.38201,62.8337,87.4688,1.38299,101.956,35.865,-0.095447,64.8434,85.8704,1.35708,22.8935,0.243503,22.9986,0.244485,42.5784,1.23395,20.4326,0.218572
86,80.5696,73.0599,1.11526,63.0991,88.0949,1.33833,62.9634,88.0978,1.33929,102.597,35.8152,-0.0516204,64.9906,86.4947,1.31302,23.0493,0.223079,23.1542,0.224031,43.2708,1.16688,20.5718,0.197766
86.5,80.8302,73.5918,1.19599,63.2257,88.7285,1.42214,63.0903,88.7313,1.42327,103.24,35.7673,-0.143977,65.1341,87.125,1.40321,23.2172,0.226149,23.3218,0.227282,43.9646,1.33997,20.7248,0.207218
87,81.0294,74.098,1.17349,63.3219,89.3447,1.41076,63.1859,89.3479,1.4118,103.861,35.6802,-0.126761,65.243,87.7393,1.38812,23.3669,0.237268,23.4723,0.238308,44.6901,1.30025,20.8638,0.214623
87.5,81.3055,74.756,1.08919,63.4328,89.9355,1.35933,63.2952,89.9397,1.3603,104.465,35.6083,-0.0713245,65.3654,88.3289,1.33359,23.4489,0.270132,23.5566,0.271105,45.4851,1.16052,20.9358,0.244394
88,81.5787,75.2789,1.12174,63.5623,90.5681,1.3776,63.4251,90.5723,1.37865,105.109,35.5612,-0.0949705,65.5129,88.9573,1.35545,23.6295,0.255858,23.7369,0.256902,46.1644,1.21671,21.1,0.23371
88.5,81.8882,75.921,1.18076,63.6808,91.1562,1.38288,63.5419,91.1613,1.38393,105.712,35.4979,-0.0984772,65.6421,89.5443,1.36003,23.7407,0.202116,23.8506,0.203171,46.9211,1.27924,21.2021,0.179272
89,82.1376,76.5276,1.22876,63.7775,91.7635,1.48242,63.6377,91.7693,1.48361,106.326,35.4156,-0.203257,65.7516,90.1505,1.46411,23.8584,0.253662,23.9699,0.254845,47.7,1.43202,21.3092,0.235352
89.5,82.3244,77.0525,1.31213,63.8265,92.3145,1.50138,63.683,92.3223,1.50254,106.879,35.2792,-0.216866,65.8047,90.7046,1.48064,23.9813,0.189244,24.0971,0.19041,48.4557,1.529,21.4309,0.168512
90,82.4648,77.5828,1.31473,63.8676,92.8689,1.49363,63.7206,92.8786,1.49477,107.433,35.1392,-0.2058,65.8514,91.262,1.47062,24.0732,0.178906,24.1931,0.180048,49.2429,1.52053,21.5203,0.155893
90.5,82.6513,78.2952,1.27267,63.9158,93.4444,1.47317,63.7662,93.4555,1.47429,108.006,35.0099,-0.184307,65.9087,91.839,1.4487,24.0939,0.20049,24.2173,0.201612,50.1644,1.45698,21.5348,0.176023
91,82.8497,78.941,1.25955,63.9807,94.1253,1.48686,63.8329,94.1355,1.488,108.674,34.8969,-0.204951,65.9948,92.5158,1.46541,24.2198,0.227316,24.3415,0.228453,51.0569,1.4645,21.6416,0.205861
91.5,83.0639,79.6069,1.30074,64.029,94.7034,1.49523,63.8788,94.7149,1.49639,109.25,34.764,-0.210095,66.0524,93.095,1.47286,24.2947,0.194493,24.4197,0.195648,51.9286,1.51084,21.7099,0.172118
92,83.2181,80.1639,1.25076,64.0812,95.3049,1.46522,63.9295,95.3172,1.46633,109.846,34.6368,-0.178047,66.1165,93.6963,1.44074,24.4022,0.214452,24.529,0.215568,52.7423,1.42881,21.808,0.189974
92.5,83.3808,80.6548,1.23319,64.1405,95.9029,1.49235,63.9873,95.916,1.49353,110.441,34.5181,-0.207696,66.1887,94.294,1.47026,24.5498,0.259155,24.6782,0.26034,53.4872,1.44089,21.9453,0.237065
93,83.5535,81.1467,1.29459,64.178,96.4295,1.512,64.0205,96.4448,1.51323,110.969,34.3773,-0.224674,66.2316,94.8235,1.48957,24.6774,0.217412,24.8107,0.218644,54.2125,1.51926,22.0703,0.194983
93.5,83.7114,81.7038,1.20392,64.2319,97.1155,1.44166,64.0757,97.1301,1.44276,111.638,34.2543,-0.155688,66.3034,95.5071,1.41584,24.8389,0.237743,24.9706,0.238843,55.0575,1.3596,22.2165,0.211919
94,83.9492,82.3227,1.15182,64.3212,97.6927,1.3956,64.163,97.7084,1.3967,112.223,34.1626,-0.106961,66.4061,96.0824,1.36879,24.9299,0.243776,25.0642,0.244879,55.8464,1.25878,22.2955,0.216965
94.5,84.2387,82.9727,1.1988,64.4308,98.3586,1.42566,64.2738,98.3738,1.42687,112.892,34.0921,-0.146274,66.5355,96.7443,1.40516,25.0815,0.226863,25.2149,0.228076,56.6598,1.34507,22.429,0.206369
95,84.5005,83.6436,1.26542,64.5115,99.0551,1.49675,64.3566,99.0693,1.498,113.578,33.9922,-0.21914,66.6339,97.4383,1.47843,25.2403,0.231336,25.3718,0.232579,57.5394,1.48456,22.5723,0.213012
95.5,84.6665,84.1702,1.22086,64.5685,99.6074,1.44852,64.4105,99.6232,1.44968,114.133,33.8616,-0.162598,66.6999,97.9901,1.42458,25.3424,0.227659,25.4774,0.228828,58.3032,1.38345,22.6669,0.203725
96,84.8728,84.7354,1.26443,64.638,100.241,1.49539,64.4798,100.257,1.49662,114.763,33.7513,-0.214358,66.7854,98.622,1.47505,25.4927,0.230956,25.628,0.232191,59.1,1.47879,22.8033,0.210618
96.5,85.0265,85.2216,1.29359,64.6933,100.934,1.48712,64.537,100.949,1.48827,115.439,33.624,-0.205044,66.8586,99.3121,1.46481,25.6966,0.193525,25.8296,0.19468,59.8936,1.49863,22.9917,0.171224
97,85.2191,85.8984,1.30343,64.7528,101.543,1.46332,64.5954,101.558,1.46446,116.044,33.5004,-0.178025,66.932,99.9194,1.43934,25.7607,0.159895,25.8953,0.161031,60.7924,1.48145,23.0436,0.135911
97.5,85.3808,86.4885,1.35191,64.8124,102.195,1.50857,64.6555,102.21,1.50977,116.687,33.3815,-0.22797,67.008,100.57,1.48843,25.8796,0.156653,26.0137,0.15786,61.6474,1.57988,23.1487,0.136514
98,85.5274,87.1479,1.4383,64.8259,102.744,1.60429,64.6653,102.761,1.6056,117.225,33.2177,-0.322661,67.029,101.121,1.5866,25.9187,0.165993,26.0573,0.167305,62.5558,1.76096,23.1826,0.148305
98.5,85.616,87.8127,1.41979,64.7995,103.282,1.6166,64.6352,103.301,1.61789,117.744,33.013,-0.330301,67.0099,101.661,1.59628,25.9351,0.196806,26.0783,0.198098,63.5233,1.75009,23.194,0.176485
99,85.7184,88.4851,1.38865,64.7635,103.876,1.66236,64.5975,103.895,1.66367,118.309,32.8003,-0.377642,66.9862,102.255,1.64262,25.9995,0.273713,26.1448,0.275015,64.521,1.76629,23.2491,0.253968
99.5,85.8297,89.0898,1.39943,64.7169,104.479,1.59696,64.5494,104.499,1.59815,118.878,32.5797,-0.30827,66.9509,102.861,1.57138,26.1265,0.197527,26.2737,0.198716,65.4642,1.7077,23.3676,0.171948
100,85.9454,89.7579,1.33671,64.7193,105.155,1.52744,64.5528,105.175,1.52858,119.525,32.4033,-0.240973,66.9712,103.536,1.50105,26.2226,0.190728,26.3689,0.191868,66.4618,1.57769,23.4488,0.164335
100.5,86.1026,90.4174,1.25028,64.765,105.841,1.47841,64.6001,105.859,1.47955,120.194,32.2647,-0.194081,67.0359,104.219,1.45362,26.3281,0.228132,26.4728,0.229275,67.4088,1.44436,23.5376,0.203347
101,86.308,91.036,1.2669,64.8287,106.505,1.47119,64.6646,106.523,1.47237,120.849,32.1461,-0.188747,67.1161,104.882,1.44859,26.4699,0.204293,26.6138,0.205471,68.2721,1.45565,23.6651,0.181693
101.5,86.458,91.5143,1.31363,64.8825,107.138,1.50802,64.718,107.156,1.50925,121.472,32.0211,-0.226811,67.1837,105.514,1.48734,26.6382,0.194391,26.7823,0.195622,69.0321,1.54044,23.822,0.173703
102,86.6437,92.2207,1.38002,64.907,107.76,1.57409,64.7416,107.778,1.57537,122.078,31.8674,-0.293468,67.2208,106.136,1.55509,26.7197,0.194068,26.8652,0.195343,69.9864,1.67349,23.8931,0.175065
102.5,86.765,92.8485,1.37007,64.9046,108.376,1.58005,64.7382,108.395,1.58127,122.671,31.685,-0.296184,67.2306,106.752,1.55848,26.8139,0.209974,26.9607,0.211204,70.924,1.66625,23.9774,0.188414
103,86.8658,93.3438,1.34397,64.9023,109.004,1.56912,64.7353,109.023,1.57032,123.274,31.504,-0.284122,67.242,107.38,1.54613,26.9745,0.225147,27.1218,0.226346,71.7617,1.62809,24.127,0.202163
103.5,87.0266,94.0407,1.37811,64.8823,109.719,1.67875,64.7176,109.737,1.68004,123.951,31.309,-0.402505,67.2369,108.098,1.66293,27.1329,0.300639,27.2777,0.301934,72.7919,1.78061,24.2746,0.284821
104,87.1321,94.5812,1.36371,64.8391,110.271,1.60185,64.6715,110.29,1.60303,124.475,31.0778,-0.315115,67.2064,108.648,1.57759,27.2608,0.238141,27.4091,0.239318,73.6696,1.67882,24.3909,0.213877
104.5,87.2594,95.1873,1.38241,64.8235,110.891,1.58699,64.655,110.911,1.58817,125.069,30.8856,-0.300768,67.2055,109.269,1.56309,27.3859,0.20458,27.5352,0.205762,74.5939,1.68318,24.5042,0.180678
105,87.3831,95.8361,1.3831,64.8167,111.559,1.57854,64.649,111.578,1.57972,125.706,30.7013,-0.294883,67.2135,109.938,1.55574,27.5037,0.195435,27.6523,0.196617,75.5726,1.67798,24.6103,0.17264
105.5,87.4859,96.3772,1.4155,64.8062,112.201,1.60577,64.6384,112.22,1.60699,126.32,30.5139,-0.323083,67.2167,110.581,1.58474,27.6545,0.190269,27.8031,0.191485,76.4598,1.73859,24.7505,0.169239
106,87.5997,97.1042,1.49288,64.7772,112.784,1.64365,64.6072,112.804,1.6449,126.877,30.3077,-0.359478,67.201,111.164,1.62317,27.69,0.150771,27.8415,0.152021,77.4885,1.85236,24.7749,0.13029
106.5,87.6548,97.8095,1.54882,64.7085,113.444,1.77044,64.5392,113.463,1.77176,127.491,30.0646,-0.491941,67.1458,111.826,1.75507,27.7663,0.221619,27.9173,0.222943,78.5893,2.04076,24.8414,0.206249
107,87.6666,98.3497,1.55731,64.5905,114.085,1.74517,64.4214,114.104,1.74636,128.071,29.7738,-0.460007,67.0384,112.47,1.72212,27.9303,0.187861,28.0809,0.189049,79.5936,2.01731,24.9982,0.164811
107.5,87.6741,98.9018,1.57969,64.4801,114.674,1.76407,64.3094,114.693,1.76529,128.609,29.4926,-0.477849,66.9425,113.061,1.74224,28.0485,0.184376,28.2008,0.185592,80.581,2.05754,25.1056,0.162545
108,87.6689,99.4825,1.57448,64.3493,115.341,1.81239,64.1798,115.36,1.81363,129.21,29.1955,-0.529786,66.8238,113.733,1.79269,28.201,0.237913,28.3518,0.239147,81.6451,2.10426,25.2509,0.218213
108.5,87.6664,100.164,1.53981,64.217,115.997,1.73478,64.0484,116.015,1.73588,129.8,28.8918,-0.447464,66.7036,114.393,1.70807,28.2944,0.194963,28.4443,0.196069,82.7945,1.98728,25.336,0.168258
109,87.686,100.797,1.53366,64.1143,116.679,1.72358,63.9474,116.696,1.72472,130.423,28.6209,-0.439226,66.6137,115.08,1.70061,28.4228,0.189913,28.5709,0.191054,83.8801,1.97289,25.4568,0.166948
109.5,87.7068,101.355,1.55063,64.0329,117.182,1.7205,63.8612,117.201,1.72168,130.894,28.3577,-0.431115,66.5524,115.58,1.69686,28.4769,0.16987,28.6304,0.171049,84.8164,1.98175,25.492,0.146224
110,87.7174,101.884,1.56705,63.9378,117.716,1.77528,63.7627,117.737,1.77654,131.39,28.0883,-0.487072,66.4764,116.113,1.75475,28.5683,0.208228,28.7254,0.209489,85.7498,2.05412,25.5666,0.187699
110.5,87.7201,102.6,1.48523,63.8199,118.252,1.74075,63.6414,118.273,1.74198,131.878,27.8025,-0.449375,66.3735,116.648,1.71678,28.5693,0.255524,28.7306,0.256752,86.8595,1.9346,25.5545,0.231551
111,87.7767,103.26,1.59722,63.7096,118.866,1.78108,63.5305,118.888,1.78236,132.441,27.5228,-0.49589,66.2782,117.266,1.76037,28.6843,0.183856,28.8464,0.185133,87.9262,2.09311,25.6582,0.16315
111.5,87.759,103.931,1.64866,63.5761,119.384,1.81829,63.3934,119.407,1.8196,132.908,27.2216,-0.530503,66.1612,117.783,1.79823,28.6984,0.169623,28.8648,0.170941,89.0104,2.17917,25.6579,0.149568
112,87.7042,104.633,1.65111,63.4174,119.951,1.87278,63.2329,119.974,1.87413,133.413,26.8971,-0.586647,66.017,118.352,1.8538,28.7138,0.221669,28.8823,0.223014,90.1785,2.23776,25.6619,0.20269
112.5,87.6504,105.302,1.70023,63.2339,120.571,1.86344,63.0494,120.594,1.86472,133.956,26.5509,-0.577555,65.8443,118.976,1.84066,28.7975,0.16321,28.9663,0.164489,91.3563,2.27779,25.7389,0.140427
113,87.5796,105.846,1.70412,63.0429,121.212,1.91767,62.8589,121.234,1.91899,134.518,26.1982,-0.634764,65.6641,119.625,1.89802,28.9514,0.213552,29.1192,0.214869,92.4494,2.33888,25.8874,0.193906
113.5,87.4995,106.443,1.64391,62.8272,121.804,1.93709,62.6427,121.826,1.93839,135.026,25.8239,-0.651721,65.46,120.222,1.91603,29.0634,0.293185,29.2319,0.294482,93.585,2.29563,25.9921,0.272121
114,87.4584,107.005,1.58745,62.6332,122.391,1.80382,62.4478,122.414,1.80497,135.535,25.4645,-0.513148,65.2793,120.812,1.7739,29.2065,0.216369,29.3759,0.217525,94.6588,2.10059,26.1253,0.18645
114.5,87.4468,107.7,1.61943,62.4771,123.068,1.85073,62.2932,123.089,1.85203,136.14,25.1444,-0.569294,65.1347,121.497,1.83117,29.3199,0.231305,29.4879,0.2326,95.8457,2.18872,26.2333,0.211747
115,87.4115,108.425,1.60113,62.3084,123.627,1.85222,62.1224,123.648,1.8535,136.631,24.8093,-0.565997,64.9816,122.057,1.83056,29.3473,0.251086,29.5178,0.252368,97.0265,2.16713,26.2476,0.229431
115.5,87.3951,108.966,1.64436,62.1379,124.176,1.85794,61.9496,124.199,1.85923,137.116,24.4754,-0.569898,64.828,122.608,1.83579,29.4837,0.213583,29.6567,0.214874,98.0346,2.21426,26.37,0.191427
116,87.3522,109.548,1.69941,61.953,124.773,1.91342,61.7641,124.796,1.91475,137.64,24.1283,-0.628704,64.6567,123.209,1.89391,29.6129,0.214006,29.7865,0.215339,99.1233,2.32812,26.4897,0.194502
