time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,34.3351,139.598,1.60281,26.3202,141.859,1.67357,26.455,141.839,1.67263,140.037,35.6795,-0.0383109,16.738,143.172,1.73979,8.32775,0.0707612,8.1925,0.0698199,148.229,1.64112,17.9564,0.136983
116.5,34.3187,140.11,1.62473,26.2584,142.476,1.66812,26.3937,142.456,1.66718,140.66,35.6554,-0.0337984,16.6449,143.782,1.73457,8.4005,0.0433958,8.26502,0.0424545,149.061,1.65853,18.0512,0.109841
117,34.2796,140.834,1.63135,26.1952,143.11,1.68523,26.3315,143.09,1.68428,141.299,35.6301,-0.0537739,16.5114,144.413,1.75297,8.39855,0.0538727,8.26192,0.0529267,150.07,1.68513,18.125,0.121618
117.5,34.2468,141.375,1.63689,26.1256,143.672,1.67942,26.2607,143.652,1.67848,141.866,35.5956,-0.043821,16.5414,144.947,1.74403,8.43989,0.0425255,8.30457,0.0415929,150.901,1.68071,18.0621,0.107145
118,34.2016,142.058,1.64018,26.0637,144.221,1.65231,26.197,144.202,1.6514,142.42,35.5707,-0.012624,16.6051,145.465,1.71371,8.42045,0.012138,8.28657,0.0112225,151.825,1.6528,17.9232,0.0735303
118.5,34.1509,142.787,1.68755,25.9959,144.837,1.74075,26.1298,144.818,1.73983,143.042,35.5432,-0.115688,16.5122,146.072,1.80683,8.40865,0.0532003,8.27413,0.052277,152.835,1.80324,17.9419,0.119282
119,34.0876,143.327,1.69404,25.8965,145.459,1.71742,26.0311,145.439,1.7165,143.67,35.4761,-0.0841584,16.3629,146.687,1.78177,8.46402,0.0233747,8.32896,0.0224563,153.753,1.7782,18.0405,0.0877274
119.5,33.9995,144.038,1.67948,25.799,146.108,1.75247,25.9351,146.088,1.75155,144.326,35.4165,-0.122063,16.1559,147.337,1.81978,8.45764,0.0729925,8.32095,0.0720653,154.825,1.80154,18.1461,0.140302
120,33.9447,144.54,1.6531,25.6957,146.65,1.71377,25.8302,146.631,1.71286,144.875,35.3464,-0.0758687,16.1765,147.847,1.77602,8.5145,0.0606722,8.37957,0.0597636,155.656,1.72897,18.0733,0.12292
120.5,33.9005,145.077,1.64872,25.6073,147.266,1.7158,25.7423,147.247,1.71489,145.498,35.2972,-0.0810866,16.0532,148.455,1.77961,8.57734,0.0670826,8.44205,0.0661731,156.543,1.7298,18.1642,0.130895
121,33.8498,145.725,1.693,25.5088,147.805,1.75614,25.642,147.786,1.75524,146.044,35.2363,-0.121073,16.0754,148.962,1.81845,8.59629,0.063142,8.46257,0.0622448,157.466,1.81407,18.0667,0.125455
121.5,33.7662,146.406,1.64648,25.4021,148.377,1.71673,25.5346,148.359,1.71585,146.623,35.1667,-0.0775207,16.0122,149.514,1.77646,8.59323,0.0702514,8.46011,0.0693663,158.464,1.724,18.024,0.129974
122,33.7207,147.006,1.64612,25.313,148.956,1.71159,25.4448,148.938,1.71072,147.209,35.1173,-0.0736994,15.9579,150.076,1.77153,8.63099,0.0654769,8.49844,0.0645987,159.37,1.71982,18.0261,0.125408
122.5,33.6713,147.661,1.56702,25.2418,149.632,1.63928,25.3758,149.614,1.6384,147.891,35.0847,-0.00220726,15.7488,150.76,1.70093,8.65695,0.0722597,8.52233,0.0713752,160.373,1.56923,18.1884,0.133906
123,33.6736,148.283,1.57417,25.1976,150.18,1.64719,25.33,150.163,1.64632,148.443,35.0791,-0.0106158,15.8055,151.284,1.7061,8.68579,0.0730233,8.55268,0.0721498,161.205,1.58478,18.1183,0.131931
123.5,33.6712,148.995,1.52343,25.1534,150.826,1.63694,25.287,150.808,1.63606,149.092,35.0732,-0.00471387,15.6852,151.93,1.69917,8.71225,0.113507,8.57789,0.112628,162.173,1.52814,18.2238,0.175745
124,33.6996,149.593,1.529,25.116,151.406,1.62382,25.2489,151.388,1.62295,149.675,35.0714,0.0107695,15.6869,152.495,1.68398,8.77289,0.0948144,8.6392,0.093944,162.989,1.51823,18.2449,0.154978
124.5,33.7247,150.195,1.55274,25.0835,152.043,1.62681,25.2174,152.026,1.62593,150.316,35.0761,0.00336677,15.5927,153.132,1.68895,8.8368,0.0740633,8.7022,0.073189,163.847,1.54938,18.3684,0.136203
125,33.7378,150.916,1.63977,25.0422,152.602,1.65531,25.1748,152.584,1.65445,150.878,35.0709,-0.0242881,15.6233,153.671,1.71408,8.85738,0.0155383,8.7239,0.0146737,164.748,1.66406,18.3227,0.0743115
125.5,33.6984,151.487,1.63915,24.9887,153.169,1.66152,25.1203,153.152,1.66066,151.449,35.0531,-0.0281036,15.6224,154.221,1.71924,8.87071,0.0223661,8.73821,0.0215116,165.596,1.66725,18.2815,0.0800867
126,33.6559,152.107,1.67346,24.9271,153.871,1.6939,25.0615,153.854,1.69303,152.157,35.0288,-0.0683747,15.3996,154.934,1.75877,8.90528,0.0204351,8.77013,0.0195655,166.583,1.74184,18.4739,0.0853121
126.5,33.5955,152.693,1.70175,24.8446,154.501,1.72251,24.9798,154.483,1.72164,152.793,34.9806,-0.0927767,15.2588,155.558,1.78559,8.93556,0.0207563,8.79964,0.0198849,167.524,1.79453,18.5591,0.0838402
127,33.5287,153.201,1.73867,24.7473,155.146,1.74037,24.8838,155.128,1.73949,153.444,34.9189,-0.109504,15.0761,156.201,1.80366,8.99417,0.00170359,8.85714,0.000827972,168.435,1.84817,18.6949,0.0649925
127.5,33.4244,153.816,1.73656,24.6277,155.836,1.80608,24.7668,155.818,1.80519,154.144,34.8372,-0.179071,14.7835,156.899,1.87265,9.02586,0.0695226,8.88629,0.0686312,169.496,1.91563,18.8943,0.136085
128,33.3026,154.544,1.83503,24.4622,156.447,1.89251,24.6021,156.429,1.89162,154.765,34.7088,-0.262636,14.559,157.499,1.95935,9.04282,0.0574751,8.90238,0.0565809,170.627,2.09767,18.975,0.124313
128.5,33.1638,155.057,1.84907,24.2638,157.035,1.90225,24.4041,157.018,1.90136,155.366,34.5447,-0.267632,14.3294,158.071,1.96625,9.1172,0.0531852,8.97646,0.0522951,171.629,2.1167,19.0741,0.117185
129,33.0213,155.556,1.89711,24.0567,157.638,1.92534,24.1979,157.62,1.92445,155.983,34.3744,-0.290865,14.0605,158.662,1.98964,9.20331,0.0282314,9.06186,0.0273391,172.64,2.18798,19.2135,0.0925286
129.5,32.7869,156.248,1.83499,23.8564,158.288,1.84451,23.9997,158.271,1.84362,156.646,34.2093,-0.206858,13.7173,159.309,1.90486,9.16053,0.00951825,9.01694,0.00862224,173.881,2.04185,19.3137,0.0698642
130,32.6201,156.865,1.8518,23.6864,158.837,1.85973,23.8288,158.82,1.85884,157.207,34.0773,-0.221958,13.6096,159.835,1.92119,9.14875,0.00793065,9.006,0.00703994,174.925,2.07376,19.2411,0.0693897
130.5,32.4688,157.389,1.83052,23.5106,159.348,1.86399,23.6511,159.331,1.86311,157.73,33.939,-0.223518,13.5604,160.314,1.92387,9.1698,0.0334747,9.02896,0.0325981,175.87,2.05403,19.1332,0.093351
131,32.3361,157.889,1.8125,23.3236,159.974,1.90201,23.4655,159.957,1.90112,158.37,33.7914,-0.269327,13.2885,160.933,1.96627,9.2506,0.0895076,9.10864,0.0886233,176.874,2.08183,19.2893,0.153773
131.5,32.1784,158.528,1.84486,23.1295,160.532,1.86814,23.2709,160.516,1.86726,158.941,33.6317,-0.230033,13.1197,161.47,1.92859,9.26823,0.0232715,9.1266,0.0223962,177.954,2.0749,19.2844,0.0837286
132,31.9904,159.197,1.77504,22.9606,161.162,1.79848,23.1033,161.146,1.79761,159.582,33.5006,-0.159649,12.8667,162.092,1.85752,9.24116,0.0234447,9.09825,0.0225679,179.106,1.93469,19.3416,0.0824798
132.5,31.858,159.836,1.83031,22.8196,161.754,1.80554,22.9624,161.738,1.80466,160.184,33.3986,-0.169546,12.7177,162.671,1.86657,9.23961,0.0247672,9.09657,0.0256446,180.15,1.99985,19.349,0.036262
133,31.6715,160.539,1.80356,22.6724,162.418,1.81268,22.8173,162.402,1.81179,160.859,33.2893,-0.18092,12.4358,163.335,1.87664,9.1933,0.00911956,9.04818,0.0082316,181.333,1.98448,19.4378,0.0730864
133.5,31.533,161.123,1.84688,22.5045,163.006,1.89908,22.6496,162.99,1.89819,161.458,33.1594,-0.268877,12.2498,163.908,1.96491,9.2228,0.0522055,9.07755,0.0513153,182.36,2.11575,19.4833,0.118031
134,31.3498,161.769,1.82866,22.3077,163.544,1.892,22.4518,163.528,1.89112,162.008,32.9958,-0.255611,12.1121,164.421,1.95408,9.21461,0.0633394,9.07018,0.0624609,183.451,2.08427,19.4195,0.125423
134.5,31.1962,162.352,1.86736,22.0978,164.121,1.96596,22.2421,164.106,1.96508,162.6,32.8234,-0.333269,11.8864,164.981,2.03099,9.2689,0.098599,9.12424,0.0977194,184.512,2.20063,19.488,0.163629
135,30.9998,162.995,1.91416,21.8603,164.672,1.96168,22.0044,164.656,1.9608,163.166,32.6202,-0.324769,11.6578,165.51,2.02361,9.2921,0.0475171,9.14756,0.0466446,185.649,2.23893,19.5049,0.109448
135.5,30.8314,163.466,1.82643,21.6333,165.319,1.89491,21.7796,165.303,1.89403,163.828,32.4299,-0.257848,11.2893,166.151,1.95437,9.38285,0.0684858,9.23641,0.0676081,186.704,2.08427,19.7258,0.127945
136,30.6492,164.163,1.75451,21.4442,165.826,1.87256,21.5888,165.811,1.87169,164.348,32.2769,-0.23099,11.2179,166.63,1.9299,9.35401,0.118045,9.20914,0.117181,187.801,1.9855,19.5874,0.175386
136.5,30.5382,164.76,1.78916,21.2641,166.413,1.8505,21.4089,166.398,1.84964,164.948,32.1366,-0.211514,11.0195,167.204,1.90923,9.42018,0.0613474,9.27509,0.0604836,188.825,2.00067,19.671,0.120076
137,30.4105,165.336,1.7147,21.1007,166.981,1.8177,21.2451,166.966,1.81684,165.527,32.0116,-0.177578,10.8765,167.755,1.87543,9.4539,0.103006,9.30921,0.102148,189.82,1.89227,19.6831,0.160735
137.5,30.3194,165.965,1.73492,20.9544,167.61,1.787,21.0999,167.595,1.78614,166.166,31.9045,-0.150376,10.6611,168.376,1.84653,9.50837,0.0520811,9.36262,0.0512194,190.857,1.88529,19.8057,0.111612
138,30.2307,166.5,1.67428,20.8333,168.253,1.72788,20.98,168.239,1.72701,166.819,31.8201,-0.0908663,10.4581,169.015,1.7874,9.55957,0.0536037,9.41266,0.0527389,191.82,1.76514,19.9318,0.113124
138.5,30.1751,167.036,1.67092,20.7384,168.771,1.73755,20.8831,168.757,1.7367,167.343,31.764,-0.0989615,10.4847,169.511,1.79426,9.59487,0.0666326,9.45,0.0657805,192.648,1.76988,19.8453,0.123342
139,30.1003,167.78,1.68151,20.6398,169.294,1.73449,20.7827,169.28,1.73366,167.873,31.7052,-0.0942193,10.4868,170.014,1.78921,9.58079,0.0529819,9.43753,0.0521429,193.643,1.77573,19.7403,0.107698
139.5,30.0239,168.468,1.74269,20.5335,169.909,1.76346,20.6769,169.896,1.76262,168.496,31.6387,-0.132137,10.3478,170.622,1.8229,9.59923,0.0207719,9.45538,0.0199302,194.671,1.87482,19.7936,0.0802125
140,29.9121,169.111,1.81835,20.3907,170.575,1.86686,20.5361,170.562,1.86601,169.173,31.5332,-0.242233,10.0911,171.284,1.93173,9.63331,0.0485154,9.48755,0.0476617,195.758,2.06058,19.9397,0.113388
140.5,29.7732,169.661,1.77317,20.2096,171.119,1.8779,20.3541,171.105,1.87706,169.727,31.3837,-0.244941,9.9484,171.807,1.93889,9.6741,0.104733,9.52917,0.103889,196.743,2.01811,19.9407,0.165717
141,29.6602,170.212,1.69712,20.0335,171.658,1.83278,20.1771,171.645,1.83195,170.277,31.2427,-0.193528,9.81643,172.327,1.88952,9.73465,0.135658,9.5907,0.134826,197.701,1.89065,19.9562,0.192399
141.5,29.5678,170.939,1.66708,19.8887,172.286,1.74475,20.0332,172.273,1.74392,170.916,31.1367,-0.104204,9.60765,172.948,1.80012,9.77236,0.0776758,9.62738,0.0768447,198.807,1.77128,20.0609,0.133044
142,29.4983,171.658,1.63875,19.7881,172.934,1.70968,19.9339,172.921,1.70884,171.571,31.0751,-0.0742287,9.43319,173.591,1.76838,9.79364,0.0709333,9.64736,0.0700963,199.871,1.71298,20.158,0.129631
142.5,29.461,172.206,1.7061,19.694,173.555,1.74684,19.8404,173.542,1.746,172.199,31.0191,-0.118174,9.29659,174.205,1.80695,9.85974,0.0407348,9.71291,0.039893,200.768,1.82428,20.2633,0.100843
143,29.36,172.948,1.67324,19.5823,174.111,1.77332,19.7278,174.098,1.77249,172.762,30.9425,-0.141227,9.22579,174.746,1.83166,9.84648,0.100081,9.70047,0.0992464,201.816,1.81447,20.2143,0.158421
143.5,29.2843,173.685,1.6141,19.4695,174.671,1.72828,19.6143,174.658,1.72746,173.33,30.8651,-0.0903522,9.14478,175.293,1.78372,9.86421,0.114179,9.71893,0.113355,202.846,1.70445,20.2036,0.169614
144,29.2618,174.205,1.6411,19.3814,175.237,1.69605,19.5254,175.225,1.69523,173.902,30.8161,-0.0563288,9.08466,175.848,1.75056,9.93417,0.0549503,9.78965,0.0541338,203.669,1.69743,20.2439,0.109461
144.5,29.2174,174.835,1.59502,19.3078,175.824,1.68623,19.4515,175.811,1.68542,174.494,30.7825,-0.049964,9.01529,176.426,1.74165,9.95882,0.091216,9.81457,0.090403,204.589,1.64498,20.2646,0.146633
145,29.2036,175.403,1.60344,19.2456,176.364,1.66116,19.3879,176.351,1.66036,175.039,30.7589,-0.021532,9.01039,176.953,1.71407,10.0043,0.0577141,9.86146,0.0569122,205.401,1.62498,20.2527,0.110629
145.5,29.1838,176.009,1.58581,19.2,177.017,1.60939,19.3435,177.005,1.60859,175.696,30.7519,0.0266238,8.89755,177.605,1.66773,10.0347,0.0235829,9.89064,0.0227782,206.314,1.55919,20.349,0.0819146
146,29.1755,176.564,1.59834,19.1771,177.539,1.62375,19.3188,177.527,1.62296,176.22,30.7685,0.00944299,8.94833,178.115,1.67509,10.0458,0.0254131,9.90361,0.0246193,207.071,1.5889,20.2866,0.0767444
146.5,29.1558,177.279,1.62829,19.1455,178.175,1.62086,19.288,178.163,1.62006,176.859,30.7723,0.00617576,8.87143,178.749,1.67703,10.0503,0.00743613,9.90738,0.00823235,208.04,1.62212,20.3376,0.0487414
147,29.1215,177.876,1.55595,19.131,178.856,1.55497,19.2752,178.844,1.55417,177.543,30.7859,0.0754092,8.77023,179.432,1.61934,10.0384,0.000977409,9.89374,0.00177796,208.96,1.48054,20.4106,0.0633971
147.5,29.1324,178.61,1.55801,19.1243,179.459,1.6204,19.2686,179.447,1.6196,178.147,30.8142,-0.0202109,8.74433,180.031,1.66483,10.044,0.0623935,9.89926,0.06159,209.879,1.57822,20.4375,0.106829
148,29.1414,179.318,1.50028,19.1114,180.103,1.56716,19.2566,180.091,1.56636,178.794,30.8127,0.0489947,8.68675,180.675,1.62408,10.0607,0.0668843,9.91501,0.066082,210.832,1.45128,20.4996,0.123802
148.5,29.1791,179.852,1.44681,19.1285,180.737,1.52253,19.2744,180.725,1.52173,179.43,30.8518,0.100838,8.66331,181.309,1.58994,10.0896,0.0757187,9.94318,0.0749168,211.604,1.34598,20.5674,0.143124
149,29.2586,180.489,1.44446,19.1675,181.335,1.50226,19.3133,181.323,1.50146,180.027,30.9187,0.121335,8.68928,181.904,1.57451,10.1264,0.0578037,9.98007,0.0570051,212.374,1.32312,20.6179,0.130053
149.5,29.3321,181.069,1.44437,19.221,181.954,1.48181,19.3672,181.942,1.48101,180.646,30.997,0.140602,8.70133,182.524,1.56303,10.1499,0.0374306,10.0031,0.0366323,213.114,1.30377,20.6821,0.11866
150,29.4241,181.792,1.42213,19.2838,182.611,1.47273,19.4313,182.598,1.47193,181.303,31.0789,0.123171,8.68057,183.184,1.55852,10.1733,0.050606,10.0252,0.0498014,213.967,1.29896,20.7902,0.136392
150.5,29.5023,182.315,1.32271,19.348,183.254,1.47321,19.4965,183.24,1.47241,181.949,31.148,0.0930125,8.67133,183.83,1.55861,10.1976,0.150504,10.0486,0.149695,214.689,1.2297,20.8861,0.235905
151,29.6662,182.962,1.28513,19.4059,183.84,1.48142,19.5541,183.827,1.48062,182.541,31.1989,0.0541341,8.71263,184.416,1.56295,10.2979,0.196289,10.1491,0.195487,215.412,1.231,21.004,0.277817
151.5,29.8558,183.607,1.4196,19.4885,184.507,1.46551,19.6382,184.491,1.46469,183.214,31.2397,0.107798,8.68871,185.087,1.55788,10.4063,0.0459064,10.2558,0.0450908,216.182,1.3118,21.2188,0.138276
152,29.9664,184.333,1.42538,19.5611,185.13,1.46613,19.711,185.112,1.46531,183.841,31.31,0.129872,8.71192,185.711,1.55379,10.4358,0.0407497,10.2849,0.0399395,217.01,1.2955,21.2991,0.128411
152.5,30.0401,184.836,1.34275,19.6352,185.786,1.46609,19.7862,185.765,1.46527,184.5,31.3853,0.113204,8.70099,186.37,1.55249,10.4482,0.123339,10.2959,0.122517,217.727,1.22955,21.3941,0.209736
153,30.2085,185.562,1.35958,19.711,186.469,1.46593,19.8635,186.443,1.46509,185.187,31.4498,0.100918,8.66257,187.056,1.55273,10.5366,0.106348,10.3825,0.105509,218.561,1.25866,21.5977,0.193146
153.5,30.3435,186.192,1.41021,19.7881,187.077,1.4661,19.9404,187.047,1.46529,185.8,31.517,0.125666,8.7072,187.663,1.5501,10.5925,0.0558952,10.4383,0.055078,219.297,1.28454,21.6863,0.139895
154,30.441,186.793,1.42284,19.8685,187.72,1.46554,20.0212,187.685,1.46471,186.447,31.5935,0.12693,8.71641,188.306,1.54899,10.6131,0.0426951,10.4578,0.0418643,220.056,1.29591,21.7772,0.126151
154.5,30.5469,187.504,1.37014,19.9463,188.298,1.46644,20.098,188.257,1.46564,187.028,31.6757,0.139221,8.79553,188.879,1.54702,10.6303,0.0962993,10.476,0.0955007,220.836,1.23092,21.7948,0.176876
155,30.6756,188.137,1.31698,20.0302,188.975,1.46578,20.1832,188.928,1.46492,187.712,31.7359,0.014221,8.76839,189.559,1.54855,10.6784,0.148793,10.5222,0.147938,221.634,1.30276,21.9533,0.231563
155.5,30.8412,188.775,1.3331,20.1047,189.533,1.46804,20.2563,189.483,1.46724,188.281,31.7517,0.0419934,8.85997,190.113,1.54841,10.7632,0.134938,10.6085,0.134144,222.359,1.2911,22.0219,0.215314
156,30.995,189.41,1.3731,20.1969,190.137,1.46577,20.3479,190.079,1.46497,188.894,31.7863,0.0897386,8.91623,190.713,1.54696,10.8226,0.0926645,10.6681,0.0918643,223.108,1.28337,22.1172,0.173859
156.5,31.125,190.059,1.28149,20.2656,190.734,1.46973,20.4165,190.674,1.46894,189.504,31.8217,-0.0188361,8.94896,191.311,1.55097,10.8804,0.188243,10.7262,0.187456,223.882,1.30032,22.2113,0.269487
157,31.2697,190.545,1.25296,20.3343,191.33,1.47317,20.4851,191.268,1.4724,190.115,31.8113,-0.0100281,8.9794,191.908,1.55501,10.9635,0.220216,10.8088,0.219442,224.562,1.26298,22.3319,0.302054
157.5,31.4881,191.209,1.23322,20.4029,191.918,1.47627,20.5533,191.855,1.47552,190.72,31.8045,-0.0123445,9.01463,192.498,1.55877,11.1079,0.243048,10.9539,0.242301,225.31,1.24556,22.5104,0.325549
158,31.7136,191.851,1.36149,20.5436,192.529,1.46507,20.6937,192.455,1.46427,191.346,31.8092,0.0593062,9.07804,193.108,1.55511,11.1905,0.103574,11.0365,0.102777,226.044,1.30219,22.6705,0.193616
158.5,31.8209,192.356,1.41615,20.633,193.109,1.46534,20.7813,193.025,1.46461,191.935,31.8536,0.0956436,9.16864,193.68,1.5521,11.2131,0.0491871,11.0599,0.0484634,226.71,1.3205,22.6909,0.13595
159,31.898,192.851,1.39698,20.7375,193.761,1.46375,20.8865,193.664,1.46288,192.594,31.9141,0.113205,9.20268,194.328,1.55057,11.1975,0.0667669,11.0416,0.0658938,227.429,1.28378,22.7434,0.153584
159.5,31.9893,193.371,1.36472,20.831,194.374,1.46417,20.9785,194.264,1.46338,193.213,31.988,0.13526,9.26956,194.934,1.5487,11.2033,0.0994462,11.047,0.0986581,228.117,1.22946,22.7734,0.183982
160,32.1253,194.021,1.42955,20.9276,194.989,1.46427,21.0741,194.867,1.46348,193.835,32.0646,0.0995616,9.33126,195.542,1.54772,11.2394,0.034716,11.0835,0.0339244,228.867,1.32999,22.8447,0.118169
160.5,32.2025,194.564,1.42488,21.0166,195.546,1.4651,21.16,195.413,1.46446,194.401,32.1314,0.11694,9.43078,196.091,1.54646,11.2289,0.0402167,11.0751,0.039571,229.549,1.30794,22.8228,0.121575
161,32.2975,195.211,1.41986,21.1365,196.21,1.46266,21.2816,196.059,1.46172,195.071,32.2006,0.112899,9.47149,196.748,1.54584,11.2056,0.0427946,11.0485,0.0418598,230.364,1.30696,22.8777,0.125977
161.5,32.3868,195.798,1.44135,21.2329,196.819,1.46345,21.3754,196.653,1.46268,195.687,32.2745,0.135024,9.54533,197.348,1.5449,11.2006,0.0220977,11.0446,0.0213246,231.099,1.30633,22.894,0.103548
162,32.4626,196.38,1.44498,21.3325,197.431,1.46392,21.4739,197.251,1.46314,196.309,32.3363,0.0208452,9.60876,197.953,1.5451,11.1797,0.0189373,11.0232,0.0181576,231.854,1.42414,22.9079,0.100123
162.5,32.5383,196.979,1.45159,21.4058,197.918,1.46629,21.5401,197.731,1.46591,196.812,32.3573,0.0408511,9.72553,198.429,1.54501,11.1721,0.014705,11.0239,0.0143232,232.564,1.41074,22.8588,0.0934255
163,32.6129,197.602,1.43028,21.5482,198.556,1.46183,21.6855,198.349,1.46093,197.463,32.3906,0.0957403,9.79776,199.059,1.54398,11.1058,0.0315526,10.9529,0.0306543,233.389,1.33454,22.8617,0.113701
163.5,32.7125,198.306,1.37437,21.6534,199.181,1.46239,21.7885,198.954,1.4616,198.095,32.4535,0.119964,9.87532,199.673,1.54327,11.0937,0.0880195,10.9433,0.0872253,234.219,1.25441,22.8781,0.168896
164,32.8118,198.804,1.4458,21.7397,199.714,1.4639,21.8686,199.474,1.46343,198.639,32.5322,0.129353,9.96947,200.194,1.54314,11.1093,0.0181054,10.9637,0.0176331,234.83,1.31644,22.8845,0.0973479
164.5,32.8908,199.434,1.49992,21.862,200.348,1.46283,21.993,200.09,1.46201,199.287,32.5798,-0.0437194,10.0355,200.821,1.54375,11.0666,0.0370907,10.9176,0.037911,235.644,1.54364,22.8974,0.043822
165,32.9282,199.961,1.52027,21.9551,200.911,1.46412,22.0815,200.641,1.46354,199.867,32.5612,-0.00232377,10.1085,201.375,1.54471,11.0142,0.0561504,10.8681,0.0567329,236.413,1.5226,22.8635,0.024436
165.5,32.9611,200.612,1.57646,22.0358,201.51,1.46736,22.1623,201.236,1.46674,200.492,32.5474,-0.0642032,10.129,201.977,1.54936,10.9622,0.109102,10.8168,0.109718,237.302,1.64067,22.873,0.0271027
166,32.9572,201.305,1.59287,22.2105,202.189,1.462,22.3428,201.894,1.46087,201.191,32.5165,0.00645832,10.1971,202.655,1.54979,10.783,0.130877,10.6307,0.132003,238.311,1.58642,22.8001,0.0430798
166.5,32.9445,201.879,1.61999,22.2852,202.754,1.46543,22.4132,202.454,1.4646,201.781,32.5098,-0.0507116,10.2342,203.217,1.55318,10.6952,0.154553,10.547,0.155386,239.148,1.6707,22.7497,0.0668089
167,32.9161,202.457,1.64831,22.3495,203.3,1.46941,22.4726,202.998,1.46889,202.354,32.474,-0.0793098,10.257,203.764,1.55746,10.6003,0.178897,10.4575,0.179424,240.007,1.72762,22.6968,0.0908562
167.5,32.8722,203.022,1.69647,22.3671,203.957,1.4796,22.4982,203.665,1.47872,203.044,32.4044,-0.168073,10.1339,204.439,1.57116,10.5466,0.216871,10.3939,0.217754,240.975,1.86454,22.7824,0.125308
168,32.7931,203.648,1.66869,22.5059,204.558,1.47688,22.6376,204.259,1.47597,203.671,32.3112,-0.101656,10.1569,205.047,1.57458,10.3274,0.191806,10.174,0.192716,241.983,1.77035,22.6794,0.0941114
168.5,32.7305,204.286,1.75597,22.4488,205.103,1.49124,22.5756,204.815,1.4907,204.241,32.2369,-0.166326,10.0568,205.594,1.58622,10.3141,0.26473,10.1687,0.265268,242.934,1.92229,22.7114,0.169746
169,32.6068,204.946,1.70862,22.4398,205.646,1.50045,22.5583,205.361,1.50047,204.804,32.1372,-0.154845,10.0327,206.134,1.59282,10.191,0.208175,10.0571,0.208148,243.956,1.86347,22.6054,0.115803
169.5,32.5055,205.676,1.77714,22.0029,206.314,1.54759,22.1243,206.05,1.5477,205.465,32.0241,-0.2305,9.58976,206.789,1.62385,10.522,0.229549,10.3879,0.229437,245.092,2.00764,22.9428,0.153286
170,32.3652,206.347,1.77218,21.6591,206.952,1.58309,21.7806,206.694,1.58326,206.087,31.8865,-0.194288,9.29246,207.403,1.64477,10.7232,0.189089,10.5903,0.188923,246.202,1.96647,23.0969,0.127412
170.5,32.2228,207.044,1.83515,20.8609,207.578,1.65467,20.9649,207.322,1.65603,206.653,31.7633,-0.215547,9.00409,207.95,1.66698,11.3744,0.180482,11.2613,0.179121,247.284,2.0507,23.2364,0.168171
171,32.0379,207.727,1.90711,16.6945,208.674,2.00164,16.8018,208.375,2.00293,207.358,31.5962,-0.366473,6.98401,208.666,1.79151,15.3726,0.0945319,15.2499,0.0958212,248.514,2.27358,25.0715,0.1156
171.5,31.8002,208.407,1.90543,17.4214,209.181,1.91699,17.5447,208.907,1.91668,207.976,31.38,-0.309584,5.53479,209.277,1.88063,14.3996,0.0115574,14.2643,0.0112511,249.753,2.21502,26.2799,0.0247979
172,31.5595,209.099,1.91238,17.1477,209.737,1.93821,17.271,209.461,1.93768,208.539,31.1906,-0.309578,4.97206,209.799,1.92964,14.4259,0.0258222,14.2931,0.0252975,250.945,2.22196,26.5967,0.0172506
172.5,31.3333,209.735,1.87579,16.9548,210.301,1.93613,17.0765,210.026,1.93549,209.12,31.0018,-0.300686,4.66454,210.344,1.96233,14.3897,0.0603428,14.2598,0.0597042,252.099,2.17647,26.6757,0.0865443
173,31.1428,210.341,1.83399,16.6787,210.979,1.88336,16.8062,210.706,1.88251,209.805,30.82,-0.246948,4.16628,211.037,1.93051,14.4781,0.0493654,14.3413,0.0485242,253.274,2.08094,26.9855,0.0965157
173.5,30.9517,211.05,1.85416,16.4582,211.627,1.82703,16.5891,211.356,1.82613,210.461,30.6742,-0.189101,3.79465,211.689,1.87954,14.5049,0.0271394,14.3658,0.0280362,254.478,2.04327,27.1645,0.0253726
174,30.7502,211.742,1.83545,16.2015,212.308,1.89515,16.338,212.039,1.89459,211.146,30.5358,-0.267217,3.27055,212.369,1.96144,14.5597,0.0596946,14.4152,0.0591338,255.692,2.10267,27.4868,0.125982
174.5,30.6158,212.238,1.77528,15.9607,212.955,1.85255,16.1009,212.688,1.85172,211.8,30.3761,-0.216306,2.84192,213.01,1.91344,14.6726,0.0772619,14.5219,0.0764335,256.713,1.99159,27.7846,0.138153
175,30.4979,212.806,1.73441,15.7965,213.561,1.80407,15.9369,213.295,1.80316,212.417,30.2505,-0.164782,2.63375,213.606,1.86339,14.7208,0.0696547,14.5692,0.0687524,257.723,1.89919,27.8756,0.128979
175.5,30.4025,213.384,1.75405,15.6394,214.186,1.78833,15.781,213.921,1.78749,213.051,30.1483,-0.151598,2.38732,214.224,1.84938,14.7849,0.0342752,14.6314,0.0334361,258.72,1.90565,28.0278,0.0953261
176,30.2987,213.944,1.73316,15.4179,214.871,1.82383,15.565,214.607,1.82313,213.739,30.0398,-0.194129,1.8868,214.91,1.88954,14.9096,0.0906608,14.7486,0.0899673,259.752,1.92729,28.4283,0.156377
