time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57.5,40.4,67.0615,1.07491,35.7939,68.9166,1.09157,36.3987,68.3505,1.08121,60.6925,48.9753,0.614185,37.1303,67.9552,1.08863,4.96563,0.0166584,4.20376,0.00630572,27.1826,0.460723,3.38962,0.013725
58,40.6731,67.5663,0.997025,36.0872,69.5376,1.09083,36.7136,68.9361,1.07975,61.2531,49.3725,0.642115,37.5364,68.4999,1.08428,4.99163,0.0938031,4.18977,0.0827221,27.4691,0.354911,3.27273,0.0872588
58.5,41.0414,68.1361,0.978817,36.408,70.06,1.09196,37.0232,69.4452,1.08151,61.7562,49.7349,0.588173,37.861,69.0028,1.08437,5.01694,0.11314,4.22608,0.102697,27.7076,0.390645,3.2963,0.10555
59,41.335,68.5729,1.02072,36.7541,70.5542,1.091,37.3534,69.9262,1.08092,62.2571,50.0759,0.62192,38.1764,69.4924,1.08429,4.99111,0.0702811,4.20532,0.0602074,27.9261,0.398795,3.2898,0.0635727
59.5,41.6979,69.1647,0.947777,37.0869,71.0712,1.09061,37.6805,70.4261,1.08045,62.7659,50.4323,0.589406,38.5063,69.9928,1.08406,4.98966,0.142829,4.21079,0.132668,28.1915,0.358371,3.29735,0.136281
60,42.0203,69.6134,0.926018,37.4455,71.4872,1.09066,37.9958,70.8466,1.08181,63.2208,50.7397,0.599834,38.7307,70.4568,1.0874,4.94365,0.164647,4.20921,0.155797,28.3844,0.326183,3.39596,0.161378
60.5,42.3783,70.0894,0.918012,37.7584,72.0292,1.09156,38.3197,71.3722,1.08195,63.768,51.0775,0.441955,39.0657,70.9802,1.08865,5.01059,0.173549,4.25651,0.163941,28.6176,0.476057,3.43024,0.170638
61,42.756,70.5834,0.782025,37.989,72.6335,1.09981,38.5863,71.971,1.08928,64.3843,51.3638,0.385384,39.3685,71.5661,1.09637,5.18916,0.317781,4.3945,0.30726,28.934,0.396641,3.52712,0.314348
61.5,43.1869,71.0114,0.790692,38.2091,73.1919,1.10978,38.8209,72.5321,1.09896,64.9716,51.6022,0.383222,39.5979,72.1316,1.106,5.43443,0.319085,4.62327,0.308268,29.1769,0.40747,3.7597,0.315309
62,43.6142,71.4433,0.885515,38.6788,73.6745,1.09267,39.3012,72.9897,1.08158,65.5718,51.869,0.480908,40.0206,72.6259,1.10028,5.41636,0.207152,4.5819,0.196068,29.4158,0.404606,3.78322,0.214767
62.5,43.9843,71.896,0.874414,39.071,74.3051,1.08503,39.7576,73.5641,1.07182,66.2238,52.2297,0.534139,40.6118,73.1454,1.08954,5.47208,0.210619,4.54397,0.197406,29.6876,0.340275,3.59648,0.215131
63,44.4032,72.3971,0.90159,39.3945,74.839,1.08651,40.0591,74.0842,1.0753,66.7639,52.5563,0.568924,41.0083,73.6196,1.08495,5.57229,0.184918,4.66027,0.173714,29.8941,0.332665,3.60837,0.18336
63.5,44.7448,72.8289,0.900977,39.7317,75.3958,1.08648,40.4167,74.6091,1.07451,67.3255,52.9037,0.525172,41.4534,74.1055,1.08067,5.6321,0.185508,4.67992,0.173531,30.1148,0.375805,3.53034,0.179691
64,45.1325,73.3184,0.909847,40.0539,75.8507,1.08755,40.6832,75.0721,1.07778,67.8175,53.1891,0.539436,41.6393,74.6077,1.08458,5.67487,0.177699,4.78243,0.16793,30.3282,0.370411,3.72349,0.174733
64.5,45.4524,73.7298,0.903174,40.4203,76.3903,1.08529,41.0791,75.5745,1.07372,68.3856,53.5246,0.520618,42.0934,75.0872,1.08013,5.69214,0.182121,4.74641,0.170549,30.5644,0.382556,3.62291,0.176957
65,45.8647,74.2528,0.951102,40.7627,76.8708,1.08449,41.3835,76.0466,1.07441,68.8979,53.8265,0.567533,42.3716,75.5733,1.08007,5.7345,0.133392,4.82694,0.123303,30.7857,0.38357,3.73442,0.128966
65.5,46.1909,74.7099,0.952436,41.1243,77.372,1.08265,41.7386,76.5205,1.07214,69.417,54.164,0.602058,42.7356,76.0459,1.07713,5.72337,0.130216,4.80634,0.1197,31.0095,0.350378,3.70458,0.124694
66,46.5962,75.2797,0.964966,41.4682,77.8748,1.08226,42.0676,77.0014,1.07195,69.9235,54.5112,0.600197,43.0686,76.5273,1.07583,5.74728,0.117298,4.84482,0.10698,31.2329,0.364769,3.74169,0.110866
66.5,46.9858,75.8421,1.04028,41.7575,78.3347,1.0838,42.2955,77.4648,1.07541,70.3786,54.8303,0.620578,43.1811,77.0463,1.08142,5.79211,0.0435178,4.96311,0.0351219,31.4439,0.419706,3.99072,0.041132
67,47.336,76.4391,1.05098,42.1281,78.8181,1.08085,42.6639,77.9165,1.07126,70.8717,55.187,0.638187,43.5224,77.5149,1.07883,5.72559,0.0298696,4.90011,0.0202814,31.7109,0.412793,3.96242,0.027848
67.5,47.6817,77.0431,1.01059,42.4271,79.2952,1.08179,42.9203,78.3848,1.07335,71.3296,55.5328,0.646505,43.7203,78.0112,1.08121,5.71684,0.0711978,4.94683,0.0627511,31.9674,0.364089,4.07801,0.0706155
68,48.0552,77.6386,1.06507,42.7244,79.7623,1.0821,43.1785,78.8409,1.07436,71.7781,55.8772,0.64685,43.9005,78.5044,1.0838,5.73829,0.0170322,5.02275,0.00928672,32.1921,0.418221,4.24391,0.0187285
68.5,48.3387,78.1506,1.04418,43.2051,80.269,1.07487,43.7078,79.2849,1.06363,72.3291,56.2655,0.554497,44.4961,78.9268,1.07293,5.5535,0.0306945,4.76783,0.0194517,32.4729,0.489679,3.92026,0.0287517
69,48.6203,78.6349,1.03752,43.6383,80.8177,1.07405,44.1591,79.7861,1.06287,72.9092,56.6336,0.599249,45.1398,79.341,1.06244,5.43922,0.0365321,4.60731,0.0253485,32.7721,0.43827,3.55143,0.0249186
69.5,48.9611,79.2122,0.989368,43.8133,81.3201,1.08008,44.245,80.3038,1.07229,73.3537,56.9448,0.616552,45.0617,79.9368,1.07535,5.56261,0.0907155,4.84079,0.0829218,33.0278,0.372816,3.96614,0.085983
70,49.3392,79.7875,0.930213,44.089,81.804,1.08162,44.4951,80.7766,1.07413,73.8452,57.2506,0.414577,45.2163,80.4573,1.0807,5.62412,0.151402,4.94403,0.143921,33.2935,0.515636,4.17694,0.150491
70.5,49.7692,80.3643,1.0698,44.8315,82.2747,1.06351,45.3628,81.1364,1.0489,74.5159,57.5931,0.563679,46.1968,80.7868,1.05821,5.29437,0.00628937,4.4735,0.0208998,33.6293,0.506118,3.5973,0.0115893
71,50.0988,80.9663,1.08199,45.1612,82.8486,1.07128,45.6666,81.689,1.06026,75.0796,57.9486,0.568182,46.7523,81.2168,1.05305,5.28421,0.0107043,4.49074,0.0217241,33.9684,0.513805,3.35587,0.0289406
71.5,50.3397,81.4191,1.01159,45.7,83.3446,1.06636,46.2589,82.1146,1.05356,75.6573,58.3245,0.61049,47.4599,81.5976,1.04391,5.02332,0.0547765,4.1396,0.0419682,34.2687,0.401098,2.88531,0.0323256
72,50.658,81.9278,1.0505,45.8523,83.897,1.07379,46.3252,82.6761,1.06438,76.1235,58.6575,0.627504,47.3651,82.2397,1.05877,5.19358,0.0232888,4.39699,0.0138877,34.4963,0.422993,3.30768,0.00827143
72.5,50.9415,82.4225,1.09881,46.4418,84.3506,1.06467,46.9933,83.0479,1.05141,76.6881,59.0365,0.522554,48.0577,82.6145,1.04911,4.89537,0.0341441,3.99741,0.047402,34.7821,0.576258,2.89019,0.0497041
73,51.265,83.0563,1.0797,46.3922,84.9427,1.07707,46.7915,83.6872,1.06918,77.1393,59.2978,0.546454,47.6224,83.3632,1.07211,5.22515,0.00262969,4.51778,0.0105273,35.1276,0.533249,3.6555,0.00759518
73.5,51.5633,83.6141,1.05469,46.6895,85.4226,1.07542,47.0663,84.141,1.06709,77.6327,59.6007,0.56517,47.7717,83.8808,1.07549,5.19849,0.0207246,4.52772,0.0123957,35.4437,0.489524,3.80096,0.0207919
74,51.8585,84.1343,1.04979,47.1605,85.8795,1.06891,47.5679,84.541,1.05828,78.1662,59.9411,0.580438,48.2526,84.2997,1.06893,5.01162,0.0191213,4.30985,0.00849715,35.7409,0.469349,3.6097,0.0191453
74.5,52.204,84.7364,1.0373,47.3063,86.4196,1.07438,47.635,85.0829,1.06637,78.6323,60.2536,0.60456,48.274,84.8579,1.0761,5.17891,0.0370875,4.58218,0.0290689,36.0258,0.432738,3.93193,0.0388019
75,52.5233,85.277,1.0177,47.6966,86.89,1.07044,48.0313,85.5067,1.06103,79.1309,60.6024,0.623904,48.6327,85.3049,1.07267,5.08912,0.052744,4.49784,0.0433349,36.2877,0.393791,3.89074,0.0549746
75.5,52.8187,85.7554,1.05002,48.0482,87.3846,1.06954,48.3731,85.9638,1.06,79.6288,60.9577,0.609707,48.9871,85.7588,1.07008,5.04099,0.0195158,4.45042,0.00998106,36.52,0.440315,3.8316,0.0200537
76,53.1244,86.2884,1.09973,48.2899,87.9022,1.07173,48.5726,86.4612,1.06327,80.1061,61.2943,0.61522,49.1558,86.2697,1.07308,5.09674,0.0280042,4.55501,0.0364573,36.7793,0.48451,3.96864,0.0266456
76.5,53.3824,86.795,1.13734,48.3566,88.4449,1.07808,48.5533,87.0105,1.07217,80.5475,61.5957,0.540431,49.0341,86.859,1.08426,5.28968,0.0592586,4.83384,0.0651651,37.0533,0.596905,4.34879,0.0530765
77,53.6691,87.4144,1.12847,48.9998,88.8455,1.06516,49.2881,87.321,1.05383,81.1158,61.9382,0.551359,49.7256,87.211,1.07104,4.88367,0.0633032,4.382,0.0746415,37.4481,0.577109,3.94874,0.057427
77.5,53.9617,88.0323,1.22713,49.4727,89.3248,1.06473,49.8018,87.7554,1.05276,81.697,62.2652,0.420592,50.3524,87.6014,1.0637,4.67135,0.162395,4.1691,0.174369,37.8575,0.806538,3.63494,0.163434
78,54.2116,88.7305,1.18607,50.0313,89.7738,1.06122,50.4138,88.1466,1.04838,82.3063,62.5538,0.470826,51.0681,87.9564,1.05409,4.30854,0.124849,3.84237,0.137689,38.3996,0.715247,3.23744,0.131988
78.5,54.4649,89.3562,1.22947,50.2157,90.325,1.06714,50.5459,88.6939,1.05666,82.8395,62.8225,0.473575,51.1756,88.5161,1.0617,4.35825,0.162331,3.97466,0.172807,38.8478,0.755893,3.39498,0.167768
79,54.6861,89.9787,1.22722,50.2453,90.9047,1.07498,50.4826,89.2897,1.06745,83.3366,63.0695,0.466743,50.9979,89.1617,1.07602,4.53626,0.152243,4.25952,0.159764,39.306,0.760476,3.77751,0.151198
79.5,54.9091,90.6021,1.20707,50.504,91.3997,1.07626,50.7339,89.7661,1.0686,83.8723,63.3265,0.420653,51.1679,89.6809,1.08096,4.47668,0.130805,4.25812,0.138465,39.7847,0.786416,3.85292,0.126104
80,55.1212,91.1593,1.19082,51.5857,91.6393,1.04882,52.0103,89.8537,1.03243,84.5158,63.6481,0.533527,52.3504,89.8577,1.05347,3.56793,0.141997,3.3738,0.158394,40.2605,0.657292,3.06124,0.137348
80.5,55.3083,91.6278,1.24719,52.6217,91.9346,1.04215,53.2899,90.0093,1.02171,85.1987,64.003,0.322816,53.9545,89.8858,1.02277,2.70402,0.205035,2.58719,0.225482,40.7009,0.924372,2.20613,0.22442
81,55.4781,92.1339,1.20798,52.249,92.7266,1.06412,52.6845,90.8934,1.05204,85.7238,64.1741,0.382167,53.2934,90.7831,1.05285,3.28303,0.143868,3.05656,0.155949,41.1893,0.825817,2.56852,0.155136
81.5,55.7038,92.7285,1.21442,53.3705,92.9262,1.04323,54.0581,90.9334,1.0237,86.3864,64.4675,0.442872,54.6152,90.8908,1.02893,2.3416,0.171182,2.43524,0.190713,41.7146,0.771543,2.13587,0.185486
82,55.9342,93.3474,1.32279,53.5752,93.462,1.05049,54.293,91.4498,1.03102,86.9553,64.713,0.338987,54.861,91.4048,1.03516,2.36178,0.272306,2.50881,0.29177,42.2165,0.983805,2.21924,0.287637
82.5,56.0896,93.9612,1.36365,54.1824,93.8427,1.04705,55.0187,91.7534,1.02614,87.5733,64.9442,0.375603,55.6019,91.7177,1.02826,1.9109,0.316606,2.4538,0.337515,42.816,0.98805,2.29587,0.33539
83,56.2304,94.631,1.33484,54.3835,94.3872,1.0533,55.212,92.2865,1.03399,88.1475,65.1675,0.372403,55.7789,92.2624,1.03582,1.86284,0.281532,2.55613,0.300844,43.4373,0.962434,2.41118,0.299017
83.5,56.3485,95.1223,1.40719,54.9987,94.7211,1.05338,56.1367,92.4998,1.02578,88.7851,65.3901,0.205544,56.7715,92.4598,1.02562,1.4081,0.353809,2.63098,0.381413,44.0016,1.20164,2.69588,0.381569
84,56.4344,95.6427,1.44072,54.9404,95.3555,1.06826,56.1222,93.1278,1.03867,89.3773,65.5113,0.233667,56.7867,93.0684,1.03827,1.52137,0.372454,2.53414,0.402046,44.6445,1.20705,2.5983,0.402444
84.5,56.4993,96.1389,1.54465,54.734,96.0651,1.10024,56.319,93.6889,1.05506,89.9998,65.6471,0.154956,57.2234,93.5029,1.04492,1.76689,0.44441,2.45666,0.489596,45.2994,1.3897,2.73371,0.499734
85,56.5136,96.6842,1.61218,53.0913,97.5203,1.20355,55.6005,94.7474,1.11552,90.6222,65.7294,0.0760927,57.335,94.0979,1.06548,3.52293,0.408637,2.14129,0.496667,46.0608,1.53609,2.71364,0.546706
85.5,56.485,97.3744,1.59958,50.4949,99.4845,1.35138,53.5086,96.4968,1.23071,91.204,65.7552,0.0870317,56.5665,95.0916,1.10797,6.35091,0.248197,3.10311,0.368867,46.9594,1.51255,2.28431,0.491605
86,56.4661,98.0317,1.70107,41.3306,105.061,1.83702,45.3481,101.695,1.67591,91.8459,65.794,-0.046942,54.9155,96.6954,1.21389,16.688,0.135949,11.706,0.0251584,47.8644,1.74801,2.04692,0.487184
86.5,56.3771,98.7106,1.75851,39.7775,106.356,1.94164,41.1146,104.485,1.91282,92.4573,65.7459,-0.107303,50.0118,100.013,1.45409,18.2754,0.183132,16.3185,0.154304,48.8718,1.86581,6.49726,0.304418
87,56.2683,99.2837,1.77382,40.4305,106.433,1.94675,41.4197,104.741,1.93096,93.0547,65.6629,-0.121176,42.9647,104.358,1.78534,17.3767,0.172928,15.8198,0.15714,49.8357,1.89499,14.2386,0.0115263
87.5,56.123,99.9893,1.8562,40.8363,106.661,1.92629,41.7484,105.014,1.91204,93.6606,65.5812,-0.106841,41.1227,105.771,1.90675,16.6793,0.0700858,15.2275,0.0558366,50.9213,1.96305,16.0761,0.0505417
88,55.9618,100.539,1.9267,39.8626,107.641,2.0604,40.5586,106.133,2.05251,94.3069,65.5041,-0.242949,45.3415,104.105,2.04554,17.5963,0.133693,16.3876,0.12581,51.94,2.16965,11.2032,0.118836
88.5,55.7737,101.045,1.93024,38.8898,108.563,2.07438,39.4321,107.162,2.06613,94.9396,65.3661,-0.244878,44.6222,104.957,2.02069,18.4823,0.14414,17.4491,0.135892,52.9805,2.17512,11.8176,0.09045
89,55.5827,101.553,1.83566,39.4596,108.649,2.01183,39.9361,107.275,2.00273,95.5276,65.2137,-0.185083,44.7221,105.291,1.95503,17.6157,0.176176,16.6599,0.167076,54.0013,2.02074,11.4859,0.119369
89.5,55.4023,102.218,1.76385,38.4046,109.66,1.91214,38.7299,108.391,1.90344,96.1767,65.1323,-0.0772511,44.0118,106.202,1.8468,18.5553,0.148284,17.7784,0.139585,55.1172,1.8411,12.0671,0.0829511
90,55.2983,102.75,1.68384,38.3722,110.165,1.8512,38.6008,108.951,1.84394,96.8016,65.0945,-0.0181256,43.8644,106.8,1.78946,18.4789,0.167368,17.8117,0.16011,56.04,1.70196,12.1298,0.10562
90.5,55.2313,103.34,1.64076,38.2136,110.77,1.7771,38.3383,109.616,1.77077,97.4319,65.0984,0.0563223,43.672,107.458,1.71539,18.569,0.136337,18.0214,0.13001,56.9498,1.58444,12.2712,0.0746297
91,55.1933,103.882,1.63355,37.123,111.881,1.80741,37.0588,110.849,1.80509,98.093,65.1452,0.0261854,42.9668,108.459,1.7525,19.7614,0.173856,19.4267,0.171532,57.8009,1.60737,13.055,0.118947
91.5,55.154,104.508,1.66164,36.8379,112.554,1.83338,36.6437,111.594,1.83261,98.7262,65.1602,0.00205447,42.6932,109.167,1.77938,20.0053,0.17174,19.8202,0.170964,58.7096,1.65959,13.3031,0.117739
92,55.087,105.244,1.65505,35.6587,113.676,1.8533,35.2577,112.841,1.8544,99.3891,65.1768,-0.00863787,41.9086,110.177,1.79528,21.1793,0.198252,21.2351,0.199351,59.7329,1.66368,14.0715,0.140236
92.5,55.0277,105.946,1.67476,37.4806,113.258,1.86463,37.1621,112.351,1.86508,99.9555,65.1375,-0.0353091,42.8144,110.151,1.81588,19.0098,0.189871,18.9792,0.190325,60.6946,1.71007,12.917,0.14112
93,54.9523,106.669,1.69402,36.4588,114.284,1.85874,35.9555,113.486,1.86036,100.614,65.1329,-0.0226071,42.1002,111.1,1.80475,20,0.164722,20.1829,0.166342,61.7271,1.71662,13.5946,0.110731
93.5,54.8779,107.27,1.67834,36.7253,114.654,1.88242,36.1658,113.878,1.88503,101.227,65.1071,-0.0506531,42.139,111.592,1.83326,19.5972,0.204078,19.8447,0.206687,62.6573,1.729,13.4521,0.154921
94,54.8166,107.837,1.74376,36.8075,115.118,1.84048,36.1845,114.369,1.84282,101.846,65.0798,-0.0076497,42.0799,112.14,1.78821,19.4252,0.0967215,19.744,0.0990581,63.5603,1.75141,13.444,0.0444461
94.5,54.7032,108.486,1.81105,34.2381,116.887,2.00053,33.2509,116.353,2.00905,102.565,65.0889,-0.162117,40.3828,113.649,1.95657,22.1222,0.189479,22.8493,0.197992,64.6066,1.97317,15.2227,0.145516
95,54.5268,109.206,1.8498,33.7295,117.573,2.00718,32.6216,117.098,2.01514,103.195,64.9943,-0.155666,39.9265,114.355,1.95307,22.4173,0.157375,23.2835,0.165343,65.7512,2.00547,15.4817,0.103267
95.5,54.3289,109.897,1.89784,35.5731,117.123,2.02203,34.6127,116.548,2.02865,103.746,64.8619,-0.185611,40.9091,114.243,1.97644,20.0999,0.124189,20.8078,0.130812,66.8593,2.08345,14.1061,0.0786037
96,54.1248,110.498,1.97218,36.7958,116.955,2.08754,35.9332,116.31,2.09384,104.306,64.7095,-0.265289,41.5368,114.307,2.05101,18.4926,0.115365,19.0974,0.121661,67.9325,2.23747,13.1514,0.0788339
96.5,53.9044,111.018,2.04532,36.9914,117.246,2.13485,36.114,116.6,2.14106,104.89,64.5287,-0.317017,41.5121,114.702,2.09902,18.0234,0.089536,18.6455,0.0957456,68.9983,2.36233,12.9282,0.0537059
97,53.5702,111.668,2.05326,37.258,117.482,2.14943,36.3783,116.827,2.15514,105.458,64.3196,-0.334937,41.5426,115.039,2.11314,17.3173,0.0961739,17.9491,0.101878,70.2443,2.3882,12.491,0.0598785
97.5,53.3037,112.177,1.99984,35.1155,118.86,2.18836,33.9379,118.366,2.19651,106.137,64.1474,-0.363187,39.9522,116.298,2.14538,19.377,0.188527,20.3308,0.196673,71.402,2.36302,13.973,0.145547
98,53.0729,112.682,2.04798,33.5847,119.889,2.28599,32.1678,119.515,2.29716,106.764,63.9293,-0.451394,38.7582,117.27,2.24598,20.7783,0.238014,21.9936,0.249177,72.5225,2.49938,15.032,0.197998
98.5,52.832,113.148,1.97809,33.2659,120.348,2.16666,31.8088,119.987,2.17576,107.343,63.68,-0.323088,38.3784,117.784,2.11307,20.8491,0.18857,22.1077,0.197673,73.6103,2.30117,15.1791,0.134979
99,52.5857,113.718,1.96574,34.3481,120.225,2.14058,33.0004,119.795,2.14914,107.883,63.4617,-0.3082,38.9662,117.838,2.09501,19.3635,0.174838,20.5064,0.183407,74.7232,2.27394,14.229,0.129272
99.5,52.3709,114.234,1.87621,32.6327,121.389,2.04917,31.0259,121.085,2.05948,108.548,63.3134,-0.209452,37.658,118.929,1.99735,20.9952,0.172956,22.4178,0.183269,75.8204,2.08567,15.4438,0.121137
100,52.1532,114.924,1.92493,32.9419,121.676,2.06672,31.339,121.359,2.07803,109.137,63.1697,-0.233015,37.7463,119.31,2.02389,20.3631,0.141797,21.7863,0.153102,76.9783,2.15794,15.0597,0.0989652
100.5,51.9076,115.589,1.94413,32.3657,122.344,2.08446,30.6569,122.071,2.09697,109.759,63.0276,-0.250147,37.2243,119.997,2.04312,20.6765,0.140327,22.2173,0.152838,78.1633,2.19428,15.3308,0.098987
101,51.6799,116.17,1.94412,32.8214,122.56,2.06741,31.1465,122.259,2.07935,110.337,62.8632,-0.236546,37.4258,120.307,2.02673,19.9116,0.123289,21.4173,0.135233,79.2604,2.18067,14.8424,0.0826086
101.5,51.4221,116.828,1.97468,32.5176,123.098,2.13788,30.7784,122.82,2.15118,110.944,62.7042,-0.311423,37.0931,120.885,2.10322,19.9173,0.163195,21.4956,0.176501,80.4503,2.28611,14.8922,0.128537
102,51.2114,117.321,1.98392,33.3722,123.111,2.1561,31.7301,122.775,2.16837,111.485,62.4877,-0.336049,37.5831,121.009,2.12357,18.7554,0.172182,20.2301,0.184455,81.4841,2.31997,14.1183,0.139657
102.5,51.0102,117.78,1.98853,34.445,123.025,2.13967,32.9417,122.611,2.15028,112.005,62.2557,-0.327584,38.2528,121.03,2.10802,17.3757,0.151132,18.7033,0.161748,82.4824,2.31612,13.165,0.119485
103,50.7176,118.439,2.01526,33.3693,123.873,2.13276,31.6975,123.532,2.14441,112.643,62.0721,-0.319945,37.3433,121.876,2.09728,18.1794,0.1175,19.6901,0.129149,83.7377,2.33521,13.8089,0.0820165
103.5,50.4996,118.897,2.02612,32.0969,124.784,2.21607,30.2257,124.527,2.23044,113.284,61.8802,-0.399462,36.2755,122.782,2.18556,19.3213,0.189956,21.0411,0.204318,84.8103,2.42558,14.745,0.15944
104,50.2782,119.349,1.99445,31.4752,125.403,2.13373,29.5176,125.177,2.1471,113.885,61.659,-0.308046,35.7042,123.418,2.09224,19.7535,0.139282,21.563,0.152643,85.872,2.3025,15.1312,0.0977851
104.5,49.9772,120.017,2.01178,31.8371,125.643,2.14931,29.9217,125.388,2.16297,114.446,61.4531,-0.329541,35.8692,123.723,2.11462,18.9926,0.13753,20.7623,0.15119,87.0974,2.34132,14.5866,0.102834
105,49.6694,120.669,2.01551,30.9107,126.399,2.18162,28.8523,126.198,2.19682,115.07,61.2568,-0.361022,35.0638,124.487,2.14845,19.6143,0.166105,21.5389,0.181306,88.3571,2.37653,15.0964,0.132942
105.5,49.3551,121.328,2.02779,31.3554,126.589,2.17621,29.3595,126.351,2.19065,115.615,61.0221,-0.358436,35.2933,124.738,2.14377,18.7527,0.14842,20.6167,0.162862,89.5952,2.38623,14.4692,0.115983
106,49.0355,121.978,2.01028,30.7952,127.188,2.15741,28.7129,126.977,2.17221,116.216,60.8101,-0.33873,34.7618,125.359,2.12278,18.9697,0.147129,20.9284,0.161925,90.8556,2.34901,14.6686,0.112494
106.5,48.7929,122.494,2.04872,31.66,127.227,2.16441,29.709,126.951,2.17832,116.739,60.5772,-0.352891,35.3306,125.465,2.13405,17.7745,0.115688,19.5974,0.1296,91.9264,2.40161,13.786,0.0853236
107,48.4698,123.118,2.0619,32.0123,127.466,2.15533,30.1237,127.155,2.16858,117.284,60.3469,-0.348838,35.5166,125.744,2.12576,17.0221,0.0934307,18.7849,0.106683,93.1428,2.41074,13.2167,0.0638618
107.5,48.2181,123.589,1.977,31.8615,127.92,2.0872,29.9533,127.609,2.0998,117.864,60.1396,-0.281912,35.3152,126.224,2.0535,16.9204,0.110204,18.7021,0.122803,94.214,2.25891,13.1694,0.0764948
108,47.9841,124.133,2.02521,31.4901,128.48,2.1292,29.5248,128.186,2.14332,118.467,59.9588,-0.328561,34.9422,126.809,2.10238,17.0573,0.10399,18.8989,0.118107,95.3214,2.35377,13.3135,0.0771714
108.5,47.6707,124.774,1.92188,30.9169,129.115,2.0797,28.8615,128.849,2.09367,119.082,59.7719,-0.275332,34.4064,127.462,2.0474,17.3069,0.157826,19.2455,0.171795,96.5652,2.19721,13.5339,0.125527
109,47.4716,125.318,1.95275,30.7395,129.608,2.09069,28.6586,129.345,2.10533,119.675,59.5967,-0.288128,34.1915,127.98,2.06216,17.2734,0.13794,19.2393,0.152583,97.6352,2.24088,13.5444,0.109414
109.5,47.2221,125.939,1.88415,29.8535,130.387,2.01126,27.6226,130.175,2.02615,120.323,59.4468,-0.203373,33.4056,128.775,1.97644,17.9291,0.127112,20.052,0.142004,98.8177,2.08752,14.1044,0.0922989
110,47.0581,126.445,1.77695,29.6347,130.951,1.92089,27.3652,130.747,1.93573,120.941,59.3375,-0.110802,33.1777,129.358,1.88445,17.9964,0.143935,20.1571,0.158776,99.8106,1.88776,14.1826,0.107492
110.5,46.9441,126.99,1.80663,30.0065,131.321,1.89186,27.7918,131.09,1.90665,121.527,59.261,-0.0862653,33.4325,129.754,1.8591,17.4825,0.085231,19.5862,0.100025,100.747,1.89289,13.7912,0.0524687
111,46.7911,127.627,1.82479,29.6098,131.982,1.93861,27.3149,131.775,1.95512,122.164,59.2015,-0.139044,33.0631,130.432,1.91343,17.7246,0.113822,19.9129,0.130336,101.8,1.96383,14.0117,0.0886455
111.5,46.6472,128.181,1.88517,30.0865,132.291,2.01228,27.8734,132.046,2.02868,122.732,59.0848,-0.217405,33.3973,130.763,1.99132,17.0631,0.127111,19.1675,0.143507,102.778,2.10258,13.4992,0.106144
112,46.4363,128.83,1.84979,29.3138,133.053,1.95913,26.9576,132.854,1.97515,123.385,58.9716,-0.15766,32.6953,131.544,1.92887,17.6357,0.109341,19.89,0.125358,103.929,2.00745,14.0066,0.0790844
112.5,46.2345,129.534,1.85072,29.3261,133.541,1.94563,26.9716,133.334,1.96177,123.987,58.8704,-0.145056,32.6582,132.05,1.9172,17.3767,0.0949015,19.6342,0.111043,105.066,1.99578,13.8075,0.0664773
113,46.0658,130.121,1.74901,30.1011,133.76,1.89879,27.8933,133.495,1.91343,124.534,58.7662,-0.101077,33.2628,132.283,1.86915,16.3742,0.149781,18.4831,0.164414,106.06,1.85009,12.9843,0.120138
113.5,45.9423,130.807,1.74899,29.9111,134.345,1.90599,27.6652,134.088,1.92137,125.156,58.7001,-0.113958,33.0667,132.883,1.88046,16.4171,0.156999,18.5693,0.172385,107.118,1.86295,13.042,0.131475
114,45.8146,131.516,1.74819,29.942,134.849,1.8877,27.7035,134.583,1.90283,125.759,58.6261,-0.096428,33.0575,133.398,1.86154,16.2188,0.139514,18.3691,0.154639,108.185,1.84462,12.8953,0.113354
114.5,45.7045,132.13,1.77649,29.9221,135.377,1.88071,27.6807,135.107,1.89587,126.367,58.5621,-0.0913189,33.0077,133.938,1.85536,16.1128,0.104211,18.268,0.119376,109.173,1.86781,12.8248,0.0788686
115,45.5643,132.802,1.74634,29.7255,135.971,1.89421,27.4441,135.71,1.90988,126.991,58.5018,-0.106859,32.8056,134.547,1.87072,16.1527,0.147877,18.3521,0.163538,110.231,1.8532,12.8775,0.12438
115.5,45.4511,133.44,1.69821,30.0026,136.391,1.85248,27.785,136.104,1.8671,127.572,58.4307,-0.0644624,33.0164,134.972,1.82607,15.7278,0.154269,17.8657,0.168892,111.222,1.76267,12.5286,0.127856
116,45.3692,134.079,1.77013,29.5042,137.107,1.90045,27.1777,136.851,1.9167,128.228,58.389,-0.117932,32.5529,135.709,1.88004,16.1514,0.130326,18.4015,0.14658,112.226,1.88806,12.9195,0.109917
116.5,45.2352,134.743,1.66697,29.4429,137.664,1.77979,27.1068,137.407,1.79447,128.844,58.3364,0.0102309,32.4776,136.274,1.74953,16.0601,0.112818,18.3231,0.127498,113.262,1.65674,12.8491,0.0825583
