time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
57,8.05998,73.0709,2.04163,8.77458,71.0154,2.01226,8.75127,71.016,2.01259,66.2754,27.3741,-0.17002,10.0367,70.8347,1.99421,2.17624,0.0293674,2.1681,0.0290416,74.0083,2.21165,2.98462,0.0474229
57.5,7.82632,73.53,2.0566,8.49656,71.6065,2.0574,8.47374,71.6069,2.05771,66.921,27.264,-0.220044,9.76773,71.4307,2.04193,2.03692,0.000792894,2.02907,0.00111112,75.0514,2.27665,2.85936,0.0146765
58,7.56789,74.0194,2.02781,8.2103,72.2061,1.99616,8.18815,72.2064,1.99646,67.5757,27.1453,-0.154952,9.48817,72.0345,1.97565,1.92374,0.0316569,1.91617,0.0313549,76.1454,2.18277,2.76175,0.0521647
58.5,7.26548,74.6344,2.03221,7.94093,72.8165,2.01936,7.91954,72.8166,2.01965,68.2365,27.0498,-0.18201,9.22722,72.6501,2.00293,1.93934,0.0128498,1.93186,0.0125575,77.3418,2.21422,2.79031,0.0292802
59,6.96312,75.2425,2.04207,7.66577,73.3595,2.05875,7.64386,73.3596,2.05905,68.8354,26.9266,-0.219959,8.96241,73.1978,2.04296,2.00981,0.0166834,2.00216,0.0169817,78.5023,2.26203,2.85974,0.000889219
59.5,6.62774,75.9007,2.11862,7.37357,73.8822,2.08973,7.35095,73.8823,2.09004,69.4199,26.7806,-0.249565,8.68102,73.7252,2.07371,2.15185,0.0288822,2.14406,0.0285762,79.7222,2.36818,2.99146,0.0449032
60,6.26781,76.4906,2.09652,7.05583,74.4364,2.125,7.03339,74.4364,2.1253,70.0404,26.6213,-0.286149,8.37149,74.2846,2.10922,2.20015,0.0284765,2.19226,0.028778,80.9561,2.38267,3.04829,0.0127026
60.5,6.01647,76.9238,2.09507,6.72513,75.0133,2.09267,6.7034,75.0131,2.09295,70.6848,26.4556,-0.252163,8.04671,74.8665,2.0735,2.03768,0.00240922,2.03043,0.0021222,82.0307,2.34724,2.89038,0.0215734
61,5.6752,77.514,2.06637,6.408,75.6111,2.06894,6.38726,75.6107,2.06922,71.3457,26.3097,-0.229388,7.73614,75.4698,2.05023,2.03913,0.00257507,2.03213,0.00284698,83.2737,2.29576,2.9028,0.0161364
61.5,5.39546,78.0315,2.07471,6.11973,76.177,2.017,6.09909,76.1765,2.01727,71.9699,26.1783,-0.174831,7.45757,76.0404,1.99644,1.99091,0.0577083,1.98395,0.057441,84.3855,2.24954,2.86646,0.0782729
62,5.05268,78.6531,1.97033,5.8586,76.7679,1.95839,5.83828,76.7674,1.95866,72.6108,26.0821,-0.11609,7.20604,76.6359,1.93741,2.05024,0.011932,2.04287,0.0116714,85.6027,2.08642,2.9506,0.032914
62.5,4.76246,79.3405,1.98938,5.63268,77.3063,1.96063,5.61134,77.3057,1.96091,73.1935,26.0042,-0.118493,6.99501,77.1788,1.94109,2.2125,0.0287509,2.20473,0.028477,86.7615,2.10788,3.1076,0.0482966
63,4.50295,79.9238,1.9758,5.36988,78.0025,1.95405,5.35091,78.0017,1.95429,73.9332,25.9415,-0.12041,6.73409,77.8793,1.93819,2.10785,0.0217484,2.10086,0.0215062,87.9468,2.09621,3.0262,0.0376131
63.5,4.29884,80.3999,2.03502,5.08656,78.6722,2.05442,5.06963,78.6711,2.05464,74.6513,25.8552,-0.22319,6.45015,78.5538,2.04251,1.89886,0.0193932,1.89282,0.0196114,89.0202,2.25821,2.83483,0.00748939
64,3.99445,81.0078,2.05066,4.77925,79.3069,2.03777,4.76405,79.3057,2.03796,75.3434,25.7277,-0.199812,6.14354,79.1925,2.02005,1.87325,0.0128903,1.86801,0.0126998,90.2583,2.25047,2.81316,0.0306084
64.5,3.72881,81.5182,2.07317,4.4964,79.8752,2.03782,4.48134,79.874,2.03801,75.9681,25.6039,-0.198427,5.86949,79.7656,2.02045,1.8135,0.0353544,1.8083,0.0351665,91.3505,2.2716,2.7666,0.0527273
65,3.40654,82.1048,1.91273,4.24286,80.4363,1.92481,4.22751,80.435,1.925,76.5792,25.5014,-0.0793087,5.62658,80.3305,1.90175,1.86637,0.0120791,1.86067,0.0122655,92.5105,1.99204,2.84193,0.0109788
65.5,3.16781,82.7756,1.902,4.03513,81.0025,1.91703,4.01919,81.0012,1.91722,77.1835,25.4503,-0.0749356,5.43372,80.9011,1.89706,1.97382,0.015027,1.96802,0.0152219,93.6189,1.97694,2.94076,0.00494277
66,2.93209,83.461,1.92893,3.81114,81.6366,1.91451,3.79617,81.6353,1.9147,77.855,25.4056,-0.0779315,5.21626,81.5391,1.89777,2.02513,0.0144185,2.01991,0.0142356,94.7834,2.00686,2.98516,0.031163
66.5,2.73379,83.9909,1.88487,3.62382,82.1703,1.89325,3.60742,82.1689,1.89345,78.4237,25.3572,-0.0519545,5.04519,82.0759,1.87408,2.02651,0.00838546,2.02057,0.00858415,95.7438,1.93682,3.00165,0.0107881
67,2.57924,84.4667,1.93063,3.43118,82.7478,1.89396,3.41431,82.7465,1.89416,79.0346,25.3224,-0.0545915,4.86519,82.6569,1.87567,1.9184,0.0366733,1.91219,0.0364698,96.6616,1.98522,2.91563,0.0549572
67.5,2.39028,84.9689,1.84873,3.23909,83.375,1.82242,3.22276,83.3736,1.82261,79.6914,25.303,0.0186545,4.68096,83.2872,1.80273,1.80584,0.0263112,1.79949,0.0261179,97.6498,1.83007,2.84175,0.046001
68,2.24041,85.4942,1.73057,3.0944,83.9913,1.77001,3.07815,83.9899,1.7702,80.3265,25.3243,0.07109,4.54741,83.9058,1.75091,1.72857,0.0394388,1.72188,0.0396295,98.5792,1.65948,2.80094,0.0203421
68.5,2.14713,86.0731,1.75531,3.00867,84.4961,1.74831,2.9898,84.4947,1.74853,80.8417,25.3662,0.0975668,4.48513,84.4125,1.72554,1.797,0.00700043,1.78926,0.00677958,99.3889,1.65774,2.86772,0.029768
69,2.02676,86.7181,1.78257,2.87445,85.1713,1.79254,2.85684,85.1699,1.79275,81.5298,25.4182,0.0300221,4.3577,85.0898,1.77766,1.76379,0.00997322,1.75667,0.0101815,100.391,1.75254,2.84332,0.00490319
69.5,1.9006,87.3048,1.70395,2.76606,85.7485,1.72324,2.74753,85.7471,1.72346,82.1197,25.4495,0.110612,4.26521,85.6691,1.70478,1.78076,0.0192985,1.77311,0.0195135,101.298,1.59333,2.87525,0.000833996
70,1.80372,88.0282,1.72994,2.66433,86.4481,1.66026,2.64742,86.4466,1.66046,82.8227,25.5342,0.173933,4.16766,86.3697,1.64849,1.79925,0.0696816,1.79256,0.0694884,102.321,1.55601,2.8877,0.0814553
70.5,1.72112,88.5428,1.73007,2.60632,87.0595,1.68254,2.58906,87.058,1.68274,83.4313,25.6344,0.140515,4.11919,86.9818,1.66433,1.72733,0.0475312,1.71986,0.0473329,103.121,1.58956,2.86135,0.0657386
71,1.64175,89.0369,1.66885,2.53856,87.7545,1.61098,2.52281,87.753,1.61116,84.1234,25.7399,0.218123,4.0581,87.6774,1.60488,1.56484,0.0578654,1.55717,0.0576885,103.97,1.45073,2.77255,0.0639698
71.5,1.58662,89.5973,1.68039,2.51511,88.3491,1.63534,2.49859,88.3476,1.63552,84.7082,25.8641,0.173915,4.04468,88.2721,1.61608,1.55563,0.0450552,1.54708,0.0448683,104.743,1.50648,2.79249,0.0643143
72,1.53131,90.0999,1.66368,2.4633,89.0232,1.63348,2.44781,89.0216,1.63365,85.3774,25.9759,0.182104,3.99863,88.9464,1.6195,1.42408,0.0301955,1.41521,0.030023,105.556,1.48157,2.72366,0.0441775
72.5,1.46901,90.7688,1.67109,2.43078,89.5664,1.67585,2.41338,89.5648,1.67604,85.9158,26.0757,0.139961,3.98678,89.4901,1.64077,1.53978,0.00475624,1.53019,0.00495276,106.379,1.53113,2.8239,0.0303242
73,1.39598,91.4945,1.61671,2.3876,90.1866,1.62207,2.37001,90.1851,1.62227,86.5326,26.173,0.201483,3.9739,90.1113,1.60277,1.64135,0.00535988,1.632,0.00555478,107.309,1.41523,2.92557,0.0139436
73.5,1.36436,92.1827,1.69101,2.34022,90.8003,1.67935,2.32234,90.7988,1.67955,87.1412,26.2823,0.122469,3.93624,90.7254,1.63651,1.69213,0.0116554,1.68313,0.0114568,108.169,1.56854,2.95606,0.0544942
74,1.29841,92.7286,1.67507,2.27898,91.4086,1.67627,2.2607,91.407,1.67647,87.7505,26.3606,0.141475,3.89871,91.3349,1.64261,1.6444,0.00120536,1.6348,0.00140607,108.989,1.53359,2.95025,0.0324549
74.5,1.23894,93.297,1.65189,2.22129,92.0231,1.66247,2.20275,92.0215,1.66267,88.3638,26.4512,0.161381,3.86592,91.9505,1.63576,1.60868,0.0105799,1.59864,0.0107817,109.814,1.49051,2.95196,0.0161246
75,1.18463,93.9652,1.5553,2.17359,92.6802,1.60778,2.15564,92.6786,1.60798,89.0153,26.5638,0.220557,3.84778,92.6085,1.59764,1.6215,0.0524813,1.61183,0.0526735,110.712,1.33475,2.98878,0.0423349
75.5,1.19278,94.491,1.51283,2.16173,93.2816,1.5966,2.14317,93.28,1.5968,89.6041,26.6992,0.224928,3.85037,93.2097,1.58736,1.54969,0.0837715,1.53937,0.0839697,111.411,1.2879,2.95036,0.0745348
76,1.23013,95.1347,1.52456,2.1534,93.9302,1.56715,2.13524,93.9285,1.56734,90.2389,26.8446,0.254296,3.84905,93.8573,1.57328,1.51764,0.0425906,1.508,0.0427822,112.188,1.27026,2.91383,0.0487252
76.5,1.26461,95.8797,1.54261,2.17238,94.4813,1.57458,2.15254,94.4796,1.5748,90.7749,26.986,0.196741,3.87685,94.4077,1.57143,1.66722,0.0319705,1.65786,0.0321823,112.953,1.34587,2.99843,0.0288184
77,1.28212,96.5009,1.542,2.19088,95.0767,1.55992,2.17033,95.0746,1.56014,91.36,27.1113,0.228552,3.89948,95.0017,1.56429,1.68947,0.0179208,1.68028,0.018142,113.706,1.31344,3.01633,0.0222932
77.5,1.29736,97.0301,1.49424,2.18913,95.6949,1.57501,2.16838,95.6935,1.57523,91.9704,27.2365,0.143224,3.90101,95.6198,1.57169,1.6056,0.0807734,1.59533,0.0809954,114.423,1.35101,2.96107,0.0774546
78,1.33616,97.5359,1.52926,2.21918,96.2991,1.55579,2.1979,96.2965,1.55602,92.57,27.3338,0.197699,3.9266,96.2218,1.56452,1.51966,0.0265344,1.50952,0.0267669,115.117,1.33156,2.90468,0.0352683
78.5,1.35696,98.0362,1.5584,2.2466,96.9064,1.55021,2.22481,96.9023,1.55045,93.1677,27.4611,0.23172,3.954,96.8265,1.55973,1.43802,0.00819038,1.42796,0.00795297,115.802,1.32668,2.86497,0.00132705
79,1.36599,98.7648,1.42699,2.22821,97.6098,1.56364,2.20816,97.6086,1.56382,93.8746,27.5635,-0.0188117,3.91687,97.532,1.57507,1.44136,0.13665,1.43047,0.13683,116.737,1.4458,2.83316,0.148074
79.5,1.45391,99.372,1.48011,2.24131,98.2631,1.56051,2.22183,98.2606,1.56067,94.5329,27.577,0.1058,3.91807,98.1834,1.57535,1.35999,0.0803976,1.35089,0.0805582,117.551,1.37431,2.73585,0.0952364
80,1.50997,99.9885,1.44309,2.26789,98.9184,1.553,2.24899,98.9133,1.55315,95.1891,27.6569,0.172515,3.92975,98.8356,1.57231,1.31128,0.109912,1.3047,0.110063,118.354,1.27058,2.6804,0.129222
80.5,1.60287,100.712,1.47951,2.28491,99.5899,1.55147,2.26702,99.5819,1.55158,95.8571,27.7692,0.18826,3.93403,99.5039,1.57176,1.31313,0.0719638,1.3108,0.0720748,119.183,1.29125,2.62559,0.0922501
81,1.64951,101.221,1.569,2.32016,100.177,1.55035,2.30104,100.166,1.55057,96.4378,27.8879,0.211318,3.97626,100.088,1.5667,1.24094,0.0186563,1.24048,0.0184367,119.844,1.35769,2.58825,0.00230818
81.5,1.65082,101.954,1.66455,2.34215,100.836,1.5499,2.32385,100.821,1.55004,97.0901,28.0155,0.184864,3.99083,100.743,1.56629,1.31406,0.114649,1.31784,0.114509,120.729,1.47969,2.63473,0.098266
82,1.58367,102.668,1.64114,2.36988,101.507,1.54776,2.35254,101.485,1.54786,97.7542,28.137,0.210033,4.01363,101.408,1.56387,1.40237,0.0933805,1.4109,0.093282,121.67,1.4311,2.73733,0.077268
82.5,1.54809,103.173,1.54996,2.40342,102.112,1.5481,2.38506,102.084,1.54831,98.3503,28.2694,0.230555,4.05826,102.008,1.5603,1.3626,0.00185991,1.3731,0.00165637,122.398,1.31941,2.76749,0.0103313
83,1.55879,103.687,1.58988,2.43347,102.825,1.54523,2.41759,102.787,1.54522,99.0488,28.4215,0.25776,4.08683,102.711,1.55733,1.22779,0.0446547,1.24395,0.0446668,123.163,1.33212,2.70978,0.0325549
83.5,1.54854,104.224,1.67704,2.45644,103.414,1.54951,2.43937,103.374,1.5496,99.6509,28.4864,-0.222587,4.10933,103.299,1.56035,1.21687,0.127525,1.23145,0.127437,123.936,1.89962,2.72284,0.116687
84,1.49537,104.722,1.60305,2.5023,103.988,1.54864,2.48295,103.941,1.54891,100.219,28.3761,-0.052969,4.16476,103.866,1.5574,1.24652,0.0544105,1.25955,0.0541368,124.801,1.65601,2.80331,0.0456451
84.5,1.4735,105.4,1.64646,2.53159,104.573,1.55117,2.5109,104.523,1.5515,100.816,28.3577,0.0399665,4.19405,104.449,1.55931,1.34312,0.095288,1.35879,0.0949567,125.716,1.60649,2.88198,0.0871497
85,1.43171,105.952,1.58457,2.58646,105.175,1.54799,2.56507,105.116,1.54827,101.424,28.3962,0.122201,4.24669,105.044,1.55699,1.3917,0.0365794,1.40816,0.0362944,126.544,1.46237,2.95775,0.0275799
85.5,1.42208,106.651,1.57347,2.63577,105.792,1.54634,2.61405,105.723,1.54657,102.042,28.4821,0.179995,4.30219,105.652,1.55457,1.48652,0.0271282,1.5105,0.0268989,127.415,1.39347,3.04831,0.0188988
86,1.42009,107.398,1.55868,2.68451,106.492,1.54402,2.66584,106.407,1.54395,102.733,28.606,0.229225,4.35896,106.338,1.55193,1.55546,0.0146686,1.59168,0.0147385,128.345,1.32946,3.12398,0.00675923
86.5,1.42862,108.102,1.40501,2.71875,107.118,1.54589,2.69872,107.023,1.54603,103.352,28.7386,0.182837,4.40919,106.955,1.55135,1.62229,0.140879,1.66672,0.141015,129.178,1.22218,3.1935,0.146337
87,1.54678,108.808,1.41696,2.75573,107.689,1.54785,2.7327,107.587,1.5482,103.924,28.8439,0.154646,4.45096,107.521,1.55229,1.64712,0.130884,1.70233,0.131237,129.905,1.26232,3.17683,0.135328
87.5,1.63871,109.401,1.45626,2.81926,108.312,1.54506,2.79656,108.196,1.54527,104.544,28.9473,0.197784,4.51421,108.132,1.5505,1.60613,0.0888009,1.67115,0.0890079,130.623,1.25848,3.14326,0.0942336
88,1.7083,110.006,1.4736,2.85722,108.902,1.54688,2.83243,108.778,1.54722,105.135,29.0566,0.136161,4.5566,108.715,1.55159,1.59344,0.0732765,1.66506,0.0736114,131.339,1.33744,3.1274,0.0779906
88.5,1.77891,110.73,1.49358,2.9105,109.522,1.54629,2.88591,109.387,1.54652,105.759,29.1429,0.147851,4.60838,109.326,1.55179,1.65551,0.0527087,1.74076,0.0529462,132.168,1.34573,3.15889,0.0582077
89,1.83612,111.47,1.47749,2.97549,110.135,1.54436,2.94989,109.985,1.54463,106.372,29.2413,0.188263,4.67903,109.926,1.54987,1.75467,0.0668743,1.85552,0.067137,133.001,1.28923,3.23478,0.0723856
89.5,1.8879,112.023,1.49077,3.02894,110.729,1.54436,3.00092,110.566,1.54475,106.962,29.3591,0.203501,4.74478,110.508,1.54862,1.72486,0.0535911,1.83361,0.0539758,133.694,1.28727,3.2337,0.0578471
90,1.94603,112.748,1.45504,3.07646,111.309,1.54521,3.04543,111.134,1.54574,107.541,29.4746,0.159391,4.79709,111.077,1.54884,1.8299,0.0901729,1.95291,0.0906963,134.48,1.29565,3.30445,0.0938034
90.5,2.02638,113.439,1.52602,3.13845,111.879,1.54423,3.1039,111.689,1.54487,108.111,29.5771,0.194887,4.86243,111.634,1.54755,1.91579,0.0182117,2.05483,0.0188512,135.229,1.33113,3.36175,0.0215349
91,2.05476,114.072,1.48909,3.23177,112.574,1.54045,3.20697,112.362,1.54011,108.798,29.705,0.216906,4.97137,112.311,1.54436,1.90482,0.0513542,2.06177,0.0510175,136.058,1.27218,3.40701,0.0552716
91.5,2.0973,114.592,1.38242,3.28514,113.286,1.54236,3.26613,113.059,1.54183,109.516,29.7934,-0.046434,5.05546,113.012,1.54496,1.76512,0.159941,1.9271,0.159404,136.856,1.42886,3.35326,0.162538
92,2.20569,115.16,1.43002,3.33684,113.896,1.54344,3.31301,113.657,1.54342,110.138,29.7826,0.0511495,5.11287,113.612,1.54584,1.69648,0.113411,1.86724,0.113393,137.618,1.37888,3.29379,0.115813
92.5,2.29971,115.824,1.34184,3.37077,114.492,1.54641,3.34517,114.248,1.54652,110.754,29.8132,0.0510378,5.13723,114.206,1.5497,1.70857,0.204563,1.89069,0.20468,138.42,1.29081,3.26639,0.207858
93,2.44991,116.468,1.36694,3.44695,115.1,1.54481,3.41993,114.843,1.54502,111.375,29.8511,0.0883539,5.20072,114.803,1.54997,1.69323,0.177873,1.89256,0.178078,139.166,1.27858,3.21539,0.183029
93.5,2.57709,117.083,1.38026,3.49413,115.718,1.54674,3.46895,115.456,1.54681,112.013,29.8983,0.0476484,5.23473,115.419,1.55347,1.64486,0.166483,1.85607,0.166553,139.92,1.33261,3.1357,0.173212
94,2.70333,117.738,1.38068,3.55599,116.267,1.546,3.52,115.993,1.54678,112.578,29.9306,0.0794151,5.28639,115.957,1.55302,1.70032,0.165325,1.92663,0.166102,140.651,1.30126,3.13741,0.17234
94.5,2.83674,118.431,1.37375,3.69807,116.942,1.53959,3.67677,116.648,1.53917,113.262,29.9898,0.122483,5.4218,116.618,1.5494,1.72029,0.165849,1.97102,0.165422,141.477,1.25126,3.15734,0.175657
95,2.95596,119.028,1.35153,3.75446,117.571,1.54148,3.73387,117.267,1.54113,113.907,30.0544,0.0615912,5.49044,117.24,1.55057,1.6614,0.189948,1.9258,0.189601,142.22,1.28994,3.10161,0.199035
95.5,3.11247,119.731,1.38742,3.87302,118.225,1.53792,3.85336,117.897,1.53769,114.567,30.1064,0.129748,5.64101,117.875,1.54567,1.68703,0.150498,1.97765,0.150267,143.019,1.25767,3.13624,0.15825
96,3.24812,120.462,1.30946,3.90295,118.816,1.5417,3.88032,118.483,1.54169,115.18,30.1635,0.0124937,5.66203,118.464,1.54973,1.77161,0.232238,2.07773,0.232231,143.814,1.29697,3.13365,0.240267
96.5,3.38196,120.962,1.36643,4.01301,119.482,1.54,4.00243,119.135,1.53932,115.864,30.1815,0.0601465,5.78078,119.122,1.54899,1.60926,0.173579,1.9301,0.172892,144.546,1.30628,3.02339,0.182569
97,3.48758,121.472,1.40286,4.1229,120.11,1.53746,4.10736,119.741,1.53731,116.502,30.2287,0.111931,5.91826,119.732,1.54499,1.50312,0.134599,1.8388,0.134444,145.25,1.29093,2.98926,0.142121
97.5,3.61286,122.211,1.366,4.17339,120.691,1.539,4.14887,120.307,1.5394,117.098,30.2924,0.0900373,5.97523,120.301,1.54533,1.61976,0.173008,1.9779,0.173405,146.041,1.27596,3.03826,0.179337
98,3.75845,122.912,1.38272,4.31487,121.361,1.53566,4.30827,120.954,1.53495,117.777,30.3527,0.105928,6.15335,120.954,1.54116,1.64806,0.15294,2.03374,0.152227,146.859,1.27679,3.09335,0.158441
98.5,3.87474,123.523,1.30233,4.33183,121.914,1.53919,4.3079,121.497,1.53952,118.353,30.4056,0.0509486,6.14814,121.499,1.54481,1.67219,0.236862,2.07131,0.237189,147.567,1.25138,3.0439,0.24248
99,4.01668,124.039,1.34747,4.4057,122.492,1.53874,4.37386,122.058,1.53944,118.948,30.4396,0.0733134,6.20966,122.062,1.5446,1.59515,0.191269,2.01324,0.191967,148.223,1.27416,2.95271,0.197125
99.5,4.15651,124.655,1.42829,4.47638,123.054,1.53797,4.43312,122.599,1.53914,119.525,30.4877,0.0993444,6.26437,122.605,1.54378,1.63232,0.109686,2.0738,0.110856,148.92,1.32894,2.9399,0.115491
100,4.2603,125.378,1.45522,4.7271,123.779,1.52927,4.73546,123.29,1.52723,120.251,30.562,0.1517,6.59091,123.307,1.5334,1.66619,0.0740519,2.14167,0.0720055,149.813,1.30352,3.11793,0.0781762
100.5,4.33399,126.013,1.52155,4.72927,124.344,1.53363,4.6956,123.829,1.53428,120.818,30.66,0.183424,6.61185,123.845,1.53435,1.71539,0.0120785,2.21389,0.012728,150.535,1.33813,3.14424,0.0127951
101,4.37039,126.751,1.4865,4.83015,124.953,1.5325,4.79967,124.408,1.53281,121.426,30.7759,0.199969,6.72831,124.428,1.53196,1.85631,0.0460007,2.38273,0.0463029,151.371,1.28653,3.30997,0.0454601
101.5,4.41284,127.254,1.46099,4.89153,125.534,1.53321,4.84967,124.961,1.53401,122.008,30.8931,0.173258,6.77573,124.985,1.53242,1.78499,0.0722174,2.33354,0.0730218,152.033,1.28773,3.27587,0.0714272
102,4.48586,127.916,1.50207,5.00066,126.14,1.53154,4.96265,125.535,1.53194,122.612,31.0051,0.203745,6.88454,125.563,1.53044,1.84923,0.0294725,2.42803,0.029864,152.793,1.29833,3.36016,0.0283651
102.5,4.52344,128.462,1.53915,5.01836,126.683,1.53354,4.95254,126.051,1.53519,123.156,31.131,0.219252,6.84313,126.079,1.53362,1.84642,0.005608,2.44901,0.00395634,153.45,1.3199,3.3256,0.00553259
103,4.54313,129.084,1.58079,5.2292,127.349,1.52785,5.20838,126.68,1.52677,123.814,31.2657,0.207329,7.10106,126.717,1.52666,1.86547,0.0529389,2.4949,0.0540158,154.253,1.37346,3.48538,0.054127
103.5,4.53694,129.704,1.68009,5.24559,127.922,1.53153,5.19746,127.23,1.532,124.4,31.3486,-0.0247973,7.0969,127.268,1.53013,1.91822,0.148553,2.56148,0.14809,155.052,1.70488,3.53379,0.149952
104,4.48208,130.204,1.59785,5.32619,128.502,1.53102,5.26605,127.779,1.53195,124.993,31.3474,0.0638084,7.14074,127.821,1.53061,1.89998,0.0668376,2.54886,0.0659001,155.87,1.53405,3.57058,0.0672495
104.5,4.4633,130.898,1.5855,5.52647,129.159,1.52653,5.49865,128.398,1.52574,125.655,31.4027,0.144779,7.38808,128.448,1.52448,2.03854,0.0589716,2.70667,0.059761,156.802,1.44072,3.81578,0.0610176
105,4.45526,131.445,1.56598,5.60517,129.773,1.52791,5.56146,128.976,1.52817,126.269,31.4984,0.179733,7.49091,129.03,1.52384,2.0293,0.038068,2.70523,0.0378107,157.569,1.38625,3.87911,0.042136
105.5,4.45886,132.192,1.52318,5.78354,130.426,1.52524,5.76195,129.59,1.52453,126.917,31.616,0.209617,7.71277,129.652,1.51961,2.20694,0.00205665,2.90954,0.00134757,158.466,1.31356,4.1279,0.00357239
106,4.48749,132.792,1.583,5.92662,131.075,1.52484,5.91013,130.2,1.52429,127.559,31.7432,0.193623,7.90664,130.268,1.51701,2.24059,0.0581547,2.95683,0.0587133,159.241,1.38938,4.24997,0.0659913
106.5,4.47901,133.487,1.54175,6.02739,131.692,1.52528,6.00436,130.78,1.52523,128.173,31.8644,0.203469,7.99302,130.853,1.51789,2.37039,0.0164648,3.10717,0.0165151,160.085,1.33828,4.39147,0.0238574
107,4.50013,134.214,1.45856,6.23101,132.35,1.52233,6.23717,131.398,1.52117,128.826,31.9856,0.172927,8.23427,131.48,1.51415,2.5436,0.0637705,3.30865,0.0626065,160.959,1.28563,4.62793,0.0555869
107.5,4.57339,134.864,1.44187,6.38093,132.996,1.52212,6.39153,132.005,1.52127,129.47,32.0947,0.180929,8.42258,132.094,1.51249,2.59901,0.0802461,3.38815,0.0794001,161.743,1.26094,4.74231,0.0706155
108,4.66305,135.556,1.47745,6.41803,133.584,1.52442,6.40447,132.556,1.52474,130.059,32.2058,0.183674,8.38367,132.649,1.51734,2.63987,0.0469678,3.46883,0.04729,162.497,1.29378,4.7217,0.0398827
108.5,4.71651,136.127,1.50888,6.50174,134.171,1.52411,6.48316,133.105,1.52449,130.648,32.3202,0.194878,8.38482,133.203,1.52004,2.64782,0.0152282,3.50031,0.0156058,163.201,1.314,4.69098,0.0111588
109,4.74861,136.645,1.54091,6.60129,134.764,1.52335,6.5827,133.659,1.52358,131.241,32.439,0.19222,8.42676,133.762,1.52109,2.63991,0.0175565,3.50419,0.0173223,163.888,1.34869,4.67338,0.0198157
109.5,4.76629,137.236,1.53886,6.69927,135.358,1.52271,6.67836,134.212,1.52294,131.834,32.5605,0.212834,8.47903,134.319,1.52151,2.69516,0.016145,3.57778,0.0159172,164.63,1.32602,4.72138,0.0173453
110,4.78869,137.937,1.61904,6.96378,136.013,1.51797,6.9947,134.827,1.5162,132.494,32.6661,0.0633259,8.79425,134.944,1.51506,2.90353,0.10107,3.81319,0.102842,165.501,1.55571,4.99995,0.103976
110.5,4.75401,138.655,1.6515,7.18429,136.675,1.51682,7.24082,135.451,1.51485,133.166,32.7146,0.106039,9.11801,135.577,1.50973,3.13462,0.13468,4.0559,0.136648,166.472,1.54546,5.34014,0.141769
111,4.71253,139.168,1.65359,7.10137,137.232,1.52272,7.09605,135.972,1.52336,133.733,32.7814,0.124046,8.91889,136.099,1.51879,3.07466,0.130872,3.98685,0.130237,167.226,1.52955,5.20697,0.134805
111.5,4.65117,139.907,1.80859,7.65709,137.956,1.51175,7.81432,136.679,1.50649,134.496,32.8203,-0.107259,9.63871,136.829,1.50497,3.58408,0.296841,4.51955,0.302099,168.307,1.91585,5.86088,0.303617
112,4.51362,140.475,1.80693,7.59647,138.524,1.51854,7.70011,137.228,1.51598,135.09,32.7641,-0.044369,9.53296,137.379,1.51276,3.64818,0.288387,4.54936,0.290949,169.269,1.8513,5.8972,0.294167
112.5,4.38105,141.026,1.77458,7.65443,139.105,1.52047,7.74073,137.786,1.51896,135.702,32.7417,-0.00930301,9.53377,137.942,1.51688,3.79552,0.254109,4.66753,0.255621,170.207,1.78388,6.00509,0.257698
113,4.26367,141.594,1.72583,7.81844,139.701,1.51813,7.90912,138.351,1.51675,136.325,32.7429,0.0337977,9.63422,138.515,1.51721,4.02726,0.207702,4.87907,0.20908,171.139,1.69203,6.19055,0.208623
113.5,4.1611,142.25,1.71683,8.02504,140.313,1.51554,8.14405,138.933,1.51349,136.964,32.7647,0.0398505,9.83007,139.106,1.51523,4.32238,0.201287,5.18352,0.203336,172.115,1.67698,6.48268,0.201602
114,4.07862,142.811,1.72508,8.34545,140.951,1.51174,8.5394,139.552,1.50773,137.641,32.7798,-0.0141499,10.2251,139.739,1.50957,4.65443,0.213342,5.52415,0.217353,173.049,1.73923,6.87155,0.215516
114.5,3.97159,143.499,1.73448,7.98897,141.462,1.52379,8.0373,140.029,1.52485,138.168,32.7743,0.0206643,9.67484,140.207,1.52658,4.50433,0.210697,5.34557,0.209635,173.979,1.71382,6.58514,0.207906
115,3.85637,144.197,1.6953,8.34557,142.069,1.51355,8.46641,140.595,1.51165,138.802,32.7956,0.0707155,9.93445,140.787,1.5205,4.96776,0.181745,5.8505,0.183646,174.987,1.62458,6.96903,0.1748
115.5,3.7804,144.804,1.6503,8.56313,142.689,1.51122,8.71199,141.175,1.50886,139.441,32.842,0.0857526,10.2001,141.375,1.51526,5.22924,0.139084,6.12299,0.141444,175.895,1.56455,7.27806,0.135041
