time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115,-5.45496,128.385,2.63153,-3.13291,128.261,2.56673,-3.16852,128.256,2.567,127.002,20.9278,-0.800961,-1.17683,128.148,2.54602,2.32535,0.0648037,2.2901,0.0645301,170.563,2.85069,4.28471,0.0855114
115.5,-5.95279,128.663,2.67455,-3.68237,128.64,2.5978,-3.71401,128.634,2.59805,127.477,20.4705,-0.837028,-1.7571,128.536,2.58346,2.27055,0.0767532,2.23897,0.0765024,171.783,2.77161,4.19762,0.0910898
116,-6.41873,128.898,2.70795,-4.22056,128.938,2.67586,-4.25331,128.932,2.67613,127.874,19.9972,-0.913909,-2.28308,128.843,2.66495,2.19852,0.0320926,2.16568,0.0318292,172.899,2.66132,4.13603,0.0430065
116.5,-6.96602,129.152,2.7271,-4.79202,129.233,2.71182,-4.82285,129.227,2.71207,128.273,19.496,-0.949255,-2.8698,129.145,2.69878,2.17552,0.0152748,2.14449,0.0150288,174.109,2.60683,4.09623,0.0283197
117,-7.54248,129.405,2.71756,-5.33799,129.469,2.67799,-5.37191,129.463,2.67826,128.61,18.9941,-0.91181,-3.38203,129.388,2.66204,2.20541,0.0395734,2.17134,0.0393088,175.295,2.65381,4.16048,0.0555294
117.5,-8.18483,129.695,2.71321,-5.87974,129.712,2.70227,-5.91672,129.706,2.70256,128.957,18.5,-0.935775,-3.8902,129.641,2.68803,2.30516,0.0109314,2.26814,0.0106415,176.557,2.6342,4.29498,0.0251792
118,-8.74567,129.952,2.70259,-6.43218,129.955,2.7107,-6.47131,129.948,2.711,129.303,17.9977,-0.944315,-4.41868,129.892,2.69603,2.3135,0.00810171,2.27436,0.0084076,177.739,2.63628,4.32741,0.00656264
118.5,-9.21761,130.173,2.72143,-7.04466,130.293,2.73471,-7.07649,130.287,2.73496,129.75,17.4792,-0.974554,-5.09746,130.237,2.71915,2.17626,0.0132856,2.14413,0.0135359,178.919,2.5872,4.12065,0.0022744
119,-9.78232,130.425,2.69788,-7.61625,130.553,2.70377,-7.64759,130.547,2.70401,130.113,16.9644,-0.939487,-5.66875,130.506,2.68686,2.16984,0.00588369,2.13818,0.00612639,180.123,2.64581,4.11435,0.0110238
119.5,-10.369,130.704,2.82784,-8.23378,130.871,2.80307,-8.25818,130.865,2.80327,130.542,16.4402,-1.04327,-6.3558,130.831,2.79217,2.14175,0.0247667,2.11696,0.0245691,181.417,2.41208,4.01523,0.0356694
120,-10.981,130.903,2.82522,-8.83202,131.081,2.84014,-8.85549,131.075,2.84033,130.862,15.8953,-1.07621,-6.96298,131.048,2.82777,2.15636,0.0149184,2.13247,0.0151064,182.609,2.38175,4.02063,0.0025471
120.5,-11.6917,131.136,2.89077,-9.44558,131.276,2.89998,-9.46686,131.27,2.90015,131.171,15.3371,-1.13501,-7.59917,131.25,2.88787,2.25055,0.00921232,2.22893,0.00938454,183.9,2.25741,4.09415,0.00289144
121,-12.3616,131.307,2.85668,-10.0272,131.395,2.88481,-10.0521,131.389,2.88501,131.402,14.776,-1.11606,-8.13695,131.378,2.87159,2.33608,0.0281359,2.31089,0.0283316,185.061,2.31044,4.22522,0.0149116
121.5,-12.945,131.478,2.90351,-10.6061,131.521,2.87067,-10.6348,131.514,2.87089,131.64,14.22,-1.10078,-8.67114,131.514,2.85681,2.33936,0.0328446,2.31046,0.0326214,186.157,2.27889,4.27403,0.0467001
122,-13.556,131.626,2.9645,-11.1634,131.611,2.91093,-11.1991,131.603,2.9112,131.844,13.6692,-1.13828,-9.14953,131.616,2.89951,2.39259,0.0535723,2.35695,0.0532942,187.23,2.18041,4.40646,0.0649867
122.5,-14.2747,131.755,3.01302,-11.7923,131.785,2.93572,-11.8246,131.778,2.93597,132.138,13.0946,-1.16885,-9.81208,131.796,2.92053,2.48263,0.0772995,2.45018,0.0770467,188.46,2.10131,4.46281,0.0924864
123,-14.9757,131.846,3.04698,-12.4302,131.937,3.00327,-12.4589,131.93,3.00349,132.412,12.5091,-1.23653,-10.4905,131.955,2.98867,2.54711,0.0437107,2.51823,0.0434833,189.643,1.99968,4.4865,0.0583056
123.5,-15.5107,131.896,3.06913,-13.04,132.001,3.04132,-13.0702,131.994,3.04156,132.596,11.9186,-1.27071,-11.0828,132.029,3.02721,2.47289,0.0278135,2.44247,0.0275751,190.605,1.94334,4.4299,0.0419207
124,-16.0766,131.937,3.04238,-13.6699,132.095,2.97355,-13.6987,132.087,2.97377,132.808,11.3218,-1.20407,-11.7277,132.131,2.9596,2.41187,0.0688282,2.38271,0.0686092,191.611,2.03674,4.35321,0.0827788
124.5,-16.5806,131.988,3.05218,-14.2479,132.14,2.99113,-14.2823,132.132,2.99139,132.969,10.7458,-1.21829,-12.2385,132.189,2.97919,2.33768,0.0610449,2.30282,0.0607803,192.522,2.01272,4.34676,0.0729874
125,-17.1221,132.036,3.01658,-14.8838,132.26,3.00843,-14.9154,132.252,3.00868,133.213,10.1533,-1.23948,-12.9055,132.315,2.9929,2.24947,0.00815449,2.21724,0.00790891,193.536,2.02712,4.22576,0.0236805
125.5,-17.7207,132.111,3.05344,-15.5399,132.386,3.06455,-15.5662,132.378,3.06476,133.464,9.55044,-1.2963,-13.6237,132.444,3.04793,2.19798,0.0111084,2.17099,0.0113166,194.623,1.93344,4.11042,0.00550929
126,-18.3222,132.165,3.08499,-16.1391,132.402,3.06507,-16.1687,132.394,3.0653,133.6,8.95391,-1.29225,-14.1811,132.474,3.05139,2.19599,0.019927,2.16569,0.0196958,195.605,1.90594,4.15259,0.0336076
126.5,-19.0051,132.203,3.1353,-16.7666,132.451,3.10139,-16.7954,132.443,3.10161,133.774,8.35003,-1.32785,-14.818,132.529,3.08607,2.25213,0.0339104,2.22264,0.0336841,196.675,1.82004,4.19985,0.0492289
127,-19.6158,132.207,3.16208,-17.3871,132.46,3.15664,-17.4163,132.451,3.15688,133.911,7.74205,-1.37983,-15.4331,132.547,3.13919,2.24298,0.00543449,2.21305,0.0052031,197.641,1.74128,4.19647,0.0228906
127.5,-20.1216,132.197,3.19043,-18.0384,132.488,3.17014,-18.0636,132.48,3.17034,134.07,7.12119,-1.39188,-16.134,132.581,3.15057,2.10342,0.0202889,2.07738,0.0200901,198.542,1.70088,4.00602,0.0398603
128,-20.7098,132.168,3.27321,-18.6749,132.473,3.22334,-18.6983,132.465,3.22353,134.191,6.50174,-1.44014,-16.7944,132.574,3.19548,2.05765,0.0498773,2.03336,0.0496898,199.465,1.56983,3.93649,0.077735
128.5,-21.2315,132.099,3.2782,-19.3051,132.424,3.26102,-19.3273,132.416,3.2612,134.279,5.87929,-1.47163,-17.4422,132.54,3.2239,1.95367,0.0171853,1.93048,0.0170058,200.287,1.53335,3.81486,0.0543043
129,-21.7412,132.029,3.3407,-19.9319,132.356,3.2754,-19.9531,132.349,3.27558,134.352,5.25533,-1.47312,-18.0858,132.492,3.23768,1.83868,0.0652982,1.81647,0.0651257,201.089,1.46936,3.68466,0.103025
129.5,-22.4394,131.888,3.37516,-20.6325,132.373,3.29624,-20.642,132.367,3.29634,134.528,4.6136,-1.49655,-18.9494,132.517,3.24987,1.87088,0.0789149,1.86019,0.0788176,202.083,1.41147,3.54632,0.125292
130,-23.0944,131.732,3.3622,-21.2229,132.244,3.30145,-21.236,132.238,3.30159,134.538,3.99584,-1.50567,-19.4848,132.414,3.2641,1.9404,0.0607422,1.92597,0.060609,202.89,1.41532,3.67348,0.0980979
130.5,-23.8188,131.57,3.27934,-21.8274,132.13,3.3061,-21.8417,132.123,3.30626,134.56,3.37486,-1.5141,-20.0625,132.316,3.27547,2.06881,0.0267584,2.05321,0.0269159,203.759,1.48974,3.82987,0.00387308
131,-24.355,131.495,3.30424,-22.4158,131.991,3.31188,-22.433,131.984,3.31208,134.556,2.75701,-1.51802,-20.5927,132.195,3.28605,2.00164,0.00764557,1.98317,0.00783826,204.515,1.46093,3.82683,0.0181915
131.5,-24.8801,131.409,3.29234,-22.9945,131.835,3.3184,-23.0155,131.827,3.31863,134.54,2.14102,-1.51413,-21.0979,132.056,3.29613,1.93316,0.0260528,1.91094,0.0262863,205.244,1.47671,3.83714,0.00378533
132,-25.5392,131.309,3.32052,-23.6664,131.813,3.31314,-23.677,131.806,3.31334,134.639,1.50605,-1.53392,-21.8475,132.022,3.29779,1.93933,0.00737362,1.92738,0.00717931,206.17,1.42875,3.75986,0.022731
132.5,-26.2733,131.176,3.32259,-24.2678,131.671,3.32523,-24.2774,131.665,3.32541,134.643,0.884381,-1.53745,-22.4171,131.897,3.30714,2.0657,0.00263913,2.05492,0.00282881,207.051,1.42315,3.92303,0.0154426
133,-26.8083,131.078,3.37162,-24.8499,131.502,3.33483,-24.8608,131.495,3.33504,134.622,0.26658,-1.54048,-22.9343,131.739,3.31824,2.00366,0.0367929,1.9916,0.036583,207.777,1.37109,3.92982,0.0533809
133.5,-27.4229,130.934,3.36654,-25.5179,131.482,3.32463,-25.5175,131.478,3.32478,134.691,-0.36671,-1.54503,-23.6528,131.699,3.31479,1.9822,0.041914,1.98145,0.0417593,208.617,1.37161,3.84686,0.0517552
134,-28.1046,130.778,3.3871,-26.1264,131.331,3.33905,-26.1216,131.328,3.33918,134.702,-0.990576,-1.53924,-24.2444,131.568,3.32358,2.05397,0.0480457,2.05765,0.047918,209.449,1.35685,3.93999,0.06352
134.5,-28.6886,130.632,3.44676,-26.6867,131.102,3.35615,-26.6848,131.098,3.3563,134.673,-1.60657,-1.50834,-24.7259,131.349,3.34115,2.05627,0.0906118,2.05713,0.0904578,210.176,1.32809,4.02687,0.105614
135,-29.2736,130.448,3.43421,-27.3343,131.07,3.34547,-27.3248,131.067,3.34558,134.753,-2.23609,-1.45472,-25.4004,131.295,3.33664,2.03661,0.0887362,2.04489,0.0886251,210.973,1.39426,3.96477,0.0975632
135.5,-29.9672,130.239,3.48129,-27.912,130.874,3.35906,-27.9036,130.872,3.35918,134.801,-2.85246,-1.43933,-25.9434,131.109,3.34919,2.15127,0.122235,2.15848,0.122113,211.807,1.36256,4.11692,0.132103
136,-30.4899,130.054,3.5244,-28.5062,130.732,3.36538,-28.4985,130.729,3.3655,134.885,-3.47119,-1.40457,-26.5359,130.975,3.35532,2.09622,0.159018,2.10256,0.158898,212.551,1.35422,4.05981,0.169074
136.5,-30.9638,129.863,3.55651,-29.0781,130.516,3.37892,-29.0714,130.512,3.37905,134.96,-4.08339,-1.41588,-27.0764,130.765,3.36861,1.99539,0.177589,2.00062,0.177455,213.242,1.31079,3.9907,0.187898
137,-31.553,129.604,3.54619,-29.624,130.223,3.39991,-29.6207,130.22,3.40007,135.015,-4.69379,-1.41343,-27.5791,130.488,3.38803,2.02603,0.146274,2.02803,0.146117,213.964,1.32357,4.07091,0.158158
137.5,-32.0665,129.384,3.49596,-30.3871,130.58,3.33116,-30.3655,130.581,3.33126,135.167,-5.32472,-1.50423,-28.3682,130.68,3.34826,2.06197,0.1648,2.08,0.164703,214.741,1.28299,3.91872,0.147699
138,-32.75,129.131,3.53166,-31.0007,130.45,3.34352,-30.9738,130.451,3.34357,135.231,-5.94987,-1.43688,-28.9992,130.6,3.34835,2.19057,0.188141,2.21317,0.188093,215.556,1.31464,4.02796,0.18331
138.5,-33.4021,128.863,3.54496,-31.5287,130.093,3.37308,-31.5065,130.094,3.37316,135.272,-6.56124,-1.42529,-29.4747,130.217,3.38219,2.24125,0.171882,2.2603,0.171802,216.311,1.31293,4.15432,0.162774
139,-33.9039,128.649,3.58185,-32.0849,129.839,3.3889,-32.0665,129.839,3.389,135.342,-7.17531,-1.40743,-30.009,129.949,3.39985,2.17384,0.192955,2.18922,0.192852,217.007,1.2939,4.10632,0.182007
139.5,-34.5492,128.345,3.62682,-32.7568,129.978,3.36625,-32.7354,129.978,3.36631,135.487,-7.79975,-1.39724,-30.7248,130.094,3.37659,2.42456,0.260566,2.44082,0.260504,217.825,1.25913,4.20552,0.250228
140,-35.1454,128.03,3.61972,-33.379,129.969,3.35678,-33.3586,129.97,3.35683,135.606,-8.41729,-1.39075,-31.3582,130.073,3.3697,2.62294,0.262939,2.63692,0.262888,218.572,1.27271,4.30299,0.250023
140.5,-35.6881,127.749,3.65459,-33.9937,129.911,3.35469,-33.9728,129.911,3.35472,135.72,-9.03375,-1.40473,-31.9802,130.016,3.36672,2.74639,0.299898,2.75986,0.299865,219.295,1.22387,4.34592,0.287869
141,-36.2933,127.408,3.65335,-34.518,129.559,3.37634,-34.5034,129.558,3.37637,135.786,-9.64315,-1.40138,-32.4575,129.572,3.40172,2.78861,0.27701,2.79739,0.276971,219.988,1.22846,4.40404,0.251622
141.5,-36.793,127.128,3.62561,-35.2582,129.881,3.34584,-35.2317,129.884,3.34583,135.942,-10.2716,-1.44903,-33.2679,130.018,3.35058,3.15263,0.279771,3.1676,0.279782,220.717,1.20854,4.55872,0.275028
142,-37.2641,126.88,3.68364,-35.787,129.557,3.36178,-35.7674,129.558,3.36173,135.987,-10.8846,-1.4187,-33.7397,129.543,3.38832,3.05729,0.321859,3.06778,0.32191,221.348,1.18084,4.41758,0.295327
142.5,-37.776,126.572,3.60374,-36.2881,129.051,3.40094,-36.2725,129.052,3.40088,136.039,-11.4957,-1.45313,-34.2073,128.984,3.43004,2.89195,0.202793,2.90041,0.202857,221.978,1.22632,4.30783,0.173695
143,-38.2467,126.337,3.58678,-37.0359,129.303,3.38503,-37.0023,129.307,3.38507,136.154,-12.1281,-1.53026,-35.045,129.478,3.37387,3.20319,0.201749,3.21985,0.201716,222.684,1.16614,4.4848,0.212917
143.5,-38.8209,126.063,3.58289,-37.6379,129.082,3.40818,-37.5978,129.089,3.40811,136.186,-12.7544,-1.53969,-35.6706,129.33,3.38296,3.24257,0.174709,3.2635,0.174787,223.378,1.1606,4.53798,0.199936
144,-39.4752,125.754,3.53106,-38.1353,128.553,3.44363,-38.098,128.56,3.44351,136.169,-13.3721,-1.54327,-36.116,128.651,3.43518,3.10325,0.0874322,3.12539,0.0875454,224.069,1.20886,4.43573,0.0958788
144.5,-39.9474,125.56,3.49781,-38.558,127.788,3.48554,-38.5276,127.793,3.48543,136.116,-13.983,-1.56439,-36.4521,127.64,3.50281,2.62518,0.0122666,2.64602,0.0123789,224.657,1.22099,4.06722,0.0050049
145,-40.6385,125.303,3.50805,-38.9694,127.004,3.51589,-38.9458,127.008,3.51579,136.04,-14.5919,-1.57716,-36.794,126.636,3.55086,2.38258,0.00783831,2.4025,0.00773781,225.357,1.19797,4.06891,0.0428049
145.5,-41.1975,125.089,3.51263,-39.4917,126.586,3.5082,-39.4685,126.591,3.50812,135.979,-15.2053,-1.58679,-37.2883,126.08,3.55004,2.26964,0.00442919,2.29063,0.00451577,225.995,1.18376,4.03293,0.0374107
146,-41.6986,124.894,3.5243,-40.0258,126.198,3.49768,-40.0036,126.204,3.49761,135.913,-15.819,-1.60611,-37.7982,125.605,3.54049,2.12126,0.026624,2.14238,0.0266917,226.596,1.15278,3.96467,0.01619
146.5,-42.3656,124.625,3.37544,-40.6406,126.06,3.47464,-40.6158,126.067,3.47459,135.861,-16.4376,-1.62718,-38.4098,125.471,3.51137,2.2436,0.0991988,2.26705,0.0991432,227.296,1.28056,4.04518,0.135923
147,-42.9546,124.485,3.4013,-41.3969,126.374,3.44371,-41.3626,126.384,3.44362,135.864,-17.0693,-1.58847,-39.2243,125.974,3.46106,2.44866,0.0424141,2.47795,0.0423195,228.065,1.29342,4.01656,0.0597602
147.5,-43.6373,124.303,3.41787,-42.1861,126.733,3.43338,-42.135,126.748,3.4332,135.904,-17.7057,-1.62133,-40.1244,126.7,3.40811,2.82994,0.0155101,2.86893,0.0153211,228.914,1.24398,4.25248,0.00976294
148,-44.2892,124.119,3.48285,-42.7888,126.476,3.46389,-42.7274,126.495,3.46361,135.873,-18.3309,-1.65191,-40.7539,126.463,3.42638,2.79481,0.0189579,2.84368,0.0192426,229.675,1.14843,4.2418,0.0564734
148.5,-44.8482,123.92,3.41939,-43.3435,126.121,3.48051,-43.2783,126.142,3.4802,135.807,-18.9504,-1.63872,-41.2774,125.949,3.45643,2.66619,0.0611235,2.72019,0.0608126,230.322,1.22507,4.10704,0.0370378
149,-45.568,123.715,3.45717,-44.0081,126.102,3.47227,-43.933,126.126,3.4719,135.767,-19.5749,-1.65827,-41.9343,125.864,3.45541,2.85159,0.015099,2.91342,0.0147254,231.116,1.16774,4.22181,0.00176754
149.5,-46.1777,123.516,3.46396,-44.716,126.205,3.46617,-44.6271,126.235,3.4657,135.737,-20.2027,-1.65674,-42.6745,126.03,3.44121,3.0609,0.00220306,3.12988,0.00173333,231.836,1.16249,4.31203,0.0227543
150,-46.7669,123.319,3.48957,-45.1286,125.413,3.51206,-45.0405,125.443,3.51161,135.634,-20.8149,-1.66277,-43.0346,125.036,3.49916,2.65879,0.0224955,2.73717,0.0220408,232.475,1.13085,4.10827,0.00959087
150.5,-47.4358,123.076,3.61225,-45.8129,125.477,3.49023,-45.7157,125.512,3.4897,135.59,-21.44,-1.62382,-43.7111,125.055,3.4857,2.89812,0.122021,2.98148,0.122553,233.202,1.04711,4.21748,0.126545
151,-48.0152,122.782,3.65482,-46.3167,125.016,3.51054,-46.2192,125.051,3.51001,135.538,-22.0597,-1.58166,-44.2032,124.55,3.50678,2.80699,0.144283,2.89432,0.144808,233.818,1.0467,4.20195,0.148039
151.5,-48.4998,122.508,3.66723,-46.7031,124.211,3.54765,-46.61,124.245,3.54717,135.48,-22.6735,-1.57162,-44.5539,123.627,3.54885,2.47541,0.119575,2.56676,0.120059,234.364,1.04434,4.10137,0.118376
152,-49.0512,122.189,3.7075,-47.1371,123.608,3.57956,-47.0493,123.641,3.57906,135.46,-23.293,-1.50955,-45.0002,123.067,3.57342,2.38282,0.127946,2.47299,0.128438,234.966,1.06613,4.14509,0.13408
152.5,-49.5236,121.889,3.67466,-47.6362,123.164,3.58417,-47.5495,123.198,3.58364,135.462,-23.9097,-1.53262,-45.4855,122.566,3.58273,2.27814,0.0904905,2.36885,0.0910248,235.535,1.0759,4.09462,0.0919298
153,-50.1291,121.531,3.74184,-48.1119,122.649,3.59074,-48.0273,122.683,3.59017,135.444,-24.5257,-1.55029,-45.9463,121.987,3.59281,2.30603,0.151094,2.39654,0.151664,236.157,0.991057,4.20754,0.149024
153.5,-50.5937,121.213,3.74526,-48.6875,122.443,3.58888,-48.6032,122.478,3.5882,135.444,-25.1481,-1.55768,-46.5504,121.857,3.58382,2.26852,0.156385,2.35848,0.157059,236.71,0.980241,4.09424,0.161444
154,-51.167,120.818,3.72525,-49.1073,121.763,3.60369,-49.0264,121.797,3.603,135.4,-25.7617,-1.56903,-46.9459,121.085,3.60232,2.26592,0.121557,2.35399,0.122244,237.261,0.98891,4.22947,0.122932
154.5,-51.6844,120.476,3.69156,-49.6485,121.436,3.59349,-49.5705,121.471,3.59276,135.368,-26.3797,-1.5942,-47.4856,120.744,3.59394,2.25086,0.0980731,2.33633,0.0988044,237.814,0.997422,4.20734,0.0976177
155,-52.2086,120.155,3.74722,-50.08,120.799,3.61201,-50.0043,120.834,3.61117,135.31,-26.9945,-1.59376,-47.9174,120.095,3.60553,2.22386,0.135203,2.30662,0.136046,238.361,0.942207,4.29166,0.141691
155.5,-52.7288,119.795,3.73612,-50.6808,120.65,3.59973,-50.6069,120.687,3.59877,135.279,-27.6161,-1.61971,-48.5582,120.063,3.58538,2.21954,0.136382,2.30171,0.137348,238.908,0.927357,4.17921,0.15074
156,-53.2267,119.458,3.7419,-51.1559,120.145,3.62422,-51.0821,120.184,3.62294,135.22,-28.2338,-1.61423,-49.0667,119.645,3.59069,2.18198,0.117683,2.2641,0.118961,239.427,0.927052,4.16425,0.151215
156.5,-53.7491,119.1,3.67488,-51.6946,119.813,3.60841,-51.6243,119.851,3.60718,135.159,-28.8506,-1.6432,-49.5985,119.274,3.58688,2.17458,0.0664662,2.25338,0.067696,239.949,0.965105,4.15423,0.0879977
157,-54.2251,118.819,3.66359,-52.1847,119.328,3.58832,-52.1195,119.365,3.58726,135.062,-29.4622,-1.67388,-50.0377,118.608,3.59431,2.10289,0.0752687,2.17524,0.0763309,240.452,0.94572,4.19268,0.0692823
157.5,-54.7271,118.531,3.66333,-52.7212,118.97,3.57364,-52.6588,119.007,3.57278,134.961,-30.0753,-1.70228,-50.5695,118.213,3.5892,2.05346,0.0896862,2.12255,0.0905488,240.968,0.917574,4.16974,0.0741342
158,-55.1813,118.269,3.62319,-53.28,118.671,3.5672,-53.2185,118.707,3.56662,134.851,-30.6881,-1.72867,-51.1431,117.928,3.58222,1.94317,0.0559984,2.01115,0.0565784,241.455,0.931322,4.0527,0.0409774
158.5,-55.8018,117.945,3.61269,-54.0544,118.986,3.56308,-53.9887,119.025,3.56238,134.789,-31.3139,-1.75461,-52.119,118.797,3.52857,2.03373,0.0496117,2.11044,0.050304,242.081,0.915889,3.78004,0.0841171
159,-56.3902,117.646,3.56625,-54.6567,118.812,3.57195,-54.5889,118.853,3.5714,134.666,-31.9264,-1.76542,-52.7357,118.586,3.53926,2.08961,0.00569838,2.16839,0.00515089,242.64,0.95151,3.7736,0.0269961
159.5,-56.9399,117.397,3.54572,-55.1881,118.439,3.57935,-55.1194,118.479,3.57889,134.519,-32.5332,-1.76174,-53.2202,118.01,3.56485,2.03828,0.0336333,2.11799,0.0331694,243.178,0.975728,3.76993,0.019134
160,-57.4295,117.188,3.55244,-55.9559,118.738,3.574,-55.8813,118.783,3.57322,134.445,-33.1577,-1.7522,-54.1792,118.792,3.52116,2.13869,0.0215648,2.22294,0.0207871,243.761,0.978549,3.62452,0.0312737
160.5,-58.0504,116.917,3.49665,-56.5802,118.68,3.57113,-56.5064,118.726,3.57027,134.367,-33.7808,-1.58812,-54.8733,118.903,3.51188,2.29529,0.0744781,2.3779,0.0736249,244.406,1.19842,3.74671,0.0152265
161,-58.6339,116.701,3.45261,-57.1017,118.295,3.58389,-57.027,118.34,3.58327,134.32,-34.3984,-1.63966,-55.3361,118.302,3.54581,2.21104,0.131276,2.2956,0.130659,245.076,1.19091,3.66599,0.0931987
161.5,-59.2603,116.499,3.39857,-57.5418,117.704,3.59515,-57.4703,117.746,3.59474,134.228,-35.0096,-1.6338,-55.6751,117.431,3.58241,2.09846,0.196582,2.18151,0.196171,245.749,1.25082,3.70424,0.183838
162,-59.865,116.34,3.34144,-58.1741,117.705,3.59006,-58.107,117.746,3.58964,134.206,-35.6373,-1.59446,-56.4141,117.72,3.56184,2.17256,0.248625,2.25083,0.248198,246.497,1.34728,3.71649,0.220407
162.5,-60.4262,116.227,3.30358,-58.718,117.438,3.5874,-58.6553,117.477,3.58711,134.172,-36.2574,-1.59432,-56.9649,117.48,3.56447,2.09404,0.283824,2.16777,0.283537,247.224,1.38529,3.68118,0.260889
163,-61.0683,116.122,3.35978,-59.2239,117.086,3.57234,-59.1707,117.12,3.5725,134.129,-36.8741,-1.55358,-57.4267,117.052,3.57242,2.08142,0.212553,2.14392,0.212717,248.012,1.36982,3.75838,0.212633
163.5,-61.7458,115.972,3.29332,-59.9376,117.29,3.49747,-59.8954,117.316,3.49873,134.145,-37.4998,-1.52581,-58.1469,117.367,3.53919,2.23757,0.204156,2.28702,0.205416,248.851,1.46406,3.85991,0.24587
164,-62.4694,115.861,3.29501,-60.5292,117.084,3.44755,-60.4905,117.108,3.44906,134.132,-38.1138,-1.53647,-58.5955,116.872,3.5486,2.2934,0.15254,2.3391,0.154047,249.72,1.4517,4.00361,0.253592
164.5,-63.1752,115.752,3.30664,-60.9758,116.431,3.40238,-60.9377,116.454,3.40391,134.063,-38.7142,-1.52391,-58.6805,115.411,3.61065,2.30197,0.0957407,2.34524,0.0972724,250.525,1.45264,4.50762,0.304015
165,-63.7348,115.659,3.24808,-62.0574,117.278,3.17279,-62.0116,117.329,3.17143,134.119,-39.3434,-1.45111,-59.4614,116.023,3.57321,2.33134,0.0752877,2.39996,0.0766545,251.34,1.58399,4.28887,0.325126
165.5,-64.2432,115.604,3.27974,-62.6378,117.063,3.23548,-62.5929,117.109,3.23488,134.166,-39.9578,-1.46976,-60.076,116.041,3.5444,2.16934,0.0442574,2.23347,0.0448518,252.123,1.53369,4.18993,0.264662
166,-64.7727,115.531,3.38802,-63.2539,116.992,3.32652,-63.2087,117.036,3.32602,134.206,-40.5775,-1.54356,-60.7491,116.113,3.5223,2.10743,0.0615042,2.17085,0.0620062,252.908,1.3516,4.06549,0.134278
166.5,-65.3447,115.387,3.36866,-63.9372,117.071,3.35831,-63.8911,117.117,3.35783,134.228,-41.2053,-1.57403,-61.5909,116.609,3.47075,2.19517,0.0103506,2.25949,0.0108308,253.674,1.34049,3.94768,0.102094
167,-65.9672,115.243,3.3767,-64.5393,116.917,3.36364,-64.4933,116.962,3.36317,134.209,-41.8258,-1.579,-62.2339,116.573,3.45228,2.20027,0.0130581,2.26455,0.0135268,254.443,1.32748,3.96315,0.0755813
167.5,-66.5264,115.109,3.34384,-65.1803,116.869,3.37645,-65.1339,116.915,3.37598,134.199,-42.4501,-1.59184,-62.9516,116.73,3.4257,2.21611,0.0326145,2.28058,0.0321431,255.178,1.34751,3.92517,0.0818586
168,-67.2026,114.97,3.29689,-65.8226,116.856,3.26494,-65.7756,116.902,3.2645,134.204,-43.0768,-1.49345,-63.8835,117.463,3.27967,2.33667,0.0319529,2.40159,0.032394,256.015,1.49284,4.1507,0.0172228
168.5,-67.7609,114.883,3.25601,-66.4307,116.764,3.237,-66.3838,116.809,3.23654,134.242,-43.6954,-1.46036,-64.5403,117.563,3.22534,2.30345,0.0190142,2.36807,0.0194703,256.812,1.56682,4.18968,0.0306714
169,-68.3939,114.81,3.33739,-67.0121,116.581,3.30689,-66.9656,116.627,3.30641,134.272,-44.3088,-1.52079,-65.1043,117.257,3.30335,2.24612,0.030503,2.31063,0.0309801,257.667,1.425,4.09973,0.0340472
169.5,-68.9374,114.702,3.35953,-67.6728,116.605,3.31003,-67.6258,116.651,3.30955,134.306,-44.9344,-1.52754,-65.7891,117.346,3.29568,2.28445,0.0494971,2.34896,0.049971,258.441,1.39612,4.11091,0.0638486
170,-69.5959,114.557,3.40103,-68.4646,116.964,3.42364,-68.4155,117.012,3.42312,134.366,-45.5752,-1.63593,-66.6651,117.909,3.41066,2.65996,0.0226054,2.7248,0.0220856,259.312,1.24623,4.45307,0.00963273
170.5,-70.2996,114.37,3.35417,-69.1019,116.978,3.36806,-69.0521,117.027,3.36758,134.345,-46.2032,-1.59017,-67.295,118.015,3.3507,2.86968,0.0138896,2.93541,0.013407,260.121,1.33884,4.72402,0.00347698
171,-71.0219,114.214,3.31995,-69.6047,116.595,3.28452,-69.556,116.643,3.28406,134.298,-46.8136,-1.50746,-67.7454,117.546,3.26774,2.77104,0.0354218,2.8373,0.035883,260.933,1.45578,4.67296,0.0522068
171.5,-71.7574,114.081,3.3044,-70.2861,116.689,3.27507,-70.2366,116.738,3.27458,134.353,-47.4421,-1.4968,-68.4518,117.719,3.25795,2.99393,0.0293254,3.06096,0.0298151,261.861,1.48199,4.91554,0.0464486
172,-72.2582,113.999,3.30684,-70.9317,116.673,3.31162,-70.8818,116.722,3.31112,134.392,-48.0654,-1.52915,-69.1114,117.74,3.29676,2.98488,0.00478001,3.05139,0.00427472,262.62,1.44719,4.88812,0.0100831
172.5,-72.8731,113.897,3.34893,-71.5539,116.586,3.32632,-71.5039,116.636,3.32582,134.407,-48.6873,-1.54318,-69.7374,117.668,3.31117,2.99576,0.0226123,3.06238,0.0231164,263.436,1.39107,4.90482,0.0377599
