time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
56.5,64.4765,36.5204,0.582525,65.056,34.8259,0.571478,65.06,34.8263,0.571456,68.5876,27.5027,0.205834,65.4407,34.0989,0.539455,1.79083,0.0110472,1.79175,0.0110688,9.91052,0.376691,2.60637,0.0430696
57,65.0884,36.9235,0.598938,65.6177,35.142,0.532897,65.6222,35.1413,0.532866,69.2188,27.6474,0.276035,66.0068,34.4034,0.529518,1.85848,0.0660405,1.86037,0.0660717,10.1541,0.322903,2.68221,0.0694202
57.5,65.5618,37.2466,0.553877,66.1604,35.4418,0.514955,66.1647,35.4413,0.514931,69.8163,27.8228,0.310674,66.5498,34.6975,0.521852,1.90152,0.0389213,1.90334,0.038946,10.3397,0.243203,2.7339,0.0320243
58,66.005,37.5207,0.478717,66.6767,35.7234,0.504981,66.6797,35.7244,0.50499,70.3768,28.0093,0.329265,67.0621,34.9803,0.51578,1.91873,0.0262642,1.91886,0.0262729,10.468,0.149452,2.75154,0.0370635
58.5,66.5258,37.791,0.560559,67.1695,35.9934,0.502481,67.1704,35.9969,0.502547,70.9094,28.1981,0.328495,67.5482,35.2559,0.512008,1.90939,0.0580776,1.90635,0.0580124,10.547,0.232064,2.73344,0.0485511
59,66.9516,38.0583,0.652241,67.6031,36.2547,0.516379,67.6015,36.2638,0.516576,71.3941,28.3594,0.235266,67.9733,35.5282,0.51455,1.91766,0.135861,1.90854,0.135665,10.6679,0.416975,2.7286,0.13769
59.5,67.4328,38.4258,0.661477,68.1484,36.5957,0.542032,68.1485,36.6046,0.542228,72.0261,28.5075,0.225629,68.5313,35.8454,0.522636,1.96505,0.119444,1.95673,0.119248,10.9303,0.435848,2.80443,0.138841
60,67.8956,38.7861,0.747818,68.5628,37.0828,0.669399,68.5658,37.0947,0.669685,72.6269,28.6235,0.115313,69.0195,36.2094,0.550509,1.82925,0.0784195,1.81925,0.0781333,11.2099,0.632505,2.81108,0.197309
60.5,68.3683,39.2245,0.808136,69.0489,37.5456,0.713485,69.0525,37.5554,0.713583,73.2884,28.7055,0.129733,69.5335,36.6353,0.58856,1.81163,0.0946504,1.80384,0.0945522,11.6128,0.678403,2.83936,0.219576
61,68.8728,39.7524,0.755965,69.493,37.9685,0.738087,69.4956,37.9786,0.738198,73.8953,28.7809,0.120345,69.9775,37.0674,0.624862,1.88871,0.0178783,1.87997,0.0177674,12.0665,0.635621,2.90342,0.131103
61.5,69.3935,40.2434,0.804831,69.9606,38.4254,0.790413,69.9633,38.434,0.790485,74.5449,28.8515,0.0716905,70.3643,37.6666,0.706922,1.9044,0.0144186,1.89702,0.0143462,12.5025,0.733141,2.75359,0.09791
62,69.8479,40.7158,0.739035,70.3849,38.8375,0.735884,70.3868,38.8477,0.735993,75.1368,28.9012,0.133969,70.8762,37.9488,0.6722,1.95351,0.00315157,1.94423,0.00304239,12.9444,0.605067,2.95195,0.0668355
62.5,70.3985,41.2176,0.685764,70.8474,39.2479,0.710516,70.8491,39.2585,0.710631,75.7513,28.9875,0.159125,71.3672,38.3195,0.669895,2.02015,0.0247516,2.01025,0.0248662,13.3502,0.526639,3.05571,0.0158692
63,70.9551,41.673,0.742913,71.3657,39.6788,0.714791,71.3687,39.6872,0.714867,76.421,29.0934,0.147115,71.8852,38.7508,0.696067,2.03602,0.0281227,2.02836,0.0280462,13.7157,0.595798,3.06666,0.0468464
63.5,71.4262,42.1057,0.693346,71.8549,40.0911,0.696805,71.8582,40.0988,0.696875,77.0561,29.1913,0.167868,72.3924,39.1381,0.680616,2.05974,0.00345944,2.05281,0.00352953,14.0882,0.525477,3.12096,0.0127301
64,71.8307,42.4419,0.666001,72.3188,40.4689,0.647748,72.3213,40.4778,0.647842,77.646,29.3004,0.222085,72.8702,39.498,0.632272,2.03246,0.0182533,2.02438,0.0181595,14.3706,0.443917,3.12204,0.0337294
64.5,72.2347,42.7593,0.598382,72.8609,40.8631,0.630232,72.8646,40.8701,0.630294,78.3031,29.4476,0.23048,73.4239,39.8744,0.620181,1.99693,0.0318506,1.9914,0.0319124,14.6296,0.367902,3.12034,0.0217987
65,72.6495,43.042,0.599828,73.4248,41.2515,0.599008,73.43,41.2561,0.599036,78.9724,29.6065,0.259698,73.9993,40.2444,0.594787,1.95119,0.000819546,1.94912,0.000792144,14.849,0.34013,3.10631,0.00504113
65.5,73.129,43.37,0.557562,73.9861,41.611,0.555238,73.9924,41.6137,0.555245,79.6178,29.7828,0.304946,74.5677,40.5916,0.561069,1.95671,0.00232405,1.95701,0.00231687,15.0571,0.252615,3.12876,0.00350714
66,73.6953,43.7231,0.579778,74.5463,41.9495,0.544382,74.5533,41.9509,0.544368,80.2464,29.974,0.297533,75.1297,40.9258,0.552229,1.96723,0.035396,1.96897,0.0354095,15.23,0.282244,3.14362,0.0275487
66.5,74.1705,44.0343,0.57848,75.0242,42.2384,0.541149,75.0294,42.2426,0.541177,80.7808,30.1445,0.297638,75.5989,41.228,0.545597,1.98848,0.0373311,1.98696,0.0373033,15.3825,0.280842,3.14897,0.0328833
67,74.7263,44.3972,0.537637,75.5782,42.5508,0.52041,75.5832,42.5542,0.520428,81.3906,30.3341,0.324192,76.1495,41.5438,0.536013,2.03354,0.0172272,2.03254,0.0172091,15.5623,0.213445,3.18868,0.0016237
67.5,75.2547,44.7123,0.511232,76.1676,42.8765,0.515272,76.1732,42.8775,0.515251,82.0347,30.5394,0.310427,76.7388,41.8673,0.532129,2.05022,0.00403982,2.05184,0.00401894,15.7112,0.200805,3.20878,0.0208968
68,75.8393,45.0402,0.607514,76.6551,43.1507,0.516997,76.6583,43.154,0.517027,82.569,30.7165,0.303479,77.2161,42.1562,0.529319,2.05807,0.0905171,2.05635,0.0904871,15.8259,0.304035,3.19577,0.0781949
68.5,76.4049,45.4335,0.688796,77.1495,43.4365,0.523723,77.1518,43.4421,0.523796,83.1222,30.8787,0.219494,77.7029,42.455,0.533557,2.13128,0.165073,2.12686,0.165,16.0301,0.469302,3.24906,0.155239
69,76.9406,45.8745,0.667549,77.7001,43.7494,0.526323,77.7023,43.7543,0.52638,83.7453,31.0196,0.237662,78.2507,42.7718,0.537122,2.25672,0.141226,2.25285,0.141169,16.3392,0.429887,3.36792,0.130427
69.5,77.5207,46.3317,0.6531,78.2817,44.0473,0.513857,78.2817,44.0493,0.51387,84.3814,31.1803,0.285407,78.8227,43.0798,0.532649,2.40788,0.139243,2.40595,0.13923,16.6324,0.367693,3.50288,0.120451
70,78.0552,46.7407,0.723965,78.8269,44.3586,0.520412,78.8281,44.3607,0.520409,84.9982,31.3359,0.16901,79.3625,43.4026,0.540262,2.50401,0.203552,2.50231,0.203556,16.8972,0.554955,3.58496,0.183703
70.5,78.4786,47.1151,0.618112,79.3473,44.646,0.521155,79.3464,44.6485,0.521204,85.5888,31.4435,0.211284,79.8745,43.7015,0.540063,2.61746,0.0969563,2.61477,0.0969073,17.2091,0.406827,3.68797,0.0780482
71,78.9123,47.4235,0.755363,79.8093,44.9427,0.535123,79.8095,44.9499,0.535296,86.1376,31.5529,0.162492,80.3312,44.0136,0.549966,2.63792,0.22024,2.63124,0.220067,17.4379,0.592871,3.69335,0.205397
71.5,79.284,47.7735,0.72472,80.3282,45.3271,0.562543,80.333,45.3355,0.562686,86.7852,31.6547,0.14029,80.8624,44.386,0.569463,2.6599,0.162177,2.65409,0.162034,17.7787,0.58443,3.73715,0.155257
72,79.8231,48.2508,0.698115,80.8996,45.6177,0.549997,80.9037,45.6242,0.550049,87.4258,31.7551,0.192739,81.4137,44.709,0.569122,2.84463,0.148117,2.84017,0.148065,18.1634,0.505376,3.88257,0.128993
72.5,80.2094,48.5749,0.700788,81.3734,45.9609,0.567252,81.3773,45.9698,0.567446,88.008,31.864,0.171074,81.8968,45.037,0.575694,2.8615,0.133536,2.85496,0.133341,18.441,0.529714,3.91973,0.125094
73,80.7243,49.0093,0.685004,81.9952,46.2278,0.543485,82,46.2332,0.543419,88.6759,31.9876,0.217823,82.4863,45.3561,0.57116,3.05816,0.141519,3.05517,0.141585,18.7874,0.467181,4.05589,0.113844
73.5,81.2194,49.4138,0.637832,82.709,46.5058,0.51608,82.7165,46.5029,0.515538,89.4202,32.1536,0.257825,83.1685,45.6829,0.563278,3.26736,0.121752,3.27334,0.122295,19.1094,0.380007,4.20932,0.0745548
74,81.7035,49.7726,0.640463,83.2932,46.7991,0.512971,83.2975,46.7938,0.512761,90.055,32.3219,0.280037,83.7562,45.963,0.552387,3.37181,0.127492,3.37854,0.127702,19.3462,0.360426,4.32742,0.0880759
74.5,82.1821,50.1293,0.609049,83.8051,47.071,0.513754,83.8042,47.0669,0.513876,90.6151,32.4881,0.288455,84.269,46.2262,0.544048,3.46223,0.0952953,3.46545,0.0951733,19.5532,0.320594,4.42601,0.0650012
75,82.7733,50.5417,0.671851,84.3598,47.3766,0.517425,84.3586,47.3709,0.517449,91.2385,32.6426,0.146384,84.8176,46.5405,0.54681,3.54045,0.154426,3.54495,0.154403,19.7999,0.525467,4.49318,0.125042
75.5,83.3413,50.9933,0.739393,84.839,47.6538,0.522308,84.835,47.6524,0.522653,91.7955,32.7259,0.166093,85.288,46.8317,0.548308,3.66006,0.217085,3.6597,0.21674,20.129,0.5733,4.59442,0.191085
76,83.7819,51.3952,0.653557,85.4397,47.9419,0.517076,85.4341,47.9346,0.516984,92.4562,32.845,0.21467,85.8773,47.1338,0.546338,3.83067,0.136481,3.83481,0.136573,20.4781,0.438888,4.74873,0.107219
76.5,84.3228,51.8095,0.623223,85.9352,48.1998,0.516782,85.9232,48.1954,0.517101,93.0078,32.97,0.230532,86.3657,47.3976,0.541755,3.95338,0.10644,3.95252,0.106122,20.745,0.392691,4.86186,0.0814675
77,84.9245,52.2419,0.66289,86.4759,48.4826,0.517391,86.4607,48.4769,0.517658,93.611,33.1067,0.20779,86.8979,47.6907,0.54185,4.06686,0.145499,4.06635,0.145232,21.0146,0.4551,4.96063,0.12104
77.5,85.3969,52.6107,0.68376,87.0754,48.7471,0.510089,87.0538,48.7338,0.509973,94.2507,33.2498,0.26169,87.4892,47.9564,0.534742,4.21245,0.173672,4.21622,0.173787,21.2894,0.42207,5.10305,0.149018
78,85.8239,52.9587,0.688424,87.5669,49.0167,0.513335,87.5389,49.0066,0.513657,94.8029,33.3921,0.213025,87.9736,48.2323,0.534421,4.31019,0.175089,4.3082,0.174767,21.5284,0.475399,5.1923,0.154003
78.5,86.2116,53.2777,0.70172,88.1725,49.309,0.511601,88.1404,49.2896,0.511396,95.4649,33.5345,0.225308,88.5753,48.5213,0.532877,4.42668,0.190119,4.43,0.190324,21.8041,0.476412,5.31129,0.168843
79,86.6217,53.6243,0.696301,88.6792,49.5807,0.514078,88.6407,49.5636,0.514266,96.0365,33.6615,0.198957,89.0732,48.8023,0.533463,4.53698,0.182223,4.53501,0.182035,22.0715,0.497344,5.40946,0.162838
79.5,87.0786,54.0063,0.737882,89.1274,49.8358,0.517827,89.0813,49.8274,0.518738,96.5555,33.7643,0.179402,89.5081,49.0768,0.53476,4.64662,0.220055,4.63402,0.219144,22.3506,0.55848,5.49571,0.203122
80,87.5678,54.4511,0.668271,89.7266,50.0804,0.510067,89.6737,50.061,0.510136,97.1906,33.888,0.232585,90.0899,49.3358,0.529806,4.87473,0.158203,4.86899,0.158135,22.7033,0.435686,5.70329,0.138464
80.5,88.1451,54.9068,0.615418,90.3267,50.3574,0.507923,90.2627,50.3277,0.507809,97.8327,34.0457,0.278582,90.692,49.5875,0.524026,5.04545,0.107495,5.04508,0.107609,23.0008,0.336837,5.89767,0.0913926
81,88.632,55.251,0.683293,90.9033,50.6425,0.508724,90.829,50.6055,0.508658,98.4578,34.214,0.243748,91.2699,49.8519,0.521597,5.13788,0.174569,5.13886,0.174635,23.2186,0.439545,6.0091,0.161695
81.5,89.0949,55.6279,0.749933,91.5151,50.959,0.511965,91.4433,50.9113,0.511276,99.1503,34.3443,0.0667306,91.884,50.1674,0.526949,5.25891,0.237968,5.26892,0.238658,23.5394,0.683203,6.13156,0.222984
82,89.5595,56.0607,0.743896,92.0104,51.2269,0.514953,91.9315,51.1844,0.514871,99.7275,34.3857,0.109302,92.3656,50.4548,0.529763,5.41964,0.228943,5.42259,0.229025,23.9414,0.634594,6.269,0.214133
82.5,89.9982,56.4644,0.731676,92.5158,51.4777,0.515154,92.4271,51.4393,0.51563,100.301,34.4513,0.143006,92.8543,50.7252,0.529913,5.58621,0.216522,5.58134,0.216046,24.3048,0.58867,6.41059,0.201763
83,90.5385,56.9496,0.788217,93.048,51.7989,0.522639,92.964,51.7601,0.522962,100.941,34.5313,0.0789508,93.3789,51.0739,0.540634,5.72953,0.265578,5.72834,0.265255,24.7144,0.709266,6.52624,0.247584
83.5,90.9888,57.4024,0.817165,93.5056,52.1804,0.539942,93.429,52.1488,0.54047,101.558,34.5707,0.0378516,93.8349,51.4812,0.559051,5.7969,0.277223,5.79272,0.276694,25.1594,0.779313,6.56972,0.258114
84,91.4079,57.8491,0.830058,93.9121,52.531,0.554641,93.8299,52.5152,0.556281,102.11,34.583,0.0442781,94.2504,51.822,0.567838,5.87813,0.275416,5.85802,0.273777,25.6096,0.785779,6.66366,0.262219
84.5,91.9116,58.3999,0.939055,94.0543,53.6383,0.660779,93.9967,53.6346,0.663085,102.832,34.6027,-0.0800878,94.5429,52.7154,0.646391,5.22143,0.278277,5.20144,0.275971,26.1831,1.01914,6.26395,0.292665
85,92.3395,58.9845,0.909536,93.9222,54.955,0.792537,93.8546,54.964,0.795833,103.407,34.5433,-0.0857279,94.6552,53.5963,0.719528,4.3292,0.116999,4.29658,0.113703,26.8302,0.995264,5.86476,0.190007
85.5,92.6569,59.3925,0.888752,94.4154,55.1303,0.771075,94.3474,55.1456,0.773824,103.955,34.4884,-0.0257427,95.1184,53.8416,0.707222,4.6107,0.117678,4.57098,0.114928,27.347,0.914495,6.07215,0.18153
86,93.1046,59.9438,0.863461,94.5171,56.2266,0.878292,94.4473,56.2027,0.878413,104.62,34.4772,-0.0277858,95.2327,54.8626,0.805505,3.97651,0.0148315,3.97474,0.0149524,27.9493,0.891247,5.5088,0.0579563
86.5,93.5853,60.5061,0.841707,95.0812,56.5083,0.804398,95.0166,56.4944,0.804753,105.284,34.478,0.0434262,95.8787,55.0565,0.760798,4.26849,0.0373088,4.25934,0.0369538,28.5361,0.798281,5.91254,0.0809086
87,94.0298,61.0037,0.877706,95.4758,56.9413,0.826566,95.4078,56.9312,0.826882,105.87,34.4945,0.0220552,96.2207,55.5683,0.797319,4.3121,0.05114,4.29939,0.0508235,29.0332,0.855651,5.86033,0.0803872
87.5,94.37,61.4133,0.87084,95.9322,57.4502,0.842446,95.8687,57.4344,0.84264,106.551,34.512,0.0034575,96.6812,56.0744,0.829527,4.25991,0.0283938,4.2518,0.0281999,29.5306,0.867383,5.81772,0.041313
88,94.7643,61.8814,0.809601,96.3947,57.938,0.772402,96.335,57.9178,0.77245,107.224,34.5345,0.0789106,97.1865,56.5076,0.756062,4.26715,0.0371989,4.26348,0.0371511,30.0515,0.73069,5.89457,0.0535394
88.5,95.2242,62.3642,0.669536,96.859,58.3589,0.691097,96.7997,58.3388,0.691082,107.85,34.6001,0.16504,97.6645,56.9121,0.675516,4.32608,0.0215614,4.32276,0.0215468,30.4999,0.504495,5.97327,0.00597993
89,95.7143,62.7521,0.652172,97.35,58.7565,0.663309,97.2914,58.7358,0.663326,108.474,34.7072,0.186702,98.1641,57.2984,0.651072,4.31746,0.0111369,4.31486,0.0111537,30.8113,0.46547,5.9787,0.00110021
89.5,96.1887,63.1144,0.692044,97.8261,59.1113,0.644298,97.7653,59.094,0.644368,109.061,34.8214,0.203235,98.6357,57.6601,0.632542,4.32498,0.047746,4.31845,0.0476769,31.0833,0.488809,5.97804,0.0595022
90,96.6754,63.5177,0.670144,98.3827,59.559,0.653539,98.329,59.5328,0.653582,109.762,34.9537,0.173413,99.2249,58.0617,0.642865,4.31115,0.016605,4.31443,0.0165614,31.4192,0.496731,6.02229,0.0272785
90.5,97.2069,63.939,0.68885,98.8434,59.9085,0.683742,98.7863,59.8872,0.683869,110.336,35.0501,0.149775,99.6759,58.4256,0.661925,4.35003,0.00510754,4.34867,0.0049813,31.7325,0.539075,6.04092,0.0269252
91,97.7368,64.3752,0.722754,99.3142,60.2898,0.695357,99.2558,60.2707,0.695496,110.939,35.139,0.142933,100.148,58.8058,0.67413,4.37936,0.0273965,4.37663,0.0272579,32.0789,0.579821,6.06911,0.0486238
91.5,98.1587,64.7473,0.706461,99.7655,60.6453,0.679964,99.7035,60.6315,0.68013,111.511,35.2245,0.163373,100.594,59.1702,0.65972,4.40548,0.0264967,4.39622,0.0263301,32.402,0.543088,6.08588,0.0467404
92,98.6057,65.1289,0.711481,100.316,61.1072,0.661486,100.261,61.0843,0.66154,112.219,35.3403,0.176533,101.181,59.5806,0.65174,4.36998,0.0499949,4.37004,0.0499405,32.7519,0.534947,6.11678,0.0597407
92.5,98.9941,65.4636,0.693519,100.912,61.5974,0.621435,100.868,61.5597,0.621308,112.977,35.4761,0.214953,101.829,59.9964,0.621806,4.31563,0.0720839,4.33049,0.0722117,33.0873,0.478567,6.15864,0.0717134
93,99.3868,65.7901,0.695312,101.435,61.9707,0.609177,101.393,61.9311,0.609038,113.607,35.6128,0.223757,102.36,60.3579,0.608204,4.33373,0.0861351,4.3492,0.0862739,33.3597,0.471554,6.19269,0.0871078
93.5,99.869,66.1924,0.723016,101.897,62.2615,0.606603,101.849,62.2303,0.606556,114.142,35.7408,0.225558,102.8,60.6809,0.59956,4.42334,0.116413,4.42948,0.11646,33.6305,0.497458,6.24255,0.123456
94,100.264,66.5407,0.759436,102.401,62.6289,0.64498,102.353,62.598,0.644979,114.755,35.8683,0.160582,103.309,61.04,0.617534,4.45746,0.114457,4.46207,0.114457,33.9232,0.598855,6.28757,0.141902
94.5,100.764,67.0161,0.719948,102.932,63.0868,0.700491,102.891,63.0483,0.70044,115.448,35.9718,0.130147,103.872,61.4535,0.660264,4.48771,0.0194569,4.50159,0.0195077,34.3417,0.589801,6.37195,0.0596837
95,101.188,67.3875,0.75588,103.464,63.5246,0.662886,103.428,63.4795,0.6627,116.131,36.0688,0.173459,104.439,61.8424,0.645211,4.48378,0.0929935,4.50446,0.0931796,34.7009,0.582421,6.42774,0.110669
95.5,101.64,67.8132,0.756207,103.914,63.8508,0.660906,103.873,63.813,0.660802,116.682,36.1683,0.178512,104.878,62.1843,0.637578,4.56888,0.0953011,4.58132,0.0954054,35.0383,0.577695,6.49408,0.118629
96,102.122,68.2683,0.73726,104.49,64.3276,0.645506,104.458,64.2773,0.645274,117.417,36.2956,0.186424,105.501,62.5923,0.635244,4.59745,0.0917542,4.62445,0.0919859,35.4429,0.550836,6.60572,0.102015
96.5,102.569,68.674,0.672403,104.975,64.678,0.637732,104.941,64.6305,0.637529,118.008,36.4095,0.197055,105.986,62.942,0.624139,4.66438,0.034671,4.68798,0.0348745,35.7682,0.475348,6.67345,0.0482639
97,102.97,68.9937,0.689652,105.437,64.9973,0.637807,105.399,64.9564,0.637675,118.562,36.5232,0.197033,106.437,63.2778,0.618365,4.69631,0.0518449,4.71125,0.0519767,36.0198,0.492618,6.68501,0.0712869
97.5,103.546,69.4689,0.668938,105.941,65.3562,0.614433,105.903,65.3159,0.614289,119.171,36.6486,0.22118,106.95,63.6232,0.603355,4.75909,0.0545048,4.77474,0.0546486,36.3496,0.447757,6.76431,0.0655822
98,104.029,69.8505,0.823105,106.403,65.7664,0.800786,106.364,65.7274,0.800846,119.784,36.7331,-0.0562455,107.411,64.0363,0.689944,4.7237,0.0223196,4.73814,0.0222592,36.674,0.879351,6.72595,0.133162
98.5,104.482,70.3391,0.787747,106.828,66.1973,0.798895,106.788,66.1603,0.79886,120.393,36.7072,0.00904573,107.841,64.4702,0.746874,4.75976,0.0111481,4.77248,0.0111127,37.2055,0.778702,6.76181,0.0408737
99,104.991,70.8502,0.823941,107.219,66.5821,0.792,107.173,66.5527,0.792009,120.949,36.7086,0.0377036,108.229,64.867,0.751827,4.81456,0.0319403,4.81994,0.0319316,37.6867,0.786237,6.80301,0.072114
99.5,105.434,71.3284,0.812655,107.695,67.067,0.777833,107.654,67.0324,0.777763,121.627,36.7429,0.064359,108.735,65.3142,0.759024,4.82444,0.0348229,4.83594,0.034892,38.1889,0.748296,6.86064,0.053631
100,105.835,71.7524,0.768319,108.158,67.5159,0.755143,108.118,67.4795,0.755042,122.272,36.7895,0.089789,109.213,65.7431,0.738382,4.83136,0.0131762,4.84453,0.013277,38.6336,0.67853,6.8938,0.0299365
100.5,106.211,72.1155,0.846888,108.578,67.9028,0.765227,108.535,67.8716,0.765197,122.846,36.8368,0.0797653,109.626,66.1451,0.746772,4.83237,0.0816615,4.83862,0.0816913,39.004,0.767123,6.87786,0.100116
101,106.692,72.6601,0.895859,108.998,68.3117,0.811399,108.952,68.2844,0.811445,123.435,36.8724,0.0299144,110.04,66.5637,0.792837,4.92181,0.0844601,4.92477,0.0844141,39.5106,0.865945,6.95523,0.103023
101.5,107.052,73.1089,0.962364,109.475,68.8793,0.966654,109.437,68.8411,0.966669,124.172,36.8733,-0.134099,110.553,67.0811,0.957523,4.87454,0.00429047,4.88922,0.0043054,40.0765,1.09646,6.97111,0.00484036
102,107.346,73.5315,0.911148,109.842,69.3903,0.925828,109.805,69.3517,0.92573,124.8,36.8003,-0.0796365,110.93,67.5841,0.909488,4.83545,0.0146798,4.84966,0.0145825,40.6672,0.990784,6.94394,0.0016594
102.5,107.673,73.9531,0.857309,110.238,69.8946,0.874217,110.203,69.8545,0.874063,125.441,36.7622,-0.0239897,111.339,68.0748,0.856287,4.80144,0.016908,4.81656,0.0167534,41.2175,0.881299,6.9281,0.0010225
103,108.116,74.4648,0.838978,110.65,70.3713,0.836596,110.615,70.3308,0.836433,126.073,36.7542,0.0139249,111.76,68.5421,0.818866,4.81434,0.00238258,4.83059,0.0025453,41.7678,0.825053,6.95422,0.0201122
103.5,108.564,74.9639,0.891647,111.064,70.8352,0.856611,111.029,70.795,0.856501,126.698,36.7571,-0.0112521,112.182,68.9998,0.840271,4.82659,0.0350354,4.8431,0.0351453,42.2917,0.902899,6.9757,0.0513761
104,109.008,75.5132,0.88595,111.461,71.2897,0.858158,111.424,71.2516,0.858065,127.305,36.7473,-0.0111572,112.58,69.4564,0.841369,4.88429,0.0277915,4.89925,0.0278846,42.8671,0.897107,7.03212,0.0445811
104.5,109.432,76.033,0.909568,111.862,71.7507,0.856101,111.825,71.7139,0.856017,127.919,36.7387,-0.00874627,112.986,69.9159,0.839327,4.92385,0.0534667,4.93777,0.0535509,43.426,0.918314,7.07455,0.0702414
105,109.763,76.4578,0.800466,112.242,72.168,0.819111,112.2,72.137,0.819051,128.489,36.7343,0.0328149,113.356,70.351,0.800422,4.95459,0.0186449,4.96104,0.0185853,43.9163,0.767651,7.08545,4.35815e-05
105.5,110.129,76.8357,0.836924,112.685,72.637,0.799181,112.645,72.6042,0.79911,129.135,36.7589,0.0481173,113.813,70.8038,0.782885,4.91518,0.0377429,4.92282,0.0378136,44.3551,0.788807,7.06766,0.0540386
106,110.495,77.241,0.860241,113.125,73.1094,0.853433,113.087,73.0747,0.853411,129.782,36.7784,-0.0148122,114.266,71.2609,0.83796,4.89763,0.00680754,4.9067,0.00683016,44.8243,0.875053,7.0698,0.0222806
106.5,110.874,77.6821,0.907647,113.587,73.6541,0.875333,113.555,73.6112,0.87521,130.494,36.7734,-0.0333172,114.761,71.763,0.861653,4.85623,0.0323135,4.87436,0.032437,45.37,0.940964,7.08093,0.045994
107,111.192,78.089,0.988509,113.963,74.1289,0.94447,113.93,74.0879,0.944401,131.101,36.7364,-0.101839,115.137,72.2409,0.929842,4.83311,0.044039,4.84808,0.0441073,45.8956,1.09035,7.05419,0.0586665
107.5,111.586,78.6874,1.07153,114.339,74.674,1.01837,114.309,74.6297,1.01827,131.759,36.6617,-0.175496,115.531,72.7658,1.00533,4.86645,0.0531679,4.88624,0.0532649,46.6164,1.24703,7.11505,0.0662027
108,111.899,79.2618,1.06731,114.647,75.167,0.991391,114.614,75.1268,0.99128,132.337,36.5545,-0.141509,115.834,73.2716,0.974521,4.93116,0.0759192,4.94649,0.0760303,47.3455,1.20882,7.16694,0.0927895
108.5,112.169,79.7504,1.08265,115.011,75.728,1.0207,114.981,75.6838,1.02057,132.998,36.4632,-0.17511,116.22,73.8087,1.00599,4.92538,0.0619488,4.94468,0.0620778,48.038,1.25776,7.19146,0.0766571
109,112.458,80.2956,1.08148,115.325,76.2418,1.022,115.294,76.1997,1.02188,133.594,36.3522,-0.172885,116.535,74.3266,1.00576,4.96507,0.0594756,4.9818,0.0595991,48.7623,1.25436,7.22864,0.0757153
109.5,112.791,80.9211,1.06343,115.628,76.7475,1.03882,115.595,76.7087,1.03873,134.178,36.2382,-0.189043,116.837,74.8411,1.02271,5.0463,0.024609,5.05995,0.0246964,49.5376,1.25247,7.30308,0.0407174
110,113.127,81.5253,1.08691,115.949,77.2835,1.01913,115.916,77.2448,1.01902,134.795,36.1237,-0.168556,117.167,75.3718,1.00191,5.09481,0.0677772,5.10899,0.0678878,50.3071,1.25547,7.36115,0.085004
110.5,113.408,82.0598,0.99012,116.3,77.8255,0.964529,116.268,77.785,0.964372,135.434,36.0299,-0.112876,117.532,75.9,0.945812,5.12759,0.0255911,5.14354,0.0257488,51.0286,1.103,7.41295,0.0443083
111,113.733,82.5545,0.969877,116.63,78.29,0.934453,116.595,78.2546,0.934339,136.007,35.9608,-0.0806602,117.856,76.3796,0.915016,5.15564,0.0354242,5.16553,0.0355379,51.644,1.05054,7.42492,0.0548606
111.5,114.102,83.0941,0.935689,117.036,78.8214,0.886055,117.004,78.7821,0.885905,136.674,35.921,-0.0359678,118.283,76.8868,0.868294,5.18298,0.049634,5.19757,0.049784,52.2949,0.971657,7.48389,0.0673947
112,114.447,83.5618,0.958733,117.394,79.2558,0.89426,117.358,79.2221,0.89419,137.242,35.8917,-0.0445461,118.632,77.3385,0.876185,5.21793,0.0644722,5.22567,0.0645429,52.8397,1.00328,7.49959,0.0825476
112.5,114.842,84.1243,0.969049,117.734,79.6797,0.917324,117.693,79.6532,0.91734,137.791,35.8532,-0.0678427,118.958,77.7869,0.899158,5.30263,0.0517245,5.30247,0.0517083,53.4487,1.03689,7.55669,0.069891
113,115.183,84.6212,0.951038,118.134,80.2153,0.958429,118.096,80.1851,0.958433,138.458,35.8045,-0.116063,119.379,78.299,0.944593,5.30281,0.00739117,5.30683,0.00739521,54.0812,1.0671,7.58775,0.0064452
113.5,115.543,85.126,1.05812,118.471,80.7333,1.0577,118.433,80.7038,1.05775,139.072,35.712,-0.215521,119.721,78.815,1.04536,5.27905,0.000424595,5.28237,0.000373691,54.7294,1.27364,7.56841,0.0127587
114,115.842,85.6572,1.04766,118.8,81.2921,1.02124,118.763,81.2607,1.02119,139.708,35.587,-0.172517,120.064,79.3606,1.00441,5.27257,0.0264223,5.27809,0.0264657,55.4672,1.22017,7.58059,0.0432506
114.5,116.107,86.1165,1.049,119.131,81.8083,0.967496,119.093,81.778,0.96743,140.317,35.4889,-0.115332,120.4,79.8756,0.948698,5.26305,0.0815077,5.26651,0.0815735,56.1182,1.16434,7.57449,0.100306
